<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNIDR,D,19931025,000000,676.53,676.53,676.53,676.53,0,0
MXNIDR,D,19931026,000000,675.13,675.13,675.13,675.13,0,0
MXNIDR,D,19931027,000000,674.59,674.59,674.59,674.59,0,0
MXNIDR,D,19931028,000000,674.48,674.48,674.48,674.48,0,0
MXNIDR,D,19931029,000000,674.14,674.14,674.14,674.14,0,0
MXNIDR,D,19931102,000000,673.74,673.74,673.74,673.74,0,0
MXNIDR,D,19931103,000000,673.43,673.43,673.43,673.43,0,0
MXNIDR,D,19931104,000000,671.25,671.25,671.25,671.25,0,0
MXNIDR,D,19931105,000000,667.37,667.37,667.37,667.37,0,0
MXNIDR,D,19931108,000000,666.98,666.98,666.98,666.98,0,0
MXNIDR,D,19931109,000000,665.29,665.29,665.29,665.29,0,0
MXNIDR,D,19931110,000000,654.38,654.38,654.38,654.38,0,0
MXNIDR,D,19931112,000000,653.41,653.41,653.41,653.41,0,0
MXNIDR,D,19931115,000000,652.97,652.97,652.97,652.97,0,0
MXNIDR,D,19931116,000000,653.48,653.48,653.48,653.48,0,0
MXNIDR,D,19931117,000000,655.17,655.17,655.17,655.17,0,0
MXNIDR,D,19931118,000000,666.24,666.24,666.24,666.24,0,0
MXNIDR,D,19931119,000000,676.3,676.3,676.3,676.3,0,0
MXNIDR,D,19931122,000000,678.35,678.35,678.35,678.35,0,0
MXNIDR,D,19931123,000000,678.71,678.71,678.71,678.71,0,0
MXNIDR,D,19931124,000000,678.22,678.22,678.22,678.22,0,0
MXNIDR,D,19931125,000000,677.9,677.9,677.9,677.9,0,0
MXNIDR,D,19931126,000000,678.78,678.78,678.78,678.78,0,0
MXNIDR,D,19931129,000000,679.41,679.41,679.41,679.41,0,0
MXNIDR,D,19931130,000000,677.12,677.12,677.12,677.12,0,0
MXNIDR,D,19931201,000000,678.92,678.92,678.92,678.92,0,0
MXNIDR,D,19931202,000000,679.03,679.03,679.03,679.03,0,0
MXNIDR,D,19931203,000000,679.35,679.35,679.35,679.35,0,0
MXNIDR,D,19931206,000000,679.36,679.36,679.36,679.36,0,0
MXNIDR,D,19931207,000000,677.63,677.63,677.63,677.63,0,0
MXNIDR,D,19931208,000000,677.77,677.77,677.77,677.77,0,0
MXNIDR,D,19931209,000000,678.17,678.17,678.17,678.17,0,0
MXNIDR,D,19931210,000000,677.73,677.73,677.73,677.73,0,0
MXNIDR,D,19931213,000000,674.74,674.74,674.74,674.74,0,0
MXNIDR,D,19931214,000000,675.82,675.82,675.82,675.82,0,0
MXNIDR,D,19931215,000000,675.86,675.86,675.86,675.86,0,0
MXNIDR,D,19931216,000000,677.4,677.4,677.4,677.4,0,0
MXNIDR,D,19931217,000000,678.34,678.34,678.34,678.34,0,0
MXNIDR,D,19931220,000000,678.17,678.17,678.17,678.17,0,0
MXNIDR,D,19931221,000000,675.91,675.91,675.91,675.91,0,0
MXNIDR,D,19931222,000000,676.2,676.2,676.2,676.2,0,0
MXNIDR,D,19931223,000000,675.34,675.34,675.34,675.34,0,0
MXNIDR,D,19931224,000000,676.86,676.86,676.86,676.86,0,0
MXNIDR,D,19931227,000000,677.17,677.17,677.17,677.17,0,0
MXNIDR,D,19931228,000000,677.25,677.25,677.25,677.25,0,0
MXNIDR,D,19931229,000000,676.83,676.83,676.83,676.83,0,0
MXNIDR,D,19931230,000000,678.36,678.36,678.36,678.36,0,0
MXNIDR,D,19931231,000000,679.27,679.27,679.27,679.27,0,0
MXNIDR,D,19940103,000000,677.85,677.85,677.85,677.85,0,0
MXNIDR,D,19940104,000000,677.92,677.92,677.92,677.92,0,0
MXNIDR,D,19940105,000000,676.09,676.09,676.09,676.09,0,0
MXNIDR,D,19940106,000000,677.57,677.57,677.57,677.57,0,0
MXNIDR,D,19940107,000000,676.67,676.67,676.67,676.67,0,0
MXNIDR,D,19940110,000000,674.52,674.52,674.52,674.52,0,0
MXNIDR,D,19940111,000000,674.05,674.05,674.05,674.05,0,0
MXNIDR,D,19940112,000000,676.97,676.97,676.97,676.97,0,0
MXNIDR,D,19940113,000000,678.73,678.73,678.73,678.73,0,0
MXNIDR,D,19940114,000000,682.22,682.22,682.22,682.22,0,0
MXNIDR,D,19940117,000000,681.12,681.12,681.12,681.12,0,0
MXNIDR,D,19940118,000000,680.56,680.56,680.56,680.56,0,0
MXNIDR,D,19940119,000000,679.1,679.1,679.1,679.1,0,0
MXNIDR,D,19940120,000000,681.51,681.51,681.51,681.51,0,0
MXNIDR,D,19940121,000000,681.6,681.6,681.6,681.6,0,0
MXNIDR,D,19940124,000000,681.64,681.64,681.64,681.64,0,0
MXNIDR,D,19940125,000000,682.1,682.1,682.1,682.1,0,0
MXNIDR,D,19940126,000000,681.6,681.6,681.6,681.6,0,0
MXNIDR,D,19940127,000000,680.82,680.82,680.82,680.82,0,0
MXNIDR,D,19940128,000000,680.49,680.49,680.49,680.49,0,0
MXNIDR,D,19940131,000000,681.52,681.52,681.52,681.52,0,0
