<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFARS,D,19960806,000000,0.7897,0.7897,0.7897,0.7897,0,0
CHFARS,D,19960807,000000,0.7865,0.7865,0.7865,0.7865,0,0
CHFARS,D,19960808,000000,0.7861,0.7861,0.7861,0.7861,0,0
CHFARS,D,19960809,000000,0.7901,0.7901,0.7901,0.7901,0,0
CHFARS,D,19960812,000000,0.7924,0.7924,0.7924,0.7924,0,0
CHFARS,D,19960813,000000,0.793,0.793,0.793,0.793,0,0
CHFARS,D,19960814,000000,0.7878,0.7878,0.7878,0.7878,0,0
CHFARS,D,19960815,000000,0.7891,0.7891,0.7891,0.7891,0,0
CHFARS,D,19960816,000000,0.7852,0.7852,0.7852,0.7852,0,0
CHFARS,D,19960819,000000,0.7888,0.7888,0.7888,0.7888,0,0
CHFARS,D,19960820,000000,0.7885,0.7885,0.7885,0.7885,0,0
CHFARS,D,19960821,000000,0.7924,0.7924,0.7924,0.7924,0,0
CHFARS,D,19960822,000000,0.7884,0.7884,0.7884,0.7884,0,0
CHFARS,D,19960823,000000,0.7925,0.7925,0.7925,0.7925,0,0
CHFARS,D,19960826,000000,0.7971,0.7971,0.7971,0.7971,0,0
CHFARS,D,19960827,000000,0.7967,0.7967,0.7967,0.7967,0,0
CHFARS,D,19960828,000000,0.7977,0.7977,0.7977,0.7977,0,0
CHFARS,D,19960829,000000,0.7944,0.7944,0.7944,0.7944,0,0
CHFARS,D,19960830,000000,0.7924,0.7924,0.7924,0.7924,0,0
CHFARS,D,19960902,000000,0.7924,0.7924,0.7924,0.7924,0,0
CHFARS,D,19960903,000000,0.7878,0.7878,0.7878,0.7878,0,0
CHFARS,D,19960904,000000,0.789,0.789,0.789,0.789,0,0
CHFARS,D,19960905,000000,0.7882,0.7882,0.7882,0.7882,0,0
CHFARS,D,19960906,000000,0.7823,0.7823,0.7823,0.7823,0,0
CHFARS,D,19960909,000000,0.781,0.781,0.781,0.781,0,0
CHFARS,D,19960910,000000,0.7714,0.7714,0.7714,0.7714,0,0
CHFARS,D,19960911,000000,0.7719,0.7719,0.7719,0.7719,0,0
CHFARS,D,19960912,000000,0.7675,0.7675,0.7675,0.7675,0,0
CHFARS,D,19960913,000000,0.7668,0.7668,0.7668,0.7668,0,0
CHFARS,D,19960916,000000,0.7675,0.7675,0.7675,0.7675,0,0
CHFARS,D,19960917,000000,0.7641,0.7641,0.7641,0.7641,0,0
CHFARS,D,19960918,000000,0.7661,0.7661,0.7661,0.7661,0,0
CHFARS,D,19960919,000000,0.7653,0.7653,0.7653,0.7653,0,0
CHFARS,D,19960920,000000,0.7674,0.7674,0.7674,0.7674,0,0
CHFARS,D,19960923,000000,0.7711,0.7711,0.7711,0.7711,0,0
CHFARS,D,19960924,000000,0.7684,0.7684,0.7684,0.7684,0,0
CHFARS,D,19960925,000000,0.7699,0.7699,0.7699,0.7699,0,0
CHFARS,D,19960926,000000,0.7592,0.7592,0.7592,0.7592,0,0
CHFARS,D,19960927,000000,0.7576,0.7576,0.7576,0.7576,0,0
CHFARS,D,19960930,000000,0.7579,0.7579,0.7579,0.7579,0,0
CHFARS,D,19961001,000000,0.7589,0.7589,0.7589,0.7589,0,0
CHFARS,D,19961002,000000,0.7584,0.7584,0.7584,0.7584,0,0
CHFARS,D,19961003,000000,0.7587,0.7587,0.7587,0.7587,0,0
CHFARS,D,19961004,000000,0.7572,0.7572,0.7572,0.7572,0,0
CHFARS,D,19961007,000000,0.7574,0.7574,0.7574,0.7574,0,0
CHFARS,D,19961008,000000,0.7606,0.7606,0.7606,0.7606,0,0
CHFARS,D,19961009,000000,0.7589,0.7589,0.7589,0.7589,0,0
CHFARS,D,19961010,000000,0.7597,0.7597,0.7597,0.7597,0,0
CHFARS,D,19961011,000000,0.7583,0.7583,0.7583,0.7583,0,0
CHFARS,D,19961014,000000,0.7583,0.7583,0.7583,0.7583,0,0
CHFARS,D,19961015,000000,0.7507,0.7507,0.7507,0.7507,0,0
CHFARS,D,19961016,000000,0.7513,0.7513,0.7513,0.7513,0,0
CHFARS,D,19961017,000000,0.7494,0.7494,0.7494,0.7494,0,0
CHFARS,D,19961018,000000,0.7484,0.7484,0.7484,0.7484,0,0
CHFARS,D,19961021,000000,0.7522,0.7522,0.7522,0.7522,0,0
CHFARS,D,19961022,000000,0.7526,0.7526,0.7526,0.7526,0,0
CHFARS,D,19961023,000000,0.7585,0.7585,0.7585,0.7585,0,0
CHFARS,D,19961024,000000,0.7572,0.7572,0.7572,0.7572,0,0
CHFARS,D,19961025,000000,0.7552,0.7552,0.7552,0.7552,0,0
CHFARS,D,19961028,000000,0.7562,0.7562,0.7562,0.7562,0,0
CHFARS,D,19961029,000000,0.7584,0.7584,0.7584,0.7584,0,0
CHFARS,D,19961030,000000,0.76,0.76,0.76,0.76,0,0
CHFARS,D,19961031,000000,0.7533,0.7533,0.7533,0.7533,0,0
CHFARS,D,19961101,000000,0.7492,0.7492,0.7492,0.7492,0,0
CHFARS,D,19961104,000000,0.7478,0.7478,0.7478,0.7478,0,0
CHFARS,D,19961105,000000,0.744,0.744,0.744,0.744,0,0
CHFARS,D,19961106,000000,0.7446,0.7446,0.7446,0.7446,0,0
CHFARS,D,19961107,000000,0.7511,0.7511,0.7511,0.7511,0,0
CHFARS,D,19961108,000000,0.7517,0.7517,0.7517,0.7517,0,0
CHFARS,D,19961112,000000,0.7535,0.7535,0.7535,0.7535,0,0
CHFARS,D,19961113,000000,0.7502,0.7502,0.7502,0.7502,0,0
CHFARS,D,19961114,000000,0.7464,0.7464,0.7464,0.7464,0,0
CHFARS,D,19961115,000000,0.7443,0.7443,0.7443,0.7443,0,0
CHFARS,D,19961118,000000,0.7511,0.7511,0.7511,0.7511,0,0
CHFARS,D,19961119,000000,0.749,0.749,0.749,0.749,0,0
CHFARS,D,19961120,000000,0.7521,0.7521,0.7521,0.7521,0,0
CHFARS,D,19961121,000000,0.7511,0.7511,0.7511,0.7511,0,0
CHFARS,D,19961122,000000,0.7494,0.7494,0.7494,0.7494,0,0
CHFARS,D,19961125,000000,0.7397,0.7397,0.7397,0.7397,0,0
CHFARS,D,19961126,000000,0.7369,0.7369,0.7369,0.7369,0,0
CHFARS,D,19961127,000000,0.7363,0.7363,0.7363,0.7363,0,0
CHFARS,D,19961128,000000,0.7343,0.7343,0.7343,0.7343,0,0
CHFARS,D,19961129,000000,0.73,0.73,0.73,0.73,0,0
CHFARS,D,19961202,000000,0.7238,0.7238,0.7238,0.7238,0,0
CHFARS,D,19961203,000000,0.7154,0.7154,0.7154,0.7154,0,0
CHFARS,D,19961204,000000,0.719,0.719,0.719,0.719,0,0
CHFARS,D,19961205,000000,0.7242,0.7242,0.7242,0.7242,0,0
CHFARS,D,19961206,000000,0.7238,0.7238,0.7238,0.7238,0,0
CHFARS,D,19961209,000000,0.7169,0.7169,0.7169,0.7169,0,0
CHFARS,D,19961210,000000,0.7163,0.7163,0.7163,0.7163,0,0
CHFARS,D,19961211,000000,0.7257,0.7257,0.7257,0.7257,0,0
CHFARS,D,19961212,000000,0.724,0.724,0.724,0.724,0,0
