<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDRUB,D,19951023,000000,0.16676,0.16676,0.16676,0.16676,0,0
TWDRUB,D,19951024,000000,0.16739,0.16739,0.16739,0.16739,0,0
TWDRUB,D,19951025,000000,0.16719,0.16719,0.16719,0.16719,0,0
TWDRUB,D,19951026,000000,0.16715,0.16715,0.16715,0.16715,0,0
TWDRUB,D,19951027,000000,0.168,0.168,0.168,0.168,0,0
TWDRUB,D,19951030,000000,0.16666,0.16666,0.16666,0.16666,0,0
TWDRUB,D,19951031,000000,0.16708,0.16708,0.16708,0.16708,0,0
TWDRUB,D,19951102,000000,0.16613,0.16613,0.16613,0.16613,0,0
TWDRUB,D,19951103,000000,0.16578,0.16578,0.16578,0.16578,0,0
TWDRUB,D,19951106,000000,0.16638,0.16638,0.16638,0.16638,0,0
TWDRUB,D,19951107,000000,0.16651,0.16651,0.16651,0.16651,0,0
TWDRUB,D,19951108,000000,0.16608,0.16608,0.16608,0.16608,0,0
TWDRUB,D,19951109,000000,0.1658,0.1658,0.1658,0.1658,0,0
TWDRUB,D,19951110,000000,0.16615,0.16615,0.16615,0.16615,0,0
TWDRUB,D,19951113,000000,0.16654,0.16654,0.16654,0.16654,0,0
TWDRUB,D,19951114,000000,0.16643,0.16643,0.16643,0.16643,0,0
TWDRUB,D,19951115,000000,0.1666,0.1666,0.1666,0.1666,0,0
TWDRUB,D,19951116,000000,0.16614,0.16614,0.16614,0.16614,0,0
TWDRUB,D,19951117,000000,0.1671,0.1671,0.1671,0.1671,0,0
TWDRUB,D,19951120,000000,0.16709,0.16709,0.16709,0.16709,0,0
TWDRUB,D,19951121,000000,0.16691,0.16691,0.16691,0.16691,0,0
TWDRUB,D,19951122,000000,0.16725,0.16725,0.16725,0.16725,0,0
TWDRUB,D,19951123,000000,0.169,0.169,0.169,0.169,0,0
TWDRUB,D,19951124,000000,0.16759,0.16759,0.16759,0.16759,0,0
TWDRUB,D,19951127,000000,0.16785,0.16785,0.16785,0.16785,0,0
TWDRUB,D,19951128,000000,0.16784,0.16784,0.16784,0.16784,0,0
TWDRUB,D,19951129,000000,0.16758,0.16758,0.16758,0.16758,0,0
TWDRUB,D,19951130,000000,0.1676,0.1676,0.1676,0.1676,0,0
TWDRUB,D,19951201,000000,0.16776,0.16776,0.16776,0.16776,0,0
TWDRUB,D,19951204,000000,0.16803,0.16803,0.16803,0.16803,0,0
TWDRUB,D,19951205,000000,0.16831,0.16831,0.16831,0.16831,0,0
TWDRUB,D,19951206,000000,0.16811,0.16811,0.16811,0.16811,0,0
TWDRUB,D,19951207,000000,0.16843,0.16843,0.16843,0.16843,0,0
TWDRUB,D,19951208,000000,0.16779,0.16779,0.16779,0.16779,0,0
TWDRUB,D,19951213,000000,0.16927,0.16927,0.16927,0.16927,0,0
TWDRUB,D,19951214,000000,0.16956,0.16956,0.16956,0.16956,0,0
TWDRUB,D,19951215,000000,0.16948,0.16948,0.16948,0.16948,0,0
TWDRUB,D,19951218,000000,0.16955,0.16955,0.16955,0.16955,0,0
TWDRUB,D,19951219,000000,0.16973,0.16973,0.16973,0.16973,0,0
TWDRUB,D,19951220,000000,0.16975,0.16975,0.16975,0.16975,0,0
TWDRUB,D,19951221,000000,0.16976,0.16976,0.16976,0.16976,0,0
TWDRUB,D,19951222,000000,0.17005,0.17005,0.17005,0.17005,0,0
TWDRUB,D,19951227,000000,0.1699,0.1699,0.1699,0.1699,0,0
TWDRUB,D,19951228,000000,0.17001,0.17001,0.17001,0.17001,0,0
TWDRUB,D,19960109,000000,0.17001,0.17001,0.17001,0.17001,0,0
TWDRUB,D,19960110,000000,0.17044,0.17044,0.17044,0.17044,0,0
TWDRUB,D,19960111,000000,0.17023,0.17023,0.17023,0.17023,0,0
TWDRUB,D,19960112,000000,0.17021,0.17021,0.17021,0.17021,0,0
TWDRUB,D,19960115,000000,0.17185,0.17185,0.17185,0.17185,0,0
TWDRUB,D,19960116,000000,0.17058,0.17058,0.17058,0.17058,0,0
TWDRUB,D,19960117,000000,0.17041,0.17041,0.17041,0.17041,0,0
TWDRUB,D,19960118,000000,0.17112,0.17112,0.17112,0.17112,0,0
TWDRUB,D,19960119,000000,0.1712,0.1712,0.1712,0.1712,0,0
TWDRUB,D,19960122,000000,0.17063,0.17063,0.17063,0.17063,0,0
TWDRUB,D,19960123,000000,0.17059,0.17059,0.17059,0.17059,0,0
TWDRUB,D,19960124,000000,0.17168,0.17168,0.17168,0.17168,0,0
TWDRUB,D,19960125,000000,0.17148,0.17148,0.17148,0.17148,0,0
TWDRUB,D,19960126,000000,0.17164,0.17164,0.17164,0.17164,0,0
TWDRUB,D,19960129,000000,0.17187,0.17187,0.17187,0.17187,0,0
TWDRUB,D,19960130,000000,0.17245,0.17245,0.17245,0.17245,0,0
TWDRUB,D,19960131,000000,0.1726,0.1726,0.1726,0.1726,0,0
TWDRUB,D,19960201,000000,0.17243,0.17243,0.17243,0.17243,0,0
TWDRUB,D,19960202,000000,0.17424,0.17424,0.17424,0.17424,0,0
TWDRUB,D,19960205,000000,0.17374,0.17374,0.17374,0.17374,0,0
TWDRUB,D,19960206,000000,0.17426,0.17426,0.17426,0.17426,0,0
TWDRUB,D,19960207,000000,0.1735,0.1735,0.1735,0.1735,0,0
TWDRUB,D,19960208,000000,0.17387,0.17387,0.17387,0.17387,0,0
TWDRUB,D,19960209,000000,0.17337,0.17337,0.17337,0.17337,0,0
TWDRUB,D,19960212,000000,0.17473,0.17473,0.17473,0.17473,0,0
TWDRUB,D,19960213,000000,0.17388,0.17388,0.17388,0.17388,0,0
