<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWAUD,D,19840109,000000,14.013,14.013,14.013,14.013,0,0
KRWAUD,D,19840116,000000,13.747,13.747,13.747,13.747,0,0
KRWAUD,D,19840123,000000,13.92,13.92,13.92,13.92,0,0
KRWAUD,D,19840130,000000,13.807,13.807,13.807,13.807,0,0
KRWAUD,D,19840206,000000,13.644,13.644,13.644,13.644,0,0
KRWAUD,D,19840213,000000,13.658,13.658,13.658,13.658,0,0
KRWAUD,D,19840220,000000,13.283,13.283,13.283,13.283,0,0
KRWAUD,D,19840301,000000,13.318,13.318,13.318,13.318,0,0
KRWAUD,D,19840305,000000,13.322,13.322,13.322,13.322,0,0
KRWAUD,D,19840312,000000,13.133,13.133,13.133,13.133,0,0
KRWAUD,D,19840319,000000,12.998,12.998,12.998,12.998,0,0
KRWAUD,D,19840326,000000,13.075,13.075,13.075,13.075,0,0
KRWAUD,D,19840402,000000,13.279,13.279,13.279,13.279,0,0
KRWAUD,D,19840409,000000,13.322,13.322,13.322,13.322,0,0
KRWAUD,D,19840416,000000,13.645,13.645,13.645,13.645,0,0
KRWAUD,D,19840424,000000,13.657,13.657,13.657,13.657,0,0
KRWAUD,D,19840502,000000,13.522,13.522,13.522,13.522,0,0
KRWAUD,D,19840507,000000,13.531,13.531,13.531,13.531,0,0
KRWAUD,D,19840514,000000,13.533,13.533,13.533,13.533,0,0
KRWAUD,D,19840521,000000,13.807,13.807,13.807,13.807,0,0
KRWAUD,D,19840528,000000,13.777,13.777,13.777,13.777,0,0
KRWAUD,D,19840604,000000,13.95,13.95,13.95,13.95,0,0
KRWAUD,D,19840611,000000,13.823,13.823,13.823,13.823,0,0
KRWAUD,D,19840618,000000,13.921,13.921,13.921,13.921,0,0
KRWAUD,D,19840625,000000,14.03,14.03,14.03,14.03,0,0
KRWAUD,D,19840702,000000,14.383,14.383,14.383,14.383,0,0
KRWAUD,D,19840709,000000,14.356,14.356,14.356,14.356,0,0
KRWAUD,D,19840716,000000,14.782,14.782,14.782,14.782,0,0
KRWAUD,D,19840723,000000,14.8,14.8,14.8,14.8,0,0
KRWAUD,D,19840730,000000,14.95,14.95,14.95,14.95,0,0
KRWAUD,D,19840806,000000,14.789,14.789,14.789,14.789,0,0
KRWAUD,D,19840813,000000,14.605,14.605,14.605,14.605,0,0
KRWAUD,D,19840820,000000,14.709,14.709,14.709,14.709,0,0
KRWAUD,D,19840827,000000,14.391,14.391,14.391,14.391,0,0
KRWAUD,D,19840901,000000,14.445,14.445,14.445,14.445,0,0
KRWAUD,D,19840910,000000,14.621,14.621,14.621,14.621,0,0
KRWAUD,D,19840917,000000,14.726,14.726,14.726,14.726,0,0
KRWAUD,D,19840924,000000,14.738,14.738,14.738,14.738,0,0
KRWAUD,D,19841001,000000,14.776,14.776,14.776,14.776,0,0
KRWAUD,D,19841008,000000,14.664,14.664,14.664,14.664,0,0
KRWAUD,D,19841015,000000,14.595,14.595,14.595,14.595,0,0
KRWAUD,D,19841022,000000,14.737,14.737,14.737,14.737,0,0
KRWAUD,D,19841029,000000,14.635,14.635,14.635,14.635,0,0
KRWAUD,D,19841105,000000,14.482,14.482,14.482,14.482,0,0
KRWAUD,D,19841112,000000,14.231,14.231,14.231,14.231,0,0
KRWAUD,D,19841119,000000,14.215,14.215,14.215,14.215,0,0
KRWAUD,D,19841126,000000,14.204,14.204,14.204,14.204,0,0
KRWAUD,D,19841201,000000,14.266,14.266,14.266,14.266,0,0
KRWAUD,D,19841210,000000,14.185,14.185,14.185,14.185,0,0
KRWAUD,D,19841217,000000,14.378,14.378,14.378,14.378,0,0
KRWAUD,D,19841224,000000,14.42,14.42,14.42,14.42,0,0
KRWAUD,D,19850101,000000,14.493,14.493,14.493,14.493,0,0
KRWAUD,D,19850107,000000,14.693,14.693,14.693,14.693,0,0
KRWAUD,D,19850114,000000,14.709,14.709,14.709,14.709,0,0
KRWAUD,D,19850121,000000,14.699,14.699,14.699,14.699,0,0
KRWAUD,D,19850128,000000,14.755,14.755,14.755,14.755,0,0
KRWAUD,D,19850204,000000,14.71,14.71,14.71,14.71,0,0
KRWAUD,D,19850211,000000,15.297,15.297,15.297,15.297,0,0
KRWAUD,D,19850218,000000,15.864,15.864,15.864,15.864,0,0
KRWAUD,D,19850225,000000,16.816,16.816,16.816,16.816,0,0
KRWAUD,D,19850304,000000,16.316,16.316,16.316,16.316,0,0
KRWAUD,D,19850311,000000,17.361,17.361,17.361,17.361,0,0
KRWAUD,D,19850318,000000,16.733,16.733,16.733,16.733,0,0
KRWAUD,D,19850325,000000,16.826,16.826,16.826,16.826,0,0
KRWAUD,D,19850329,000000,16.903,16.903,16.903,16.903,0,0
KRWAUD,D,19850401,000000,16.597,16.597,16.597,16.597,0,0
KRWAUD,D,19850409,000000,17.606,17.606,17.606,17.606,0,0
KRWAUD,D,19850415,000000,17.446,17.446,17.446,17.446,0,0
KRWAUD,D,19850422,000000,17.405,17.405,17.405,17.405,0,0
KRWAUD,D,19850429,000000,17.74,17.74,17.74,17.74,0,0
KRWAUD,D,19850506,000000,17.573,17.573,17.573,17.573,0,0
KRWAUD,D,19850513,000000,17.292,17.292,17.292,17.292,0,0
KRWAUD,D,19850520,000000,16.477,16.477,16.477,16.477,0,0
KRWAUD,D,19850527,000000,16.466,16.466,16.466,16.466,0,0
KRWAUD,D,19850601,000000,16.876,16.876,16.876,16.876,0,0
KRWAUD,D,19850610,000000,17.263,17.263,17.263,17.263,0,0
KRWAUD,D,19850617,000000,17.238,17.238,17.238,17.238,0,0
KRWAUD,D,19850624,000000,17.13,17.13,17.13,17.13,0,0
KRWAUD,D,19850701,000000,17.081,17.081,17.081,17.081,0,0
KRWAUD,D,19850708,000000,17.099,17.099,17.099,17.099,0,0
KRWAUD,D,19850715,000000,16.811,16.811,16.811,16.811,0,0
KRWAUD,D,19850723,000000,16.009,16.009,16.009,16.009,0,0
KRWAUD,D,19850729,000000,15.821,15.821,15.821,15.821,0,0
KRWAUD,D,19850805,000000,15.735,15.735,15.735,15.735,0,0
KRWAUD,D,19850812,000000,15.877,15.877,15.877,15.877,0,0
KRWAUD,D,19850819,000000,15.861,15.861,15.861,15.861,0,0
KRWAUD,D,19850826,000000,16.004,16.004,16.004,16.004,0,0
KRWAUD,D,19850902,000000,16.125,16.125,16.125,16.125,0,0
KRWAUD,D,19850909,000000,16.202,16.202,16.202,16.202,0,0
KRWAUD,D,19850916,000000,16.573,16.573,16.573,16.573,0,0
KRWAUD,D,19850923,000000,16.33,16.33,16.33,16.33,0,0
KRWAUD,D,19850930,000000,15.848,15.848,15.848,15.848,0,0
KRWAUD,D,19851007,000000,15.869,15.869,15.869,15.869,0,0
KRWAUD,D,19851014,000000,15.861,15.861,15.861,15.861,0,0
KRWAUD,D,19851021,000000,15.996,15.996,15.996,15.996,0,0
KRWAUD,D,19851028,000000,15.93,15.93,15.93,15.93,0,0
KRWAUD,D,19851104,000000,15.951,15.951,15.951,15.951,0,0
