<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBXAG,D,19930104,000000,96.044,96.044,96.044,96.044,0,0
THBXAG,D,19930105,000000,94.754,94.754,94.754,94.754,0,0
THBXAG,D,19930106,000000,94.465,94.465,94.465,94.465,0,0
THBXAG,D,19930107,000000,95.486,95.486,95.486,95.486,0,0
THBXAG,D,19930108,000000,95.19,95.19,95.19,95.19,0,0
THBXAG,D,19930111,000000,95.634,95.634,95.634,95.634,0,0
THBXAG,D,19930112,000000,95.003,95.003,95.003,95.003,0,0
THBXAG,D,19930113,000000,94.843,94.843,94.843,94.843,0,0
THBXAG,D,19930114,000000,95.425,95.425,95.425,95.425,0,0
THBXAG,D,19930115,000000,95.614,95.614,95.614,95.614,0,0
THBXAG,D,19930118,000000,95.142,95.142,95.142,95.142,0,0
THBXAG,D,19930119,000000,95.02,95.02,95.02,95.02,0,0
THBXAG,D,19930120,000000,93.965,93.965,93.965,93.965,0,0
THBXAG,D,19930121,000000,94.345,94.345,94.345,94.345,0,0
THBXAG,D,19930122,000000,94.634,94.634,94.634,94.634,0,0
THBXAG,D,19930125,000000,95.261,95.261,95.261,95.261,0,0
THBXAG,D,19930126,000000,95.134,95.134,95.134,95.134,0,0
THBXAG,D,19930127,000000,95.528,95.528,95.528,95.528,0,0
THBXAG,D,19930128,000000,94.81,94.81,94.81,94.81,0,0
THBXAG,D,19930129,000000,95.997,95.997,95.997,95.997,0,0
THBXAG,D,19930201,000000,95.425,95.425,95.425,95.425,0,0
THBXAG,D,19930202,000000,95.465,95.465,95.465,95.465,0,0
THBXAG,D,19930203,000000,95.778,95.778,95.778,95.778,0,0
THBXAG,D,19930204,000000,95.45,95.45,95.45,95.45,0,0
THBXAG,D,19930205,000000,95.537,95.537,95.537,95.537,0,0
THBXAG,D,19930208,000000,95.496,95.496,95.496,95.496,0,0
THBXAG,D,19930209,000000,94.627,94.627,94.627,94.627,0,0
THBXAG,D,19930210,000000,93.239,93.239,93.239,93.239,0,0
THBXAG,D,19930211,000000,93.286,93.286,93.286,93.286,0,0
THBXAG,D,19930212,000000,95.088,95.088,95.088,95.088,0,0
THBXAG,D,19930216,000000,94.52,94.52,94.52,94.52,0,0
THBXAG,D,19930217,000000,96.343,96.343,96.343,96.343,0,0
THBXAG,D,19930218,000000,96.776,96.776,96.776,96.776,0,0
THBXAG,D,19930219,000000,98.756,98.756,98.756,98.756,0,0
THBXAG,D,19930222,000000,99.98,99.98,99.98,99.98,0,0
THBXAG,D,19930223,000000,97.965,97.965,97.965,97.965,0,0
THBXAG,D,19930224,000000,98.428,98.428,98.428,98.428,0,0
THBXAG,D,19930225,000000,98.745,98.745,98.745,98.745,0,0
THBXAG,D,19930226,000000,97.916,97.916,97.916,97.916,0,0
THBXAG,D,19930301,000000,98.29,98.29,98.29,98.29,0,0
THBXAG,D,19930302,000000,98.044,98.044,98.044,98.044,0,0
THBXAG,D,19930303,000000,98.492,98.492,98.492,98.492,0,0
THBXAG,D,19930304,000000,98.593,98.593,98.593,98.593,0,0
THBXAG,D,19930305,000000,98.198,98.198,98.198,98.198,0,0
THBXAG,D,19930308,000000,98.794,98.794,98.794,98.794,0,0
THBXAG,D,19930309,000000,98.589,98.589,98.589,98.589,0,0
THBXAG,D,19930310,000000,98.154,98.154,98.154,98.154,0,0
THBXAG,D,19930311,000000,96.704,96.704,96.704,96.704,0,0
THBXAG,D,19930312,000000,96.825,96.825,96.825,96.825,0,0
THBXAG,D,19930315,000000,95.757,95.757,95.757,95.757,0,0
THBXAG,D,19930316,000000,96.035,96.035,96.035,96.035,0,0
THBXAG,D,19930317,000000,96.661,96.661,96.661,96.661,0,0
THBXAG,D,19930318,000000,95.521,95.521,95.521,95.521,0,0
THBXAG,D,19930319,000000,95.534,95.534,95.534,95.534,0,0
THBXAG,D,19930322,000000,95.666,95.666,95.666,95.666,0,0
THBXAG,D,19930323,000000,96.444,96.444,96.444,96.444,0,0
THBXAG,D,19930324,000000,95.579,95.579,95.579,95.579,0,0
THBXAG,D,19930325,000000,94.821,94.821,94.821,94.821,0,0
THBXAG,D,19930326,000000,94.393,94.393,94.393,94.393,0,0
THBXAG,D,19930329,000000,94.137,94.137,94.137,94.137,0,0
THBXAG,D,19930330,000000,90.445,90.445,90.445,90.445,0,0
THBXAG,D,19930331,000000,90.696,90.696,90.696,90.696,0,0
THBXAG,D,19930401,000000,90.375,90.375,90.375,90.375,0,0
THBXAG,D,19930402,000000,89.192,89.192,89.192,89.192,0,0
THBXAG,D,19930405,000000,90.21,90.21,90.21,90.21,0,0
THBXAG,D,19930406,000000,91.938,91.938,91.938,91.938,0,0
THBXAG,D,19930407,000000,91.59,91.59,91.59,91.59,0,0
THBXAG,D,19930408,000000,92.264,92.264,92.264,92.264,0,0
THBXAG,D,19930413,000000,91.331,91.331,91.331,91.331,0,0
THBXAG,D,19930414,000000,89.959,89.959,89.959,89.959,0,0
THBXAG,D,19930415,000000,91.353,91.353,91.353,91.353,0,0
THBXAG,D,19930416,000000,89.725,89.725,89.725,89.725,0,0
THBXAG,D,19930419,000000,90.041,90.041,90.041,90.041,0,0
THBXAG,D,19930420,000000,89.604,89.604,89.604,89.604,0,0
THBXAG,D,19930421,000000,90.457,90.457,90.457,90.457,0,0
THBXAG,D,19930422,000000,90.082,90.082,90.082,90.082,0,0
THBXAG,D,19930423,000000,89.388,89.388,89.388,89.388,0,0
THBXAG,D,19930426,000000,86.977,86.977,86.977,86.977,0,0
THBXAG,D,19930427,000000,86.475,86.475,86.475,86.475,0,0
THBXAG,D,19930428,000000,84.403,84.403,84.403,84.403,0,0
THBXAG,D,19930429,000000,81.131,81.131,81.131,81.131,0,0
THBXAG,D,19930430,000000,80.441,80.441,80.441,80.441,0,0
THBXAG,D,19930504,000000,82.89,82.89,82.89,82.89,0,0
THBXAG,D,19930505,000000,82.415,82.415,82.415,82.415,0,0
THBXAG,D,19930506,000000,81.253,81.253,81.253,81.253,0,0
THBXAG,D,19930507,000000,82.981,82.981,82.981,82.981,0,0
THBXAG,D,19930510,000000,83.134,83.134,83.134,83.134,0,0
THBXAG,D,19930511,000000,83.02,83.02,83.02,83.02,0,0
THBXAG,D,19930512,000000,80.818,80.818,80.818,80.818,0,0
THBXAG,D,19930513,000000,79.167,79.167,79.167,79.167,0,0
THBXAG,D,19930514,000000,79.434,79.434,79.434,79.434,0,0
THBXAG,D,19930517,000000,80.234,80.234,80.234,80.234,0,0
THBXAG,D,19930518,000000,76.625,76.625,76.625,76.625,0,0
THBXAG,D,19930519,000000,77.948,77.948,77.948,77.948,0,0
THBXAG,D,19930520,000000,78.263,78.263,78.263,78.263,0,0
THBXAG,D,19930521,000000,75.81,75.81,75.81,75.81,0,0
THBXAG,D,19930524,000000,77.929,77.929,77.929,77.929,0,0
THBXAG,D,19930525,000000,76.443,76.443,76.443,76.443,0,0
THBXAG,D,19930526,000000,77.982,77.982,77.982,77.982,0,0
THBXAG,D,19930527,000000,75.662,75.662,75.662,75.662,0,0
THBXAG,D,19930528,000000,77.202,77.202,77.202,77.202,0,0
THBXAG,D,19930601,000000,80.936,80.936,80.936,80.936,0,0
THBXAG,D,19930602,000000,81.616,81.616,81.616,81.616,0,0
THBXAG,D,19930603,000000,79.942,79.942,79.942,79.942,0,0
THBXAG,D,19930604,000000,80.114,80.114,80.114,80.114,0,0
THBXAG,D,19930607,000000,80.612,80.612,80.612,80.612,0,0
THBXAG,D,19930608,000000,80.971,80.971,80.971,80.971,0,0
