<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKARS,D,19960806,000000,0.14387,0.14387,0.14387,0.14387,0,0
SEKARS,D,19960807,000000,0.14336,0.14336,0.14336,0.14336,0,0
SEKARS,D,19960808,000000,0.14316,0.14316,0.14316,0.14316,0,0
SEKARS,D,19960809,000000,0.14302,0.14302,0.14302,0.14302,0,0
SEKARS,D,19960812,000000,0.14284,0.14284,0.14284,0.14284,0,0
SEKARS,D,19960813,000000,0.14308,0.14308,0.14308,0.14308,0,0
SEKARS,D,19960814,000000,0.14326,0.14326,0.14326,0.14326,0,0
SEKARS,D,19960815,000000,0.14337,0.14337,0.14337,0.14337,0,0
SEKARS,D,19960816,000000,0.14319,0.14319,0.14319,0.14319,0,0
SEKARS,D,19960819,000000,0.1435,0.1435,0.1435,0.1435,0,0
SEKARS,D,19960820,000000,0.14416,0.14416,0.14416,0.14416,0,0
SEKARS,D,19960821,000000,0.14415,0.14415,0.14415,0.14415,0,0
SEKARS,D,19960822,000000,0.14395,0.14395,0.14395,0.14395,0,0
SEKARS,D,19960823,000000,0.14424,0.14424,0.14424,0.14424,0,0
SEKARS,D,19960826,000000,0.14435,0.14435,0.14435,0.14435,0,0
SEKARS,D,19960827,000000,0.14405,0.14405,0.14405,0.14405,0,0
SEKARS,D,19960828,000000,0.14399,0.14399,0.14399,0.14399,0,0
SEKARS,D,19960829,000000,0.14365,0.14365,0.14365,0.14365,0,0
SEKARS,D,19960830,000000,0.14368,0.14368,0.14368,0.14368,0,0
SEKARS,D,19960902,000000,0.14367,0.14367,0.14367,0.14367,0,0
SEKARS,D,19960903,000000,0.14347,0.14347,0.14347,0.14347,0,0
SEKARS,D,19960904,000000,0.14319,0.14319,0.14319,0.14319,0,0
SEKARS,D,19960905,000000,0.14332,0.14332,0.14332,0.14332,0,0
SEKARS,D,19960906,000000,0.14321,0.14321,0.14321,0.14321,0,0
SEKARS,D,19960909,000000,0.14299,0.14299,0.14299,0.14299,0,0
SEKARS,D,19960910,000000,0.14161,0.14161,0.14161,0.14161,0,0
SEKARS,D,19960911,000000,0.14202,0.14202,0.14202,0.14202,0,0
SEKARS,D,19960912,000000,0.14221,0.14221,0.14221,0.14221,0,0
SEKARS,D,19960913,000000,0.14294,0.14294,0.14294,0.14294,0,0
SEKARS,D,19960916,000000,0.14347,0.14347,0.14347,0.14347,0,0
SEKARS,D,19960917,000000,0.14349,0.14349,0.14349,0.14349,0,0
SEKARS,D,19960918,000000,0.14361,0.14361,0.14361,0.14361,0,0
SEKARS,D,19960919,000000,0.14356,0.14356,0.14356,0.14356,0,0
SEKARS,D,19960920,000000,0.14381,0.14381,0.14381,0.14381,0,0
SEKARS,D,19960923,000000,0.14429,0.14429,0.14429,0.14429,0,0
