<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKISK,D,19951023,000000,9.55,9.55,9.55,9.55,0,0
SEKISK,D,19951024,000000,9.572,9.572,9.572,9.572,0,0
SEKISK,D,19951025,000000,9.705,9.705,9.705,9.705,0,0
SEKISK,D,19951026,000000,9.663,9.663,9.663,9.663,0,0
SEKISK,D,19951027,000000,9.755,9.755,9.755,9.755,0,0
SEKISK,D,19951030,000000,9.74,9.74,9.74,9.74,0,0
SEKISK,D,19951031,000000,9.658,9.658,9.658,9.658,0,0
SEKISK,D,19951102,000000,9.727,9.727,9.727,9.727,0,0
SEKISK,D,19951103,000000,9.704,9.704,9.704,9.704,0,0
SEKISK,D,19951106,000000,9.651,9.651,9.651,9.651,0,0
SEKISK,D,19951107,000000,9.649,9.649,9.649,9.649,0,0
SEKISK,D,19951108,000000,9.698,9.698,9.698,9.698,0,0
SEKISK,D,19951109,000000,9.675,9.675,9.675,9.675,0,0
SEKISK,D,19951110,000000,9.673,9.673,9.673,9.673,0,0
SEKISK,D,19951113,000000,9.68,9.68,9.68,9.68,0,0
SEKISK,D,19951114,000000,9.693,9.693,9.693,9.693,0,0
SEKISK,D,19951115,000000,9.713,9.713,9.713,9.713,0,0
SEKISK,D,19951116,000000,9.741,9.741,9.741,9.741,0,0
SEKISK,D,19951117,000000,9.823,9.823,9.823,9.823,0,0
SEKISK,D,19951120,000000,9.855,9.855,9.855,9.855,0,0
SEKISK,D,19951121,000000,9.842,9.842,9.842,9.842,0,0
SEKISK,D,19951122,000000,9.9,9.9,9.9,9.9,0,0
SEKISK,D,19951123,000000,9.887,9.887,9.887,9.887,0,0
SEKISK,D,19951124,000000,9.9,9.9,9.9,9.9,0,0
SEKISK,D,19951127,000000,9.988,9.988,9.988,9.988,0,0
SEKISK,D,19951128,000000,9.971,9.971,9.971,9.971,0,0
SEKISK,D,19951129,000000,10.044,10.044,10.044,10.044,0,0
SEKISK,D,19951130,000000,9.979,9.979,9.979,9.979,0,0
SEKISK,D,19951201,000000,9.994,9.994,9.994,9.994,0,0
SEKISK,D,19951204,000000,10.02,10.02,10.02,10.02,0,0
SEKISK,D,19951205,000000,9.995,9.995,9.995,9.995,0,0
SEKISK,D,19951206,000000,9.935,9.935,9.935,9.935,0,0
SEKISK,D,19951207,000000,9.906,9.906,9.906,9.906,0,0
SEKISK,D,19951208,000000,9.834,9.834,9.834,9.834,0,0
SEKISK,D,19951211,000000,9.754,9.754,9.754,9.754,0,0
SEKISK,D,19951212,000000,9.787,9.787,9.787,9.787,0,0
SEKISK,D,19951213,000000,9.779,9.779,9.779,9.779,0,0
SEKISK,D,19951214,000000,9.859,9.859,9.859,9.859,0,0
SEKISK,D,19951215,000000,9.851,9.851,9.851,9.851,0,0
SEKISK,D,19951218,000000,9.924,9.924,9.924,9.924,0,0
SEKISK,D,19951219,000000,9.885,9.885,9.885,9.885,0,0
SEKISK,D,19951220,000000,9.807,9.807,9.807,9.807,0,0
SEKISK,D,19951221,000000,9.837,9.837,9.837,9.837,0,0
SEKISK,D,19951222,000000,9.823,9.823,9.823,9.823,0,0
SEKISK,D,19951227,000000,9.802,9.802,9.802,9.802,0,0
SEKISK,D,19951228,000000,9.799,9.799,9.799,9.799,0,0
