<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPCHF,D,19931025,000000,5.0649,5.0649,5.0649,5.0649,0,0
PHPCHF,D,19931026,000000,5.0926,5.0926,5.0926,5.0926,0,0
PHPCHF,D,19931027,000000,5.1162,5.1162,5.1162,5.1162,0,0
PHPCHF,D,19931028,000000,5.0899,5.0899,5.0899,5.0899,0,0
PHPCHF,D,19931029,000000,5.1863,5.1863,5.1863,5.1863,0,0
PHPCHF,D,19931102,000000,5.1741,5.1741,5.1741,5.1741,0,0
PHPCHF,D,19931103,000000,5.2694,5.2694,5.2694,5.2694,0,0
PHPCHF,D,19931104,000000,5.2682,5.2682,5.2682,5.2682,0,0
PHPCHF,D,19931105,000000,5.302,5.302,5.302,5.302,0,0
PHPCHF,D,19931108,000000,5.406,5.406,5.406,5.406,0,0
PHPCHF,D,19931109,000000,5.3663,5.3663,5.3663,5.3663,0,0
PHPCHF,D,19931110,000000,5.3438,5.3438,5.3438,5.3438,0,0
PHPCHF,D,19931112,000000,5.3628,5.3628,5.3628,5.3628,0,0
PHPCHF,D,19931115,000000,5.3547,5.3547,5.3547,5.3547,0,0
PHPCHF,D,19931116,000000,5.2845,5.2845,5.2845,5.2845,0,0
PHPCHF,D,19931117,000000,5.2613,5.2613,5.2613,5.2613,0,0
PHPCHF,D,19931118,000000,5.3057,5.3057,5.3057,5.3057,0,0
PHPCHF,D,19931119,000000,5.2844,5.2844,5.2844,5.2844,0,0
PHPCHF,D,19931122,000000,5.3047,5.3047,5.3047,5.3047,0,0
PHPCHF,D,19931123,000000,5.2801,5.2801,5.2801,5.2801,0,0
PHPCHF,D,19931124,000000,5.2996,5.2996,5.2996,5.2996,0,0
PHPCHF,D,19931125,000000,5.3077,5.3077,5.3077,5.3077,0,0
PHPCHF,D,19931126,000000,5.3254,5.3254,5.3254,5.3254,0,0
PHPCHF,D,19931129,000000,5.4037,5.4037,5.4037,5.4037,0,0
PHPCHF,D,19931130,000000,5.3984,5.3984,5.3984,5.3984,0,0
PHPCHF,D,19931201,000000,5.3681,5.3681,5.3681,5.3681,0,0
PHPCHF,D,19931202,000000,5.4446,5.4446,5.4446,5.4446,0,0
PHPCHF,D,19931203,000000,5.4273,5.4273,5.4273,5.4273,0,0
PHPCHF,D,19931206,000000,5.4255,5.4255,5.4255,5.4255,0,0
PHPCHF,D,19931207,000000,5.3381,5.3381,5.3381,5.3381,0,0
PHPCHF,D,19931208,000000,5.3207,5.3207,5.3207,5.3207,0,0
PHPCHF,D,19931209,000000,5.3432,5.3432,5.3432,5.3432,0,0
PHPCHF,D,19931210,000000,5.3229,5.3229,5.3229,5.3229,0,0
PHPCHF,D,19931213,000000,5.2775,5.2775,5.2775,5.2775,0,0
PHPCHF,D,19931214,000000,5.2583,5.2583,5.2583,5.2583,0,0
PHPCHF,D,19931215,000000,5.3044,5.3044,5.3044,5.3044,0,0
PHPCHF,D,19931216,000000,5.2943,5.2943,5.2943,5.2943,0,0
PHPCHF,D,19931217,000000,5.2939,5.2939,5.2939,5.2939,0,0
PHPCHF,D,19931220,000000,5.2636,5.2636,5.2636,5.2636,0,0
PHPCHF,D,19931221,000000,5.3071,5.3071,5.3071,5.3071,0,0
PHPCHF,D,19931222,000000,5.2688,5.2688,5.2688,5.2688,0,0
PHPCHF,D,19931223,000000,5.286,5.286,5.286,5.286,0,0
PHPCHF,D,19931224,000000,5.2453,5.2453,5.2453,5.2453,0,0
PHPCHF,D,19931227,000000,5.2437,5.2437,5.2437,5.2437,0,0
PHPCHF,D,19931228,000000,5.2751,5.2751,5.2751,5.2751,0,0
PHPCHF,D,19931229,000000,5.2709,5.2709,5.2709,5.2709,0,0
PHPCHF,D,19931230,000000,5.2735,5.2735,5.2735,5.2735,0,0
PHPCHF,D,19931231,000000,5.3554,5.3554,5.3554,5.3554,0,0
PHPCHF,D,19940103,000000,5.3763,5.3763,5.3763,5.3763,0,0
PHPCHF,D,19940104,000000,5.3819,5.3819,5.3819,5.3819,0,0
PHPCHF,D,19940105,000000,5.4078,5.4078,5.4078,5.4078,0,0
PHPCHF,D,19940106,000000,5.38,5.38,5.38,5.38,0,0
PHPCHF,D,19940107,000000,5.3636,5.3636,5.3636,5.3636,0,0
PHPCHF,D,19940110,000000,5.4039,5.4039,5.4039,5.4039,0,0
PHPCHF,D,19940111,000000,5.3533,5.3533,5.3533,5.3533,0,0
PHPCHF,D,19940112,000000,5.3864,5.3864,5.3864,5.3864,0,0
PHPCHF,D,19940113,000000,5.3374,5.3374,5.3374,5.3374,0,0
PHPCHF,D,19940114,000000,5.3207,5.3207,5.3207,5.3207,0,0
PHPCHF,D,19940117,000000,5.382,5.382,5.382,5.382,0,0
PHPCHF,D,19940118,000000,5.3484,5.3484,5.3484,5.3484,0,0
PHPCHF,D,19940119,000000,5.3193,5.3193,5.3193,5.3193,0,0
PHPCHF,D,19940120,000000,5.2855,5.2855,5.2855,5.2855,0,0
PHPCHF,D,19940121,000000,5.3071,5.3071,5.3071,5.3071,0,0
PHPCHF,D,19940124,000000,5.2624,5.2624,5.2624,5.2624,0,0
PHPCHF,D,19940125,000000,5.3311,5.3311,5.3311,5.3311,0,0
PHPCHF,D,19940126,000000,5.3593,5.3593,5.3593,5.3593,0,0
PHPCHF,D,19940127,000000,5.3479,5.3479,5.3479,5.3479,0,0
PHPCHF,D,19940128,000000,5.3487,5.3487,5.3487,5.3487,0,0
PHPCHF,D,19940131,000000,5.3243,5.3243,5.3243,5.3243,0,0
PHPCHF,D,19940201,000000,5.3331,5.3331,5.3331,5.3331,0,0
PHPCHF,D,19940202,000000,5.2945,5.2945,5.2945,5.2945,0,0
PHPCHF,D,19940203,000000,5.2761,5.2761,5.2761,5.2761,0,0
PHPCHF,D,19940204,000000,5.3175,5.3175,5.3175,5.3175,0,0
PHPCHF,D,19940207,000000,5.3098,5.3098,5.3098,5.3098,0,0
PHPCHF,D,19940208,000000,5.3639,5.3639,5.3639,5.3639,0,0
PHPCHF,D,19940209,000000,5.3867,5.3867,5.3867,5.3867,0,0
PHPCHF,D,19940210,000000,5.402,5.402,5.402,5.402,0,0
PHPCHF,D,19940211,000000,5.4239,5.4239,5.4239,5.4239,0,0
PHPCHF,D,19940214,000000,5.4105,5.4105,5.4105,5.4105,0,0
