<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLNEGP,D,19951116,000000,1.3796,1.3796,1.3796,1.3796,0,0
PLNEGP,D,19951117,000000,1.3802,1.3802,1.3802,1.3802,0,0
PLNEGP,D,19951120,000000,1.3693,1.3693,1.3693,1.3693,0,0
PLNEGP,D,19951121,000000,1.3735,1.3735,1.3735,1.3735,0,0
PLNEGP,D,19951122,000000,1.3765,1.3765,1.3765,1.3765,0,0
PLNEGP,D,19951123,000000,1.372,1.372,1.372,1.372,0,0
PLNEGP,D,19951124,000000,1.3695,1.3695,1.3695,1.3695,0,0
PLNEGP,D,19951127,000000,1.3606,1.3606,1.3606,1.3606,0,0
PLNEGP,D,19951128,000000,1.3597,1.3597,1.3597,1.3597,0,0
PLNEGP,D,19951129,000000,1.3563,1.3563,1.3563,1.3563,0,0
PLNEGP,D,19951130,000000,1.3493,1.3493,1.3493,1.3493,0,0
PLNEGP,D,19951201,000000,1.349,1.349,1.349,1.349,0,0
PLNEGP,D,19951204,000000,1.3509,1.3509,1.3509,1.3509,0,0
PLNEGP,D,19951205,000000,1.3518,1.3518,1.3518,1.3518,0,0
PLNEGP,D,19951206,000000,1.3486,1.3486,1.3486,1.3486,0,0
PLNEGP,D,19951207,000000,1.3489,1.3489,1.3489,1.3489,0,0
PLNEGP,D,19951208,000000,1.3393,1.3393,1.3393,1.3393,0,0
PLNEGP,D,19951211,000000,1.3425,1.3425,1.3425,1.3425,0,0
PLNEGP,D,19951212,000000,1.3381,1.3381,1.3381,1.3381,0,0
PLNEGP,D,19951213,000000,1.3358,1.3358,1.3358,1.3358,0,0
PLNEGP,D,19951214,000000,1.34,1.34,1.34,1.34,0,0
PLNEGP,D,19951215,000000,1.339,1.339,1.339,1.339,0,0
PLNEGP,D,19951218,000000,1.3453,1.3453,1.3453,1.3453,0,0
PLNEGP,D,19951219,000000,1.3432,1.3432,1.3432,1.3432,0,0
PLNEGP,D,19951220,000000,1.3368,1.3368,1.3368,1.3368,0,0
PLNEGP,D,19951221,000000,1.3368,1.3368,1.3368,1.3368,0,0
PLNEGP,D,19951222,000000,1.3723,1.3723,1.3723,1.3723,0,0
PLNEGP,D,19951227,000000,1.3747,1.3747,1.3747,1.3747,0,0
PLNEGP,D,19951228,000000,1.3756,1.3756,1.3756,1.3756,0,0
PLNEGP,D,19951229,000000,1.3757,1.3757,1.3757,1.3757,0,0
PLNEGP,D,19960102,000000,1.3727,1.3727,1.3727,1.3727,0,0
PLNEGP,D,19960103,000000,1.3691,1.3691,1.3691,1.3691,0,0
PLNEGP,D,19960104,000000,1.3597,1.3597,1.3597,1.3597,0,0
PLNEGP,D,19960105,000000,1.3674,1.3674,1.3674,1.3674,0,0
PLNEGP,D,19960108,000000,1.3654,1.3654,1.3654,1.3654,0,0
PLNEGP,D,19960109,000000,1.3624,1.3624,1.3624,1.3624,0,0
PLNEGP,D,19960110,000000,1.3628,1.3628,1.3628,1.3628,0,0
PLNEGP,D,19960111,000000,1.3625,1.3625,1.3625,1.3625,0,0
