<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDHUF,D,19951023,000000,176.45,176.45,176.45,176.45,0,0
XPDHUF,D,19951024,000000,177.18,177.18,177.18,177.18,0,0
XPDHUF,D,19951025,000000,179.33,179.33,179.33,179.33,0,0
XPDHUF,D,19951026,000000,176.54,176.54,176.54,176.54,0,0
XPDHUF,D,19951027,000000,178.87,178.87,178.87,178.87,0,0
XPDHUF,D,19951030,000000,180.03,180.03,180.03,180.03,0,0
XPDHUF,D,19951031,000000,182.82,182.82,182.82,182.82,0,0
XPDHUF,D,19951102,000000,179.92,179.92,179.92,179.92,0,0
XPDHUF,D,19951103,000000,180.3,180.3,180.3,180.3,0,0
XPDHUF,D,19951106,000000,177.24,177.24,177.24,177.24,0,0
XPDHUF,D,19951107,000000,179.44,179.44,179.44,179.44,0,0
XPDHUF,D,19951108,000000,179.53,179.53,179.53,179.53,0,0
XPDHUF,D,19951109,000000,181.19,181.19,181.19,181.19,0,0
XPDHUF,D,19951110,000000,180.83,180.83,180.83,180.83,0,0
XPDHUF,D,19951113,000000,181.24,181.24,181.24,181.24,0,0
XPDHUF,D,19951114,000000,180.5,180.5,180.5,180.5,0,0
XPDHUF,D,19951115,000000,180.16,180.16,180.16,180.16,0,0
XPDHUF,D,19951116,000000,178.77,178.77,178.77,178.77,0,0
XPDHUF,D,19951117,000000,179.39,179.39,179.39,179.39,0,0
XPDHUF,D,19951120,000000,180.79,180.79,180.79,180.79,0,0
XPDHUF,D,19951121,000000,179.83,179.83,179.83,179.83,0,0
XPDHUF,D,19951122,000000,178.53,178.53,178.53,178.53,0,0
XPDHUF,D,19951123,000000,178.83,178.83,178.83,178.83,0,0
XPDHUF,D,19951124,000000,179.17,179.17,179.17,179.17,0,0
XPDHUF,D,19951127,000000,180.81,180.81,180.81,180.81,0,0
XPDHUF,D,19951128,000000,181.65,181.65,181.65,181.65,0,0
XPDHUF,D,19951129,000000,179.71,179.71,179.71,179.71,0,0
XPDHUF,D,19951130,000000,180.58,180.58,180.58,180.58,0,0
XPDHUF,D,19951201,000000,178.07,178.07,178.07,178.07,0,0
XPDHUF,D,19951204,000000,180.74,180.74,180.74,180.74,0,0
XPDHUF,D,19951205,000000,182.26,182.26,182.26,182.26,0,0
XPDHUF,D,19951206,000000,181.37,181.37,181.37,181.37,0,0
XPDHUF,D,19951207,000000,181.86,181.86,181.86,181.86,0,0
XPDHUF,D,19951208,000000,184.32,184.32,184.32,184.32,0,0
XPDHUF,D,19951211,000000,187.71,187.71,187.71,187.71,0,0
XPDHUF,D,19951212,000000,187.17,187.17,187.17,187.17,0,0
XPDHUF,D,19951213,000000,185.62,185.62,185.62,185.62,0,0
XPDHUF,D,19951214,000000,184.63,184.63,184.63,184.63,0,0
XPDHUF,D,19951215,000000,180.92,180.92,180.92,180.92,0,0
XPDHUF,D,19951218,000000,182.77,182.77,182.77,182.77,0,0
XPDHUF,D,19951219,000000,178.59,178.59,178.59,178.59,0,0
XPDHUF,D,19951220,000000,179.09,179.09,179.09,179.09,0,0
XPDHUF,D,19951221,000000,181.76,181.76,181.76,181.76,0,0
XPDHUF,D,19951222,000000,181.3,181.3,181.3,181.3,0,0
XPDHUF,D,19951227,000000,180.01,180.01,180.01,180.01,0,0
XPDHUF,D,19951228,000000,176.87,176.87,176.87,176.87,0,0
