<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKBTC,D,20100719,000000,22198,22198,22198,22198,0,0
HRKBTC,D,20100720,000000,23962,23962,23962,23962,0,0
HRKBTC,D,20100721,000000,22478,22478,22478,22478,0,0
HRKBTC,D,20100722,000000,35394,35394,35394,35394,0,0
HRKBTC,D,20100723,000000,28336,28336,28336,28336,0,0
HRKBTC,D,20100726,000000,32232,32232,32232,32232,0,0
HRKBTC,D,20100727,000000,29938,29938,29938,29938,0,0
HRKBTC,D,20100728,000000,30483,30483,30483,30483,0,0
HRKBTC,D,20100729,000000,25782,25782,25782,25782,0,0
HRKBTC,D,20100730,000000,28775,28775,28775,28775,0,0
HRKBTC,D,20100802,000000,30430,30430,30430,30430,0,0
HRKBTC,D,20100803,000000,30395,30395,30395,30395,0,0
HRKBTC,D,20100804,000000,32276,32276,32276,32276,0,0
HRKBTC,D,20100805,000000,29874,29874,29874,29874,0,0
HRKBTC,D,20100806,000000,29458,29458,29458,29458,0,0
HRKBTC,D,20100809,000000,25968,25968,25968,25968,0,0
HRKBTC,D,20100810,000000,25851,25851,25851,25851,0,0
HRKBTC,D,20100811,000000,26630,26630,26630,26630,0,0
HRKBTC,D,20100812,000000,25487,25487,25487,25487,0,0
HRKBTC,D,20100813,000000,27439,27439,27439,27439,0,0
HRKBTC,D,20100816,000000,27282,27282,27282,27282,0,0
HRKBTC,D,20100817,000000,25550,25550,25550,25550,0,0
HRKBTC,D,20100818,000000,26220,26220,26220,26220,0,0
HRKBTC,D,20100819,000000,26367,26367,26367,26367,0,0
HRKBTC,D,20100820,000000,26627,26627,26627,26627,0,0
HRKBTC,D,20100823,000000,26693,26693,26693,26693,0,0
HRKBTC,D,20100824,000000,26822,26822,26822,26822,0,0
HRKBTC,D,20100825,000000,26808,26808,26808,26808,0,0
HRKBTC,D,20100826,000000,27363,27363,27363,27363,0,0
HRKBTC,D,20100827,000000,27040,27040,27040,27040,0,0
HRKBTC,D,20100830,000000,26715,26715,26715,26715,0,0
HRKBTC,D,20100831,000000,29203,29203,29203,29203,0,0
HRKBTC,D,20100901,000000,28144,28144,28144,28144,0,0
HRKBTC,D,20100902,000000,27772,27772,27772,27772,0,0
HRKBTC,D,20100903,000000,29294,29294,29294,29294,0,0
HRKBTC,D,20100906,000000,28729,28729,28729,28729,0,0
HRKBTC,D,20100907,000000,28702,28702,28702,28702,0,0
HRKBTC,D,20100908,000000,28318,28318,28318,28318,0,0
HRKBTC,D,20100909,000000,28542,28542,28542,28542,0,0
HRKBTC,D,20100910,000000,28194,28194,28194,28194,0,0
HRKBTC,D,20100913,000000,28461,28461,28461,28461,0,0
HRKBTC,D,20100914,000000,29008,29008,29008,29008,0,0
HRKBTC,D,20100915,000000,29537,29537,29537,29537,0,0
HRKBTC,D,20100916,000000,28893,28893,28893,28893,0,0
HRKBTC,D,20100917,000000,30348,30348,30348,30348,0,0
HRKBTC,D,20100920,000000,29004,29004,29004,29004,0,0
HRKBTC,D,20100921,000000,28723,28723,28723,28723,0,0
HRKBTC,D,20100922,000000,29477,29477,29477,29477,0,0
HRKBTC,D,20100923,000000,29539,29539,29539,29539,0,0
HRKBTC,D,20100924,000000,29871,29871,29871,29871,0,0
HRKBTC,D,20100927,000000,29775,29775,29775,29775,0,0
HRKBTC,D,20100928,000000,30145,30145,30145,30145,0,0
HRKBTC,D,20100929,000000,30146,30146,30146,30146,0,0
HRKBTC,D,20100930,000000,30302,30302,30302,30302,0,0
HRKBTC,D,20101001,000000,30442,30442,30442,30442,0,0
HRKBTC,D,20101004,000000,30610,30610,30610,30610,0,0
HRKBTC,D,20101005,000000,31066,31066,31066,31066,0,0
HRKBTC,D,20101006,000000,30109,30109,30109,30109,0,0
HRKBTC,D,20101007,000000,28214,28214,28214,28214,0,0
HRKBTC,D,20101008,000000,22037,22037,22037,22037,0,0
HRKBTC,D,20101011,000000,20090,20090,20090,20090,0,0
HRKBTC,D,20101012,000000,20035,20035,20035,20035,0,0
HRKBTC,D,20101013,000000,18392,18392,18392,18392,0,0
HRKBTC,D,20101014,000000,18777,18777,18777,18777,0,0
HRKBTC,D,20101015,000000,18254,18254,18254,18254,0,0
HRKBTC,D,20101018,000000,18629,18629,18629,18629,0,0
HRKBTC,D,20101019,000000,19269,19269,19269,19269,0,0
HRKBTC,D,20101020,000000,19322,19322,19322,19322,0,0
HRKBTC,D,20101021,000000,17687,17687,17687,17687,0,0
HRKBTC,D,20101022,000000,18564,18564,18564,18564,0,0
HRKBTC,D,20101025,000000,14468,14468,14468,14468,0,0
HRKBTC,D,20101026,000000,12585,12585,12585,12585,0,0
HRKBTC,D,20101027,000000,9943.36,9943.36,9943.36,9943.36,0,0
HRKBTC,D,20101028,000000,10947,10947,10947,10947,0,0
HRKBTC,D,20101029,000000,10060,10060,10060,10060,0,0
HRKBTC,D,20101102,000000,9890.19,9890.19,9890.19,9890.19,0,0
HRKBTC,D,20101103,000000,9919.41,9919.41,9919.41,9919.41,0,0
HRKBTC,D,20101104,000000,8427.79,8427.79,8427.79,8427.79,0,0
HRKBTC,D,20101105,000000,7362.06,7362.06,7362.06,7362.06,0,0
HRKBTC,D,20101108,000000,7790.54,7790.54,7790.54,7790.54,0,0
HRKBTC,D,20101109,000000,9064.1,9064.1,9064.1,9064.1,0,0
HRKBTC,D,20101110,000000,7783.37,7783.37,7783.37,7783.37,0,0
HRKBTC,D,20101112,000000,6894.46,6894.46,6894.46,6894.46,0,0
HRKBTC,D,20101115,000000,6903.42,6903.42,6903.42,6903.42,0,0
HRKBTC,D,20101116,000000,8116.85,8116.85,8116.85,8116.85,0,0
HRKBTC,D,20101117,000000,7965.37,7965.37,7965.37,7965.37,0,0
HRKBTC,D,20101118,000000,6879.54,6879.54,6879.54,6879.54,0,0
HRKBTC,D,20101119,000000,6593.12,6593.12,6593.12,6593.12,0,0
HRKBTC,D,20101122,000000,6339.52,6339.52,6339.52,6339.52,0,0
HRKBTC,D,20101123,000000,6354.69,6354.69,6354.69,6354.69,0,0
HRKBTC,D,20101124,000000,6404.56,6404.56,6404.56,6404.56,0,0
HRKBTC,D,20101125,000000,6439.99,6439.99,6439.99,6439.99,0,0
HRKBTC,D,20101126,000000,6264.8,6264.8,6264.8,6264.8,0,0
HRKBTC,D,20101129,000000,7530.2,7530.2,7530.2,7530.2,0,0
HRKBTC,D,20101130,000000,8531.25,8531.25,8531.25,8531.25,0,0
HRKBTC,D,20101201,000000,7813.97,7813.97,7813.97,7813.97,0,0
HRKBTC,D,20101202,000000,6980.97,6980.97,6980.97,6980.97,0,0
HRKBTC,D,20101203,000000,7234.49,7234.49,7234.49,7234.49,0,0
HRKBTC,D,20101206,000000,8819.17,8819.17,8819.17,8819.17,0,0
HRKBTC,D,20101207,000000,7707.38,7707.38,7707.38,7707.38,0,0
HRKBTC,D,20101208,000000,7513.04,7513.04,7513.04,7513.04,0,0
HRKBTC,D,20101209,000000,8950.58,8950.58,8950.58,8950.58,0,0
HRKBTC,D,20101210,000000,8792.53,8792.53,8792.53,8792.53,0,0
HRKBTC,D,20101213,000000,7923.97,7923.97,7923.97,7923.97,0,0
HRKBTC,D,20101214,000000,7341.03,7341.03,7341.03,7341.03,0,0
HRKBTC,D,20101215,000000,7545.8,7545.8,7545.8,7545.8,0,0
HRKBTC,D,20101216,000000,7187.71,7187.71,7187.71,7187.71,0,0
HRKBTC,D,20101217,000000,7416.53,7416.53,7416.53,7416.53,0,0
HRKBTC,D,20101220,000000,6665.44,6665.44,6665.44,6665.44,0,0
HRKBTC,D,20101221,000000,7399.1,7399.1,7399.1,7399.1,0,0
HRKBTC,D,20101222,000000,7094.15,7094.15,7094.15,7094.15,0,0
HRKBTC,D,20101223,000000,7125.07,7125.07,7125.07,7125.07,0,0
HRKBTC,D,20101224,000000,7158.01,7158.01,7158.01,7158.01,0,0
HRKBTC,D,20101227,000000,6696.78,6696.78,6696.78,6696.78,0,0
HRKBTC,D,20101228,000000,6312.27,6312.27,6312.27,6312.27,0,0
