<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDTHB,D,19930104,000000,19.436,19.436,19.436,19.436,0,0
AUDTHB,D,19930105,000000,19.249,19.249,19.249,19.249,0,0
AUDTHB,D,19930106,000000,19.072,19.072,19.072,19.072,0,0
AUDTHB,D,19930107,000000,19.09,19.09,19.09,19.09,0,0
AUDTHB,D,19930108,000000,19.149,19.149,19.149,19.149,0,0
AUDTHB,D,19930111,000000,19.215,19.215,19.215,19.215,0,0
AUDTHB,D,19930112,000000,19.186,19.186,19.186,19.186,0,0
AUDTHB,D,19930113,000000,19.099,19.099,19.099,19.099,0,0
AUDTHB,D,19930114,000000,19.107,19.107,19.107,19.107,0,0
AUDTHB,D,19930115,000000,19.226,19.226,19.226,19.226,0,0
AUDTHB,D,19930118,000000,19.305,19.305,19.305,19.305,0,0
AUDTHB,D,19930119,000000,19.165,19.165,19.165,19.165,0,0
AUDTHB,D,19930120,000000,19.063,19.063,19.063,19.063,0,0
AUDTHB,D,19930121,000000,18.952,18.952,18.952,18.952,0,0
AUDTHB,D,19930122,000000,19.165,19.165,19.165,19.165,0,0
AUDTHB,D,19930125,000000,19.11,19.11,19.11,19.11,0,0
AUDTHB,D,19930126,000000,19.164,19.164,19.164,19.164,0,0
AUDTHB,D,19930127,000000,19.154,19.154,19.154,19.154,0,0
AUDTHB,D,19930128,000000,19.383,19.383,19.383,19.383,0,0
AUDTHB,D,19930129,000000,19.339,19.339,19.339,19.339,0,0
AUDTHB,D,19930201,000000,19.277,19.277,19.277,19.277,0,0
AUDTHB,D,19930202,000000,19.357,19.357,19.357,19.357,0,0
AUDTHB,D,19930203,000000,19.388,19.388,19.388,19.388,0,0
AUDTHB,D,19930204,000000,19.371,19.371,19.371,19.371,0,0
AUDTHB,D,19930205,000000,19.363,19.363,19.363,19.363,0,0
AUDTHB,D,19930208,000000,19.137,19.137,19.137,19.137,0,0
AUDTHB,D,19930209,000000,19.135,19.135,19.135,19.135,0,0
AUDTHB,D,19930210,000000,19.112,19.112,19.112,19.112,0,0
AUDTHB,D,19930211,000000,19.444,19.444,19.444,19.444,0,0
AUDTHB,D,19930212,000000,19.3,19.3,19.3,19.3,0,0
AUDTHB,D,19930215,000000,19.281,19.281,19.281,19.281,0,0
AUDTHB,D,19930216,000000,19.579,19.579,19.579,19.579,0,0
AUDTHB,D,19930217,000000,19.52,19.52,19.52,19.52,0,0
AUDTHB,D,19930218,000000,19.567,19.567,19.567,19.567,0,0
AUDTHB,D,19930219,000000,19.615,19.615,19.615,19.615,0,0
