<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBCZK,D,19951023,000000,0.9265,0.9265,0.9265,0.9265,0,0
THBCZK,D,19951024,000000,0.9264,0.9264,0.9264,0.9264,0,0
THBCZK,D,19951025,000000,0.9274,0.9274,0.9274,0.9274,0,0
THBCZK,D,19951026,000000,0.9264,0.9264,0.9264,0.9264,0,0
THBCZK,D,19951027,000000,0.9265,0.9265,0.9265,0.9265,0,0
THBCZK,D,19951030,000000,0.9332,0.9332,0.9332,0.9332,0,0
THBCZK,D,19951031,000000,0.9331,0.9331,0.9331,0.9331,0,0
THBCZK,D,19951102,000000,0.9331,0.9331,0.9331,0.9331,0,0
THBCZK,D,19951103,000000,0.9311,0.9311,0.9311,0.9311,0,0
THBCZK,D,19951106,000000,0.9322,0.9322,0.9322,0.9322,0,0
THBCZK,D,19951107,000000,0.9331,0.9331,0.9331,0.9331,0,0
THBCZK,D,19951108,000000,0.934,0.934,0.934,0.934,0,0
THBCZK,D,19951109,000000,0.9379,0.9379,0.9379,0.9379,0,0
THBCZK,D,19951110,000000,0.9339,0.9339,0.9339,0.9339,0,0
THBCZK,D,19951113,000000,0.932,0.932,0.932,0.932,0,0
THBCZK,D,19951114,000000,0.9368,0.9368,0.9368,0.9368,0,0
THBCZK,D,19951115,000000,0.93,0.93,0.93,0.93,0,0
THBCZK,D,19951116,000000,0.9319,0.9319,0.9319,0.9319,0,0
THBCZK,D,19951117,000000,0.9309,0.9309,0.9309,0.9309,0,0
THBCZK,D,19951120,000000,0.9367,0.9367,0.9367,0.9367,0,0
THBCZK,D,19951121,000000,0.9328,0.9328,0.9328,0.9328,0,0
THBCZK,D,19951122,000000,0.9338,0.9338,0.9338,0.9338,0,0
THBCZK,D,19951123,000000,0.9337,0.9337,0.9337,0.9337,0,0
THBCZK,D,19951124,000000,0.9347,0.9347,0.9347,0.9347,0,0
THBCZK,D,19951127,000000,0.9444,0.9444,0.9444,0.9444,0,0
THBCZK,D,19951128,000000,0.9443,0.9443,0.9443,0.9443,0,0
THBCZK,D,19951129,000000,0.9442,0.9442,0.9442,0.9442,0,0
THBCZK,D,19951130,000000,0.943,0.943,0.943,0.943,0,0
THBCZK,D,19951201,000000,0.9487,0.9487,0.9487,0.9487,0,0
THBCZK,D,19951204,000000,0.9449,0.9449,0.9449,0.9449,0,0
