<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRDKK,D,19910102,000000,8.2405,8.2405,8.2405,8.2405,0,0
XDRDKK,D,19910103,000000,8.2297,8.2297,8.2297,8.2297,0,0
XDRDKK,D,19910104,000000,8.165,8.165,8.165,8.165,0,0
XDRDKK,D,19910107,000000,8.0969,8.0969,8.0969,8.0969,0,0
XDRDKK,D,19910108,000000,8.3237,8.3237,8.3237,8.3237,0,0
XDRDKK,D,19910109,000000,8.4138,8.4138,8.4138,8.4138,0,0
XDRDKK,D,19910110,000000,8.3248,8.3248,8.3248,8.3248,0,0
XDRDKK,D,19910111,000000,8.3128,8.3128,8.3128,8.3128,0,0
XDRDKK,D,19910114,000000,8.3211,8.3211,8.3211,8.3211,0,0
XDRDKK,D,19910115,000000,8.3724,8.3724,8.3724,8.3724,0,0
XDRDKK,D,19910116,000000,8.3515,8.3515,8.3515,8.3515,0,0
XDRDKK,D,19910117,000000,8.4592,8.4592,8.4592,8.4592,0,0
XDRDKK,D,19910118,000000,8.3555,8.3555,8.3555,8.3555,0,0
XDRDKK,D,19910121,000000,8.3584,8.3584,8.3584,8.3584,0,0
XDRDKK,D,19910122,000000,8.2766,8.2766,8.2766,8.2766,0,0
XDRDKK,D,19910123,000000,8.2122,8.2122,8.2122,8.2122,0,0
XDRDKK,D,19910124,000000,8.273,8.273,8.273,8.273,0,0
XDRDKK,D,19910125,000000,8.1939,8.1939,8.1939,8.1939,0,0
XDRDKK,D,19910128,000000,8.2061,8.2061,8.2061,8.2061,0,0
XDRDKK,D,19910129,000000,8.2319,8.2319,8.2319,8.2319,0,0
XDRDKK,D,19910130,000000,8.1891,8.1891,8.1891,8.1891,0,0
XDRDKK,D,19910131,000000,8.2663,8.2663,8.2663,8.2663,0,0
XDRDKK,D,19910201,000000,8.2745,8.2745,8.2745,8.2745,0,0
