<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRXAG,D,19900108,000000,6.9724,6.9724,6.9724,6.9724,0,0
MYRXAG,D,19900115,000000,6.9958,6.9958,6.9958,6.9958,0,0
MYRXAG,D,19900122,000000,6.9511,6.9511,6.9511,6.9511,0,0
MYRXAG,D,19900129,000000,7.052,7.052,7.052,7.052,0,0
MYRXAG,D,19900205,000000,6.9124,6.9124,6.9124,6.9124,0,0
MYRXAG,D,19900212,000000,6.9774,6.9774,6.9774,6.9774,0,0
MYRXAG,D,19900219,000000,6.9817,6.9817,6.9817,6.9817,0,0
MYRXAG,D,19900226,000000,7.0699,7.0699,7.0699,7.0699,0,0
MYRXAG,D,19900305,000000,7.1169,7.1169,7.1169,7.1169,0,0
MYRXAG,D,19900312,000000,7.246,7.246,7.246,7.246,0,0
MYRXAG,D,19900319,000000,7.1336,7.1336,7.1336,7.1336,0,0
MYRXAG,D,19900326,000000,7.3316,7.3316,7.3316,7.3316,0,0
MYRXAG,D,19900402,000000,7.3513,7.3513,7.3513,7.3513,0,0
MYRXAG,D,19900409,000000,7.1448,7.1448,7.1448,7.1448,0,0
MYRXAG,D,19900417,000000,7.1604,7.1604,7.1604,7.1604,0,0
MYRXAG,D,19900423,000000,7.2155,7.2155,7.2155,7.2155,0,0
MYRXAG,D,19900430,000000,7.3483,7.3483,7.3483,7.3483,0,0
MYRXAG,D,19900507,000000,7.2611,7.2611,7.2611,7.2611,0,0
MYRXAG,D,19900514,000000,7.2471,7.2471,7.2471,7.2471,0,0
MYRXAG,D,19900521,000000,7.1437,7.1437,7.1437,7.1437,0,0
MYRXAG,D,19900528,000000,7.1605,7.1605,7.1605,7.1605,0,0
MYRXAG,D,19900604,000000,7.2652,7.2652,7.2652,7.2652,0,0
MYRXAG,D,19900611,000000,7.3233,7.3233,7.3233,7.3233,0,0
MYRXAG,D,19900618,000000,7.6216,7.6216,7.6216,7.6216,0,0
MYRXAG,D,19900625,000000,7.5278,7.5278,7.5278,7.5278,0,0
MYRXAG,D,19900702,000000,7.3735,7.3735,7.3735,7.3735,0,0
MYRXAG,D,19900709,000000,7.5911,7.5911,7.5911,7.5911,0,0
MYRXAG,D,19900716,000000,7.5435,7.5435,7.5435,7.5435,0,0
MYRXAG,D,19900723,000000,7.5014,7.5014,7.5014,7.5014,0,0
MYRXAG,D,19900730,000000,7.6466,7.6466,7.6466,7.6466,0,0
MYRXAG,D,19900806,000000,7.5312,7.5312,7.5312,7.5312,0,0
MYRXAG,D,19900813,000000,7.5377,7.5377,7.5377,7.5377,0,0
MYRXAG,D,19900820,000000,7.0588,7.0588,7.0588,7.0588,0,0
MYRXAG,D,19900827,000000,7.4809,7.4809,7.4809,7.4809,0,0
MYRXAG,D,19900903,000000,7.5004,7.5004,7.5004,7.5004,0,0
MYRXAG,D,19900910,000000,7.6703,7.6703,7.6703,7.6703,0,0
MYRXAG,D,19900917,000000,7.6493,7.6493,7.6493,7.6493,0,0
MYRXAG,D,19900924,000000,7.4116,7.4116,7.4116,7.4116,0,0
MYRXAG,D,19901001,000000,7.8737,7.8737,7.8737,7.8737,0,0
MYRXAG,D,19901008,000000,7.8351,7.8351,7.8351,7.8351,0,0
MYRXAG,D,19901010,000000,8.3113,8.3113,8.3113,8.3113,0,0
MYRXAG,D,19901015,000000,8.868,8.868,8.868,8.868,0,0
MYRXAG,D,19901022,000000,8.7672,8.7672,8.7672,8.7672,0,0
MYRXAG,D,19901029,000000,8.9039,8.9039,8.9039,8.9039,0,0
MYRXAG,D,19901105,000000,8.7558,8.7558,8.7558,8.7558,0,0
MYRXAG,D,19901112,000000,8.7991,8.7991,8.7991,8.7991,0,0
MYRXAG,D,19901119,000000,8.971,8.971,8.971,8.971,0,0
MYRXAG,D,19901126,000000,8.9821,8.9821,8.9821,8.9821,0,0
MYRXAG,D,19901203,000000,8.7687,8.7687,8.7687,8.7687,0,0
MYRXAG,D,19901210,000000,8.9831,8.9831,8.9831,8.9831,0,0
MYRXAG,D,19901217,000000,9.22,9.22,9.22,9.22,0,0
MYRXAG,D,19901224,000000,9.1843,9.1843,9.1843,9.1843,0,0
MYRXAG,D,19910102,000000,8.8621,8.8621,8.8621,8.8621,0,0
MYRXAG,D,19910103,000000,8.6562,8.6562,8.6562,8.6562,0,0
MYRXAG,D,19910104,000000,8.7746,8.7746,8.7746,8.7746,0,0
MYRXAG,D,19910107,000000,8.4759,8.4759,8.4759,8.4759,0,0
MYRXAG,D,19910108,000000,8.7809,8.7809,8.7809,8.7809,0,0
MYRXAG,D,19910109,000000,8.7994,8.7994,8.7994,8.7994,0,0
MYRXAG,D,19910110,000000,8.8658,8.8658,8.8658,8.8658,0,0
MYRXAG,D,19910111,000000,8.803,8.803,8.803,8.803,0,0
MYRXAG,D,19910114,000000,8.6081,8.6081,8.6081,8.6081,0,0
MYRXAG,D,19910115,000000,8.6977,8.6977,8.6977,8.6977,0,0
MYRXAG,D,19910116,000000,8.6423,8.6423,8.6423,8.6423,0,0
MYRXAG,D,19910117,000000,9.0834,9.0834,9.0834,9.0834,0,0
MYRXAG,D,19910118,000000,9.1542,9.1542,9.1542,9.1542,0,0
MYRXAG,D,19910121,000000,9.1487,9.1487,9.1487,9.1487,0,0
MYRXAG,D,19910122,000000,9.1412,9.1412,9.1412,9.1412,0,0
MYRXAG,D,19910123,000000,9.3519,9.3519,9.3519,9.3519,0,0
MYRXAG,D,19910124,000000,9.758,9.758,9.758,9.758,0,0
MYRXAG,D,19910125,000000,9.689,9.689,9.689,9.689,0,0
MYRXAG,D,19910128,000000,9.654,9.654,9.654,9.654,0,0
MYRXAG,D,19910129,000000,9.584,9.584,9.584,9.584,0,0
MYRXAG,D,19910130,000000,9.677,9.677,9.677,9.677,0,0
MYRXAG,D,19910131,000000,9.627,9.627,9.627,9.627,0,0
MYRXAG,D,19910201,000000,9.587,9.587,9.587,9.587,0,0
MYRXAG,D,19910204,000000,9.615,9.615,9.615,9.615,0,0
MYRXAG,D,19910205,000000,9.624,9.624,9.624,9.624,0,0
MYRXAG,D,19910206,000000,9.809,9.809,9.809,9.809,0,0
MYRXAG,D,19910207,000000,9.76,9.76,9.76,9.76,0,0
MYRXAG,D,19910208,000000,9.7,9.7,9.7,9.7,0,0
MYRXAG,D,19910211,000000,10.051,10.051,10.051,10.051,0,0
