<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHNAD,D,19960902,000000,2.5042,2.5042,2.5042,2.5042,0,0
UAHNAD,D,19960903,000000,2.505,2.505,2.505,2.505,0,0
UAHNAD,D,19960904,000000,2.5071,2.5071,2.5071,2.5071,0,0
UAHNAD,D,19960905,000000,2.5091,2.5091,2.5091,2.5091,0,0
UAHNAD,D,19960906,000000,2.5109,2.5109,2.5109,2.5109,0,0
UAHNAD,D,19960909,000000,2.5026,2.5026,2.5026,2.5026,0,0
UAHNAD,D,19960910,000000,2.5024,2.5024,2.5024,2.5024,0,0
UAHNAD,D,19960911,000000,2.5045,2.5045,2.5045,2.5045,0,0
UAHNAD,D,19960912,000000,2.5142,2.5142,2.5142,2.5142,0,0
UAHNAD,D,19960913,000000,2.5125,2.5125,2.5125,2.5125,0,0
UAHNAD,D,19960916,000000,2.5077,2.5077,2.5077,2.5077,0,0
UAHNAD,D,19960917,000000,2.5039,2.5039,2.5039,2.5039,0,0
UAHNAD,D,19960918,000000,2.5094,2.5094,2.5094,2.5094,0,0
UAHNAD,D,19960919,000000,2.5085,2.5085,2.5085,2.5085,0,0
UAHNAD,D,19960920,000000,2.5188,2.5188,2.5188,2.5188,0,0
UAHNAD,D,19960923,000000,2.5233,2.5233,2.5233,2.5233,0,0
UAHNAD,D,19960924,000000,2.532,2.532,2.532,2.532,0,0
UAHNAD,D,19960925,000000,2.5172,2.5172,2.5172,2.5172,0,0
UAHNAD,D,19960926,000000,2.5341,2.5341,2.5341,2.5341,0,0
UAHNAD,D,19960927,000000,2.5335,2.5335,2.5335,2.5335,0,0
UAHNAD,D,19960930,000000,2.5388,2.5388,2.5388,2.5388,0,0
UAHNAD,D,19961001,000000,2.534,2.534,2.534,2.534,0,0
UAHNAD,D,19961002,000000,2.5087,2.5087,2.5087,2.5087,0,0
