<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFTWD,D,19840102,000000,18.458,18.458,18.458,18.458,0,0
CHFTWD,D,19840109,000000,17.864,17.864,17.864,17.864,0,0
CHFTWD,D,19840116,000000,17.864,17.864,17.864,17.864,0,0
CHFTWD,D,19840123,000000,17.864,17.864,17.864,17.864,0,0
CHFTWD,D,19840130,000000,17.879,17.879,17.879,17.879,0,0
CHFTWD,D,19840206,000000,17.879,17.879,17.879,17.879,0,0
CHFTWD,D,19840213,000000,17.879,17.879,17.879,17.879,0,0
CHFTWD,D,19840220,000000,18.062,18.062,18.062,18.062,0,0
CHFTWD,D,19840301,000000,18.275,18.275,18.275,18.275,0,0
CHFTWD,D,19840305,000000,18.43,18.43,18.43,18.43,0,0
CHFTWD,D,19840312,000000,18.938,18.938,18.938,18.938,0,0
CHFTWD,D,19840319,000000,18.91,18.91,18.91,18.91,0,0
CHFTWD,D,19840326,000000,18.695,18.695,18.695,18.695,0,0
CHFTWD,D,19840402,000000,18.695,18.695,18.695,18.695,0,0
CHFTWD,D,19840409,000000,18.695,18.695,18.695,18.695,0,0
CHFTWD,D,19840416,000000,18.248,18.248,18.248,18.248,0,0
CHFTWD,D,19840424,000000,18.044,18.044,18.044,18.044,0,0
CHFTWD,D,19840502,000000,18.031,18.031,18.031,18.031,0,0
CHFTWD,D,19840507,000000,17.5,17.5,17.5,17.5,0,0
CHFTWD,D,19840514,000000,17.5,17.5,17.5,17.5,0,0
CHFTWD,D,19840521,000000,17.55,17.55,17.55,17.55,0,0
CHFTWD,D,19840528,000000,17.55,17.55,17.55,17.55,0,0
CHFTWD,D,19840604,000000,17.658,17.658,17.658,17.658,0,0
CHFTWD,D,19840611,000000,18.116,18.116,18.116,18.116,0,0
CHFTWD,D,19840618,000000,17.575,17.575,17.575,17.575,0,0
CHFTWD,D,19840625,000000,17.569,17.569,17.569,17.569,0,0
CHFTWD,D,19840702,000000,17.003,17.003,17.003,17.003,0,0
