<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCHUF,D,20100719,000000,0.1809,0.1809,0.1809,0.1809,0,0
BTCHUF,D,20100720,000000,0.16582,0.16582,0.16582,0.16582,0,0
BTCHUF,D,20100721,000000,0.17647,0.17647,0.17647,0.17647,0,0
BTCHUF,D,20100722,000000,0.11112,0.11112,0.11112,0.11112,0,0
BTCHUF,D,20100723,000000,0.14044,0.14044,0.14044,0.14044,0,0
BTCHUF,D,20100726,000000,0.12329,0.12329,0.12329,0.12329,0,0
BTCHUF,D,20100727,000000,0.13041,0.13041,0.13041,0.13041,0,0
BTCHUF,D,20100728,000000,0.12799,0.12799,0.12799,0.12799,0,0
BTCHUF,D,20100729,000000,0.15216,0.15216,0.15216,0.15216,0,0
BTCHUF,D,20100730,000000,0.13615,0.13615,0.13615,0.13615,0,0
BTCHUF,D,20100802,000000,0.12789,0.12789,0.12789,0.12789,0,0
BTCHUF,D,20100803,000000,0.12753,0.12753,0.12753,0.12753,0,0
BTCHUF,D,20100804,000000,0.12155,0.12155,0.12155,0.12155,0,0
BTCHUF,D,20100805,000000,0.12954,0.12954,0.12954,0.12954,0,0
BTCHUF,D,20100806,000000,0.13138,0.13138,0.13138,0.13138,0,0
BTCHUF,D,20100809,000000,0.14907,0.14907,0.14907,0.14907,0,0
BTCHUF,D,20100810,000000,0.14922,0.14922,0.14922,0.14922,0,0
BTCHUF,D,20100811,000000,0.14619,0.14619,0.14619,0.14619,0,0
BTCHUF,D,20100812,000000,0.1524,0.1524,0.1524,0.1524,0,0
BTCHUF,D,20100813,000000,0.14138,0.14138,0.14138,0.14138,0,0
BTCHUF,D,20100816,000000,0.14255,0.14255,0.14255,0.14255,0,0
BTCHUF,D,20100817,000000,0.15117,0.15117,0.15117,0.15117,0,0
BTCHUF,D,20100818,000000,0.14599,0.14599,0.14599,0.14599,0,0
BTCHUF,D,20100819,000000,0.14452,0.14452,0.14452,0.14452,0,0
BTCHUF,D,20100820,000000,0.14344,0.14344,0.14344,0.14344,0,0
BTCHUF,D,20100823,000000,0.14467,0.14467,0.14467,0.14467,0,0
BTCHUF,D,20100824,000000,0.14468,0.14468,0.14468,0.14468,0,0
BTCHUF,D,20100825,000000,0.14537,0.14537,0.14537,0.14537,0,0
BTCHUF,D,20100826,000000,0.14288,0.14288,0.14288,0.14288,0,0
BTCHUF,D,20100827,000000,0.14431,0.14431,0.14431,0.14431,0,0
BTCHUF,D,20100830,000000,0.14611,0.14611,0.14611,0.14611,0,0
BTCHUF,D,20100831,000000,0.13566,0.13566,0.13566,0.13566,0,0
BTCHUF,D,20100901,000000,0.13955,0.13955,0.13955,0.13955,0,0
BTCHUF,D,20100902,000000,0.14082,0.14082,0.14082,0.14082,0,0
BTCHUF,D,20100903,000000,0.13379,0.13379,0.13379,0.13379,0,0
BTCHUF,D,20100906,000000,0.13603,0.13603,0.13603,0.13603,0,0
BTCHUF,D,20100907,000000,0.13788,0.13788,0.13788,0.13788,0,0
BTCHUF,D,20100908,000000,0.13927,0.13927,0.13927,0.13927,0,0
BTCHUF,D,20100909,000000,0.13699,0.13699,0.13699,0.13699,0,0
BTCHUF,D,20100910,000000,0.13813,0.13813,0.13813,0.13813,0,0
BTCHUF,D,20100913,000000,0.13687,0.13687,0.13687,0.13687,0,0
BTCHUF,D,20100914,000000,0.1342,0.1342,0.1342,0.1342,0,0
BTCHUF,D,20100915,000000,0.13099,0.13099,0.13099,0.13099,0,0
BTCHUF,D,20100916,000000,0.13391,0.13391,0.13391,0.13391,0,0
BTCHUF,D,20100917,000000,0.12757,0.12757,0.12757,0.12757,0,0
BTCHUF,D,20100920,000000,0.13321,0.13321,0.13321,0.13321,0,0
BTCHUF,D,20100921,000000,0.1337,0.1337,0.1337,0.1337,0,0
BTCHUF,D,20100922,000000,0.12956,0.12956,0.12956,0.12956,0,0
BTCHUF,D,20100923,000000,0.13029,0.13029,0.13029,0.13029,0,0
BTCHUF,D,20100924,000000,0.12789,0.12789,0.12789,0.12789,0,0
BTCHUF,D,20100927,000000,0.12794,0.12794,0.12794,0.12794,0,0
BTCHUF,D,20100928,000000,0.12606,0.12606,0.12606,0.12606,0,0
BTCHUF,D,20100929,000000,0.12576,0.12576,0.12576,0.12576,0,0
BTCHUF,D,20100930,000000,0.12561,0.12561,0.12561,0.12561,0,0
BTCHUF,D,20101001,000000,0.12329,0.12329,0.12329,0.12329,0,0
BTCHUF,D,20101004,000000,0.1225,0.1225,0.1225,0.1225,0,0
BTCHUF,D,20101005,000000,0.11994,0.11994,0.11994,0.11994,0,0
BTCHUF,D,20101006,000000,0.12215,0.12215,0.12215,0.12215,0,0
BTCHUF,D,20101007,000000,0.13244,0.13244,0.13244,0.13244,0,0
BTCHUF,D,20101008,000000,0.17125,0.17125,0.17125,0.17125,0,0
BTCHUF,D,20101011,000000,0.18691,0.18691,0.18691,0.18691,0,0
BTCHUF,D,20101012,000000,0.18757,0.18757,0.18757,0.18757,0,0
BTCHUF,D,20101013,000000,0.20433,0.20433,0.20433,0.20433,0,0
BTCHUF,D,20101014,000000,0.19886,0.19886,0.19886,0.19886,0,0
BTCHUF,D,20101015,000000,0.20535,0.20535,0.20535,0.20535,0,0
BTCHUF,D,20101018,000000,0.2019,0.2019,0.2019,0.2019,0,0
BTCHUF,D,20101019,000000,0.19469,0.19469,0.19469,0.19469,0,0
BTCHUF,D,20101020,000000,0.19568,0.19568,0.19568,0.19568,0,0
BTCHUF,D,20101021,000000,0.21103,0.21103,0.21103,0.21103,0,0
BTCHUF,D,20101022,000000,0.20236,0.20236,0.20236,0.20236,0,0
BTCHUF,D,20101025,000000,0.25848,0.25848,0.25848,0.25848,0,0
BTCHUF,D,20101026,000000,0.29732,0.29732,0.29732,0.29732,0,0
BTCHUF,D,20101027,000000,0.37502,0.37502,0.37502,0.37502,0,0
BTCHUF,D,20101028,000000,0.33996,0.33996,0.33996,0.33996,0,0
BTCHUF,D,20101029,000000,0.37037,0.37037,0.37037,0.37037,0,0
BTCHUF,D,20101101,000000,0.38028,0.38028,0.38028,0.38028,0,0
BTCHUF,D,20101102,000000,0.37349,0.37349,0.37349,0.37349,0,0
BTCHUF,D,20101103,000000,0.37418,0.37418,0.37418,0.37418,0,0
BTCHUF,D,20101104,000000,0.442,0.442,0.442,0.442,0,0
BTCHUF,D,20101105,000000,0.5054,0.5054,0.5054,0.5054,0,0
BTCHUF,D,20101108,000000,0.47822,0.47822,0.47822,0.47822,0,0
BTCHUF,D,20101109,000000,0.41481,0.41481,0.41481,0.41481,0,0
BTCHUF,D,20101110,000000,0.47921,0.47921,0.47921,0.47921,0,0
BTCHUF,D,20101111,000000,0.45265,0.45265,0.45265,0.45265,0,0
BTCHUF,D,20101112,000000,0.5433,0.5433,0.5433,0.5433,0,0
BTCHUF,D,20101115,000000,0.5444,0.5444,0.5444,0.5444,0,0
BTCHUF,D,20101116,000000,0.45942,0.45942,0.45942,0.45942,0,0
BTCHUF,D,20101117,000000,0.46915,0.46915,0.46915,0.46915,0,0
BTCHUF,D,20101118,000000,0.5403,0.5403,0.5403,0.5403,0,0
BTCHUF,D,20101119,000000,0.5619,0.5619,0.5619,0.5619,0,0
BTCHUF,D,20101122,000000,0.5834,0.5834,0.5834,0.5834,0,0
BTCHUF,D,20101123,000000,0.5818,0.5818,0.5818,0.5818,0,0
BTCHUF,D,20101124,000000,0.5827,0.5827,0.5827,0.5827,0,0
BTCHUF,D,20101125,000000,0.5797,0.5797,0.5797,0.5797,0,0
BTCHUF,D,20101126,000000,0.6001,0.6001,0.6001,0.6001,0,0
BTCHUF,D,20101129,000000,0.49855,0.49855,0.49855,0.49855,0,0
BTCHUF,D,20101130,000000,0.44762,0.44762,0.44762,0.44762,0,0
BTCHUF,D,20101201,000000,0.4842,0.4842,0.4842,0.4842,0,0
BTCHUF,D,20101202,000000,0.5357,0.5357,0.5357,0.5357,0,0
BTCHUF,D,20101203,000000,0.5201,0.5201,0.5201,0.5201,0,0
BTCHUF,D,20101206,000000,0.42872,0.42872,0.42872,0.42872,0,0
BTCHUF,D,20101207,000000,0.48648,0.48648,0.48648,0.48648,0,0
BTCHUF,D,20101208,000000,0.501,0.501,0.501,0.501,0,0
BTCHUF,D,20101209,000000,0.41952,0.41952,0.41952,0.41952,0,0
BTCHUF,D,20101210,000000,0.42871,0.42871,0.42871,0.42871,0,0
BTCHUF,D,20101213,000000,0.47472,0.47472,0.47472,0.47472,0,0
BTCHUF,D,20101214,000000,0.5058,0.5058,0.5058,0.5058,0,0
