<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRRUB,D,19951023,000000,6.7533,6.7533,6.7533,6.7533,0,0
XDRRUB,D,19951024,000000,6.7974,6.7974,6.7974,6.7974,0,0
XDRRUB,D,19951025,000000,6.7993,6.7993,6.7993,6.7993,0,0
XDRRUB,D,19951026,000000,6.7775,6.7775,6.7775,6.7775,0,0
XDRRUB,D,19951027,000000,6.7802,6.7802,6.7802,6.7802,0,0
XDRRUB,D,19951030,000000,6.7789,6.7789,6.7789,6.7789,0,0
XDRRUB,D,19951031,000000,6.7516,6.7516,6.7516,6.7516,0,0
XDRRUB,D,19951102,000000,6.7602,6.7602,6.7602,6.7602,0,0
XDRRUB,D,19951103,000000,6.7321,6.7321,6.7321,6.7321,0,0
XDRRUB,D,19951106,000000,6.7271,6.7271,6.7271,6.7271,0,0
XDRRUB,D,19951107,000000,6.7633,6.7633,6.7633,6.7633,0,0
XDRRUB,D,19951108,000000,6.7443,6.7443,6.7443,6.7443,0,0
XDRRUB,D,19951109,000000,6.7538,6.7538,6.7538,6.7538,0,0
XDRRUB,D,19951110,000000,6.7463,6.7463,6.7463,6.7463,0,0
XDRRUB,D,19951113,000000,6.8105,6.8105,6.8105,6.8105,0,0
XDRRUB,D,19951114,000000,6.8148,6.8148,6.8148,6.8148,0,0
XDRRUB,D,19951115,000000,6.7747,6.7747,6.7747,6.7747,0,0
XDRRUB,D,19951116,000000,6.8009,6.8009,6.8009,6.8009,0,0
XDRRUB,D,19951117,000000,6.8283,6.8283,6.8283,6.8283,0,0
XDRRUB,D,19951120,000000,6.8487,6.8487,6.8487,6.8487,0,0
XDRRUB,D,19951121,000000,6.8059,6.8059,6.8059,6.8059,0,0
XDRRUB,D,19951122,000000,6.8434,6.8434,6.8434,6.8434,0,0
XDRRUB,D,19951123,000000,6.8564,6.8564,6.8564,6.8564,0,0
XDRRUB,D,19951124,000000,6.8557,6.8557,6.8557,6.8557,0,0
XDRRUB,D,19951127,000000,6.8658,6.8658,6.8658,6.8658,0,0
XDRRUB,D,19951128,000000,6.8478,6.8478,6.8478,6.8478,0,0
XDRRUB,D,19951129,000000,6.8228,6.8228,6.8228,6.8228,0,0
XDRRUB,D,19951130,000000,6.8112,6.8112,6.8112,6.8112,0,0
XDRRUB,D,19951201,000000,6.8199,6.8199,6.8199,6.8199,0,0
XDRRUB,D,19951204,000000,6.7986,6.7986,6.7986,6.7986,0,0
XDRRUB,D,19951205,000000,6.8319,6.8319,6.8319,6.8319,0,0
XDRRUB,D,19951206,000000,6.8269,6.8269,6.8269,6.8269,0,0
XDRRUB,D,19951207,000000,6.8357,6.8357,6.8357,6.8357,0,0
XDRRUB,D,19951208,000000,6.8101,6.8101,6.8101,6.8101,0,0
XDRRUB,D,19951211,000000,6.7948,6.7948,6.7948,6.7948,0,0
XDRRUB,D,19951212,000000,6.8121,6.8121,6.8121,6.8121,0,0
XDRRUB,D,19951213,000000,6.8585,6.8585,6.8585,6.8585,0,0
XDRRUB,D,19951214,000000,6.8598,6.8598,6.8598,6.8598,0,0
XDRRUB,D,19951215,000000,6.8695,6.8695,6.8695,6.8695,0,0
XDRRUB,D,19951218,000000,6.8805,6.8805,6.8805,6.8805,0,0
XDRRUB,D,19951219,000000,6.8938,6.8938,6.8938,6.8938,0,0
XDRRUB,D,19951220,000000,6.9009,6.9009,6.9009,6.9009,0,0
XDRRUB,D,19951221,000000,6.8866,6.8866,6.8866,6.8866,0,0
XDRRUB,D,19951222,000000,6.8918,6.8918,6.8918,6.8918,0,0
XDRRUB,D,19951227,000000,6.8988,6.8988,6.8988,6.8988,0,0
XDRRUB,D,19951228,000000,6.8977,6.8977,6.8977,6.8977,0,0
XDRRUB,D,19951229,000000,6.9017,6.9017,6.9017,6.9017,0,0
XDRRUB,D,19960102,000000,6.8976,6.8976,6.8976,6.8976,0,0
XDRRUB,D,19960103,000000,6.8853,6.8853,6.8853,6.8853,0,0
XDRRUB,D,19960104,000000,6.8751,6.8751,6.8751,6.8751,0,0
XDRRUB,D,19960105,000000,6.8407,6.8407,6.8407,6.8407,0,0
XDRRUB,D,19960108,000000,6.8447,6.8447,6.8447,6.8447,0,0
XDRRUB,D,19960109,000000,6.8678,6.8678,6.8678,6.8678,0,0
XDRRUB,D,19960110,000000,6.8848,6.8848,6.8848,6.8848,0,0
XDRRUB,D,19960111,000000,6.8849,6.8849,6.8849,6.8849,0,0
XDRRUB,D,19960112,000000,6.8967,6.8967,6.8967,6.8967,0,0
XDRRUB,D,19960115,000000,6.9048,6.9048,6.9048,6.9048,0,0
XDRRUB,D,19960116,000000,6.918,6.918,6.918,6.918,0,0
XDRRUB,D,19960117,000000,6.8713,6.8713,6.8713,6.8713,0,0
XDRRUB,D,19960118,000000,6.8902,6.8902,6.8902,6.8902,0,0
XDRRUB,D,19960119,000000,6.8841,6.8841,6.8841,6.8841,0,0
XDRRUB,D,19960122,000000,6.8436,6.8436,6.8436,6.8436,0,0
XDRRUB,D,19960123,000000,6.8285,6.8285,6.8285,6.8285,0,0
XDRRUB,D,19960124,000000,6.894,6.894,6.894,6.894,0,0
XDRRUB,D,19960125,000000,6.854,6.854,6.854,6.854,0,0
XDRRUB,D,19960126,000000,6.8712,6.8712,6.8712,6.8712,0,0
XDRRUB,D,19960129,000000,6.87,6.87,6.87,6.87,0,0
XDRRUB,D,19960130,000000,6.883,6.883,6.883,6.883,0,0
XDRRUB,D,19960131,000000,6.8945,6.8945,6.8945,6.8945,0,0
XDRRUB,D,19960201,000000,6.8795,6.8795,6.8795,6.8795,0,0
XDRRUB,D,19960202,000000,6.8929,6.8929,6.8929,6.8929,0,0
XDRRUB,D,19960205,000000,6.8971,6.8971,6.8971,6.8971,0,0
XDRRUB,D,19960206,000000,6.934,6.934,6.934,6.934,0,0
XDRRUB,D,19960207,000000,6.9527,6.9527,6.9527,6.9527,0,0
XDRRUB,D,19960208,000000,6.9308,6.9308,6.9308,6.9308,0,0
XDRRUB,D,19960209,000000,6.9075,6.9075,6.9075,6.9075,0,0
XDRRUB,D,19960212,000000,6.9423,6.9423,6.9423,6.9423,0,0
XDRRUB,D,19960213,000000,6.9341,6.9341,6.9341,6.9341,0,0
XDRRUB,D,19960214,000000,6.9418,6.9418,6.9418,6.9418,0,0
XDRRUB,D,19960215,000000,6.956,6.956,6.956,6.956,0,0
XDRRUB,D,19960216,000000,6.9661,6.9661,6.9661,6.9661,0,0
XDRRUB,D,19960219,000000,6.9919,6.9919,6.9919,6.9919,0,0
XDRRUB,D,19960220,000000,6.9876,6.9876,6.9876,6.9876,0,0
XDRRUB,D,19960221,000000,7.0181,7.0181,7.0181,7.0181,0,0
XDRRUB,D,19960222,000000,7.0223,7.0223,7.0223,7.0223,0,0
XDRRUB,D,19960223,000000,7.0358,7.0358,7.0358,7.0358,0,0
XDRRUB,D,19960226,000000,7.0184,7.0184,7.0184,7.0184,0,0
XDRRUB,D,19960227,000000,7.0622,7.0622,7.0622,7.0622,0,0
XDRRUB,D,19960228,000000,7.1225,7.1225,7.1225,7.1225,0,0
XDRRUB,D,19960229,000000,7.0964,7.0964,7.0964,7.0964,0,0
XDRRUB,D,19960301,000000,7.0838,7.0838,7.0838,7.0838,0,0
XDRRUB,D,19960304,000000,7.0378,7.0378,7.0378,7.0378,0,0
