<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADXAU,D,19840109,000000,22.033,22.033,22.033,22.033,0,0
NADXAU,D,19840116,000000,21.714,21.714,21.714,21.714,0,0
NADXAU,D,19840123,000000,22.317,22.317,22.317,22.317,0,0
NADXAU,D,19840130,000000,21.438,21.438,21.438,21.438,0,0
NADXAU,D,19840206,000000,21.411,21.411,21.411,21.411,0,0
NADXAU,D,19840213,000000,21.411,21.411,21.411,21.411,0,0
NADXAU,D,19840220,000000,21.714,21.714,21.714,21.714,0,0
NADXAU,D,19840301,000000,21.034,21.034,21.034,21.034,0,0
NADXAU,D,19840305,000000,21.034,21.034,21.034,21.034,0,0
NADXAU,D,19840312,000000,21.049,21.049,21.049,21.049,0,0
NADXAU,D,19840319,000000,20.577,20.577,20.577,20.577,0,0
NADXAU,D,19840326,000000,21.307,21.307,21.307,21.307,0,0
NADXAU,D,19840402,000000,21.307,21.307,21.307,21.307,0,0
NADXAU,D,19840409,000000,21.067,21.067,21.067,21.067,0,0
NADXAU,D,19840416,000000,21.307,21.307,21.307,21.307,0,0
NADXAU,D,19840424,000000,21.307,21.307,21.307,21.307,0,0
NADXAU,D,19840502,000000,21.307,21.307,21.307,21.307,0,0
NADXAU,D,19840507,000000,21.307,21.307,21.307,21.307,0,0
NADXAU,D,19840514,000000,20.824,20.824,20.824,20.824,0,0
NADXAU,D,19840521,000000,21.067,21.067,21.067,21.067,0,0
NADXAU,D,19840528,000000,21.067,21.067,21.067,21.067,0,0
NADXAU,D,19840604,000000,19.887,19.887,19.887,19.887,0,0
NADXAU,D,19840611,000000,20.581,20.581,20.581,20.581,0,0
NADXAU,D,19840618,000000,20.581,20.581,20.581,20.581,0,0
NADXAU,D,19840625,000000,20.339,20.339,20.339,20.339,0,0
NADXAU,D,19840702,000000,19.855,19.855,19.855,19.855,0,0
NADXAU,D,19840709,000000,19.818,19.818,19.818,19.818,0,0
NADXAU,D,19840716,000000,19.818,19.818,19.818,19.818,0,0
NADXAU,D,19840723,000000,19.537,19.537,19.537,19.537,0,0
NADXAU,D,19840730,000000,17.543,17.543,17.543,17.543,0,0
NADXAU,D,19840806,000000,17.859,17.859,17.859,17.859,0,0
NADXAU,D,19840813,000000,17.363,17.363,17.363,17.363,0,0
NADXAU,D,19840820,000000,18.56,18.56,18.56,18.56,0,0
NADXAU,D,19840827,000000,18.107,18.107,18.107,18.107,0,0
NADXAU,D,19840901,000000,18.259,18.259,18.259,18.259,0,0
NADXAU,D,19840910,000000,17.737,17.737,17.737,17.737,0,0
NADXAU,D,19840917,000000,17.502,17.502,17.502,17.502,0,0
NADXAU,D,19840924,000000,17.566,17.566,17.566,17.566,0,0
NADXAU,D,19841001,000000,17.334,17.334,17.334,17.334,0,0
NADXAU,D,19841008,000000,17.502,17.502,17.502,17.502,0,0
NADXAU,D,19841015,000000,16.793,16.793,16.793,16.793,0,0
NADXAU,D,19841022,000000,16.793,16.793,16.793,16.793,0,0
NADXAU,D,19841029,000000,15.372,15.372,15.372,15.372,0,0
NADXAU,D,19841105,000000,16.18,16.18,16.18,16.18,0,0
NADXAU,D,19841112,000000,16.319,16.319,16.319,16.319,0,0
NADXAU,D,19841119,000000,16.319,16.319,16.319,16.319,0,0
NADXAU,D,19841126,000000,17.115,17.115,17.115,17.115,0,0
NADXAU,D,19841201,000000,16.707,16.707,16.707,16.707,0,0
NADXAU,D,19841210,000000,16.707,16.707,16.707,16.707,0,0
NADXAU,D,19841217,000000,16.78,16.78,16.78,16.78,0,0
NADXAU,D,19841224,000000,16.273,16.273,16.273,16.273,0,0
NADXAU,D,19850101,000000,16.18,16.18,16.18,16.18,0,0
NADXAU,D,19850107,000000,15.981,15.981,15.981,15.981,0,0
NADXAU,D,19850114,000000,14.771,14.771,14.771,14.771,0,0
NADXAU,D,19850121,000000,14.663,14.663,14.663,14.663,0,0
NADXAU,D,19850128,000000,15.372,15.372,15.372,15.372,0,0
NADXAU,D,19850204,000000,16.707,16.707,16.707,16.707,0,0
NADXAU,D,19850211,000000,17.502,17.502,17.502,17.502,0,0
NADXAU,D,19850218,000000,17.737,17.737,17.737,17.737,0,0
NADXAU,D,19850225,000000,16.525,16.525,16.525,16.525,0,0
NADXAU,D,19850304,000000,16.866,16.866,16.866,16.866,0,0
NADXAU,D,19850311,000000,17.193,17.193,17.193,17.193,0,0
NADXAU,D,19850318,000000,16.556,16.556,16.556,16.556,0,0
NADXAU,D,19850325,000000,15.82,15.82,15.82,15.82,0,0
NADXAU,D,19850329,000000,16.139,16.139,16.139,16.139,0,0
NADXAU,D,19850401,000000,16.047,16.047,16.047,16.047,0,0
NADXAU,D,19850409,000000,15.593,15.593,15.593,15.593,0,0
NADXAU,D,19850415,000000,16.139,16.139,16.139,16.139,0,0
NADXAU,D,19850422,000000,16.047,16.047,16.047,16.047,0,0
NADXAU,D,19850429,000000,15.82,15.82,15.82,15.82,0,0
NADXAU,D,19850506,000000,16.224,16.224,16.224,16.224,0,0
NADXAU,D,19850513,000000,16.047,16.047,16.047,16.047,0,0
NADXAU,D,19850520,000000,16.319,16.319,16.319,16.319,0,0
NADXAU,D,19850527,000000,16.319,16.319,16.319,16.319,0,0
NADXAU,D,19850601,000000,16.272,16.272,16.272,16.272,0,0
NADXAU,D,19850610,000000,16.068,16.068,16.068,16.068,0,0
NADXAU,D,19850617,000000,15.953,15.953,15.953,15.953,0,0
NADXAU,D,19850624,000000,16.272,16.272,16.272,16.272,0,0
NADXAU,D,19850701,000000,16.604,16.604,16.604,16.604,0,0
NADXAU,D,19850708,000000,16.476,16.476,16.476,16.476,0,0
NADXAU,D,19850715,000000,16.678,16.678,16.678,16.678,0,0
NADXAU,D,19850723,000000,17.018,17.018,17.018,17.018,0,0
NADXAU,D,19850729,000000,15.254,15.254,15.254,15.254,0,0
NADXAU,D,19850805,000000,13.759,13.759,13.759,13.759,0,0
NADXAU,D,19850812,000000,14.473,14.473,14.473,14.473,0,0
NADXAU,D,19850819,000000,12.089,12.089,12.089,12.089,0,0
NADXAU,D,19850826,000000,11.735,11.735,11.735,11.735,0,0
NADXAU,D,19850902,000000,11.735,11.735,11.735,11.735,0,0
NADXAU,D,19850909,000000,12,12,12,12,0,0
NADXAU,D,19850916,000000,12.763,12.763,12.763,12.763,0,0
NADXAU,D,19850923,000000,12.125,12.125,12.125,12.125,0,0
NADXAU,D,19850930,000000,12,12,12,12,0,0
NADXAU,D,19851007,000000,11.594,11.594,11.594,11.594,0,0
NADXAU,D,19851014,000000,11.594,11.594,11.594,11.594,0,0
NADXAU,D,19851021,000000,11.798,11.798,11.798,11.798,0,0
NADXAU,D,19851028,000000,11.831,11.831,11.831,11.831,0,0
NADXAU,D,19851104,000000,12.039,12.039,12.039,12.039,0,0
NADXAU,D,19851111,000000,12.039,12.039,12.039,12.039,0,0
NADXAU,D,19851118,000000,11.622,11.622,11.622,11.622,0,0
NADXAU,D,19851125,000000,11.39,11.39,11.39,11.39,0,0
NADXAU,D,19851202,000000,11,11,11,11,0,0
NADXAU,D,19851209,000000,12.117,12.117,12.117,12.117,0,0
NADXAU,D,19851216,000000,11.865,11.865,11.865,11.865,0,0
NADXAU,D,19851223,000000,11.414,11.414,11.414,11.414,0,0
NADXAU,D,19860101,000000,11.414,11.414,11.414,11.414,0,0
NADXAU,D,19860106,000000,12.039,12.039,12.039,12.039,0,0
NADXAU,D,19860113,000000,12.61,12.61,12.61,12.61,0,0
NADXAU,D,19860120,000000,12.125,12.125,12.125,12.125,0,0
NADXAU,D,19860127,000000,12.908,12.908,12.908,12.908,0,0
NADXAU,D,19860201,000000,12.882,12.882,12.882,12.882,0,0
NADXAU,D,19860210,000000,13.502,13.502,13.502,13.502,0,0
NADXAU,D,19860217,000000,13.502,13.502,13.502,13.502,0,0
NADXAU,D,19860224,000000,14.651,14.651,14.651,14.651,0,0
NADXAU,D,19860301,000000,14.553,14.553,14.553,14.553,0,0
NADXAU,D,19860303,000000,14.988,14.988,14.988,14.988,0,0
NADXAU,D,19860310,000000,14.809,14.809,14.809,14.809,0,0
NADXAU,D,19860317,000000,14.307,14.307,14.307,14.307,0,0
NADXAU,D,19860318,000000,14.553,14.553,14.553,14.553,0,0
NADXAU,D,19860324,000000,13.852,13.852,13.852,13.852,0,0
NADXAU,D,19860401,000000,14.164,14.164,14.164,14.164,0,0
NADXAU,D,19860407,000000,14.028,14.028,14.028,14.028,0,0
NADXAU,D,19860409,000000,14.378,14.378,14.378,14.378,0,0
NADXAU,D,19860414,000000,14.553,14.553,14.553,14.553,0,0
NADXAU,D,19860421,000000,14.729,14.729,14.729,14.729,0,0
NADXAU,D,19860428,000000,14.274,14.274,14.274,14.274,0,0
NADXAU,D,19860505,000000,14.346,14.346,14.346,14.346,0,0
NADXAU,D,19860512,000000,13.916,13.916,13.916,13.916,0,0
NADXAU,D,19860519,000000,13.257,13.257,13.257,13.257,0,0
NADXAU,D,19860526,000000,13.439,13.439,13.439,13.439,0,0
NADXAU,D,19860602,000000,12.311,12.311,12.311,12.311,0,0
NADXAU,D,19860609,000000,11.032,11.032,11.032,11.032,0,0
NADXAU,D,19860616,000000,11.441,11.441,11.441,11.441,0,0
NADXAU,D,19860623,000000,11.419,11.419,11.419,11.419,0,0
NADXAU,D,19860630,000000,11.954,11.954,11.954,11.954,0,0
NADXAU,D,19860707,000000,11.419,11.419,11.419,11.419,0,0
NADXAU,D,19860714,000000,11.061,11.061,11.061,11.061,0,0
NADXAU,D,19860721,000000,11.397,11.397,11.397,11.397,0,0
NADXAU,D,19860728,000000,11.047,11.047,11.047,11.047,0,0
NADXAU,D,19860804,000000,10.678,10.678,10.678,10.678,0,0
NADXAU,D,19860811,000000,9.857,9.857,9.857,9.857,0,0
NADXAU,D,19860818,000000,10.007,10.007,10.007,10.007,0,0
NADXAU,D,19860825,000000,10.007,10.007,10.007,10.007,0,0
NADXAU,D,19860901,000000,10.038,10.038,10.038,10.038,0,0
NADXAU,D,19860908,000000,10.17,10.17,10.17,10.17,0,0
NADXAU,D,19860915,000000,10.412,10.412,10.412,10.412,0,0
NADXAU,D,19860922,000000,10.284,10.284,10.284,10.284,0,0
NADXAU,D,19860929,000000,10.768,10.768,10.768,10.768,0,0
NADXAU,D,19861006,000000,10.284,10.284,10.284,10.284,0,0
NADXAU,D,19861013,000000,10.521,10.521,10.521,10.521,0,0
NADXAU,D,19861020,000000,10.528,10.528,10.528,10.528,0,0
NADXAU,D,19861027,000000,10.798,10.798,10.798,10.798,0,0
NADXAU,D,19861101,000000,10.79,10.79,10.79,10.79,0,0
NADXAU,D,19861110,000000,11.038,11.038,11.038,11.038,0,0
NADXAU,D,19861117,000000,11.604,11.604,11.604,11.604,0,0
NADXAU,D,19861124,000000,11.622,11.622,11.622,11.622,0,0
NADXAU,D,19861201,000000,11.586,11.586,11.586,11.586,0,0
NADXAU,D,19861208,000000,11.604,11.604,11.604,11.604,0,0
NADXAU,D,19861215,000000,11.457,11.457,11.457,11.457,0,0
NADXAU,D,19861222,000000,11.586,11.586,11.586,11.586,0,0
NADXAU,D,19861231,000000,11.426,11.426,11.426,11.426,0,0
NADXAU,D,19870112,000000,11.803,11.803,11.803,11.803,0,0
NADXAU,D,19870119,000000,11.41,11.41,11.41,11.41,0,0
NADXAU,D,19870126,000000,11.972,11.972,11.972,11.972,0,0
NADXAU,D,19870201,000000,11.916,11.916,11.916,11.916,0,0
NADXAU,D,19870209,000000,12.057,12.057,12.057,12.057,0,0
NADXAU,D,19870216,000000,11.934,11.934,11.934,11.934,0,0
NADXAU,D,19870223,000000,12.057,12.057,12.057,12.057,0,0
NADXAU,D,19870302,000000,12.038,12.038,12.038,12.038,0,0
NADXAU,D,19870309,000000,11.934,11.934,11.934,11.934,0,0
NADXAU,D,19870316,000000,11.934,11.934,11.934,11.934,0,0
NADXAU,D,19870323,000000,11.916,11.916,11.916,11.916,0,0
NADXAU,D,19870330,000000,11.865,11.865,11.865,11.865,0,0
NADXAU,D,19870406,000000,11.849,11.849,11.849,11.849,0,0
NADXAU,D,19870413,000000,11.394,11.394,11.394,11.394,0,0
NADXAU,D,19870421,000000,11.187,11.187,11.187,11.187,0,0
NADXAU,D,19870427,000000,11.452,11.452,11.452,11.452,0,0
NADXAU,D,19870504,000000,10.959,10.959,10.959,10.959,0,0
NADXAU,D,19870511,000000,10.98,10.98,10.98,10.98,0,0
NADXAU,D,19870518,000000,10.779,10.779,10.779,10.779,0,0
NADXAU,D,19870525,000000,10.763,10.763,10.763,10.763,0,0
NADXAU,D,19870601,000000,11.054,11.054,11.054,11.054,0,0
NADXAU,D,19870608,000000,11.126,11.126,11.126,11.126,0,0
NADXAU,D,19870615,000000,10.952,10.952,10.952,10.952,0,0
NADXAU,D,19870622,000000,11.34,11.34,11.34,11.34,0,0
NADXAU,D,19870629,000000,11.118,11.118,11.118,11.118,0,0
NADXAU,D,19870706,000000,10.946,10.946,10.946,10.946,0,0
NADXAU,D,19870713,000000,10.946,10.946,10.946,10.946,0,0
NADXAU,D,19870720,000000,10.854,10.854,10.854,10.854,0,0
NADXAU,D,19870727,000000,10.837,10.837,10.837,10.837,0,0
