<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFXDR,D,19951023,000000,0.5132,0.5132,0.5132,0.5132,0,0
HUFXDR,D,19951024,000000,0.5092,0.5092,0.5092,0.5092,0,0
HUFXDR,D,19951025,000000,0.5081,0.5081,0.5081,0.5081,0,0
HUFXDR,D,19951026,000000,0.5088,0.5088,0.5088,0.5088,0,0
HUFXDR,D,19951027,000000,0.5087,0.5087,0.5087,0.5087,0,0
HUFXDR,D,19951030,000000,0.5068,0.5068,0.5068,0.5068,0,0
HUFXDR,D,19951031,000000,0.508,0.508,0.508,0.508,0,0
HUFXDR,D,19951102,000000,0.5062,0.5062,0.5062,0.5062,0,0
HUFXDR,D,19951103,000000,0.5076,0.5076,0.5076,0.5076,0,0
HUFXDR,D,19951106,000000,0.5087,0.5087,0.5087,0.5087,0,0
HUFXDR,D,19951107,000000,0.5061,0.5061,0.5061,0.5061,0,0
HUFXDR,D,19951108,000000,0.5066,0.5066,0.5066,0.5066,0,0
HUFXDR,D,19951109,000000,0.5045,0.5045,0.5045,0.5045,0,0
HUFXDR,D,19951110,000000,0.5061,0.5061,0.5061,0.5061,0,0
HUFXDR,D,19951113,000000,0.5014,0.5014,0.5014,0.5014,0,0
HUFXDR,D,19951114,000000,0.5012,0.5012,0.5012,0.5012,0,0
HUFXDR,D,19951115,000000,0.507,0.507,0.507,0.507,0,0
HUFXDR,D,19951116,000000,0.5024,0.5024,0.5024,0.5024,0,0
HUFXDR,D,19951117,000000,0.5039,0.5039,0.5039,0.5039,0,0
HUFXDR,D,19951120,000000,0.5009,0.5009,0.5009,0.5009,0,0
HUFXDR,D,19951121,000000,0.5036,0.5036,0.5036,0.5036,0,0
HUFXDR,D,19951122,000000,0.5038,0.5038,0.5038,0.5038,0,0
HUFXDR,D,19951123,000000,0.5023,0.5023,0.5023,0.5023,0,0
HUFXDR,D,19951124,000000,0.5014,0.5014,0.5014,0.5014,0,0
HUFXDR,D,19951127,000000,0.5002,0.5002,0.5002,0.5002,0,0
HUFXDR,D,19951128,000000,0.5,0.5,0.5,0.5,0,0
HUFXDR,D,19951129,000000,0.5003,0.5003,0.5003,0.5003,0,0
HUFXDR,D,19951130,000000,0.49575,0.49575,0.49575,0.49575,0,0
HUFXDR,D,19951201,000000,0.49617,0.49617,0.49617,0.49617,0,0
HUFXDR,D,19951204,000000,0.49746,0.49746,0.49746,0.49746,0,0
HUFXDR,D,19951205,000000,0.4987,0.4987,0.4987,0.4987,0,0
HUFXDR,D,19951206,000000,0.4976,0.4976,0.4976,0.4976,0,0
HUFXDR,D,19951207,000000,0.49745,0.49745,0.49745,0.49745,0,0
HUFXDR,D,19951208,000000,0.49488,0.49488,0.49488,0.49488,0,0
HUFXDR,D,19951211,000000,0.49745,0.49745,0.49745,0.49745,0,0
HUFXDR,D,19951212,000000,0.49368,0.49368,0.49368,0.49368,0,0
HUFXDR,D,19951213,000000,0.49287,0.49287,0.49287,0.49287,0,0
HUFXDR,D,19951214,000000,0.49472,0.49472,0.49472,0.49472,0,0
HUFXDR,D,19951215,000000,0.4945,0.4945,0.4945,0.4945,0,0
HUFXDR,D,19951218,000000,0.49665,0.49665,0.49665,0.49665,0,0
HUFXDR,D,19951219,000000,0.49518,0.49518,0.49518,0.49518,0,0
HUFXDR,D,19951220,000000,0.49441,0.49441,0.49441,0.49441,0,0
HUFXDR,D,19951221,000000,0.49518,0.49518,0.49518,0.49518,0,0
HUFXDR,D,19951222,000000,0.4946,0.4946,0.4946,0.4946,0,0
HUFXDR,D,19951227,000000,0.4894,0.4894,0.4894,0.4894,0,0
HUFXDR,D,19951228,000000,0.48948,0.48948,0.48948,0.48948,0,0
HUFXDR,D,19951229,000000,0.48756,0.48756,0.48756,0.48756,0,0
HUFXDR,D,19960102,000000,0.4908,0.4908,0.4908,0.4908,0,0
HUFXDR,D,19960103,000000,0.49143,0.49143,0.49143,0.49143,0,0
HUFXDR,D,19960104,000000,0.49191,0.49191,0.49191,0.49191,0,0
HUFXDR,D,19960105,000000,0.49985,0.49985,0.49985,0.49985,0,0
HUFXDR,D,19960108,000000,0.4982,0.4982,0.4982,0.4982,0,0
HUFXDR,D,19960109,000000,0.49798,0.49798,0.49798,0.49798,0,0
HUFXDR,D,19960110,000000,0.49824,0.49824,0.49824,0.49824,0,0
HUFXDR,D,19960111,000000,0.49798,0.49798,0.49798,0.49798,0,0
HUFXDR,D,19960112,000000,0.49099,0.49099,0.49099,0.49099,0,0
HUFXDR,D,19960115,000000,0.49042,0.49042,0.49042,0.49042,0,0
HUFXDR,D,19960116,000000,0.48946,0.48946,0.48946,0.48946,0,0
HUFXDR,D,19960117,000000,0.49254,0.49254,0.49254,0.49254,0,0
HUFXDR,D,19960118,000000,0.48947,0.48947,0.48947,0.48947,0,0
HUFXDR,D,19960119,000000,0.48513,0.48513,0.48513,0.48513,0,0
HUFXDR,D,19960122,000000,0.48994,0.48994,0.48994,0.48994,0,0
HUFXDR,D,19960123,000000,0.49077,0.49077,0.49077,0.49077,0,0
HUFXDR,D,19960124,000000,0.48445,0.48445,0.48445,0.48445,0,0
HUFXDR,D,19960125,000000,0.48922,0.48922,0.48922,0.48922,0,0
HUFXDR,D,19960126,000000,0.4818,0.4818,0.4818,0.4818,0,0
HUFXDR,D,19960129,000000,0.48334,0.48334,0.48334,0.48334,0,0
HUFXDR,D,19960130,000000,0.48524,0.48524,0.48524,0.48524,0,0
HUFXDR,D,19960131,000000,0.48584,0.48584,0.48584,0.48584,0,0
HUFXDR,D,19960201,000000,0.48689,0.48689,0.48689,0.48689,0,0
HUFXDR,D,19960202,000000,0.48595,0.48595,0.48595,0.48595,0,0
HUFXDR,D,19960205,000000,0.48897,0.48897,0.48897,0.48897,0,0
HUFXDR,D,19960206,000000,0.48307,0.48307,0.48307,0.48307,0,0
HUFXDR,D,19960207,000000,0.47991,0.47991,0.47991,0.47991,0,0
HUFXDR,D,19960208,000000,0.48002,0.48002,0.48002,0.48002,0,0
HUFXDR,D,19960209,000000,0.48489,0.48489,0.48489,0.48489,0,0
HUFXDR,D,19960212,000000,0.48387,0.48387,0.48387,0.48387,0,0
HUFXDR,D,19960213,000000,0.48443,0.48443,0.48443,0.48443,0,0
HUFXDR,D,19960214,000000,0.4825,0.4825,0.4825,0.4825,0,0
HUFXDR,D,19960215,000000,0.48624,0.48624,0.48624,0.48624,0,0
HUFXDR,D,19960216,000000,0.48415,0.48415,0.48415,0.48415,0,0
HUFXDR,D,19960219,000000,0.48235,0.48235,0.48235,0.48235,0,0
HUFXDR,D,19960220,000000,0.48406,0.48406,0.48406,0.48406,0,0
HUFXDR,D,19960221,000000,0.48333,0.48333,0.48333,0.48333,0,0
HUFXDR,D,19960222,000000,0.47974,0.47974,0.47974,0.47974,0,0
HUFXDR,D,19960223,000000,0.47884,0.47884,0.47884,0.47884,0,0
HUFXDR,D,19960226,000000,0.48471,0.48471,0.48471,0.48471,0,0
HUFXDR,D,19960227,000000,0.47842,0.47842,0.47842,0.47842,0,0
HUFXDR,D,19960228,000000,0.47846,0.47846,0.47846,0.47846,0,0
HUFXDR,D,19960229,000000,0.47558,0.47558,0.47558,0.47558,0,0
HUFXDR,D,19960301,000000,0.47779,0.47779,0.47779,0.47779,0,0
HUFXDR,D,19960304,000000,0.47956,0.47956,0.47956,0.47956,0,0
HUFXDR,D,19960305,000000,0.47845,0.47845,0.47845,0.47845,0,0
HUFXDR,D,19960306,000000,0.47907,0.47907,0.47907,0.47907,0,0
HUFXDR,D,19960307,000000,0.47945,0.47945,0.47945,0.47945,0,0
HUFXDR,D,19960308,000000,0.48167,0.48167,0.48167,0.48167,0,0
HUFXDR,D,19960311,000000,0.48104,0.48104,0.48104,0.48104,0,0
HUFXDR,D,19960312,000000,0.48108,0.48108,0.48108,0.48108,0,0
HUFXDR,D,19960313,000000,0.48186,0.48186,0.48186,0.48186,0,0
HUFXDR,D,19960314,000000,0.48021,0.48021,0.48021,0.48021,0,0
HUFXDR,D,19960315,000000,0.47688,0.47688,0.47688,0.47688,0,0
HUFXDR,D,19960318,000000,0.47874,0.47874,0.47874,0.47874,0,0
HUFXDR,D,19960319,000000,0.47897,0.47897,0.47897,0.47897,0,0
HUFXDR,D,19960320,000000,0.47937,0.47937,0.47937,0.47937,0,0
HUFXDR,D,19960321,000000,0.47814,0.47814,0.47814,0.47814,0,0
HUFXDR,D,19960322,000000,0.47857,0.47857,0.47857,0.47857,0,0
HUFXDR,D,19960325,000000,0.47906,0.47906,0.47906,0.47906,0,0
HUFXDR,D,19960326,000000,0.47783,0.47783,0.47783,0.47783,0,0
HUFXDR,D,19960327,000000,0.47796,0.47796,0.47796,0.47796,0,0
HUFXDR,D,19960328,000000,0.47918,0.47918,0.47918,0.47918,0,0
HUFXDR,D,19960329,000000,0.47918,0.47918,0.47918,0.47918,0,0
HUFXDR,D,19960401,000000,0.4766,0.4766,0.4766,0.4766,0,0
HUFXDR,D,19960402,000000,0.47721,0.47721,0.47721,0.47721,0,0
HUFXDR,D,19960403,000000,0.47682,0.47682,0.47682,0.47682,0,0
HUFXDR,D,19960404,000000,0.47628,0.47628,0.47628,0.47628,0,0
HUFXDR,D,19960405,000000,0.4759,0.4759,0.4759,0.4759,0,0
HUFXDR,D,19960409,000000,0.47576,0.47576,0.47576,0.47576,0,0
HUFXDR,D,19960410,000000,0.47341,0.47341,0.47341,0.47341,0,0
HUFXDR,D,19960411,000000,0.47483,0.47483,0.47483,0.47483,0,0
HUFXDR,D,19960412,000000,0.4764,0.4764,0.4764,0.4764,0,0
HUFXDR,D,19960415,000000,0.47163,0.47163,0.47163,0.47163,0,0
HUFXDR,D,19960416,000000,0.47662,0.47662,0.47662,0.47662,0,0
HUFXDR,D,19960417,000000,0.47654,0.47654,0.47654,0.47654,0,0
HUFXDR,D,19960418,000000,0.47498,0.47498,0.47498,0.47498,0,0
HUFXDR,D,19960419,000000,0.47426,0.47426,0.47426,0.47426,0,0
HUFXDR,D,19960422,000000,0.46782,0.46782,0.46782,0.46782,0,0
HUFXDR,D,19960423,000000,0.46932,0.46932,0.46932,0.46932,0,0
HUFXDR,D,19960424,000000,0.46998,0.46998,0.46998,0.46998,0,0
HUFXDR,D,19960425,000000,0.46918,0.46918,0.46918,0.46918,0,0
HUFXDR,D,19960426,000000,0.47057,0.47057,0.47057,0.47057,0,0
HUFXDR,D,19960429,000000,0.47051,0.47051,0.47051,0.47051,0,0
HUFXDR,D,19960430,000000,0.47093,0.47093,0.47093,0.47093,0,0
HUFXDR,D,19960506,000000,0.46789,0.46789,0.46789,0.46789,0,0
HUFXDR,D,19960507,000000,0.4675,0.4675,0.4675,0.4675,0,0
HUFXDR,D,19960508,000000,0.4712,0.4712,0.4712,0.4712,0,0
HUFXDR,D,19960509,000000,0.4715,0.4715,0.4715,0.4715,0,0
HUFXDR,D,19960510,000000,0.47062,0.47062,0.47062,0.47062,0,0
HUFXDR,D,19960513,000000,0.46522,0.46522,0.46522,0.46522,0,0
HUFXDR,D,19960514,000000,0.46038,0.46038,0.46038,0.46038,0,0
HUFXDR,D,19960515,000000,0.46779,0.46779,0.46779,0.46779,0,0
HUFXDR,D,19960516,000000,0.46832,0.46832,0.46832,0.46832,0,0
HUFXDR,D,19960517,000000,0.46898,0.46898,0.46898,0.46898,0,0
