<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHNZD,D,19960902,000000,0.8222,0.8222,0.8222,0.8222,0,0
UAHNZD,D,19960903,000000,0.8203,0.8203,0.8203,0.8203,0,0
UAHNZD,D,19960904,000000,0.8197,0.8197,0.8197,0.8197,0,0
UAHNZD,D,19960905,000000,0.8181,0.8181,0.8181,0.8181,0,0
UAHNZD,D,19960906,000000,0.8186,0.8186,0.8186,0.8186,0,0
UAHNZD,D,19960909,000000,0.8173,0.8173,0.8173,0.8173,0,0
UAHNZD,D,19960910,000000,0.8178,0.8178,0.8178,0.8178,0,0
UAHNZD,D,19960911,000000,0.8152,0.8152,0.8152,0.8152,0,0
UAHNZD,D,19960912,000000,0.8173,0.8173,0.8173,0.8173,0,0
UAHNZD,D,19960913,000000,0.8167,0.8167,0.8167,0.8167,0,0
UAHNZD,D,19960916,000000,0.8175,0.8175,0.8175,0.8175,0,0
UAHNZD,D,19960917,000000,0.8117,0.8117,0.8117,0.8117,0,0
UAHNZD,D,19960918,000000,0.809,0.809,0.809,0.809,0,0
UAHNZD,D,19960919,000000,0.8117,0.8117,0.8117,0.8117,0,0
UAHNZD,D,19960920,000000,0.8114,0.8114,0.8114,0.8114,0,0
UAHNZD,D,19960923,000000,0.8135,0.8135,0.8135,0.8135,0,0
UAHNZD,D,19960924,000000,0.8135,0.8135,0.8135,0.8135,0,0
UAHNZD,D,19960925,000000,0.8128,0.8128,0.8128,0.8128,0,0
UAHNZD,D,19960926,000000,0.8113,0.8113,0.8113,0.8113,0,0
UAHNZD,D,19960927,000000,0.8118,0.8118,0.8118,0.8118,0,0
UAHNZD,D,19960930,000000,0.8126,0.8126,0.8126,0.8126,0,0
UAHNZD,D,19961001,000000,0.8118,0.8118,0.8118,0.8118,0,0
UAHNZD,D,19961002,000000,0.8124,0.8124,0.8124,0.8124,0,0
UAHNZD,D,19961003,000000,0.8118,0.8118,0.8118,0.8118,0,0
UAHNZD,D,19961004,000000,0.8117,0.8117,0.8117,0.8117,0,0
UAHNZD,D,19961007,000000,0.8198,0.8198,0.8198,0.8198,0,0
UAHNZD,D,19961008,000000,0.8163,0.8163,0.8163,0.8163,0,0
UAHNZD,D,19961009,000000,0.8201,0.8201,0.8201,0.8201,0,0
UAHNZD,D,19961010,000000,0.8162,0.8162,0.8162,0.8162,0,0
UAHNZD,D,19961011,000000,0.8154,0.8154,0.8154,0.8154,0,0
UAHNZD,D,19961014,000000,0.8154,0.8154,0.8154,0.8154,0,0
UAHNZD,D,19961015,000000,0.8108,0.8108,0.8108,0.8108,0,0
UAHNZD,D,19961016,000000,0.8099,0.8099,0.8099,0.8099,0,0
UAHNZD,D,19961017,000000,0.805,0.805,0.805,0.805,0,0
UAHNZD,D,19961018,000000,0.7964,0.7964,0.7964,0.7964,0,0
UAHNZD,D,19961021,000000,0.7884,0.7884,0.7884,0.7884,0,0
UAHNZD,D,19961022,000000,0.791,0.791,0.791,0.791,0,0
UAHNZD,D,19961023,000000,0.7905,0.7905,0.7905,0.7905,0,0
UAHNZD,D,19961024,000000,0.7996,0.7996,0.7996,0.7996,0,0
UAHNZD,D,19961025,000000,0.796,0.796,0.796,0.796,0,0
UAHNZD,D,19961028,000000,0.7933,0.7933,0.7933,0.7933,0,0
UAHNZD,D,19961029,000000,0.79,0.79,0.79,0.79,0,0
UAHNZD,D,19961030,000000,0.786,0.786,0.786,0.786,0,0
UAHNZD,D,19961031,000000,0.7808,0.7808,0.7808,0.7808,0,0
UAHNZD,D,19961104,000000,0.7792,0.7792,0.7792,0.7792,0,0
UAHNZD,D,19961105,000000,0.7667,0.7667,0.7667,0.7667,0,0
UAHNZD,D,19961106,000000,0.7612,0.7612,0.7612,0.7612,0,0
UAHNZD,D,19961107,000000,0.763,0.763,0.763,0.763,0,0
UAHNZD,D,19961108,000000,0.7599,0.7599,0.7599,0.7599,0,0
UAHNZD,D,19961112,000000,0.7576,0.7576,0.7576,0.7576,0,0
UAHNZD,D,19961113,000000,0.7524,0.7524,0.7524,0.7524,0,0
UAHNZD,D,19961114,000000,0.7503,0.7503,0.7503,0.7503,0,0
UAHNZD,D,19961115,000000,0.7573,0.7573,0.7573,0.7573,0,0
UAHNZD,D,19961118,000000,0.754,0.754,0.754,0.754,0,0
UAHNZD,D,19961119,000000,0.751,0.751,0.751,0.751,0,0
UAHNZD,D,19961120,000000,0.7527,0.7527,0.7527,0.7527,0,0
UAHNZD,D,19961121,000000,0.7504,0.7504,0.7504,0.7504,0,0
UAHNZD,D,19961122,000000,0.7473,0.7473,0.7473,0.7473,0,0
UAHNZD,D,19961125,000000,0.749,0.749,0.749,0.749,0,0
UAHNZD,D,19961126,000000,0.7534,0.7534,0.7534,0.7534,0,0
UAHNZD,D,19961127,000000,0.7546,0.7546,0.7546,0.7546,0,0
UAHNZD,D,19961128,000000,0.752,0.752,0.752,0.752,0,0
UAHNZD,D,19961129,000000,0.75,0.75,0.75,0.75,0,0
UAHNZD,D,19961202,000000,0.7498,0.7498,0.7498,0.7498,0,0
UAHNZD,D,19961203,000000,0.7532,0.7532,0.7532,0.7532,0,0
UAHNZD,D,19961204,000000,0.7468,0.7468,0.7468,0.7468,0,0
UAHNZD,D,19961205,000000,0.7547,0.7547,0.7547,0.7547,0,0
UAHNZD,D,19961206,000000,0.7547,0.7547,0.7547,0.7547,0,0
UAHNZD,D,19961209,000000,0.7511,0.7511,0.7511,0.7511,0,0
UAHNZD,D,19961210,000000,0.759,0.759,0.759,0.759,0,0
UAHNZD,D,19961211,000000,0.763,0.763,0.763,0.763,0,0
UAHNZD,D,19961212,000000,0.7566,0.7566,0.7566,0.7566,0,0
