<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHINR,D,19960902,000000,20.134,20.134,20.134,20.134,0,0
UAHINR,D,19960903,000000,20.166,20.166,20.166,20.166,0,0
UAHINR,D,19960904,000000,20.198,20.198,20.198,20.198,0,0
UAHINR,D,19960905,000000,20.199,20.199,20.199,20.199,0,0
UAHINR,D,19960906,000000,20.142,20.142,20.142,20.142,0,0
UAHINR,D,19960909,000000,20.143,20.143,20.143,20.143,0,0
UAHINR,D,19960910,000000,20.141,20.141,20.141,20.141,0,0
UAHINR,D,19960911,000000,20.145,20.145,20.145,20.145,0,0
UAHINR,D,19960912,000000,20.203,20.203,20.203,20.203,0,0
UAHINR,D,19960913,000000,20.196,20.196,20.196,20.196,0,0
UAHINR,D,19960916,000000,20.174,20.174,20.174,20.174,0,0
UAHINR,D,19960917,000000,20.166,20.166,20.166,20.166,0,0
UAHINR,D,19960918,000000,20.172,20.172,20.172,20.172,0,0
UAHINR,D,19960919,000000,20.199,20.199,20.199,20.199,0,0
UAHINR,D,19960920,000000,20.167,20.167,20.167,20.167,0,0
UAHINR,D,19960923,000000,20.144,20.144,20.144,20.144,0,0
UAHINR,D,19960924,000000,20.14,20.14,20.14,20.14,0,0
UAHINR,D,19960925,000000,20.14,20.14,20.14,20.14,0,0
UAHINR,D,19960926,000000,20.141,20.141,20.141,20.141,0,0
UAHINR,D,19960927,000000,20.14,20.14,20.14,20.14,0,0
UAHINR,D,19960930,000000,20.139,20.139,20.139,20.139,0,0
UAHINR,D,19961001,000000,20.144,20.144,20.144,20.144,0,0
UAHINR,D,19961002,000000,20.139,20.139,20.139,20.139,0,0
UAHINR,D,19961003,000000,20.11,20.11,20.11,20.11,0,0
UAHINR,D,19961004,000000,20.114,20.114,20.114,20.114,0,0
UAHINR,D,19961007,000000,20.141,20.141,20.141,20.141,0,0
UAHINR,D,19961008,000000,20.041,20.041,20.041,20.041,0,0
UAHINR,D,19961009,000000,20.038,20.038,20.038,20.038,0,0
UAHINR,D,19961010,000000,20.107,20.107,20.107,20.107,0,0
UAHINR,D,19961011,000000,20.029,20.029,20.029,20.029,0,0
UAHINR,D,19961014,000000,20.029,20.029,20.029,20.029,0,0
UAHINR,D,19961015,000000,20.087,20.087,20.087,20.087,0,0
UAHINR,D,19961016,000000,20.071,20.071,20.071,20.071,0,0
UAHINR,D,19961017,000000,20.031,20.031,20.031,20.031,0,0
UAHINR,D,19961018,000000,20.051,20.051,20.051,20.051,0,0
UAHINR,D,19961021,000000,19.952,19.952,19.952,19.952,0,0
UAHINR,D,19961022,000000,19.912,19.912,19.912,19.912,0,0
UAHINR,D,19961023,000000,19.946,19.946,19.946,19.946,0,0
UAHINR,D,19961024,000000,19.95,19.95,19.95,19.95,0,0
UAHINR,D,19961025,000000,19.858,19.858,19.858,19.858,0,0
UAHINR,D,19961028,000000,19.889,19.889,19.889,19.889,0,0
UAHINR,D,19961029,000000,19.775,19.775,19.775,19.775,0,0
UAHINR,D,19961030,000000,19.692,19.692,19.692,19.692,0,0
UAHINR,D,19961031,000000,19.616,19.616,19.616,19.616,0,0
UAHINR,D,19961104,000000,19.666,19.666,19.666,19.666,0,0
UAHINR,D,19961105,000000,19.432,19.432,19.432,19.432,0,0
UAHINR,D,19961106,000000,19.23,19.23,19.23,19.23,0,0
UAHINR,D,19961107,000000,19.119,19.119,19.119,19.119,0,0
UAHINR,D,19961108,000000,19.263,19.263,19.263,19.263,0,0
UAHINR,D,19961112,000000,19.086,19.086,19.086,19.086,0,0
UAHINR,D,19961113,000000,19.091,19.091,19.091,19.091,0,0
UAHINR,D,19961114,000000,19.037,19.037,19.037,19.037,0,0
UAHINR,D,19961115,000000,19.01,19.01,19.01,19.01,0,0
UAHINR,D,19961118,000000,19.064,19.064,19.064,19.064,0,0
UAHINR,D,19961119,000000,18.965,18.965,18.965,18.965,0,0
UAHINR,D,19961120,000000,19.047,19.047,19.047,19.047,0,0
UAHINR,D,19961121,000000,19.061,19.061,19.061,19.061,0,0
UAHINR,D,19961122,000000,19.055,19.055,19.055,19.055,0,0
UAHINR,D,19961125,000000,18.943,18.943,18.943,18.943,0,0
UAHINR,D,19961126,000000,19.02,19.02,19.02,19.02,0,0
UAHINR,D,19961127,000000,19.071,19.071,19.071,19.071,0,0
UAHINR,D,19961128,000000,19.051,19.051,19.051,19.051,0,0
UAHINR,D,19961129,000000,19.052,19.052,19.052,19.052,0,0
UAHINR,D,19961202,000000,19.025,19.025,19.025,19.025,0,0
UAHINR,D,19961203,000000,18.959,18.959,18.959,18.959,0,0
UAHINR,D,19961204,000000,19.019,19.019,19.019,19.019,0,0
UAHINR,D,19961205,000000,19.006,19.006,19.006,19.006,0,0
UAHINR,D,19961206,000000,18.971,18.971,18.971,18.971,0,0
UAHINR,D,19961209,000000,19.056,19.056,19.056,19.056,0,0
UAHINR,D,19961210,000000,19.033,19.033,19.033,19.033,0,0
UAHINR,D,19961211,000000,18.938,18.938,18.938,18.938,0,0
UAHINR,D,19961212,000000,18.939,18.939,18.939,18.939,0,0
UAHINR,D,19961213,000000,18.968,18.968,18.968,18.968,0,0
UAHINR,D,19961216,000000,18.963,18.963,18.963,18.963,0,0
UAHINR,D,19961217,000000,18.969,18.969,18.969,18.969,0,0
UAHINR,D,19961218,000000,18.989,18.989,18.989,18.989,0,0
UAHINR,D,19961219,000000,18.992,18.992,18.992,18.992,0,0
UAHINR,D,19961220,000000,18.987,18.987,18.987,18.987,0,0
UAHINR,D,19961223,000000,18.981,18.981,18.981,18.981,0,0
UAHINR,D,19961224,000000,18.924,18.924,18.924,18.924,0,0
UAHINR,D,19961230,000000,18.979,18.979,18.979,18.979,0,0
UAHINR,D,19961231,000000,18.924,18.924,18.924,18.924,0,0
UAHINR,D,19970102,000000,18.98,18.98,18.98,18.98,0,0
UAHINR,D,19970103,000000,18.981,18.981,18.981,18.981,0,0
UAHINR,D,19970106,000000,18.965,18.965,18.965,18.965,0,0
UAHINR,D,19970107,000000,18.969,18.969,18.969,18.969,0,0
UAHINR,D,19970108,000000,18.957,18.957,18.957,18.957,0,0
UAHINR,D,19970109,000000,18.983,18.983,18.983,18.983,0,0
UAHINR,D,19970110,000000,18.911,18.911,18.911,18.911,0,0
UAHINR,D,19970113,000000,18.916,18.916,18.916,18.916,0,0
UAHINR,D,19970114,000000,18.903,18.903,18.903,18.903,0,0
UAHINR,D,19970115,000000,18.906,18.906,18.906,18.906,0,0
UAHINR,D,19970116,000000,18.916,18.916,18.916,18.916,0,0
UAHINR,D,19970117,000000,18.924,18.924,18.924,18.924,0,0
UAHINR,D,19970120,000000,18.949,18.949,18.949,18.949,0,0
UAHINR,D,19970121,000000,18.933,18.933,18.933,18.933,0,0
