<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWNAD,D,19840109,000000,0.15128,0.15128,0.15128,0.15128,0,0
KRWNAD,D,19840116,000000,0.14936,0.14936,0.14936,0.14936,0,0
KRWNAD,D,19840123,000000,0.14936,0.14936,0.14936,0.14936,0,0
KRWNAD,D,19840130,000000,0.15128,0.15128,0.15128,0.15128,0,0
KRWNAD,D,19840206,000000,0.14749,0.14749,0.14749,0.14749,0,0
KRWNAD,D,19840213,000000,0.14749,0.14749,0.14749,0.14749,0,0
KRWNAD,D,19840220,000000,0.14936,0.14936,0.14936,0.14936,0,0
KRWNAD,D,19840301,000000,0.15128,0.15128,0.15128,0.15128,0,0
KRWNAD,D,19840305,000000,0.15128,0.15128,0.15128,0.15128,0,0
KRWNAD,D,19840312,000000,0.15468,0.15468,0.15468,0.15468,0,0
KRWNAD,D,19840319,000000,0.15823,0.15823,0.15823,0.15823,0,0
KRWNAD,D,19840326,000000,0.15643,0.15643,0.15643,0.15643,0,0
KRWNAD,D,19840402,000000,0.15643,0.15643,0.15643,0.15643,0,0
KRWNAD,D,19840409,000000,0.15823,0.15823,0.15823,0.15823,0,0
KRWNAD,D,19840416,000000,0.15643,0.15643,0.15643,0.15643,0,0
KRWNAD,D,19840424,000000,0.15643,0.15643,0.15643,0.15643,0,0
KRWNAD,D,19840502,000000,0.15643,0.15643,0.15643,0.15643,0,0
KRWNAD,D,19840507,000000,0.15643,0.15643,0.15643,0.15643,0,0
KRWNAD,D,19840514,000000,0.16007,0.16007,0.16007,0.16007,0,0
KRWNAD,D,19840521,000000,0.15823,0.15823,0.15823,0.15823,0,0
KRWNAD,D,19840528,000000,0.15823,0.15823,0.15823,0.15823,0,0
KRWNAD,D,19840604,000000,0.15643,0.15643,0.15643,0.15643,0,0
KRWNAD,D,19840611,000000,0.16196,0.16196,0.16196,0.16196,0,0
KRWNAD,D,19840618,000000,0.16196,0.16196,0.16196,0.16196,0,0
KRWNAD,D,19840625,000000,0.16788,0.16788,0.16788,0.16788,0,0
KRWNAD,D,19840702,000000,0.16788,0.16788,0.16788,0.16788,0,0
KRWNAD,D,19840709,000000,0.18113,0.18113,0.18113,0.18113,0,0
KRWNAD,D,19840716,000000,0.18113,0.18113,0.18113,0.18113,0,0
KRWNAD,D,19840723,000000,0.18858,0.18858,0.18858,0.18858,0,0
KRWNAD,D,19840730,000000,0.19951,0.19951,0.19951,0.19951,0,0
KRWNAD,D,19840806,000000,0.1912,0.1912,0.1912,0.1912,0,0
KRWNAD,D,19840813,000000,0.19666,0.19666,0.19666,0.19666,0,0
KRWNAD,D,19840820,000000,0.18858,0.18858,0.18858,0.18858,0,0
KRWNAD,D,19840827,000000,0.18858,0.18858,0.18858,0.18858,0,0
KRWNAD,D,19840901,000000,0.1867,0.1867,0.1867,0.1867,0,0
KRWNAD,D,19840910,000000,0.19666,0.19666,0.19666,0.19666,0,0
KRWNAD,D,19840917,000000,0.19932,0.19932,0.19932,0.19932,0,0
KRWNAD,D,19840924,000000,0.19407,0.19407,0.19407,0.19407,0,0
KRWNAD,D,19841001,000000,0.19666,0.19666,0.19666,0.19666,0,0
KRWNAD,D,19841008,000000,0.19932,0.19932,0.19932,0.19932,0,0
KRWNAD,D,19841015,000000,0.20774,0.20774,0.20774,0.20774,0,0
KRWNAD,D,19841022,000000,0.20774,0.20774,0.20774,0.20774,0,0
KRWNAD,D,19841029,000000,0.22692,0.22692,0.22692,0.22692,0,0
KRWNAD,D,19841105,000000,0.21071,0.21071,0.21071,0.21071,0,0
KRWNAD,D,19841112,000000,0.21376,0.21376,0.21376,0.21376,0,0
KRWNAD,D,19841119,000000,0.21376,0.21376,0.21376,0.21376,0,0
KRWNAD,D,19841126,000000,0.21376,0.21376,0.21376,0.21376,0,0
KRWNAD,D,19841201,000000,0.21376,0.21376,0.21376,0.21376,0,0
KRWNAD,D,19841210,000000,0.21376,0.21376,0.21376,0.21376,0,0
KRWNAD,D,19841217,000000,0.22348,0.22348,0.22348,0.22348,0,0
KRWNAD,D,19841224,000000,0.23046,0.23046,0.23046,0.23046,0,0
KRWNAD,D,19850101,000000,0.2388,0.2388,0.2388,0.2388,0,0
KRWNAD,D,19850107,000000,0.25327,0.25327,0.25327,0.25327,0,0
KRWNAD,D,19850114,000000,0.27403,0.27403,0.27403,0.27403,0,0
KRWNAD,D,19850121,000000,0.26961,0.26961,0.26961,0.26961,0,0
KRWNAD,D,19850128,000000,0.25717,0.25717,0.25717,0.25717,0,0
KRWNAD,D,19850204,000000,0.24226,0.24226,0.24226,0.24226,0,0
KRWNAD,D,19850211,000000,0.22589,0.22589,0.22589,0.22589,0,0
KRWNAD,D,19850218,000000,0.22288,0.22288,0.22288,0.22288,0,0
KRWNAD,D,19850225,000000,0.25717,0.25717,0.25717,0.25717,0,0
KRWNAD,D,19850304,000000,0.24582,0.24582,0.24582,0.24582,0,0
KRWNAD,D,19850311,000000,0.23544,0.23544,0.23544,0.23544,0,0
KRWNAD,D,19850318,000000,0.22475,0.22475,0.22475,0.22475,0,0
KRWNAD,D,19850325,000000,0.22475,0.22475,0.22475,0.22475,0,0
KRWNAD,D,19850329,000000,0.21552,0.21552,0.21552,0.21552,0,0
KRWNAD,D,19850401,000000,0.22159,0.22159,0.22159,0.22159,0,0
KRWNAD,D,19850409,000000,0.22801,0.22801,0.22801,0.22801,0,0
KRWNAD,D,19850415,000000,0.21552,0.21552,0.21552,0.21552,0,0
KRWNAD,D,19850422,000000,0.22159,0.22159,0.22159,0.22159,0,0
KRWNAD,D,19850429,000000,0.22475,0.22475,0.22475,0.22475,0,0
KRWNAD,D,19850506,000000,0.23482,0.23482,0.23482,0.23482,0,0
KRWNAD,D,19850513,000000,0.22159,0.22159,0.22159,0.22159,0,0
KRWNAD,D,19850520,000000,0.22801,0.22801,0.22801,0.22801,0,0
KRWNAD,D,19850527,000000,0.22801,0.22801,0.22801,0.22801,0,0
KRWNAD,D,19850601,000000,0.22124,0.22124,0.22124,0.22124,0,0
KRWNAD,D,19850610,000000,0.22404,0.22404,0.22404,0.22404,0,0
KRWNAD,D,19850617,000000,0.22124,0.22124,0.22124,0.22124,0,0
KRWNAD,D,19850624,000000,0.22124,0.22124,0.22124,0.22124,0,0
KRWNAD,D,19850701,000000,0.22124,0.22124,0.22124,0.22124,0,0
KRWNAD,D,19850708,000000,0.21851,0.21851,0.21851,0.21851,0,0
KRWNAD,D,19850715,000000,0.21585,0.21585,0.21585,0.21585,0,0
KRWNAD,D,19850723,000000,0.21585,0.21585,0.21585,0.21585,0,0
KRWNAD,D,19850729,000000,0.23599,0.23599,0.23599,0.23599,0,0
KRWNAD,D,19850805,000000,0.24226,0.24226,0.24226,0.24226,0,0
KRWNAD,D,19850812,000000,0.23918,0.23918,0.23918,0.23918,0,0
KRWNAD,D,19850819,000000,0.26533,0.26533,0.26533,0.26533,0,0
KRWNAD,D,19850826,000000,0.2786,0.2786,0.2786,0.2786,0,0
KRWNAD,D,19850902,000000,0.2786,0.2786,0.2786,0.2786,0,0
KRWNAD,D,19850909,000000,0.28332,0.28332,0.28332,0.28332,0,0
KRWNAD,D,19850916,000000,0.26119,0.26119,0.26119,0.26119,0,0
KRWNAD,D,19850923,000000,0.26961,0.26961,0.26961,0.26961,0,0
KRWNAD,D,19850930,000000,0.28332,0.28332,0.28332,0.28332,0,0
KRWNAD,D,19851007,000000,0.29326,0.29326,0.29326,0.29326,0,0
KRWNAD,D,19851014,000000,0.29326,0.29326,0.29326,0.29326,0,0
KRWNAD,D,19851021,000000,0.28821,0.28821,0.28821,0.28821,0,0
KRWNAD,D,19851028,000000,0.29326,0.29326,0.29326,0.29326,0,0
KRWNAD,D,19851104,000000,0.28821,0.28821,0.28821,0.28821,0,0
KRWNAD,D,19851111,000000,0.28821,0.28821,0.28821,0.28821,0,0
KRWNAD,D,19851118,000000,0.2985,0.2985,0.2985,0.2985,0,0
KRWNAD,D,19851125,000000,0.2985,0.2985,0.2985,0.2985,0,0
KRWNAD,D,19851202,000000,0.3154,0.3154,0.3154,0.3154,0,0
KRWNAD,D,19851209,000000,0.2985,0.2985,0.2985,0.2985,0,0
KRWNAD,D,19851216,000000,0.2985,0.2985,0.2985,0.2985,0,0
KRWNAD,D,19851223,000000,0.30393,0.30393,0.30393,0.30393,0,0
KRWNAD,D,19860101,000000,0.30393,0.30393,0.30393,0.30393,0,0
KRWNAD,D,19860106,000000,0.27125,0.27125,0.27125,0.27125,0,0
KRWNAD,D,19860113,000000,0.25375,0.25375,0.25375,0.25375,0,0
KRWNAD,D,19860120,000000,0.25375,0.25375,0.25375,0.25375,0,0
KRWNAD,D,19860127,000000,0.23838,0.23838,0.23838,0.23838,0,0
KRWNAD,D,19860201,000000,0.24582,0.24582,0.24582,0.24582,0,0
KRWNAD,D,19860210,000000,0.24263,0.24263,0.24263,0.24263,0,0
KRWNAD,D,19860217,000000,0.24263,0.24263,0.24263,0.24263,0,0
KRWNAD,D,19860224,000000,0.2198,0.2198,0.2198,0.2198,0,0
KRWNAD,D,19860301,000000,0.22509,0.22509,0.22509,0.22509,0,0
KRWNAD,D,19860303,000000,0.22241,0.22241,0.22241,0.22241,0,0
KRWNAD,D,19860310,000000,0.22509,0.22509,0.22509,0.22509,0,0
KRWNAD,D,19860317,000000,0.22509,0.22509,0.22509,0.22509,0,0
KRWNAD,D,19860318,000000,0.22509,0.22509,0.22509,0.22509,0,0
KRWNAD,D,19860324,000000,0.23649,0.23649,0.23649,0.23649,0,0
KRWNAD,D,19860401,000000,0.23952,0.23952,0.23952,0.23952,0,0
KRWNAD,D,19860407,000000,0.23353,0.23353,0.23353,0.23353,0,0
KRWNAD,D,19860409,000000,0.22784,0.22784,0.22784,0.22784,0,0
KRWNAD,D,19860414,000000,0.22509,0.22509,0.22509,0.22509,0,0
KRWNAD,D,19860421,000000,0.22241,0.22241,0.22241,0.22241,0,0
KRWNAD,D,19860428,000000,0.23353,0.23353,0.23353,0.23353,0,0
KRWNAD,D,19860505,000000,0.22404,0.22404,0.22404,0.22404,0,0
KRWNAD,D,19860512,000000,0.23952,0.23952,0.23952,0.23952,0,0
KRWNAD,D,19860519,000000,0.24246,0.24246,0.24246,0.24246,0,0
KRWNAD,D,19860526,000000,0.25247,0.25247,0.25247,0.25247,0,0
KRWNAD,D,19860602,000000,0.27076,0.27076,0.27076,0.27076,0,0
