<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDPLN,D,19840102,000000,0.02438,0.02438,0.02438,0.02438,0,0
TWDPLN,D,19840109,000000,0.02463,0.02463,0.02463,0.02463,0,0
TWDPLN,D,19840116,000000,0.02463,0.02463,0.02463,0.02463,0,0
TWDPLN,D,19840123,000000,0.02463,0.02463,0.02463,0.02463,0,0
TWDPLN,D,19840130,000000,0.02461,0.02461,0.02461,0.02461,0,0
TWDPLN,D,19840206,000000,0.02461,0.02461,0.02461,0.02461,0,0
TWDPLN,D,19840213,000000,0.02461,0.02461,0.02461,0.02461,0,0
TWDPLN,D,19840220,000000,0.02436,0.02436,0.02436,0.02436,0,0
TWDPLN,D,19840301,000000,0.02736,0.02736,0.02736,0.02736,0,0
TWDPLN,D,19840305,000000,0.02713,0.02713,0.02713,0.02713,0,0
TWDPLN,D,19840312,000000,0.02693,0.02693,0.02693,0.02693,0,0
TWDPLN,D,19840319,000000,0.02697,0.02697,0.02697,0.02697,0,0
TWDPLN,D,19840326,000000,0.02728,0.02728,0.02728,0.02728,0,0
TWDPLN,D,19840402,000000,0.02728,0.02728,0.02728,0.02728,0,0
TWDPLN,D,19840409,000000,0.02728,0.02728,0.02728,0.02728,0,0
TWDPLN,D,19840416,000000,0.0274,0.0274,0.0274,0.0274,0,0
TWDPLN,D,19840424,000000,0.02771,0.02771,0.02771,0.02771,0,0
TWDPLN,D,19840502,000000,0.02773,0.02773,0.02773,0.02773,0,0
TWDPLN,D,19840507,000000,0.028,0.028,0.028,0.028,0,0
TWDPLN,D,19840514,000000,0.028,0.028,0.028,0.028,0,0
TWDPLN,D,19840521,000000,0.02792,0.02792,0.02792,0.02792,0,0
TWDPLN,D,19840528,000000,0.02792,0.02792,0.02792,0.02792,0,0
TWDPLN,D,19840604,000000,0.02775,0.02775,0.02775,0.02775,0,0
TWDPLN,D,19840611,000000,0.0276,0.0276,0.0276,0.0276,0,0
TWDPLN,D,19840618,000000,0.02788,0.02788,0.02788,0.02788,0,0
TWDPLN,D,19840625,000000,0.02789,0.02789,0.02789,0.02789,0,0
TWDPLN,D,19840702,000000,0.02823,0.02823,0.02823,0.02823,0,0
TWDPLN,D,19840709,000000,0.02831,0.02831,0.02831,0.02831,0,0
TWDPLN,D,19840716,000000,0.02835,0.02835,0.02835,0.02835,0,0
TWDPLN,D,19840723,000000,0.0286,0.0286,0.0286,0.0286,0,0
TWDPLN,D,19840730,000000,0.02878,0.02878,0.02878,0.02878,0,0
TWDPLN,D,19840806,000000,0.02889,0.02889,0.02889,0.02889,0,0
TWDPLN,D,19840813,000000,0.02889,0.02889,0.02889,0.02889,0,0
TWDPLN,D,19840820,000000,0.02892,0.02892,0.02892,0.02892,0,0
TWDPLN,D,19840827,000000,0.02891,0.02891,0.02891,0.02891,0,0
TWDPLN,D,19840901,000000,0.03147,0.03147,0.03147,0.03147,0,0
TWDPLN,D,19840910,000000,0.03173,0.03173,0.03173,0.03173,0,0
TWDPLN,D,19840917,000000,0.03194,0.03194,0.03194,0.03194,0,0
TWDPLN,D,19840924,000000,0.0321,0.0321,0.0321,0.0321,0,0
TWDPLN,D,19841001,000000,0.03213,0.03213,0.03213,0.03213,0,0
TWDPLN,D,19841008,000000,0.03188,0.03188,0.03188,0.03188,0,0
TWDPLN,D,19841015,000000,0.03216,0.03216,0.03216,0.03216,0,0
TWDPLN,D,19841022,000000,0.03232,0.03232,0.03232,0.03232,0,0
TWDPLN,D,19841029,000000,0.03202,0.03202,0.03202,0.03202,0,0
TWDPLN,D,19841105,000000,0.03211,0.03211,0.03211,0.03211,0,0
TWDPLN,D,19841112,000000,0.0316,0.0316,0.0316,0.0316,0,0
TWDPLN,D,19841119,000000,0.0314,0.0314,0.0314,0.0314,0,0
TWDPLN,D,19841126,000000,0.03164,0.03164,0.03164,0.03164,0,0
TWDPLN,D,19841201,000000,0.0319,0.0319,0.0319,0.0319,0,0
TWDPLN,D,19841210,000000,0.03188,0.03188,0.03188,0.03188,0,0
TWDPLN,D,19841217,000000,0.03187,0.03187,0.03187,0.03187,0,0
TWDPLN,D,19841224,000000,0.03189,0.03189,0.03189,0.03189,0,0
TWDPLN,D,19850101,000000,0.03493,0.03493,0.03493,0.03493,0,0
TWDPLN,D,19850107,000000,0.03521,0.03521,0.03521,0.03521,0,0
TWDPLN,D,19850114,000000,0.03504,0.03504,0.03504,0.03504,0,0
TWDPLN,D,19850121,000000,0.0353,0.0353,0.0353,0.0353,0,0
TWDPLN,D,19850128,000000,0.03548,0.03548,0.03548,0.03548,0,0
TWDPLN,D,19850204,000000,0.03547,0.03547,0.03547,0.03547,0,0
TWDPLN,D,19850211,000000,0.03573,0.03573,0.03573,0.03573,0,0
TWDPLN,D,19850218,000000,0.03599,0.03599,0.03599,0.03599,0,0
TWDPLN,D,19850225,000000,0.0359,0.0359,0.0359,0.0359,0,0
TWDPLN,D,19850304,000000,0.03578,0.03578,0.03578,0.03578,0,0
TWDPLN,D,19850311,000000,0.03626,0.03626,0.03626,0.03626,0,0
TWDPLN,D,19850318,000000,0.03563,0.03563,0.03563,0.03563,0,0
TWDPLN,D,19850325,000000,0.03526,0.03526,0.03526,0.03526,0,0
TWDPLN,D,19850329,000000,0.03486,0.03486,0.03486,0.03486,0,0
TWDPLN,D,19850401,000000,0.03486,0.03486,0.03486,0.03486,0,0
TWDPLN,D,19850409,000000,0.03457,0.03457,0.03457,0.03457,0,0
TWDPLN,D,19850415,000000,0.03482,0.03482,0.03482,0.03482,0,0
TWDPLN,D,19850422,000000,0.03416,0.03416,0.03416,0.03416,0,0
TWDPLN,D,19850429,000000,0.03403,0.03403,0.03403,0.03403,0,0
TWDPLN,D,19850506,000000,0.03429,0.03429,0.03429,0.03429,0,0
TWDPLN,D,19850513,000000,0.03478,0.03478,0.03478,0.03478,0,0
TWDPLN,D,19850520,000000,0.03408,0.03408,0.03408,0.03408,0,0
TWDPLN,D,19850527,000000,0.03408,0.03408,0.03408,0.03408,0,0
TWDPLN,D,19850601,000000,0.03984,0.03984,0.03984,0.03984,0,0
TWDPLN,D,19850610,000000,0.03968,0.03968,0.03968,0.03968,0,0
TWDPLN,D,19850617,000000,0.03993,0.03993,0.03993,0.03993,0,0
TWDPLN,D,19850624,000000,0.03959,0.03959,0.03959,0.03959,0,0
TWDPLN,D,19850701,000000,0.03955,0.03955,0.03955,0.03955,0,0
TWDPLN,D,19850708,000000,0.03945,0.03945,0.03945,0.03945,0,0
TWDPLN,D,19850715,000000,0.0392,0.0392,0.0392,0.0392,0,0
TWDPLN,D,19850723,000000,0.03852,0.03852,0.03852,0.03852,0,0
TWDPLN,D,19850729,000000,0.03812,0.03812,0.03812,0.03812,0,0
TWDPLN,D,19850805,000000,0.03808,0.03808,0.03808,0.03808,0,0
TWDPLN,D,19850812,000000,0.03821,0.03821,0.03821,0.03821,0,0
TWDPLN,D,19850819,000000,0.03771,0.03771,0.03771,0.03771,0,0
TWDPLN,D,19850826,000000,0.03782,0.03782,0.03782,0.03782,0,0
TWDPLN,D,19850902,000000,0.03782,0.03782,0.03782,0.03782,0,0
TWDPLN,D,19850909,000000,0.03813,0.03813,0.03813,0.03813,0,0
TWDPLN,D,19850916,000000,0.03858,0.03858,0.03858,0.03858,0,0
TWDPLN,D,19850923,000000,0.03821,0.03821,0.03821,0.03821,0,0
TWDPLN,D,19850930,000000,0.03747,0.03747,0.03747,0.03747,0,0
TWDPLN,D,19851007,000000,0.03753,0.03753,0.03753,0.03753,0,0
TWDPLN,D,19851014,000000,0.03729,0.03729,0.03729,0.03729,0,0
TWDPLN,D,19851021,000000,0.03763,0.03763,0.03763,0.03763,0,0
TWDPLN,D,19851028,000000,0.03738,0.03738,0.03738,0.03738,0,0
TWDPLN,D,19851104,000000,0.03741,0.03741,0.03741,0.03741,0,0
TWDPLN,D,19851111,000000,0.03741,0.03741,0.03741,0.03741,0,0
TWDPLN,D,19851118,000000,0.03753,0.03753,0.03753,0.03753,0,0
TWDPLN,D,19851125,000000,0.03759,0.03759,0.03759,0.03759,0,0
TWDPLN,D,19851202,000000,0.03742,0.03742,0.03742,0.03742,0,0
TWDPLN,D,19851209,000000,0.03709,0.03709,0.03709,0.03709,0,0
TWDPLN,D,19851216,000000,0.03707,0.03707,0.03707,0.03707,0,0
TWDPLN,D,19851223,000000,0.03707,0.03707,0.03707,0.03707,0,0
TWDPLN,D,19860101,000000,0.03707,0.03707,0.03707,0.03707,0,0
TWDPLN,D,19860106,000000,0.03687,0.03687,0.03687,0.03687,0,0
TWDPLN,D,19860113,000000,0.03708,0.03708,0.03708,0.03708,0,0
TWDPLN,D,19860120,000000,0.03708,0.03708,0.03708,0.03708,0,0
TWDPLN,D,19860127,000000,0.03725,0.03725,0.03725,0.03725,0,0
TWDPLN,D,19860201,000000,0.04308,0.04308,0.04308,0.04308,0,0
TWDPLN,D,19860210,000000,0.04322,0.04322,0.04322,0.04322,0,0
TWDPLN,D,19860217,000000,0.04297,0.04297,0.04297,0.04297,0,0
TWDPLN,D,19860224,000000,0.04334,0.04334,0.04334,0.04334,0,0
TWDPLN,D,19860301,000000,0.04257,0.04257,0.04257,0.04257,0,0
TWDPLN,D,19860303,000000,0.0425,0.0425,0.0425,0.0425,0,0
TWDPLN,D,19860310,000000,0.04217,0.04217,0.04217,0.04217,0,0
TWDPLN,D,19860317,000000,0.04271,0.04271,0.04271,0.04271,0,0
TWDPLN,D,19860318,000000,0.04278,0.04278,0.04278,0.04278,0,0
TWDPLN,D,19860324,000000,0.04273,0.04273,0.04273,0.04273,0,0
TWDPLN,D,19860401,000000,0.04302,0.04302,0.04302,0.04302,0,0
TWDPLN,D,19860407,000000,0.04332,0.04332,0.04332,0.04332,0,0
TWDPLN,D,19860409,000000,0.04334,0.04334,0.04334,0.04334,0,0
TWDPLN,D,19860414,000000,0.04369,0.04369,0.04369,0.04369,0,0
TWDPLN,D,19860421,000000,0.0435,0.0435,0.0435,0.0435,0,0
TWDPLN,D,19860428,000000,0.04247,0.04247,0.04247,0.04247,0,0
TWDPLN,D,19860505,000000,0.04253,0.04253,0.04253,0.04253,0,0
TWDPLN,D,19860512,000000,0.04287,0.04287,0.04287,0.04287,0,0
TWDPLN,D,19860519,000000,0.0427,0.0427,0.0427,0.0427,0,0
TWDPLN,D,19860526,000000,0.04296,0.04296,0.04296,0.04296,0,0
TWDPLN,D,19860602,000000,0.04345,0.04345,0.04345,0.04345,0,0
TWDPLN,D,19860609,000000,0.0435,0.0435,0.0435,0.0435,0,0
TWDPLN,D,19860616,000000,0.04325,0.04325,0.04325,0.04325,0,0
TWDPLN,D,19860623,000000,0.04325,0.04325,0.04325,0.04325,0,0
TWDPLN,D,19860630,000000,0.04325,0.04325,0.04325,0.04325,0,0
TWDPLN,D,19860707,000000,0.04302,0.04302,0.04302,0.04302,0,0
TWDPLN,D,19860714,000000,0.04302,0.04302,0.04302,0.04302,0,0
TWDPLN,D,19860721,000000,0.04302,0.04302,0.04302,0.04302,0,0
TWDPLN,D,19860728,000000,0.04276,0.04276,0.04276,0.04276,0,0
TWDPLN,D,19860804,000000,0.04265,0.04265,0.04265,0.04265,0,0
TWDPLN,D,19860811,000000,0.04315,0.04315,0.04315,0.04315,0,0
TWDPLN,D,19860818,000000,0.04324,0.04324,0.04324,0.04324,0,0
TWDPLN,D,19860825,000000,0.04343,0.04343,0.04343,0.04343,0,0
TWDPLN,D,19860901,000000,0.05395,0.05395,0.05395,0.05395,0,0
TWDPLN,D,19860908,000000,0.05387,0.05387,0.05387,0.05387,0,0
TWDPLN,D,19860915,000000,0.05423,0.05423,0.05423,0.05423,0,0
TWDPLN,D,19860922,000000,0.05429,0.05429,0.05429,0.05429,0,0
TWDPLN,D,19860929,000000,0.05429,0.05429,0.05429,0.05429,0,0
TWDPLN,D,19861006,000000,0.05447,0.05447,0.05447,0.05447,0,0
TWDPLN,D,19861013,000000,0.0542,0.0542,0.0542,0.0542,0,0
TWDPLN,D,19861020,000000,0.05432,0.05432,0.05432,0.05432,0,0
TWDPLN,D,19861027,000000,0.05415,0.05415,0.05415,0.05415,0,0
TWDPLN,D,19861101,000000,0.05469,0.05469,0.05469,0.05469,0,0
TWDPLN,D,19861110,000000,0.05507,0.05507,0.05507,0.05507,0,0
TWDPLN,D,19861117,000000,0.05491,0.05491,0.05491,0.05491,0,0
TWDPLN,D,19861124,000000,0.05501,0.05501,0.05501,0.05501,0,0
TWDPLN,D,19861201,000000,0.05497,0.05497,0.05497,0.05497,0,0
TWDPLN,D,19861208,000000,0.05462,0.05462,0.05462,0.05462,0,0
TWDPLN,D,19861215,000000,0.05512,0.05512,0.05512,0.05512,0,0
TWDPLN,D,19861222,000000,0.05573,0.05573,0.05573,0.05573,0,0
TWDPLN,D,19861231,000000,0.0557,0.0557,0.0557,0.0557,0,0
TWDPLN,D,19870112,000000,0.05564,0.05564,0.05564,0.05564,0,0
TWDPLN,D,19870119,000000,0.05507,0.05507,0.05507,0.05507,0,0
TWDPLN,D,19870126,000000,0.05494,0.05494,0.05494,0.05494,0,0
TWDPLN,D,19870201,000000,0.06832,0.06832,0.06832,0.06832,0,0
TWDPLN,D,19870209,000000,0.06817,0.06817,0.06817,0.06817,0,0
TWDPLN,D,19870216,000000,0.06845,0.06845,0.06845,0.06845,0,0
TWDPLN,D,19870223,000000,0.06853,0.06853,0.06853,0.06853,0,0
TWDPLN,D,19870302,000000,0.06878,0.06878,0.06878,0.06878,0,0
TWDPLN,D,19870309,000000,0.06867,0.06867,0.06867,0.06867,0,0
TWDPLN,D,19870316,000000,0.06957,0.06957,0.06957,0.06957,0,0
TWDPLN,D,19870323,000000,0.06966,0.06966,0.06966,0.06966,0,0
TWDPLN,D,19870330,000000,0.06937,0.06937,0.06937,0.06937,0,0
TWDPLN,D,19870406,000000,0.07082,0.07082,0.07082,0.07082,0,0
TWDPLN,D,19870413,000000,0.07151,0.07151,0.07151,0.07151,0,0
TWDPLN,D,19870421,000000,0.07221,0.07221,0.07221,0.07221,0,0
TWDPLN,D,19870427,000000,0.07458,0.07458,0.07458,0.07458,0,0
TWDPLN,D,19870504,000000,0.07569,0.07569,0.07569,0.07569,0,0
TWDPLN,D,19870511,000000,0.07589,0.07589,0.07589,0.07589,0,0
TWDPLN,D,19870518,000000,0.07675,0.07675,0.07675,0.07675,0,0
TWDPLN,D,19870525,000000,0.07861,0.07861,0.07861,0.07861,0,0
TWDPLN,D,19870601,000000,0.08054,0.08054,0.08054,0.08054,0,0
TWDPLN,D,19870608,000000,0.08213,0.08213,0.08213,0.08213,0,0
TWDPLN,D,19870615,000000,0.08189,0.08189,0.08189,0.08189,0,0
TWDPLN,D,19870622,000000,0.08224,0.08224,0.08224,0.08224,0,0
TWDPLN,D,19870629,000000,0.08451,0.08451,0.08451,0.08451,0,0
TWDPLN,D,19870706,000000,0.08414,0.08414,0.08414,0.08414,0,0
TWDPLN,D,19870713,000000,0.08448,0.08448,0.08448,0.08448,0,0
TWDPLN,D,19870720,000000,0.08448,0.08448,0.08448,0.08448,0,0
TWDPLN,D,19870727,000000,0.08639,0.08639,0.08639,0.08639,0,0
TWDPLN,D,19870803,000000,0.08772,0.08772,0.08772,0.08772,0,0
TWDPLN,D,19870810,000000,0.0916,0.0916,0.0916,0.0916,0,0
TWDPLN,D,19870817,000000,0.09251,0.09251,0.09251,0.09251,0,0
TWDPLN,D,19870824,000000,0.09419,0.09419,0.09419,0.09419,0,0
TWDPLN,D,19870831,000000,0.0935,0.0935,0.0935,0.0935,0,0
TWDPLN,D,19870907,000000,0.09549,0.09549,0.09549,0.09549,0,0
TWDPLN,D,19870914,000000,0.09522,0.09522,0.09522,0.09522,0,0
TWDPLN,D,19870921,000000,0.09821,0.09821,0.09821,0.09821,0,0
TWDPLN,D,19870928,000000,0.09814,0.09814,0.09814,0.09814,0,0
TWDPLN,D,19871005,000000,0.09893,0.09893,0.09893,0.09893,0,0
TWDPLN,D,19871012,000000,0.09893,0.09893,0.09893,0.09893,0,0
TWDPLN,D,19871019,000000,0.09856,0.09856,0.09856,0.09856,0,0
TWDPLN,D,19871026,000000,0.09989,0.09989,0.09989,0.09989,0,0
TWDPLN,D,19871102,000000,0.10129,0.10129,0.10129,0.10129,0,0
TWDPLN,D,19871109,000000,0.10297,0.10297,0.10297,0.10297,0,0
TWDPLN,D,19871116,000000,0.10463,0.10463,0.10463,0.10463,0,0
TWDPLN,D,19871123,000000,0.1064,0.1064,0.1064,0.1064,0,0
TWDPLN,D,19871130,000000,0.10845,0.10845,0.10845,0.10845,0,0
TWDPLN,D,19871207,000000,0.10828,0.10828,0.10828,0.10828,0,0
TWDPLN,D,19871214,000000,0.10974,0.10974,0.10974,0.10974,0,0
TWDPLN,D,19871221,000000,0.11045,0.11045,0.11045,0.11045,0,0
TWDPLN,D,19871228,000000,0.11048,0.11048,0.11048,0.11048,0,0
TWDPLN,D,19880104,000000,0.10978,0.10978,0.10978,0.10978,0,0
TWDPLN,D,19880111,000000,0.10987,0.10987,0.10987,0.10987,0,0
TWDPLN,D,19880118,000000,0.11057,0.11057,0.11057,0.11057,0,0
TWDPLN,D,19880125,000000,0.11169,0.11169,0.11169,0.11169,0,0
TWDPLN,D,19880201,000000,0.1326,0.1326,0.1326,0.1326,0,0
