<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRINR,D,19910102,000000,32.372,32.372,32.372,32.372,0,0
XDRINR,D,19910103,000000,32.351,32.351,32.351,32.351,0,0
XDRINR,D,19910104,000000,32.155,32.155,32.155,32.155,0,0
XDRINR,D,19910107,000000,31.943,31.943,31.943,31.943,0,0
XDRINR,D,19910108,000000,31.964,31.964,31.964,31.964,0,0
XDRINR,D,19910109,000000,32.364,32.364,32.364,32.364,0,0
XDRINR,D,19910110,000000,32.181,32.181,32.181,32.181,0,0
XDRINR,D,19910111,000000,32.195,32.195,32.195,32.195,0,0
XDRINR,D,19910114,000000,32.164,32.164,32.164,32.164,0,0
XDRINR,D,19910115,000000,32.276,32.276,32.276,32.276,0,0
XDRINR,D,19910116,000000,32.314,32.314,32.314,32.314,0,0
XDRINR,D,19910117,000000,32.631,32.631,32.631,32.631,0,0
XDRINR,D,19910118,000000,32.756,32.756,32.756,32.756,0,0
XDRINR,D,19910121,000000,32.948,32.948,32.948,32.948,0,0
XDRINR,D,19910122,000000,32.946,32.946,32.946,32.946,0,0
XDRINR,D,19910123,000000,32.988,32.988,32.988,32.988,0,0
XDRINR,D,19910124,000000,33.092,33.092,33.092,33.092,0,0
XDRINR,D,19910125,000000,32.974,32.974,32.974,32.974,0,0
XDRINR,D,19910128,000000,33.003,33.003,33.003,33.003,0,0
XDRINR,D,19910129,000000,33.127,33.127,33.127,33.127,0,0
XDRINR,D,19910130,000000,33.075,33.075,33.075,33.075,0,0
XDRINR,D,19910131,000000,33.429,33.429,33.429,33.429,0,0
XDRINR,D,19910201,000000,33.605,33.605,33.605,33.605,0,0
XDRINR,D,19910204,000000,33.649,33.649,33.649,33.649,0,0
XDRINR,D,19910205,000000,33.648,33.648,33.648,33.648,0,0
XDRINR,D,19910206,000000,33.828,33.828,33.828,33.828,0,0
XDRINR,D,19910207,000000,33.836,33.836,33.836,33.836,0,0
XDRINR,D,19910208,000000,33.865,33.865,33.865,33.865,0,0
XDRINR,D,19910211,000000,34.139,34.139,34.139,34.139,0,0
XDRINR,D,19910212,000000,34.05,34.05,34.05,34.05,0,0
XDRINR,D,19910213,000000,33.982,33.982,33.982,33.982,0,0
XDRINR,D,19910214,000000,33.862,33.862,33.862,33.862,0,0
XDRINR,D,19910215,000000,33.899,33.899,33.899,33.899,0,0
XDRINR,D,19910218,000000,34.002,34.002,34.002,34.002,0,0
XDRINR,D,19910219,000000,34.032,34.032,34.032,34.032,0,0
XDRINR,D,19910220,000000,34.087,34.087,34.087,34.087,0,0
XDRINR,D,19910221,000000,34.246,34.246,34.246,34.246,0,0
XDRINR,D,19910222,000000,33.989,33.989,33.989,33.989,0,0
XDRINR,D,19910225,000000,33.783,33.783,33.783,33.783,0,0
XDRINR,D,19910226,000000,33.819,33.819,33.819,33.819,0,0
XDRINR,D,19910227,000000,33.819,33.819,33.819,33.819,0,0
XDRINR,D,19910228,000000,33.745,33.745,33.745,33.745,0,0
XDRINR,D,19910301,000000,33.572,33.572,33.572,33.572,0,0
XDRINR,D,19910304,000000,33.535,33.535,33.535,33.535,0,0
XDRINR,D,19910305,000000,33.567,33.567,33.567,33.567,0,0
XDRINR,D,19910306,000000,33.451,33.451,33.451,33.451,0,0
XDRINR,D,19910307,000000,33.346,33.346,33.346,33.346,0,0
XDRINR,D,19910308,000000,33.274,33.274,33.274,33.274,0,0
XDRINR,D,19910311,000000,33.054,33.054,33.054,33.054,0,0
XDRINR,D,19910312,000000,33.261,33.261,33.261,33.261,0,0
XDRINR,D,19910313,000000,33.227,33.227,33.227,33.227,0,0
XDRINR,D,19910314,000000,33.236,33.236,33.236,33.236,0,0
XDRINR,D,19910315,000000,33.085,33.085,33.085,33.085,0,0
XDRINR,D,19910318,000000,32.761,32.761,32.761,32.761,0,0
XDRINR,D,19910319,000000,32.743,32.743,32.743,32.743,0,0
XDRINR,D,19910320,000000,32.854,32.854,32.854,32.854,0,0
XDRINR,D,19910321,000000,33.095,33.095,33.095,33.095,0,0
XDRINR,D,19910322,000000,32.976,32.976,32.976,32.976,0,0
XDRINR,D,19910325,000000,32.715,32.715,32.715,32.715,0,0
XDRINR,D,19910326,000000,32.765,32.765,32.765,32.765,0,0
XDRINR,D,19910327,000000,32.955,32.955,32.955,32.955,0,0
XDRINR,D,19910328,000000,32.784,32.784,32.784,32.784,0,0
XDRINR,D,19910329,000000,32.957,32.957,32.957,32.957,0,0
XDRINR,D,19910402,000000,33.222,33.222,33.222,33.222,0,0
XDRINR,D,19910403,000000,33.403,33.403,33.403,33.403,0,0
XDRINR,D,19910404,000000,33.504,33.504,33.504,33.504,0,0
XDRINR,D,19910405,000000,33.426,33.426,33.426,33.426,0,0
XDRINR,D,19910408,000000,33.368,33.368,33.368,33.368,0,0
XDRINR,D,19910409,000000,33.874,33.874,33.874,33.874,0,0
XDRINR,D,19910410,000000,33.574,33.574,33.574,33.574,0,0
XDRINR,D,19910411,000000,33.583,33.583,33.583,33.583,0,0
XDRINR,D,19910412,000000,33.721,33.721,33.721,33.721,0,0
XDRINR,D,19910415,000000,33.784,33.784,33.784,33.784,0,0
XDRINR,D,19910416,000000,33.754,33.754,33.754,33.754,0,0
XDRINR,D,19910417,000000,33.618,33.618,33.618,33.618,0,0
XDRINR,D,19910418,000000,33.396,33.396,33.396,33.396,0,0
XDRINR,D,19910419,000000,33.306,33.306,33.306,33.306,0,0
XDRINR,D,19910422,000000,33.302,33.302,33.302,33.302,0,0
XDRINR,D,19910423,000000,33.799,33.799,33.799,33.799,0,0
XDRINR,D,19910424,000000,33.785,33.785,33.785,33.785,0,0
XDRINR,D,19910425,000000,33.739,33.739,33.739,33.739,0,0
XDRINR,D,19910426,000000,33.762,33.762,33.762,33.762,0,0
XDRINR,D,19910429,000000,33.588,33.588,33.588,33.588,0,0
XDRINR,D,19910430,000000,34.032,34.032,34.032,34.032,0,0
XDRINR,D,19910501,000000,33.956,33.956,33.956,33.956,0,0
XDRINR,D,19910506,000000,33.778,33.778,33.778,33.778,0,0
XDRINR,D,19910507,000000,33.934,33.934,33.934,33.934,0,0
XDRINR,D,19910508,000000,34.111,34.111,34.111,34.111,0,0
XDRINR,D,19910509,000000,33.984,33.984,33.984,33.984,0,0
XDRINR,D,19910510,000000,34.233,34.233,34.233,34.233,0,0
XDRINR,D,19910513,000000,34.299,34.299,34.299,34.299,0,0
XDRINR,D,19910514,000000,34.516,34.516,34.516,34.516,0,0
XDRINR,D,19910515,000000,34.616,34.616,34.616,34.616,0,0
XDRINR,D,19910516,000000,34.595,34.595,34.595,34.595,0,0
XDRINR,D,19910517,000000,34.221,34.221,34.221,34.221,0,0
XDRINR,D,19910520,000000,34.316,34.316,34.316,34.316,0,0
XDRINR,D,19910521,000000,34.914,34.914,34.914,34.914,0,0
XDRINR,D,19910522,000000,34.686,34.686,34.686,34.686,0,0
XDRINR,D,19910523,000000,34.756,34.756,34.756,34.756,0,0
XDRINR,D,19910524,000000,34.814,34.814,34.814,34.814,0,0
XDRINR,D,19910527,000000,34.875,34.875,34.875,34.875,0,0
XDRINR,D,19910528,000000,34.912,34.912,34.912,34.912,0,0
XDRINR,D,19910529,000000,34.831,34.831,34.831,34.831,0,0
