<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKKNOK,D,19840102,000000,0.7788,0.7788,0.7788,0.7788,0,0
DKKNOK,D,19840109,000000,0.7772,0.7772,0.7772,0.7772,0,0
DKKNOK,D,19840116,000000,0.7744,0.7744,0.7744,0.7744,0,0
DKKNOK,D,19840123,000000,0.7736,0.7736,0.7736,0.7736,0,0
DKKNOK,D,19840130,000000,0.7701,0.7701,0.7701,0.7701,0,0
DKKNOK,D,19840206,000000,0.7705,0.7705,0.7705,0.7705,0,0
DKKNOK,D,19840213,000000,0.7786,0.7786,0.7786,0.7786,0,0
DKKNOK,D,19840220,000000,0.7787,0.7787,0.7787,0.7787,0,0
DKKNOK,D,19840301,000000,0.7836,0.7836,0.7836,0.7836,0,0
DKKNOK,D,19840305,000000,0.7865,0.7865,0.7865,0.7865,0,0
DKKNOK,D,19840312,000000,0.7907,0.7907,0.7907,0.7907,0,0
DKKNOK,D,19840319,000000,0.7934,0.7934,0.7934,0.7934,0,0
DKKNOK,D,19840326,000000,0.7873,0.7873,0.7873,0.7873,0,0
DKKNOK,D,19840402,000000,0.7885,0.7885,0.7885,0.7885,0,0
DKKNOK,D,19840409,000000,0.7838,0.7838,0.7838,0.7838,0,0
DKKNOK,D,19840416,000000,0.7842,0.7842,0.7842,0.7842,0,0
DKKNOK,D,19840424,000000,0.7835,0.7835,0.7835,0.7835,0,0
DKKNOK,D,19840502,000000,0.7769,0.7769,0.7769,0.7769,0,0
DKKNOK,D,19840507,000000,0.7766,0.7766,0.7766,0.7766,0,0
DKKNOK,D,19840514,000000,0.7722,0.7722,0.7722,0.7722,0,0
DKKNOK,D,19840521,000000,0.7795,0.7795,0.7795,0.7795,0,0
DKKNOK,D,19840528,000000,0.7757,0.7757,0.7757,0.7757,0,0
DKKNOK,D,19840604,000000,0.7771,0.7771,0.7771,0.7771,0,0
DKKNOK,D,19840611,000000,0.7826,0.7826,0.7826,0.7826,0,0
DKKNOK,D,19840618,000000,0.7784,0.7784,0.7784,0.7784,0,0
DKKNOK,D,19840625,000000,0.7743,0.7743,0.7743,0.7743,0,0
DKKNOK,D,19840702,000000,0.783,0.783,0.783,0.783,0,0
DKKNOK,D,19840709,000000,0.7827,0.7827,0.7827,0.7827,0,0
DKKNOK,D,19840716,000000,0.7888,0.7888,0.7888,0.7888,0,0
DKKNOK,D,19840723,000000,0.7912,0.7912,0.7912,0.7912,0,0
