<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURDKK,D,19840924,000000,8.1724,8.1724,8.1724,8.1724,0,0
EURDKK,D,19841001,000000,8.2674,8.2674,8.2674,8.2674,0,0
EURDKK,D,19841008,000000,8.0843,8.0843,8.0843,8.0843,0,0
EURDKK,D,19841015,000000,8.1534,8.1534,8.1534,8.1534,0,0
EURDKK,D,19841022,000000,8.084,8.084,8.084,8.084,0,0
EURDKK,D,19841029,000000,7.9903,7.9903,7.9903,7.9903,0,0
EURDKK,D,19841105,000000,8.0342,8.0342,8.0342,8.0342,0,0
EURDKK,D,19841112,000000,8.0574,8.0574,8.0574,8.0574,0,0
EURDKK,D,19841119,000000,7.9983,7.9983,7.9983,7.9983,0,0
EURDKK,D,19841126,000000,8.0685,8.0685,8.0685,8.0685,0,0
EURDKK,D,19841201,000000,8.0411,8.0411,8.0411,8.0411,0,0
EURDKK,D,19841210,000000,8.0362,8.0362,8.0362,8.0362,0,0
EURDKK,D,19841217,000000,7.9886,7.9886,7.9886,7.9886,0,0
EURDKK,D,19841224,000000,7.9807,7.9807,7.9807,7.9807,0,0
EURDKK,D,19850101,000000,7.9701,7.9701,7.9701,7.9701,0,0
EURDKK,D,19850107,000000,7.9731,7.9731,7.9731,7.9731,0,0
EURDKK,D,19850114,000000,7.949,7.949,7.949,7.949,0,0
EURDKK,D,19850121,000000,7.9583,7.9583,7.9583,7.9583,0,0
EURDKK,D,19850128,000000,7.9356,7.9356,7.9356,7.9356,0,0
EURDKK,D,19850204,000000,7.9205,7.9205,7.9205,7.9205,0,0
EURDKK,D,19850211,000000,7.9523,7.9523,7.9523,7.9523,0,0
EURDKK,D,19850218,000000,7.9518,7.9518,7.9518,7.9518,0,0
EURDKK,D,19850225,000000,7.964,7.964,7.964,7.964,0,0
EURDKK,D,19850304,000000,7.9359,7.9359,7.9359,7.9359,0,0
EURDKK,D,19850311,000000,7.9473,7.9473,7.9473,7.9473,0,0
EURDKK,D,19850318,000000,7.9158,7.9158,7.9158,7.9158,0,0
EURDKK,D,19850325,000000,7.9369,7.9369,7.9369,7.9369,0,0
EURDKK,D,19850329,000000,7.5933,7.5933,7.5933,7.5933,0,0
EURDKK,D,19850401,000000,7.9951,7.9951,7.9951,7.9951,0,0
EURDKK,D,19850409,000000,8.0089,8.0089,8.0089,8.0089,0,0
EURDKK,D,19850415,000000,7.9992,7.9992,7.9992,7.9992,0,0
EURDKK,D,19850422,000000,8.0287,8.0287,8.0287,8.0287,0,0
EURDKK,D,19850429,000000,8.0376,8.0376,8.0376,8.0376,0,0
EURDKK,D,19850506,000000,8.0749,8.0749,8.0749,8.0749,0,0
EURDKK,D,19850513,000000,8.02,8.02,8.02,8.02,0,0
EURDKK,D,19850520,000000,8.0688,8.0688,8.0688,8.0688,0,0
EURDKK,D,19850527,000000,8.0555,8.0555,8.0555,8.0555,0,0
EURDKK,D,19850601,000000,8.0356,8.0356,8.0356,8.0356,0,0
EURDKK,D,19850610,000000,8.0643,8.0643,8.0643,8.0643,0,0
EURDKK,D,19850617,000000,8.0475,8.0475,8.0475,8.0475,0,0
EURDKK,D,19850624,000000,8.0422,8.0422,8.0422,8.0422,0,0
EURDKK,D,19850701,000000,8.0569,8.0569,8.0569,8.0569,0,0
EURDKK,D,19850708,000000,8.0679,8.0679,8.0679,8.0679,0,0
EURDKK,D,19850715,000000,8.0868,8.0868,8.0868,8.0868,0,0
EURDKK,D,19850723,000000,8.093,8.093,8.093,8.093,0,0
EURDKK,D,19850729,000000,8.055,8.055,8.055,8.055,0,0
EURDKK,D,19850805,000000,8.0682,8.0682,8.0682,8.0682,0,0
EURDKK,D,19850812,000000,8.0126,8.0126,8.0126,8.0126,0,0
EURDKK,D,19850819,000000,8.0512,8.0512,8.0512,8.0512,0,0
