<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRINR,D,19900108,000000,6.2919,6.2919,6.2919,6.2919,0,0
MYRINR,D,19900115,000000,6.2676,6.2676,6.2676,6.2676,0,0
MYRINR,D,19900122,000000,6.2846,6.2846,6.2846,6.2846,0,0
MYRINR,D,19900129,000000,6.3032,6.3032,6.3032,6.3032,0,0
MYRINR,D,19900205,000000,6.2854,6.2854,6.2854,6.2854,0,0
MYRINR,D,19900212,000000,6.2622,6.2622,6.2622,6.2622,0,0
MYRINR,D,19900219,000000,6.2661,6.2661,6.2661,6.2661,0,0
MYRINR,D,19900226,000000,6.2839,6.2839,6.2839,6.2839,0,0
MYRINR,D,19900305,000000,6.2998,6.2998,6.2998,6.2998,0,0
MYRINR,D,19900312,000000,6.3029,6.3029,6.3029,6.3029,0,0
MYRINR,D,19900319,000000,6.2772,6.2772,6.2772,6.2772,0,0
MYRINR,D,19900326,000000,6.2635,6.2635,6.2635,6.2635,0,0
MYRINR,D,19900402,000000,6.3005,6.3005,6.3005,6.3005,0,0
MYRINR,D,19900409,000000,6.3194,6.3194,6.3194,6.3194,0,0
MYRINR,D,19900417,000000,6.32,6.32,6.32,6.32,0,0
MYRINR,D,19900423,000000,6.3794,6.3794,6.3794,6.3794,0,0
MYRINR,D,19900430,000000,6.3938,6.3938,6.3938,6.3938,0,0
MYRINR,D,19900507,000000,6.4188,6.4188,6.4188,6.4188,0,0
MYRINR,D,19900514,000000,6.4325,6.4325,6.4325,6.4325,0,0
MYRINR,D,19900521,000000,6.4033,6.4033,6.4033,6.4033,0,0
MYRINR,D,19900528,000000,6.4301,6.4301,6.4301,6.4301,0,0
MYRINR,D,19900604,000000,6.3982,6.3982,6.3982,6.3982,0,0
MYRINR,D,19900611,000000,6.4338,6.4338,6.4338,6.4338,0,0
MYRINR,D,19900618,000000,6.4301,6.4301,6.4301,6.4301,0,0
MYRINR,D,19900625,000000,6.4297,6.4297,6.4297,6.4297,0,0
MYRINR,D,19900702,000000,6.4275,6.4275,6.4275,6.4275,0,0
MYRINR,D,19900709,000000,6.444,6.444,6.444,6.444,0,0
MYRINR,D,19900716,000000,6.4078,6.4078,6.4078,6.4078,0,0
MYRINR,D,19900723,000000,6.4464,6.4464,6.4464,6.4464,0,0
MYRINR,D,19900730,000000,6.4512,6.4512,6.4512,6.4512,0,0
MYRINR,D,19900806,000000,6.4353,6.4353,6.4353,6.4353,0,0
MYRINR,D,19900813,000000,8.007,8.007,8.007,8.007,0,0
