<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKMXN,D,19900108,000000,0.43056,0.43056,0.43056,0.43056,0,0
SEKMXN,D,19900115,000000,0.44012,0.44012,0.44012,0.44012,0,0
SEKMXN,D,19900122,000000,0.43949,0.43949,0.43949,0.43949,0,0
SEKMXN,D,19900129,000000,0.43416,0.43416,0.43416,0.43416,0,0
SEKMXN,D,19900205,000000,0.44452,0.44452,0.44452,0.44452,0,0
SEKMXN,D,19900212,000000,0.44834,0.44834,0.44834,0.44834,0,0
SEKMXN,D,19900219,000000,0.44348,0.44348,0.44348,0.44348,0,0
SEKMXN,D,19900226,000000,0.44799,0.44799,0.44799,0.44799,0,0
SEKMXN,D,19900305,000000,0.45075,0.45075,0.45075,0.45075,0,0
SEKMXN,D,19900312,000000,0.44876,0.44876,0.44876,0.44876,0,0
SEKMXN,D,19900319,000000,0.44801,0.44801,0.44801,0.44801,0,0
SEKMXN,D,19900326,000000,0.45337,0.45337,0.45337,0.45337,0,0
SEKMXN,D,19900402,000000,0.44901,0.44901,0.44901,0.44901,0,0
SEKMXN,D,19900409,000000,0.45413,0.45413,0.45413,0.45413,0,0
SEKMXN,D,19900417,000000,0.45658,0.45658,0.45658,0.45658,0,0
SEKMXN,D,19900423,000000,0.45802,0.45802,0.45802,0.45802,0,0
SEKMXN,D,19900430,000000,0.45731,0.45731,0.45731,0.45731,0,0
SEKMXN,D,19900507,000000,0.46151,0.46151,0.46151,0.46151,0,0
SEKMXN,D,19900514,000000,0.46723,0.46723,0.46723,0.46723,0,0
SEKMXN,D,19900521,000000,0.4708,0.4708,0.4708,0.4708,0,0
SEKMXN,D,19900528,000000,0.4665,0.4665,0.4665,0.4665,0,0
SEKMXN,D,19900604,000000,0.46762,0.46762,0.46762,0.46762,0,0
SEKMXN,D,19900611,000000,0.46456,0.46456,0.46456,0.46456,0,0
SEKMXN,D,19900618,000000,0.46495,0.46495,0.46495,0.46495,0,0
SEKMXN,D,19900625,000000,0.4682,0.4682,0.4682,0.4682,0,0
SEKMXN,D,19900702,000000,0.47153,0.47153,0.47153,0.47153,0,0
SEKMXN,D,19900709,000000,0.47694,0.47694,0.47694,0.47694,0,0
SEKMXN,D,19900716,000000,0.48105,0.48105,0.48105,0.48105,0,0
SEKMXN,D,19900723,000000,0.48081,0.48081,0.48081,0.48081,0,0
SEKMXN,D,19900730,000000,0.48643,0.48643,0.48643,0.48643,0,0
SEKMXN,D,19900806,000000,0.49356,0.49356,0.49356,0.49356,0,0
SEKMXN,D,19900813,000000,0.49654,0.49654,0.49654,0.49654,0,0
SEKMXN,D,19900820,000000,0.49703,0.49703,0.49703,0.49703,0,0
SEKMXN,D,19900827,000000,0.502,0.502,0.502,0.502,0,0
SEKMXN,D,19900903,000000,0.5054,0.5054,0.5054,0.5054,0,0
SEKMXN,D,19900910,000000,0.49678,0.49678,0.49678,0.49678,0,0
SEKMXN,D,19900917,000000,0.49614,0.49614,0.49614,0.49614,0,0
SEKMXN,D,19900924,000000,0.5083,0.5083,0.5083,0.5083,0,0
SEKMXN,D,19901001,000000,0.5044,0.5044,0.5044,0.5044,0,0
SEKMXN,D,19901008,000000,0.5042,0.5042,0.5042,0.5042,0,0
SEKMXN,D,19901010,000000,0.5132,0.5132,0.5132,0.5132,0,0
SEKMXN,D,19901015,000000,0.5172,0.5172,0.5172,0.5172,0,0
SEKMXN,D,19901022,000000,0.5174,0.5174,0.5174,0.5174,0,0
SEKMXN,D,19901029,000000,0.5196,0.5196,0.5196,0.5196,0,0
SEKMXN,D,19901105,000000,0.5203,0.5203,0.5203,0.5203,0,0
SEKMXN,D,19901112,000000,0.5254,0.5254,0.5254,0.5254,0,0
SEKMXN,D,19901119,000000,0.5293,0.5293,0.5293,0.5293,0,0
SEKMXN,D,19901126,000000,0.5295,0.5295,0.5295,0.5295,0,0
SEKMXN,D,19901203,000000,0.529,0.529,0.529,0.529,0,0
SEKMXN,D,19901210,000000,0.522,0.522,0.522,0.522,0,0
SEKMXN,D,19901217,000000,0.5285,0.5285,0.5285,0.5285,0,0
SEKMXN,D,19901224,000000,0.5271,0.5271,0.5271,0.5271,0,0
SEKMXN,D,19910102,000000,0.5239,0.5239,0.5239,0.5239,0,0
SEKMXN,D,19910103,000000,0.5251,0.5251,0.5251,0.5251,0,0
SEKMXN,D,19910104,000000,0.5263,0.5263,0.5263,0.5263,0,0
SEKMXN,D,19910107,000000,0.5258,0.5258,0.5258,0.5258,0,0
SEKMXN,D,19910108,000000,0.5151,0.5151,0.5151,0.5151,0,0
SEKMXN,D,19910109,000000,0.515,0.515,0.515,0.515,0,0
SEKMXN,D,19910110,000000,0.5173,0.5173,0.5173,0.5173,0,0
SEKMXN,D,19910111,000000,0.518,0.518,0.518,0.518,0,0
SEKMXN,D,19910114,000000,0.5177,0.5177,0.5177,0.5177,0,0
SEKMXN,D,19910115,000000,0.5151,0.5151,0.5151,0.5151,0,0
SEKMXN,D,19910116,000000,0.5159,0.5159,0.5159,0.5159,0,0
SEKMXN,D,19910117,000000,0.515,0.515,0.515,0.515,0,0
SEKMXN,D,19910118,000000,0.5217,0.5217,0.5217,0.5217,0,0
SEKMXN,D,19910121,000000,0.5236,0.5236,0.5236,0.5236,0,0
SEKMXN,D,19910122,000000,0.5271,0.5271,0.5271,0.5271,0,0
SEKMXN,D,19910123,000000,0.5314,0.5314,0.5314,0.5314,0,0
SEKMXN,D,19910124,000000,0.5292,0.5292,0.5292,0.5292,0,0
SEKMXN,D,19910125,000000,0.5328,0.5328,0.5328,0.5328,0,0
SEKMXN,D,19910128,000000,0.5326,0.5326,0.5326,0.5326,0,0
SEKMXN,D,19910129,000000,0.5327,0.5327,0.5327,0.5327,0,0
SEKMXN,D,19910130,000000,0.5341,0.5341,0.5341,0.5341,0,0
SEKMXN,D,19910131,000000,0.532,0.532,0.532,0.532,0,0
SEKMXN,D,19910201,000000,0.5326,0.5326,0.5326,0.5326,0,0
SEKMXN,D,19910204,000000,0.532,0.532,0.532,0.532,0,0
SEKMXN,D,19910205,000000,0.5392,0.5392,0.5392,0.5392,0,0
SEKMXN,D,19910206,000000,0.5404,0.5404,0.5404,0.5404,0,0
SEKMXN,D,19910207,000000,0.5419,0.5419,0.5419,0.5419,0,0
SEKMXN,D,19910208,000000,0.5419,0.5419,0.5419,0.5419,0,0
SEKMXN,D,19910211,000000,0.541,0.541,0.541,0.541,0,0
SEKMXN,D,19910212,000000,0.5426,0.5426,0.5426,0.5426,0,0
SEKMXN,D,19910213,000000,0.5426,0.5426,0.5426,0.5426,0,0
SEKMXN,D,19910214,000000,0.5412,0.5412,0.5412,0.5412,0,0
SEKMXN,D,19910215,000000,0.5393,0.5393,0.5393,0.5393,0,0
SEKMXN,D,19910218,000000,0.5375,0.5375,0.5375,0.5375,0,0
SEKMXN,D,19910219,000000,0.5354,0.5354,0.5354,0.5354,0,0
SEKMXN,D,19910220,000000,0.5328,0.5328,0.5328,0.5328,0,0
SEKMXN,D,19910221,000000,0.5334,0.5334,0.5334,0.5334,0,0
SEKMXN,D,19910222,000000,0.5343,0.5343,0.5343,0.5343,0,0
SEKMXN,D,19910225,000000,0.535,0.535,0.535,0.535,0,0
SEKMXN,D,19910226,000000,0.5283,0.5283,0.5283,0.5283,0,0
SEKMXN,D,19910227,000000,0.5259,0.5259,0.5259,0.5259,0,0
SEKMXN,D,19910228,000000,0.525,0.525,0.525,0.525,0,0
SEKMXN,D,19910301,000000,0.5253,0.5253,0.5253,0.5253,0,0
SEKMXN,D,19910304,000000,0.521,0.521,0.521,0.521,0,0
SEKMXN,D,19910305,000000,0.5204,0.5204,0.5204,0.5204,0,0
SEKMXN,D,19910306,000000,0.5236,0.5236,0.5236,0.5236,0,0
SEKMXN,D,19910307,000000,0.5195,0.5195,0.5195,0.5195,0,0
SEKMXN,D,19910308,000000,0.5193,0.5193,0.5193,0.5193,0,0
SEKMXN,D,19910311,000000,0.5165,0.5165,0.5165,0.5165,0,0
SEKMXN,D,19910312,000000,0.5133,0.5133,0.5133,0.5133,0,0
SEKMXN,D,19910313,000000,0.5143,0.5143,0.5143,0.5143,0,0
SEKMXN,D,19910314,000000,0.5127,0.5127,0.5127,0.5127,0,0
SEKMXN,D,19910315,000000,0.5128,0.5128,0.5128,0.5128,0,0
SEKMXN,D,19910318,000000,0.5112,0.5112,0.5112,0.5112,0,0
SEKMXN,D,19910319,000000,0.5042,0.5042,0.5042,0.5042,0,0
SEKMXN,D,19910320,000000,0.5034,0.5034,0.5034,0.5034,0,0
SEKMXN,D,19910321,000000,0.49368,0.49368,0.49368,0.49368,0,0
SEKMXN,D,19910322,000000,0.4995,0.4995,0.4995,0.4995,0,0
SEKMXN,D,19910325,000000,0.49812,0.49812,0.49812,0.49812,0,0
SEKMXN,D,19910326,000000,0.4919,0.4919,0.4919,0.4919,0,0
