<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRKRW,D,19840109,000000,74.833,74.833,74.833,74.833,0,0
INRKRW,D,19840116,000000,74.798,74.798,74.798,74.798,0,0
INRKRW,D,19840123,000000,74.523,74.523,74.523,74.523,0,0
INRKRW,D,19840130,000000,74.544,74.544,74.544,74.544,0,0
INRKRW,D,19840206,000000,74.282,74.282,74.282,74.282,0,0
INRKRW,D,19840213,000000,73.91,73.91,73.91,73.91,0,0
INRKRW,D,19840220,000000,75.007,75.007,75.007,75.007,0,0
INRKRW,D,19840301,000000,74.357,74.357,74.357,74.357,0,0
INRKRW,D,19840305,000000,74.424,74.424,74.424,74.424,0,0
INRKRW,D,19840312,000000,74.759,74.759,74.759,74.759,0,0
INRKRW,D,19840319,000000,74.559,74.559,74.559,74.559,0,0
INRKRW,D,19840326,000000,74.307,74.307,74.307,74.307,0,0
INRKRW,D,19840402,000000,74.161,74.161,74.161,74.161,0,0
INRKRW,D,19840409,000000,74.088,74.088,74.088,74.088,0,0
INRKRW,D,19840416,000000,74.088,74.088,74.088,74.088,0,0
INRKRW,D,19840424,000000,73.478,73.478,73.478,73.478,0,0
INRKRW,D,19840502,000000,74.015,74.015,74.015,74.015,0,0
INRKRW,D,19840507,000000,72.95,72.95,72.95,72.95,0,0
INRKRW,D,19840514,000000,73.551,73.551,73.551,73.551,0,0
INRKRW,D,19840521,000000,73.044,73.044,73.044,73.044,0,0
INRKRW,D,19840528,000000,72.971,72.971,72.971,72.971,0,0
INRKRW,D,19840604,000000,72.158,72.158,72.158,72.158,0,0
INRKRW,D,19840611,000000,73.212,73.212,73.212,73.212,0,0
INRKRW,D,19840618,000000,72.899,72.899,72.899,72.899,0,0
INRKRW,D,19840625,000000,72.899,72.899,72.899,72.899,0,0
INRKRW,D,19840702,000000,72.014,72.014,72.014,72.014,0,0
INRKRW,D,19840709,000000,72.319,72.319,72.319,72.319,0,0
INRKRW,D,19840716,000000,72.246,72.246,72.246,72.246,0,0
INRKRW,D,19840723,000000,71.367,71.367,71.367,71.367,0,0
INRKRW,D,19840730,000000,71.007,71.007,71.007,71.007,0,0
INRKRW,D,19840806,000000,70.648,70.648,70.648,70.648,0,0
INRKRW,D,19840813,000000,70.648,70.648,70.648,70.648,0,0
INRKRW,D,19840820,000000,70,70,70,70,0,0
INRKRW,D,19840827,000000,70.36,70.36,70.36,70.36,0,0
INRKRW,D,19840901,000000,70.132,70.132,70.132,70.132,0,0
INRKRW,D,19840910,000000,69.474,69.474,69.474,69.474,0,0
INRKRW,D,19840917,000000,69.216,69.216,69.216,69.216,0,0
INRKRW,D,19840924,000000,69.026,69.026,69.026,69.026,0,0
INRKRW,D,19841001,000000,68.636,68.636,68.636,68.636,0,0
INRKRW,D,19841008,000000,68.824,68.824,68.824,68.824,0,0
