<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTCZK,D,19951023,000000,105.39,105.39,105.39,105.39,0,0
XPTCZK,D,19951024,000000,105.29,105.29,105.29,105.29,0,0
XPTCZK,D,19951025,000000,106.32,106.32,106.32,106.32,0,0
XPTCZK,D,19951026,000000,105.07,105.07,105.07,105.07,0,0
XPTCZK,D,19951027,000000,103.97,103.97,103.97,103.97,0,0
XPTCZK,D,19951030,000000,105.44,105.44,105.44,105.44,0,0
XPTCZK,D,19951031,000000,106.15,106.15,106.15,106.15,0,0
XPTCZK,D,19951102,000000,105.95,105.95,105.95,105.95,0,0
XPTCZK,D,19951103,000000,106.02,106.02,106.02,106.02,0,0
XPTCZK,D,19951106,000000,105.25,105.25,105.25,105.25,0,0
XPTCZK,D,19951107,000000,107.27,107.27,107.27,107.27,0,0
XPTCZK,D,19951108,000000,106.93,106.93,106.93,106.93,0,0
XPTCZK,D,19951109,000000,108.92,108.92,108.92,108.92,0,0
XPTCZK,D,19951110,000000,109.3,109.3,109.3,109.3,0,0
XPTCZK,D,19951113,000000,107.77,107.77,107.77,107.77,0,0
XPTCZK,D,19951114,000000,107.93,107.93,107.93,107.93,0,0
XPTCZK,D,19951115,000000,107.52,107.52,107.52,107.52,0,0
XPTCZK,D,19951116,000000,106.96,106.96,106.96,106.96,0,0
XPTCZK,D,19951117,000000,107.51,107.51,107.51,107.51,0,0
XPTCZK,D,19951120,000000,108.05,108.05,108.05,108.05,0,0
XPTCZK,D,19951121,000000,107.23,107.23,107.23,107.23,0,0
XPTCZK,D,19951122,000000,106.63,106.63,106.63,106.63,0,0
XPTCZK,D,19951123,000000,106.69,106.69,106.69,106.69,0,0
XPTCZK,D,19951124,000000,106.82,106.82,106.82,106.82,0,0
XPTCZK,D,19951127,000000,108.73,108.73,108.73,108.73,0,0
XPTCZK,D,19951128,000000,108.95,108.95,108.95,108.95,0,0
XPTCZK,D,19951129,000000,108.39,108.39,108.39,108.39,0,0
XPTCZK,D,19951130,000000,108,108,108,108,0,0
XPTCZK,D,19951201,000000,108.12,108.12,108.12,108.12,0,0
XPTCZK,D,19951204,000000,108.02,108.02,108.02,108.02,0,0
XPTCZK,D,19951205,000000,108.68,108.68,108.68,108.68,0,0
XPTCZK,D,19951206,000000,108.39,108.39,108.39,108.39,0,0
XPTCZK,D,19951207,000000,108.41,108.41,108.41,108.41,0,0
XPTCZK,D,19951208,000000,109.57,109.57,109.57,109.57,0,0
XPTCZK,D,19951211,000000,109.7,109.7,109.7,109.7,0,0
XPTCZK,D,19951212,000000,109,109,109,109,0,0
XPTCZK,D,19951213,000000,107.75,107.75,107.75,107.75,0,0
XPTCZK,D,19951214,000000,107.48,107.48,107.48,107.48,0,0
XPTCZK,D,19951215,000000,106.69,106.69,106.69,106.69,0,0
XPTCZK,D,19951218,000000,107.62,107.62,107.62,107.62,0,0
XPTCZK,D,19951219,000000,107.12,107.12,107.12,107.12,0,0
XPTCZK,D,19951220,000000,107.91,107.91,107.91,107.91,0,0
XPTCZK,D,19951221,000000,107.65,107.65,107.65,107.65,0,0
XPTCZK,D,19951222,000000,107.49,107.49,107.49,107.49,0,0
XPTCZK,D,19951227,000000,107.27,107.27,107.27,107.27,0,0
XPTCZK,D,19951228,000000,105.45,105.45,105.45,105.45,0,0
XPTCZK,D,19951229,000000,105.75,105.75,105.75,105.75,0,0
XPTCZK,D,19960102,000000,107.28,107.28,107.28,107.28,0,0
XPTCZK,D,19960103,000000,108.78,108.78,108.78,108.78,0,0
XPTCZK,D,19960104,000000,109.26,109.26,109.26,109.26,0,0
XPTCZK,D,19960105,000000,111.34,111.34,111.34,111.34,0,0
XPTCZK,D,19960108,000000,111.11,111.11,111.11,111.11,0,0
XPTCZK,D,19960109,000000,110.16,110.16,110.16,110.16,0,0
XPTCZK,D,19960110,000000,111.13,111.13,111.13,111.13,0,0
XPTCZK,D,19960111,000000,110.4,110.4,110.4,110.4,0,0
XPTCZK,D,19960112,000000,110.33,110.33,110.33,110.33,0,0
XPTCZK,D,19960115,000000,110.01,110.01,110.01,110.01,0,0
XPTCZK,D,19960116,000000,111.76,111.76,111.76,111.76,0,0
XPTCZK,D,19960117,000000,112.15,112.15,112.15,112.15,0,0
XPTCZK,D,19960118,000000,111.91,111.91,111.91,111.91,0,0
XPTCZK,D,19960119,000000,112.77,112.77,112.77,112.77,0,0
XPTCZK,D,19960122,000000,114.88,114.88,114.88,114.88,0,0
XPTCZK,D,19960123,000000,113.84,113.84,113.84,113.84,0,0
XPTCZK,D,19960124,000000,113.3,113.3,113.3,113.3,0,0
XPTCZK,D,19960125,000000,114.09,114.09,114.09,114.09,0,0
XPTCZK,D,19960126,000000,113.66,113.66,113.66,113.66,0,0
XPTCZK,D,19960129,000000,113.55,113.55,113.55,113.55,0,0
XPTCZK,D,19960130,000000,113.49,113.49,113.49,113.49,0,0
XPTCZK,D,19960131,000000,113.77,113.77,113.77,113.77,0,0
XPTCZK,D,19960201,000000,115.6,115.6,115.6,115.6,0,0
XPTCZK,D,19960202,000000,116.62,116.62,116.62,116.62,0,0
XPTCZK,D,19960205,000000,115.74,115.74,115.74,115.74,0,0
XPTCZK,D,19960206,000000,114.78,114.78,114.78,114.78,0,0
XPTCZK,D,19960207,000000,114.16,114.16,114.16,114.16,0,0
XPTCZK,D,19960208,000000,114.54,114.54,114.54,114.54,0,0
XPTCZK,D,19960209,000000,112.69,112.69,112.69,112.69,0,0
XPTCZK,D,19960212,000000,111.85,111.85,111.85,111.85,0,0
XPTCZK,D,19960213,000000,113.22,113.22,113.22,113.22,0,0
XPTCZK,D,19960214,000000,112.79,112.79,112.79,112.79,0,0
XPTCZK,D,19960215,000000,112.73,112.73,112.73,112.73,0,0
XPTCZK,D,19960216,000000,113.79,113.79,113.79,113.79,0,0
XPTCZK,D,19960219,000000,112.95,112.95,112.95,112.95,0,0
XPTCZK,D,19960220,000000,112.19,112.19,112.19,112.19,0,0
XPTCZK,D,19960221,000000,111.88,111.88,111.88,111.88,0,0
XPTCZK,D,19960222,000000,110.19,110.19,110.19,110.19,0,0
XPTCZK,D,19960223,000000,109.84,109.84,109.84,109.84,0,0
XPTCZK,D,19960226,000000,109.5,109.5,109.5,109.5,0,0
XPTCZK,D,19960227,000000,109.06,109.06,109.06,109.06,0,0
XPTCZK,D,19960228,000000,110.08,110.08,110.08,110.08,0,0
XPTCZK,D,19960229,000000,111.51,111.51,111.51,111.51,0,0
XPTCZK,D,19960301,000000,111.35,111.35,111.35,111.35,0,0
XPTCZK,D,19960304,000000,109.58,109.58,109.58,109.58,0,0
XPTCZK,D,19960305,000000,109.75,109.75,109.75,109.75,0,0
XPTCZK,D,19960306,000000,109.76,109.76,109.76,109.76,0,0
XPTCZK,D,19960307,000000,111.2,111.2,111.2,111.2,0,0
