<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARTWD,D,19840109,000000,31.669,31.669,31.669,31.669,0,0
ZARTWD,D,19840116,000000,32.075,32.075,32.075,32.075,0,0
ZARTWD,D,19840123,000000,32.075,32.075,32.075,32.075,0,0
ZARTWD,D,19840130,000000,31.694,31.694,31.694,31.694,0,0
ZARTWD,D,19840206,000000,32.507,32.507,32.507,32.507,0,0
ZARTWD,D,19840213,000000,32.507,32.507,32.507,32.507,0,0
ZARTWD,D,19840220,000000,32.43,32.43,32.43,32.43,0,0
ZARTWD,D,19840301,000000,33.26,33.26,33.26,33.26,0,0
ZARTWD,D,19840305,000000,33.542,33.542,33.542,33.542,0,0
ZARTWD,D,19840312,000000,33.049,33.049,33.049,33.049,0,0
ZARTWD,D,19840319,000000,32.258,32.258,32.258,32.258,0,0
ZARTWD,D,19840326,000000,32.258,32.258,32.258,32.258,0,0
ZARTWD,D,19840402,000000,32.258,32.258,32.258,32.258,0,0
ZARTWD,D,19840409,000000,31.892,31.892,31.892,31.892,0,0
ZARTWD,D,19840416,000000,32.117,32.117,32.117,32.117,0,0
ZARTWD,D,19840424,000000,31.758,31.758,31.758,31.758,0,0
ZARTWD,D,19840502,000000,31.735,31.735,31.735,31.735,0,0
ZARTWD,D,19840507,000000,31.429,31.429,31.429,31.429,0,0
ZARTWD,D,19840514,000000,30.714,30.714,30.714,30.714,0,0
ZARTWD,D,19840521,000000,31.161,31.161,31.161,31.161,0,0
ZARTWD,D,19840528,000000,31.161,31.161,31.161,31.161,0,0
ZARTWD,D,19840604,000000,31.712,31.712,31.712,31.712,0,0
ZARTWD,D,19840611,000000,30.797,30.797,30.797,30.797,0,0
ZARTWD,D,19840618,000000,30.488,30.488,30.488,30.488,0,0
ZARTWD,D,19840625,000000,29.401,29.401,29.401,29.401,0,0
ZARTWD,D,19840702,000000,29.047,29.047,29.047,29.047,0,0
ZARTWD,D,19840709,000000,26.846,26.846,26.846,26.846,0,0
ZARTWD,D,19840716,000000,26.808,26.808,26.808,26.808,0,0
ZARTWD,D,19840723,000000,25.525,25.525,25.525,25.525,0,0
ZARTWD,D,19840730,000000,23.975,23.975,23.975,23.975,0,0
ZARTWD,D,19840806,000000,24.922,24.922,24.922,24.922,0,0
ZARTWD,D,19840813,000000,24.23,24.23,24.23,24.23,0,0
ZARTWD,D,19840820,000000,25.242,25.242,25.242,25.242,0,0
ZARTWD,D,19840827,000000,25.251,25.251,25.251,25.251,0,0
ZARTWD,D,19840901,000000,25.103,25.103,25.103,25.103,0,0
ZARTWD,D,19840910,000000,23.637,23.637,23.637,23.637,0,0
ZARTWD,D,19840917,000000,23.168,23.168,23.168,23.168,0,0
ZARTWD,D,19840924,000000,23.676,23.676,23.676,23.676,0,0
ZARTWD,D,19841001,000000,23.343,23.343,23.343,23.343,0,0
ZARTWD,D,19841008,000000,23.212,23.212,23.212,23.212,0,0
ZARTWD,D,19841015,000000,22.077,22.077,22.077,22.077,0,0
ZARTWD,D,19841022,000000,21.968,21.968,21.968,21.968,0,0
ZARTWD,D,19841029,000000,20.3,20.3,20.3,20.3,0,0
