<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHMYR,D,19960902,000000,1.4158,1.4158,1.4158,1.4158,0,0
UAHMYR,D,19960903,000000,1.4196,1.4196,1.4196,1.4196,0,0
UAHMYR,D,19960904,000000,1.4189,1.4189,1.4189,1.4189,0,0
UAHMYR,D,19960905,000000,1.4182,1.4182,1.4182,1.4182,0,0
UAHMYR,D,19960906,000000,1.4188,1.4188,1.4188,1.4188,0,0
UAHMYR,D,19960909,000000,1.4217,1.4217,1.4217,1.4217,0,0
UAHMYR,D,19960910,000000,1.4222,1.4222,1.4222,1.4222,0,0
UAHMYR,D,19960911,000000,1.4207,1.4207,1.4207,1.4207,0,0
UAHMYR,D,19960912,000000,1.4204,1.4204,1.4204,1.4204,0,0
UAHMYR,D,19960913,000000,1.4193,1.4193,1.4193,1.4193,0,0
UAHMYR,D,19960916,000000,1.4187,1.4187,1.4187,1.4187,0,0
UAHMYR,D,19960917,000000,1.4176,1.4176,1.4176,1.4176,0,0
UAHMYR,D,19960918,000000,1.4186,1.4186,1.4186,1.4186,0,0
UAHMYR,D,19960919,000000,1.4193,1.4193,1.4193,1.4193,0,0
UAHMYR,D,19960920,000000,1.4206,1.4206,1.4206,1.4206,0,0
UAHMYR,D,19960923,000000,1.4205,1.4205,1.4205,1.4205,0,0
UAHMYR,D,19960924,000000,1.4203,1.4203,1.4203,1.4203,0,0
UAHMYR,D,19960925,000000,1.4216,1.4216,1.4216,1.4216,0,0
UAHMYR,D,19960926,000000,1.4251,1.4251,1.4251,1.4251,0,0
UAHMYR,D,19960927,000000,1.4253,1.4253,1.4253,1.4253,0,0
UAHMYR,D,19960930,000000,1.4241,1.4241,1.4241,1.4241,0,0
UAHMYR,D,19961001,000000,1.4224,1.4224,1.4224,1.4224,0,0
UAHMYR,D,19961002,000000,1.4213,1.4213,1.4213,1.4213,0,0
UAHMYR,D,19961003,000000,1.4211,1.4211,1.4211,1.4211,0,0
UAHMYR,D,19961004,000000,1.42,1.42,1.42,1.42,0,0
UAHMYR,D,19961007,000000,1.4204,1.4204,1.4204,1.4204,0,0
UAHMYR,D,19961008,000000,1.4144,1.4144,1.4144,1.4144,0,0
UAHMYR,D,19961009,000000,1.4158,1.4158,1.4158,1.4158,0,0
UAHMYR,D,19961010,000000,1.4169,1.4169,1.4169,1.4169,0,0
UAHMYR,D,19961011,000000,1.4153,1.4153,1.4153,1.4153,0,0
UAHMYR,D,19961014,000000,1.4153,1.4153,1.4153,1.4153,0,0
UAHMYR,D,19961015,000000,1.4159,1.4159,1.4159,1.4159,0,0
UAHMYR,D,19961016,000000,1.412,1.412,1.412,1.412,0,0
UAHMYR,D,19961017,000000,1.414,1.414,1.414,1.414,0,0
UAHMYR,D,19961018,000000,1.4106,1.4106,1.4106,1.4106,0,0
UAHMYR,D,19961021,000000,1.4108,1.4108,1.4108,1.4108,0,0
UAHMYR,D,19961022,000000,1.4073,1.4073,1.4073,1.4073,0,0
UAHMYR,D,19961023,000000,1.4072,1.4072,1.4072,1.4072,0,0
UAHMYR,D,19961024,000000,1.4045,1.4045,1.4045,1.4045,0,0
UAHMYR,D,19961025,000000,1.4037,1.4037,1.4037,1.4037,0,0
UAHMYR,D,19961028,000000,1.4073,1.4073,1.4073,1.4073,0,0
UAHMYR,D,19961029,000000,1.4028,1.4028,1.4028,1.4028,0,0
UAHMYR,D,19961030,000000,1.4037,1.4037,1.4037,1.4037,0,0
UAHMYR,D,19961031,000000,1.3956,1.3956,1.3956,1.3956,0,0
UAHMYR,D,19961104,000000,1.3955,1.3955,1.3955,1.3955,0,0
UAHMYR,D,19961105,000000,1.3764,1.3764,1.3764,1.3764,0,0
UAHMYR,D,19961106,000000,1.3681,1.3681,1.3681,1.3681,0,0
UAHMYR,D,19961107,000000,1.358,1.358,1.358,1.358,0,0
UAHMYR,D,19961108,000000,1.3581,1.3581,1.3581,1.3581,0,0
UAHMYR,D,19961112,000000,1.3561,1.3561,1.3561,1.3561,0,0
UAHMYR,D,19961113,000000,1.35,1.35,1.35,1.35,0,0
