<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTCLP,D,19931025,000000,1527.11,1527.11,1527.11,1527.11,0,0
XPTCLP,D,19931026,000000,1520.64,1520.64,1520.64,1520.64,0,0
XPTCLP,D,19931027,000000,1528.75,1528.75,1528.75,1528.75,0,0
XPTCLP,D,19931028,000000,1517.95,1517.95,1517.95,1517.95,0,0
XPTCLP,D,19931029,000000,1517.35,1517.35,1517.35,1517.35,0,0
XPTCLP,D,19931102,000000,1501.84,1501.84,1501.84,1501.84,0,0
XPTCLP,D,19931103,000000,1519.86,1519.86,1519.86,1519.86,0,0
XPTCLP,D,19931104,000000,1524.78,1524.78,1524.78,1524.78,0,0
XPTCLP,D,19931105,000000,1542.38,1542.38,1542.38,1542.38,0,0
XPTCLP,D,19931108,000000,1533.43,1533.43,1533.43,1533.43,0,0
XPTCLP,D,19931109,000000,1537.32,1537.32,1537.32,1537.32,0,0
XPTCLP,D,19931110,000000,1537.95,1537.95,1537.95,1537.95,0,0
XPTCLP,D,19931112,000000,1533.67,1533.67,1533.67,1533.67,0,0
XPTCLP,D,19931115,000000,1542.12,1542.12,1542.12,1542.12,0,0
XPTCLP,D,19931116,000000,1533.34,1533.34,1533.34,1533.34,0,0
XPTCLP,D,19931117,000000,1532.85,1532.85,1532.85,1532.85,0,0
XPTCLP,D,19931118,000000,1533.95,1533.95,1533.95,1533.95,0,0
XPTCLP,D,19931119,000000,1548.93,1548.93,1548.93,1548.93,0,0
XPTCLP,D,19931122,000000,1550.97,1550.97,1550.97,1550.97,0,0
XPTCLP,D,19931123,000000,1523.69,1523.69,1523.69,1523.69,0,0
XPTCLP,D,19931124,000000,1534.75,1534.75,1534.75,1534.75,0,0
XPTCLP,D,19931125,000000,1537.89,1537.89,1537.89,1537.89,0,0
XPTCLP,D,19931126,000000,1544.75,1544.75,1544.75,1544.75,0,0
XPTCLP,D,19931129,000000,1520.82,1520.82,1520.82,1520.82,0,0
XPTCLP,D,19931130,000000,1519.96,1519.96,1519.96,1519.96,0,0
XPTCLP,D,19931201,000000,1551.21,1551.21,1551.21,1551.21,0,0
XPTCLP,D,19931202,000000,1560.89,1560.89,1560.89,1560.89,0,0
XPTCLP,D,19931203,000000,1568.38,1568.38,1568.38,1568.38,0,0
XPTCLP,D,19931206,000000,1589.23,1589.23,1589.23,1589.23,0,0
XPTCLP,D,19931207,000000,1601.53,1601.53,1601.53,1601.53,0,0
XPTCLP,D,19931208,000000,1620.82,1620.82,1620.82,1620.82,0,0
XPTCLP,D,19931209,000000,1601.41,1601.41,1601.41,1601.41,0,0
XPTCLP,D,19931210,000000,1593.2,1593.2,1593.2,1593.2,0,0
XPTCLP,D,19931213,000000,1628.79,1628.79,1628.79,1628.79,0,0
XPTCLP,D,19931214,000000,1638.98,1638.98,1638.98,1638.98,0,0
XPTCLP,D,19931215,000000,1637.03,1637.03,1637.03,1637.03,0,0
XPTCLP,D,19931216,000000,1638.73,1638.73,1638.73,1638.73,0,0
XPTCLP,D,19931217,000000,1638.55,1638.55,1638.55,1638.55,0,0
XPTCLP,D,19931220,000000,1646.56,1646.56,1646.56,1646.56,0,0
XPTCLP,D,19931221,000000,1639.15,1639.15,1639.15,1639.15,0,0
XPTCLP,D,19931222,000000,1636.3,1636.3,1636.3,1636.3,0,0
XPTCLP,D,19931223,000000,1640.95,1640.95,1640.95,1640.95,0,0
XPTCLP,D,19931224,000000,1643.26,1643.26,1643.26,1643.26,0,0
XPTCLP,D,19931227,000000,1645.79,1645.79,1645.79,1645.79,0,0
XPTCLP,D,19931228,000000,1652.06,1652.06,1652.06,1652.06,0,0
XPTCLP,D,19931229,000000,1669.68,1669.68,1669.68,1669.68,0,0
XPTCLP,D,19931230,000000,1679.63,1679.63,1679.63,1679.63,0,0
XPTCLP,D,19931231,000000,1679.05,1679.05,1679.05,1679.05,0,0
XPTCLP,D,19940103,000000,1693.71,1693.71,1693.71,1693.71,0,0
XPTCLP,D,19940104,000000,1710.62,1710.62,1710.62,1710.62,0,0
XPTCLP,D,19940105,000000,1684.34,1684.34,1684.34,1684.34,0,0
XPTCLP,D,19940106,000000,1662.66,1662.66,1662.66,1662.66,0,0
XPTCLP,D,19940107,000000,1648.85,1648.85,1648.85,1648.85,0,0
XPTCLP,D,19940110,000000,1644.3,1644.3,1644.3,1644.3,0,0
XPTCLP,D,19940111,000000,1652.41,1652.41,1652.41,1652.41,0,0
XPTCLP,D,19940112,000000,1644.63,1644.63,1644.63,1644.63,0,0
XPTCLP,D,19940113,000000,1659.12,1659.12,1659.12,1659.12,0,0
XPTCLP,D,19940114,000000,1662.43,1662.43,1662.43,1662.43,0,0
