<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADPLN,D,19840109,000000,0.00793,0.00793,0.00793,0.00793,0,0
NADPLN,D,19840116,000000,0.00803,0.00803,0.00803,0.00803,0,0
NADPLN,D,19840123,000000,0.00803,0.00803,0.00803,0.00803,0,0
NADPLN,D,19840130,000000,0.00793,0.00793,0.00793,0.00793,0,0
NADPLN,D,19840206,000000,0.00814,0.00814,0.00814,0.00814,0,0
NADPLN,D,19840213,000000,0.00814,0.00814,0.00814,0.00814,0,0
NADPLN,D,19840220,000000,0.00803,0.00803,0.00803,0.00803,0,0
NADPLN,D,19840301,000000,0.00926,0.00926,0.00926,0.00926,0,0
NADPLN,D,19840305,000000,0.00926,0.00926,0.00926,0.00926,0,0
NADPLN,D,19840312,000000,0.00905,0.00905,0.00905,0.00905,0,0
NADPLN,D,19840319,000000,0.00885,0.00885,0.00885,0.00885,0,0
NADPLN,D,19840326,000000,0.00895,0.00895,0.00895,0.00895,0,0
NADPLN,D,19840402,000000,0.00895,0.00895,0.00895,0.00895,0,0
NADPLN,D,19840409,000000,0.00885,0.00885,0.00885,0.00885,0,0
NADPLN,D,19840416,000000,0.00895,0.00895,0.00895,0.00895,0,0
NADPLN,D,19840424,000000,0.00895,0.00895,0.00895,0.00895,0,0
NADPLN,D,19840502,000000,0.00895,0.00895,0.00895,0.00895,0,0
NADPLN,D,19840507,000000,0.00895,0.00895,0.00895,0.00895,0,0
NADPLN,D,19840514,000000,0.00875,0.00875,0.00875,0.00875,0,0
NADPLN,D,19840521,000000,0.00885,0.00885,0.00885,0.00885,0,0
NADPLN,D,19840528,000000,0.00885,0.00885,0.00885,0.00885,0,0
NADPLN,D,19840604,000000,0.00895,0.00895,0.00895,0.00895,0,0
NADPLN,D,19840611,000000,0.00864,0.00864,0.00864,0.00864,0,0
NADPLN,D,19840618,000000,0.00864,0.00864,0.00864,0.00864,0,0
NADPLN,D,19840625,000000,0.00834,0.00834,0.00834,0.00834,0,0
NADPLN,D,19840702,000000,0.00834,0.00834,0.00834,0.00834,0,0
NADPLN,D,19840709,000000,0.00773,0.00773,0.00773,0.00773,0,0
NADPLN,D,19840716,000000,0.00773,0.00773,0.00773,0.00773,0,0
NADPLN,D,19840723,000000,0.00742,0.00742,0.00742,0.00742,0,0
