<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFXPD,D,19951023,000000,56.673,56.673,56.673,56.673,0,0
HUFXPD,D,19951024,000000,56.442,56.442,56.442,56.442,0,0
HUFXPD,D,19951025,000000,55.764,55.764,55.764,55.764,0,0
HUFXPD,D,19951026,000000,56.645,56.645,56.645,56.645,0,0
HUFXPD,D,19951027,000000,55.906,55.906,55.906,55.906,0,0
HUFXPD,D,19951030,000000,55.545,55.545,55.545,55.545,0,0
HUFXPD,D,19951031,000000,54.699,54.699,54.699,54.699,0,0
HUFXPD,D,19951102,000000,55.579,55.579,55.579,55.579,0,0
HUFXPD,D,19951103,000000,55.463,55.463,55.463,55.463,0,0
HUFXPD,D,19951106,000000,56.42,56.42,56.42,56.42,0,0
HUFXPD,D,19951107,000000,55.73,55.73,55.73,55.73,0,0
HUFXPD,D,19951108,000000,55.701,55.701,55.701,55.701,0,0
HUFXPD,D,19951109,000000,55.192,55.192,55.192,55.192,0,0
HUFXPD,D,19951110,000000,55.3,55.3,55.3,55.3,0,0
HUFXPD,D,19951113,000000,55.175,55.175,55.175,55.175,0,0
HUFXPD,D,19951114,000000,55.4,55.4,55.4,55.4,0,0
HUFXPD,D,19951115,000000,55.507,55.507,55.507,55.507,0,0
HUFXPD,D,19951116,000000,55.938,55.938,55.938,55.938,0,0
HUFXPD,D,19951117,000000,55.745,55.745,55.745,55.745,0,0
HUFXPD,D,19951120,000000,55.313,55.313,55.313,55.313,0,0
HUFXPD,D,19951121,000000,55.608,55.608,55.608,55.608,0,0
HUFXPD,D,19951122,000000,56.012,56.012,56.012,56.012,0,0
HUFXPD,D,19951123,000000,55.919,55.919,55.919,55.919,0,0
HUFXPD,D,19951124,000000,55.814,55.814,55.814,55.814,0,0
HUFXPD,D,19951127,000000,55.306,55.306,55.306,55.306,0,0
HUFXPD,D,19951128,000000,55.052,55.052,55.052,55.052,0,0
HUFXPD,D,19951129,000000,55.646,55.646,55.646,55.646,0,0
HUFXPD,D,19951130,000000,55.377,55.377,55.377,55.377,0,0
HUFXPD,D,19951201,000000,56.158,56.158,56.158,56.158,0,0
HUFXPD,D,19951204,000000,55.328,55.328,55.328,55.328,0,0
HUFXPD,D,19951205,000000,54.866,54.866,54.866,54.866,0,0
HUFXPD,D,19951206,000000,55.135,55.135,55.135,55.135,0,0
HUFXPD,D,19951207,000000,54.988,54.988,54.988,54.988,0,0
HUFXPD,D,19951208,000000,54.253,54.253,54.253,54.253,0,0
HUFXPD,D,19951211,000000,53.274,53.274,53.274,53.274,0,0
HUFXPD,D,19951212,000000,53.428,53.428,53.428,53.428,0,0
HUFXPD,D,19951213,000000,53.872,53.872,53.872,53.872,0,0
HUFXPD,D,19951214,000000,54.162,54.162,54.162,54.162,0,0
HUFXPD,D,19951215,000000,55.272,55.272,55.272,55.272,0,0
HUFXPD,D,19951218,000000,54.712,54.712,54.712,54.712,0,0
HUFXPD,D,19951219,000000,55.996,55.996,55.996,55.996,0,0
HUFXPD,D,19951220,000000,55.839,55.839,55.839,55.839,0,0
HUFXPD,D,19951221,000000,55.017,55.017,55.017,55.017,0,0
HUFXPD,D,19951222,000000,55.158,55.158,55.158,55.158,0,0
HUFXPD,D,19951227,000000,55.552,55.552,55.552,55.552,0,0
HUFXPD,D,19951228,000000,56.538,56.538,56.538,56.538,0,0
HUFXPD,D,19951229,000000,56.045,56.045,56.045,56.045,0,0
HUFXPD,D,19960102,000000,54.858,54.858,54.858,54.858,0,0
HUFXPD,D,19960103,000000,54.543,54.543,54.543,54.543,0,0
HUFXPD,D,19960104,000000,54.678,54.678,54.678,54.678,0,0
HUFXPD,D,19960105,000000,54.912,54.912,54.912,54.912,0,0
HUFXPD,D,19960108,000000,54.763,54.763,54.763,54.763,0,0
HUFXPD,D,19960109,000000,56.119,56.119,56.119,56.119,0,0
HUFXPD,D,19960110,000000,55.428,55.428,55.428,55.428,0,0
HUFXPD,D,19960111,000000,56.204,56.204,56.204,56.204,0,0
HUFXPD,D,19960112,000000,55.689,55.689,55.689,55.689,0,0
HUFXPD,D,19960115,000000,55.034,55.034,55.034,55.034,0,0
HUFXPD,D,19960116,000000,54.637,54.637,54.637,54.637,0,0
HUFXPD,D,19960117,000000,54.65,54.65,54.65,54.65,0,0
HUFXPD,D,19960118,000000,54.674,54.674,54.674,54.674,0,0
HUFXPD,D,19960119,000000,53.8,53.8,53.8,53.8,0,0
HUFXPD,D,19960122,000000,53.856,53.856,53.856,53.856,0,0
HUFXPD,D,19960123,000000,53.95,53.95,53.95,53.95,0,0
HUFXPD,D,19960124,000000,54.589,54.589,54.589,54.589,0,0
HUFXPD,D,19960125,000000,54.359,54.359,54.359,54.359,0,0
HUFXPD,D,19960126,000000,54.878,54.878,54.878,54.878,0,0
HUFXPD,D,19960129,000000,54.315,54.315,54.315,54.315,0,0
HUFXPD,D,19960130,000000,54.607,54.607,54.607,54.607,0,0
HUFXPD,D,19960131,000000,54.26,54.26,54.26,54.26,0,0
HUFXPD,D,19960201,000000,52.16,52.16,52.16,52.16,0,0
HUFXPD,D,19960202,000000,50.451,50.451,50.451,50.451,0,0
HUFXPD,D,19960205,000000,49.592,49.592,49.592,49.592,0,0
HUFXPD,D,19960206,000000,49.85,49.85,49.85,49.85,0,0
HUFXPD,D,19960207,000000,50.213,50.213,50.213,50.213,0,0
HUFXPD,D,19960208,000000,49.374,49.374,49.374,49.374,0,0
HUFXPD,D,19960209,000000,50.685,50.685,50.685,50.685,0,0
HUFXPD,D,19960212,000000,50.776,50.776,50.776,50.776,0,0
HUFXPD,D,19960213,000000,49.937,49.937,49.937,49.937,0,0
HUFXPD,D,19960214,000000,48.833,48.833,48.833,48.833,0,0
HUFXPD,D,19960215,000000,48.738,48.738,48.738,48.738,0,0
HUFXPD,D,19960216,000000,48.701,48.701,48.701,48.701,0,0
HUFXPD,D,19960219,000000,48.549,48.549,48.549,48.549,0,0
HUFXPD,D,19960220,000000,49.503,49.503,49.503,49.503,0,0
HUFXPD,D,19960221,000000,49.014,49.014,49.014,49.014,0,0
