<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRBRL,D,19950103,000000,3.851,3.851,3.851,3.851,0,0
IDRBRL,D,19950104,000000,3.8479,3.8479,3.8479,3.8479,0,0
IDRBRL,D,19950105,000000,3.8336,3.8336,3.8336,3.8336,0,0
IDRBRL,D,19950106,000000,3.8217,3.8217,3.8217,3.8217,0,0
IDRBRL,D,19950109,000000,3.8364,3.8364,3.8364,3.8364,0,0
IDRBRL,D,19950110,000000,3.8448,3.8448,3.8448,3.8448,0,0
IDRBRL,D,19950111,000000,3.8533,3.8533,3.8533,3.8533,0,0
IDRBRL,D,19950112,000000,3.8218,3.8218,3.8218,3.8218,0,0
IDRBRL,D,19950113,000000,3.8205,3.8205,3.8205,3.8205,0,0
IDRBRL,D,19950116,000000,3.8291,3.8291,3.8291,3.8291,0,0
IDRBRL,D,19950117,000000,3.8285,3.8285,3.8285,3.8285,0,0
IDRBRL,D,19950118,000000,3.8281,3.8281,3.8281,3.8281,0,0
IDRBRL,D,19950119,000000,3.8296,3.8296,3.8296,3.8296,0,0
IDRBRL,D,19950120,000000,3.8263,3.8263,3.8263,3.8263,0,0
IDRBRL,D,19950123,000000,3.8358,3.8358,3.8358,3.8358,0,0
IDRBRL,D,19950124,000000,3.8376,3.8376,3.8376,3.8376,0,0
IDRBRL,D,19950125,000000,3.8351,3.8351,3.8351,3.8351,0,0
IDRBRL,D,19950126,000000,3.8072,3.8072,3.8072,3.8072,0,0
IDRBRL,D,19950127,000000,3.8044,3.8044,3.8044,3.8044,0,0
IDRBRL,D,19950130,000000,3.8207,3.8207,3.8207,3.8207,0,0
IDRBRL,D,19950131,000000,3.7936,3.7936,3.7936,3.7936,0,0
IDRBRL,D,19950201,000000,3.798,3.798,3.798,3.798,0,0
IDRBRL,D,19950202,000000,3.7806,3.7806,3.7806,3.7806,0,0
IDRBRL,D,19950203,000000,3.781,3.781,3.781,3.781,0,0
IDRBRL,D,19950206,000000,3.7671,3.7671,3.7671,3.7671,0,0
IDRBRL,D,19950207,000000,3.7675,3.7675,3.7675,3.7675,0,0
IDRBRL,D,19950208,000000,3.76,3.76,3.76,3.76,0,0
IDRBRL,D,19950209,000000,3.7506,3.7506,3.7506,3.7506,0,0
IDRBRL,D,19950210,000000,3.7551,3.7551,3.7551,3.7551,0,0
IDRBRL,D,19950213,000000,3.7488,3.7488,3.7488,3.7488,0,0
IDRBRL,D,19950214,000000,3.7593,3.7593,3.7593,3.7593,0,0
IDRBRL,D,19950215,000000,3.7696,3.7696,3.7696,3.7696,0,0
IDRBRL,D,19950216,000000,3.805,3.805,3.805,3.805,0,0
IDRBRL,D,19950217,000000,3.834,3.834,3.834,3.834,0,0
IDRBRL,D,19950220,000000,3.7951,3.7951,3.7951,3.7951,0,0
IDRBRL,D,19950221,000000,3.8014,3.8014,3.8014,3.8014,0,0
IDRBRL,D,19950222,000000,3.8293,3.8293,3.8293,3.8293,0,0
IDRBRL,D,19950223,000000,3.822,3.822,3.822,3.822,0,0
IDRBRL,D,19950224,000000,3.8484,3.8484,3.8484,3.8484,0,0
IDRBRL,D,19950227,000000,3.8408,3.8408,3.8408,3.8408,0,0
IDRBRL,D,19950228,000000,3.839,3.839,3.839,3.839,0,0
IDRBRL,D,19950301,000000,3.8435,3.8435,3.8435,3.8435,0,0
IDRBRL,D,19950302,000000,3.8439,3.8439,3.8439,3.8439,0,0
IDRBRL,D,19950303,000000,3.8799,3.8799,3.8799,3.8799,0,0
