<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNYJPY,D,19840109,000000,65.952,65.952,65.952,65.952,0,0
CNYJPY,D,19840116,000000,64.524,64.524,64.524,64.524,0,0
CNYJPY,D,19840123,000000,64.524,64.524,64.524,64.524,0,0
CNYJPY,D,19840130,000000,64.524,64.524,64.524,64.524,0,0
CNYJPY,D,19840206,000000,64.524,64.524,64.524,64.524,0,0
CNYJPY,D,19840213,000000,64.524,64.524,64.524,64.524,0,0
CNYJPY,D,19840220,000000,63.095,63.095,63.095,63.095,0,0
CNYJPY,D,19840301,000000,64.894,64.894,64.894,64.894,0,0
CNYJPY,D,19840305,000000,63.617,63.617,63.617,63.617,0,0
CNYJPY,D,19840312,000000,60,60,60,60,0,0
CNYJPY,D,19840319,000000,61.25,61.25,61.25,61.25,0,0
CNYJPY,D,19840326,000000,60,60,60,60,0,0
CNYJPY,D,19840402,000000,61.02,61.02,61.02,61.02,0,0
CNYJPY,D,19840409,000000,60,60,60,60,0,0
CNYJPY,D,19840416,000000,60,60,60,60,0,0
CNYJPY,D,19840424,000000,60,60,60,60,0,0
CNYJPY,D,19840502,000000,58.776,58.776,58.776,58.776,0,0
CNYJPY,D,19840507,000000,58.776,58.776,58.776,58.776,0,0
CNYJPY,D,19840514,000000,58.776,58.776,58.776,58.776,0,0
CNYJPY,D,19840521,000000,58.75,58.75,58.75,58.75,0,0
CNYJPY,D,19840528,000000,58.75,58.75,58.75,58.75,0,0
CNYJPY,D,19840604,000000,60,60,60,60,0,0
CNYJPY,D,19840611,000000,58.75,58.75,58.75,58.75,0,0
CNYJPY,D,19840618,000000,58.75,58.75,58.75,58.75,0,0
CNYJPY,D,19840625,000000,58.75,58.75,58.75,58.75,0,0
CNYJPY,D,19840702,000000,60,60,60,60,0,0
CNYJPY,D,19840709,000000,58.936,58.936,58.936,58.936,0,0
CNYJPY,D,19840716,000000,58.936,58.936,58.936,58.936,0,0
CNYJPY,D,19840723,000000,58.936,58.936,58.936,58.936,0,0
CNYJPY,D,19840730,000000,58.913,58.913,58.913,58.913,0,0
CNYJPY,D,19840806,000000,60.217,60.217,60.217,60.217,0,0
CNYJPY,D,19840813,000000,57.609,57.609,57.609,57.609,0,0
CNYJPY,D,19840820,000000,57.66,57.66,57.66,57.66,0,0
CNYJPY,D,19840827,000000,56.383,56.383,56.383,56.383,0,0
CNYJPY,D,19840901,000000,56.471,56.471,56.471,56.471,0,0
CNYJPY,D,19840910,000000,54.314,54.314,54.314,54.314,0,0
CNYJPY,D,19840917,000000,54.314,54.314,54.314,54.314,0,0
CNYJPY,D,19840924,000000,54.314,54.314,54.314,54.314,0,0
CNYJPY,D,19841001,000000,53.137,53.137,53.137,53.137,0,0
CNYJPY,D,19841008,000000,53.137,53.137,53.137,53.137,0,0
CNYJPY,D,19841015,000000,51.961,51.961,51.961,51.961,0,0
CNYJPY,D,19841022,000000,51.961,51.961,51.961,51.961,0,0
CNYJPY,D,19841029,000000,53.137,53.137,53.137,53.137,0,0
CNYJPY,D,19841105,000000,54.314,54.314,54.314,54.314,0,0
CNYJPY,D,19841112,000000,53.137,53.137,53.137,53.137,0,0
CNYJPY,D,19841119,000000,50,50,50,50,0,0
CNYJPY,D,19841126,000000,49.804,49.804,49.804,49.804,0,0
CNYJPY,D,19841201,000000,50.98,50.98,50.98,50.98,0,0
CNYJPY,D,19841210,000000,49.804,49.804,49.804,49.804,0,0
CNYJPY,D,19841217,000000,49.804,49.804,49.804,49.804,0,0
CNYJPY,D,19841224,000000,49.804,49.804,49.804,49.804,0,0
CNYJPY,D,19850101,000000,49.464,49.464,49.464,49.464,0,0
CNYJPY,D,19850107,000000,50.364,50.364,50.364,50.364,0,0
CNYJPY,D,19850114,000000,50.364,50.364,50.364,50.364,0,0
CNYJPY,D,19850121,000000,50.364,50.364,50.364,50.364,0,0
CNYJPY,D,19850128,000000,50.364,50.364,50.364,50.364,0,0
CNYJPY,D,19850204,000000,50.364,50.364,50.364,50.364,0,0
CNYJPY,D,19850211,000000,52.222,52.222,52.222,52.222,0,0
CNYJPY,D,19850218,000000,52.222,52.222,52.222,52.222,0,0
CNYJPY,D,19850225,000000,52.222,52.222,52.222,52.222,0,0
CNYJPY,D,19850304,000000,50.364,50.364,50.364,50.364,0,0
CNYJPY,D,19850311,000000,52.222,52.222,52.222,52.222,0,0
CNYJPY,D,19850318,000000,51.296,51.296,51.296,51.296,0,0
CNYJPY,D,19850325,000000,51.296,51.296,51.296,51.296,0,0
CNYJPY,D,19850329,000000,50.364,50.364,50.364,50.364,0,0
CNYJPY,D,19850401,000000,50.364,50.364,50.364,50.364,0,0
CNYJPY,D,19850409,000000,50.185,50.185,50.185,50.185,0,0
CNYJPY,D,19850415,000000,51.296,51.296,51.296,51.296,0,0
CNYJPY,D,19850422,000000,50.185,50.185,50.185,50.185,0,0
CNYJPY,D,19850429,000000,48.182,48.182,48.182,48.182,0,0
CNYJPY,D,19850506,000000,50.185,50.185,50.185,50.185,0,0
CNYJPY,D,19850513,000000,50.364,50.364,50.364,50.364,0,0
CNYJPY,D,19850520,000000,50.185,50.185,50.185,50.185,0,0
CNYJPY,D,19850527,000000,50.185,50.185,50.185,50.185,0,0
CNYJPY,D,19850601,000000,50.318,50.318,50.318,50.318,0,0
CNYJPY,D,19850610,000000,49.365,49.365,49.365,49.365,0,0
CNYJPY,D,19850617,000000,49.531,49.531,49.531,49.531,0,0
CNYJPY,D,19850624,000000,48.594,48.594,48.594,48.594,0,0
CNYJPY,D,19850701,000000,48.594,48.594,48.594,48.594,0,0
CNYJPY,D,19850708,000000,48.594,48.594,48.594,48.594,0,0
CNYJPY,D,19850715,000000,48.594,48.594,48.594,48.594,0,0
CNYJPY,D,19850723,000000,46.923,46.923,46.923,46.923,0,0
CNYJPY,D,19850729,000000,46,46,46,46,0,0
CNYJPY,D,19850805,000000,46,46,46,46,0,0
CNYJPY,D,19850812,000000,46,46,46,46,0,0
CNYJPY,D,19850819,000000,46,46,46,46,0,0
CNYJPY,D,19850826,000000,46.719,46.719,46.719,46.719,0,0
CNYJPY,D,19850902,000000,46,46,46,46,0,0
CNYJPY,D,19850909,000000,45.231,45.231,45.231,45.231,0,0
CNYJPY,D,19850916,000000,46.719,46.719,46.719,46.719,0,0
CNYJPY,D,19850923,000000,45.938,45.938,45.938,45.938,0,0
CNYJPY,D,19850930,000000,43.636,43.636,43.636,43.636,0,0
CNYJPY,D,19851007,000000,40.286,40.286,40.286,40.286,0,0
CNYJPY,D,19851014,000000,40.286,40.286,40.286,40.286,0,0
CNYJPY,D,19851021,000000,39.571,39.571,39.571,39.571,0,0
CNYJPY,D,19851028,000000,37.857,37.857,37.857,37.857,0,0
CNYJPY,D,19851104,000000,37.324,37.324,37.324,37.324,0,0
CNYJPY,D,19851111,000000,36.806,36.806,36.806,36.806,0,0
CNYJPY,D,19851118,000000,36.301,36.301,36.301,36.301,0,0
CNYJPY,D,19851125,000000,35.811,35.811,35.811,35.811,0,0
CNYJPY,D,19851202,000000,35.135,35.135,35.135,35.135,0,0
CNYJPY,D,19851209,000000,36.111,36.111,36.111,36.111,0,0
CNYJPY,D,19851216,000000,35.616,35.616,35.616,35.616,0,0
CNYJPY,D,19851223,000000,35.616,35.616,35.616,35.616,0,0
CNYJPY,D,19860101,000000,35.616,35.616,35.616,35.616,0,0
CNYJPY,D,19860106,000000,35.616,35.616,35.616,35.616,0,0
CNYJPY,D,19860113,000000,35.616,35.616,35.616,35.616,0,0
CNYJPY,D,19860120,000000,35.616,35.616,35.616,35.616,0,0
CNYJPY,D,19860127,000000,35.616,35.616,35.616,35.616,0,0
CNYJPY,D,19860201,000000,34.368,34.368,34.368,34.368,0,0
CNYJPY,D,19860210,000000,33.596,33.596,33.596,33.596,0,0
CNYJPY,D,19860217,000000,33.222,33.222,33.222,33.222,0,0
CNYJPY,D,19860224,000000,32.151,32.151,32.151,32.151,0,0
CNYJPY,D,19860301,000000,31.957,31.957,31.957,31.957,0,0
CNYJPY,D,19860303,000000,31.957,31.957,31.957,31.957,0,0
CNYJPY,D,19860310,000000,31.304,31.304,31.304,31.304,0,0
CNYJPY,D,19860317,000000,31.613,31.613,31.613,31.613,0,0
CNYJPY,D,19860318,000000,31.613,31.613,31.613,31.613,0,0
CNYJPY,D,19860324,000000,30.947,30.947,30.947,30.947,0,0
CNYJPY,D,19860401,000000,31.613,31.613,31.613,31.613,0,0
CNYJPY,D,19860407,000000,31.277,31.277,31.277,31.277,0,0
CNYJPY,D,19860409,000000,31.277,31.277,31.277,31.277,0,0
CNYJPY,D,19860414,000000,32.151,32.151,32.151,32.151,0,0
CNYJPY,D,19860421,000000,31.277,31.277,31.277,31.277,0,0
CNYJPY,D,19860428,000000,29.691,29.691,29.691,29.691,0,0
CNYJPY,D,19860505,000000,29.388,29.388,29.388,29.388,0,0
CNYJPY,D,19860512,000000,29.697,29.697,29.697,29.697,0,0
CNYJPY,D,19860519,000000,28.515,28.515,28.515,28.515,0,0
CNYJPY,D,19860526,000000,29.697,29.697,29.697,29.697,0,0
CNYJPY,D,19860602,000000,30,30,30,30,0,0
CNYJPY,D,19860609,000000,30.309,30.309,30.309,30.309,0,0
CNYJPY,D,19860616,000000,29.388,29.388,29.388,29.388,0,0
CNYJPY,D,19860623,000000,29.091,29.091,29.091,29.091,0,0
CNYJPY,D,19860630,000000,29.697,29.697,29.697,29.697,0,0
CNYJPY,D,19860707,000000,29.4,29.4,29.4,29.4,0,0
CNYJPY,D,19860714,000000,28.824,28.824,28.824,28.824,0,0
CNYJPY,D,19860721,000000,28.824,28.824,28.824,28.824,0,0
CNYJPY,D,19860728,000000,28,28,28,28,0,0
CNYJPY,D,19860804,000000,28.269,28.269,28.269,28.269,0,0
CNYJPY,D,19860811,000000,28,28,28,28,0,0
CNYJPY,D,19860818,000000,27.692,27.692,27.692,27.692,0,0
CNYJPY,D,19860825,000000,27.429,27.429,27.429,27.429,0,0
CNYJPY,D,19860901,000000,27.769,27.769,27.769,27.769,0,0
CNYJPY,D,19860908,000000,27.985,27.985,27.985,27.985,0,0
CNYJPY,D,19860915,000000,27.985,27.985,27.985,27.985,0,0
CNYJPY,D,19860922,000000,27.985,27.985,27.985,27.985,0,0
CNYJPY,D,19860929,000000,27.769,27.769,27.769,27.769,0,0
CNYJPY,D,19861006,000000,27.769,27.769,27.769,27.769,0,0
CNYJPY,D,19861013,000000,27.442,27.442,27.442,27.442,0,0
CNYJPY,D,19861020,000000,27.442,27.442,27.442,27.442,0,0
CNYJPY,D,19861027,000000,27.656,27.656,27.656,27.656,0,0
CNYJPY,D,19861101,000000,28.88,28.88,28.88,28.88,0,0
CNYJPY,D,19861110,000000,29.59,29.59,29.59,29.59,0,0
CNYJPY,D,19861117,000000,29.35,29.35,29.35,29.35,0,0
CNYJPY,D,19861124,000000,29.59,29.59,29.59,29.59,0,0
CNYJPY,D,19861201,000000,29.016,29.016,29.016,29.016,0,0
CNYJPY,D,19861208,000000,29.016,29.016,29.016,29.016,0,0
CNYJPY,D,19861215,000000,28.781,28.781,28.781,28.781,0,0
CNYJPY,D,19861222,000000,29.59,29.59,29.59,29.59,0,0
CNYJPY,D,19861231,000000,28.548,28.548,28.548,28.548,0,0
CNYJPY,D,19870112,000000,28.548,28.548,28.548,28.548,0,0
CNYJPY,D,19870119,000000,27.84,27.84,27.84,27.84,0,0
CNYJPY,D,19870126,000000,27.619,27.619,27.619,27.619,0,0
CNYJPY,D,19870201,000000,27.089,27.089,27.089,27.089,0,0
CNYJPY,D,19870209,000000,27.261,27.261,27.261,27.261,0,0
CNYJPY,D,19870216,000000,27.261,27.261,27.261,27.261,0,0
CNYJPY,D,19870223,000000,27.261,27.261,27.261,27.261,0,0
CNYJPY,D,19870302,000000,27.885,27.885,27.885,27.885,0,0
CNYJPY,D,19870309,000000,27.261,27.261,27.261,27.261,0,0
CNYJPY,D,19870316,000000,27.707,27.707,27.707,27.707,0,0
CNYJPY,D,19870323,000000,26.918,26.918,26.918,26.918,0,0
CNYJPY,D,19870330,000000,26.584,26.584,26.584,26.584,0,0
CNYJPY,D,19870406,000000,26.048,26.048,26.048,26.048,0,0
CNYJPY,D,19870413,000000,25.893,25.893,25.893,25.893,0,0
CNYJPY,D,19870421,000000,25.291,25.291,25.291,25.291,0,0
CNYJPY,D,19870427,000000,25.6,25.6,25.6,25.6,0,0
CNYJPY,D,19870504,000000,25.169,25.169,25.169,25.169,0,0
CNYJPY,D,19870511,000000,24.637,24.637,24.637,24.637,0,0
CNYJPY,D,19870518,000000,24.775,24.775,24.775,24.775,0,0
CNYJPY,D,19870525,000000,25.138,25.138,25.138,25.138,0,0
CNYJPY,D,19870601,000000,25.419,25.419,25.419,25.419,0,0
CNYJPY,D,19870608,000000,26.045,26.045,26.045,26.045,0,0
CNYJPY,D,19870615,000000,25.419,25.419,25.419,25.419,0,0
CNYJPY,D,19870622,000000,25.899,25.899,25.899,25.899,0,0
CNYJPY,D,19870629,000000,26.145,26.145,26.145,26.145,0,0
CNYJPY,D,19870706,000000,26.145,26.145,26.145,26.145,0,0
CNYJPY,D,19870713,000000,26.591,26.591,26.591,26.591,0,0
CNYJPY,D,19870720,000000,26.743,26.743,26.743,26.743,0,0
CNYJPY,D,19870727,000000,27.386,27.386,27.386,27.386,0,0
CNYJPY,D,19870803,000000,26.927,26.927,26.927,26.927,0,0
CNYJPY,D,19870810,000000,27.283,27.283,27.283,27.283,0,0
CNYJPY,D,19870817,000000,27.283,27.283,27.283,27.283,0,0
CNYJPY,D,19870824,000000,26.458,26.458,26.458,26.458,0,0
CNYJPY,D,19870831,000000,25.787,25.787,25.787,25.787,0,0
CNYJPY,D,19870907,000000,25.37,25.37,25.37,25.37,0,0
CNYJPY,D,19870914,000000,25.495,25.495,25.495,25.495,0,0
CNYJPY,D,19870921,000000,25.756,25.756,25.756,25.756,0,0
CNYJPY,D,19870928,000000,25.756,25.756,25.756,25.756,0,0
CNYJPY,D,19871005,000000,26.226,26.226,26.226,26.226,0,0
CNYJPY,D,19871012,000000,26.355,26.355,26.355,26.355,0,0
CNYJPY,D,19871019,000000,25.631,25.631,25.631,25.631,0,0
CNYJPY,D,19871026,000000,25.476,25.476,25.476,25.476,0,0
CNYJPY,D,19871102,000000,25.327,25.327,25.327,25.327,0,0
CNYJPY,D,19871109,000000,24.558,24.558,24.558,24.558,0,0
CNYJPY,D,19871116,000000,24.017,24.017,24.017,24.017,0,0
CNYJPY,D,19871123,000000,24.274,24.274,24.274,24.274,0,0
CNYJPY,D,19871130,000000,24.262,24.262,24.262,24.262,0,0
CNYJPY,D,19871207,000000,23.866,23.866,23.866,23.866,0,0
CNYJPY,D,19871214,000000,23.958,23.958,23.958,23.958,0,0
CNYJPY,D,19871221,000000,22.996,22.996,22.996,22.996,0,0
CNYJPY,D,19871228,000000,22.811,22.811,22.811,22.811,0,0
CNYJPY,D,19880104,000000,22.126,22.126,22.126,22.126,0,0
CNYJPY,D,19880111,000000,22.39,22.39,22.39,22.39,0,0
CNYJPY,D,19880118,000000,22.996,22.996,22.996,22.996,0,0
CNYJPY,D,19880125,000000,23.374,23.374,23.374,23.374,0,0
CNYJPY,D,19880201,000000,22.886,22.886,22.886,22.886,0,0
CNYJPY,D,19880208,000000,23.041,23.041,23.041,23.041,0,0
CNYJPY,D,19880215,000000,23.199,23.199,23.199,23.199,0,0
CNYJPY,D,19880222,000000,23.356,23.356,23.356,23.356,0,0
CNYJPY,D,19880229,000000,22.963,22.963,22.963,22.963,0,0
CNYJPY,D,19880307,000000,22.963,22.963,22.963,22.963,0,0
CNYJPY,D,19880314,000000,22.963,22.963,22.963,22.963,0,0
CNYJPY,D,19880321,000000,22.671,22.671,22.671,22.671,0,0
CNYJPY,D,19880328,000000,22.803,22.803,22.803,22.803,0,0
CNYJPY,D,19880405,000000,22.296,22.296,22.296,22.296,0,0
CNYJPY,D,19880411,000000,22.296,22.296,22.296,22.296,0,0
CNYJPY,D,19880418,000000,22.658,22.658,22.658,22.658,0,0
CNYJPY,D,19880425,000000,22.226,22.226,22.226,22.226,0,0
CNYJPY,D,19880502,000000,22.375,22.375,22.375,22.375,0,0
CNYJPY,D,19880509,000000,22.439,22.439,22.439,22.439,0,0
CNYJPY,D,19880516,000000,22.371,22.371,22.371,22.371,0,0
CNYJPY,D,19880523,000000,22.371,22.371,22.371,22.371,0,0
CNYJPY,D,19880530,000000,22.367,22.367,22.367,22.367,0,0
CNYJPY,D,19880606,000000,22.355,22.355,22.355,22.355,0,0
