<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDGBP,D,19840109,000000,100.36,100.36,100.36,100.36,0,0
XPDGBP,D,19840116,000000,109.91,109.91,109.91,109.91,0,0
XPDGBP,D,19840123,000000,107.01,107.01,107.01,107.01,0,0
XPDGBP,D,19840130,000000,112.74,112.74,112.74,112.74,0,0
XPDGBP,D,19840206,000000,111.17,111.17,111.17,111.17,0,0
XPDGBP,D,19840213,000000,111.19,111.19,111.19,111.19,0,0
XPDGBP,D,19840220,000000,110.66,110.66,110.66,110.66,0,0
XPDGBP,D,19840301,000000,108.22,108.22,108.22,108.22,0,0
XPDGBP,D,19840305,000000,109.28,109.28,109.28,109.28,0,0
XPDGBP,D,19840312,000000,107.03,107.03,107.03,107.03,0,0
XPDGBP,D,19840319,000000,106.87,106.87,106.87,106.87,0,0
XPDGBP,D,19840326,000000,112.37,112.37,112.37,112.37,0,0
XPDGBP,D,19840402,000000,109.39,109.39,109.39,109.39,0,0
XPDGBP,D,19840409,000000,111.28,111.28,111.28,111.28,0,0
XPDGBP,D,19840416,000000,110.57,110.57,110.57,110.57,0,0
XPDGBP,D,19840424,000000,116.23,116.23,116.23,116.23,0,0
XPDGBP,D,19840502,000000,111.74,111.74,111.74,111.74,0,0
XPDGBP,D,19840507,000000,109.14,109.14,109.14,109.14,0,0
XPDGBP,D,19840514,000000,110.08,110.08,110.08,110.08,0,0
XPDGBP,D,19840521,000000,111.41,111.41,111.41,111.41,0,0
XPDGBP,D,19840528,000000,111.05,111.05,111.05,111.05,0,0
XPDGBP,D,19840604,000000,112.27,112.27,112.27,112.27,0,0
XPDGBP,D,19840611,000000,106.38,106.38,106.38,106.38,0,0
XPDGBP,D,19840618,000000,109.62,109.62,109.62,109.62,0,0
XPDGBP,D,19840625,000000,107.27,107.27,107.27,107.27,0,0
XPDGBP,D,19840702,000000,109.3,109.3,109.3,109.3,0,0
XPDGBP,D,19840709,000000,102.84,102.84,102.84,102.84,0,0
XPDGBP,D,19840716,000000,104.81,104.81,104.81,104.81,0,0
XPDGBP,D,19840723,000000,96.428,96.428,96.428,96.428,0,0
XPDGBP,D,19840730,000000,95.998,95.998,95.998,95.998,0,0
XPDGBP,D,19840806,000000,102.24,102.24,102.24,102.24,0,0
XPDGBP,D,19840813,000000,102.18,102.18,102.18,102.18,0,0
XPDGBP,D,19840820,000000,99.59,99.59,99.59,99.59,0,0
XPDGBP,D,19840827,000000,100.33,100.33,100.33,100.33,0,0
XPDGBP,D,19840901,000000,101.15,101.15,101.15,101.15,0,0
XPDGBP,D,19840910,000000,101.44,101.44,101.44,101.44,0,0
XPDGBP,D,19840917,000000,101.39,101.39,101.39,101.39,0,0
XPDGBP,D,19840924,000000,110.99,110.99,110.99,110.99,0,0
XPDGBP,D,19841001,000000,109.84,109.84,109.84,109.84,0,0
XPDGBP,D,19841008,000000,108.64,108.64,108.64,108.64,0,0
XPDGBP,D,19841015,000000,112.74,112.74,112.74,112.74,0,0
XPDGBP,D,19841022,000000,115.04,115.04,115.04,115.04,0,0
XPDGBP,D,19841029,000000,114.55,114.55,114.55,114.55,0,0
XPDGBP,D,19841105,000000,123.63,123.63,123.63,123.63,0,0
XPDGBP,D,19841112,000000,112.97,112.97,112.97,112.97,0,0
XPDGBP,D,19841119,000000,112.21,112.21,112.21,112.21,0,0
XPDGBP,D,19841126,000000,111.31,111.31,111.31,111.31,0,0
XPDGBP,D,19841201,000000,115.57,115.57,115.57,115.57,0,0
XPDGBP,D,19841210,000000,113.31,113.31,113.31,113.31,0,0
XPDGBP,D,19841217,000000,105.43,105.43,105.43,105.43,0,0
XPDGBP,D,19841224,000000,106.83,106.83,106.83,106.83,0,0
XPDGBP,D,19850101,000000,108.61,108.61,108.61,108.61,0,0
XPDGBP,D,19850107,000000,95.925,95.925,95.925,95.925,0,0
XPDGBP,D,19850114,000000,99.064,99.064,99.064,99.064,0,0
XPDGBP,D,19850121,000000,108.8,108.8,108.8,108.8,0,0
XPDGBP,D,19850128,000000,110.46,110.46,110.46,110.46,0,0
XPDGBP,D,19850204,000000,109.86,109.86,109.86,109.86,0,0
XPDGBP,D,19850211,000000,115.66,115.66,115.66,115.66,0,0
XPDGBP,D,19850218,000000,117.56,117.56,117.56,117.56,0,0
