<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLGBP,D,19950103,000000,0.7579,0.7579,0.7579,0.7579,0,0
BRLGBP,D,19950104,000000,0.7575,0.7575,0.7575,0.7575,0,0
BRLGBP,D,19950105,000000,0.7604,0.7604,0.7604,0.7604,0,0
BRLGBP,D,19950106,000000,0.7627,0.7627,0.7627,0.7627,0,0
BRLGBP,D,19950109,000000,0.7576,0.7576,0.7576,0.7576,0,0
BRLGBP,D,19950110,000000,0.76,0.76,0.76,0.76,0,0
BRLGBP,D,19950111,000000,0.7524,0.7524,0.7524,0.7524,0,0
BRLGBP,D,19950112,000000,0.7573,0.7573,0.7573,0.7573,0,0
BRLGBP,D,19950113,000000,0.7578,0.7578,0.7578,0.7578,0,0
BRLGBP,D,19950116,000000,0.752,0.752,0.752,0.752,0,0
BRLGBP,D,19950117,000000,0.753,0.753,0.753,0.753,0,0
BRLGBP,D,19950118,000000,0.754,0.754,0.754,0.754,0,0
BRLGBP,D,19950119,000000,0.7484,0.7484,0.7484,0.7484,0,0
BRLGBP,D,19950120,000000,0.7515,0.7515,0.7515,0.7515,0,0
BRLGBP,D,19950123,000000,0.7425,0.7425,0.7425,0.7425,0,0
BRLGBP,D,19950124,000000,0.7408,0.7408,0.7408,0.7408,0,0
BRLGBP,D,19950125,000000,0.7343,0.7343,0.7343,0.7343,0,0
BRLGBP,D,19950126,000000,0.7403,0.7403,0.7403,0.7403,0,0
BRLGBP,D,19950127,000000,0.7439,0.7439,0.7439,0.7439,0,0
BRLGBP,D,19950130,000000,0.7435,0.7435,0.7435,0.7435,0,0
BRLGBP,D,19950131,000000,0.7487,0.7487,0.7487,0.7487,0,0
BRLGBP,D,19950201,000000,0.7456,0.7456,0.7456,0.7456,0,0
BRLGBP,D,19950202,000000,0.7541,0.7541,0.7541,0.7541,0,0
BRLGBP,D,19950203,000000,0.7532,0.7532,0.7532,0.7532,0,0
BRLGBP,D,19950206,000000,0.7596,0.7596,0.7596,0.7596,0,0
BRLGBP,D,19950207,000000,0.7672,0.7672,0.7672,0.7672,0,0
BRLGBP,D,19950208,000000,0.7685,0.7685,0.7685,0.7685,0,0
BRLGBP,D,19950209,000000,0.7742,0.7742,0.7742,0.7742,0,0
BRLGBP,D,19950210,000000,0.7718,0.7718,0.7718,0.7718,0,0
BRLGBP,D,19950213,000000,0.7721,0.7721,0.7721,0.7721,0,0
BRLGBP,D,19950214,000000,0.7665,0.7665,0.7665,0.7665,0,0
BRLGBP,D,19950215,000000,0.7696,0.7696,0.7696,0.7696,0,0
BRLGBP,D,19950216,000000,0.7581,0.7581,0.7581,0.7581,0,0
BRLGBP,D,19950217,000000,0.7487,0.7487,0.7487,0.7487,0,0
BRLGBP,D,19950220,000000,0.7536,0.7536,0.7536,0.7536,0,0
BRLGBP,D,19950221,000000,0.75,0.75,0.75,0.75,0,0
BRLGBP,D,19950222,000000,0.7466,0.7466,0.7466,0.7466,0,0
BRLGBP,D,19950223,000000,0.7465,0.7465,0.7465,0.7465,0,0
BRLGBP,D,19950224,000000,0.7372,0.7372,0.7372,0.7372,0,0
BRLGBP,D,19950227,000000,0.7391,0.7391,0.7391,0.7391,0,0
BRLGBP,D,19950228,000000,0.7427,0.7427,0.7427,0.7427,0,0
BRLGBP,D,19950301,000000,0.7436,0.7436,0.7436,0.7436,0,0
BRLGBP,D,19950302,000000,0.742,0.742,0.742,0.742,0,0
BRLGBP,D,19950303,000000,0.7326,0.7326,0.7326,0.7326,0,0
BRLGBP,D,19950306,000000,0.718,0.718,0.718,0.718,0,0
BRLGBP,D,19950307,000000,0.6837,0.6837,0.6837,0.6837,0,0
BRLGBP,D,19950308,000000,0.6934,0.6934,0.6934,0.6934,0,0
BRLGBP,D,19950309,000000,0.6867,0.6867,0.6867,0.6867,0,0
BRLGBP,D,19950310,000000,0.7031,0.7031,0.7031,0.7031,0,0
BRLGBP,D,19950313,000000,0.7112,0.7112,0.7112,0.7112,0,0
BRLGBP,D,19950314,000000,0.7177,0.7177,0.7177,0.7177,0,0
BRLGBP,D,19950315,000000,0.7131,0.7131,0.7131,0.7131,0,0
BRLGBP,D,19950316,000000,0.7019,0.7019,0.7019,0.7019,0,0
BRLGBP,D,19950317,000000,0.6981,0.6981,0.6981,0.6981,0,0
BRLGBP,D,19950320,000000,0.6897,0.6897,0.6897,0.6897,0,0
BRLGBP,D,19950321,000000,0.7016,0.7016,0.7016,0.7016,0,0
BRLGBP,D,19950322,000000,0.697,0.697,0.697,0.697,0,0
BRLGBP,D,19950323,000000,0.6949,0.6949,0.6949,0.6949,0,0
BRLGBP,D,19950324,000000,0.692,0.692,0.692,0.692,0,0
BRLGBP,D,19950327,000000,0.688,0.688,0.688,0.688,0,0
BRLGBP,D,19950328,000000,0.6901,0.6901,0.6901,0.6901,0,0
BRLGBP,D,19950329,000000,0.6892,0.6892,0.6892,0.6892,0,0
BRLGBP,D,19950330,000000,0.6873,0.6873,0.6873,0.6873,0,0
BRLGBP,D,19950331,000000,0.6972,0.6972,0.6972,0.6972,0,0
BRLGBP,D,19950403,000000,0.6852,0.6852,0.6852,0.6852,0,0
BRLGBP,D,19950404,000000,0.6872,0.6872,0.6872,0.6872,0,0
BRLGBP,D,19950405,000000,0.6904,0.6904,0.6904,0.6904,0,0
BRLGBP,D,19950406,000000,0.6925,0.6925,0.6925,0.6925,0,0
BRLGBP,D,19950407,000000,0.6935,0.6935,0.6935,0.6935,0,0
BRLGBP,D,19950410,000000,0.6918,0.6918,0.6918,0.6918,0,0
BRLGBP,D,19950411,000000,0.6947,0.6947,0.6947,0.6947,0,0
BRLGBP,D,19950412,000000,0.6922,0.6922,0.6922,0.6922,0,0
BRLGBP,D,19950413,000000,0.6915,0.6915,0.6915,0.6915,0,0
BRLGBP,D,19950414,000000,0.6889,0.6889,0.6889,0.6889,0,0
BRLGBP,D,19950418,000000,0.6871,0.6871,0.6871,0.6871,0,0
BRLGBP,D,19950419,000000,0.6765,0.6765,0.6765,0.6765,0,0
BRLGBP,D,19950420,000000,0.6748,0.6748,0.6748,0.6748,0,0
BRLGBP,D,19950421,000000,0.6821,0.6821,0.6821,0.6821,0,0
BRLGBP,D,19950424,000000,0.6837,0.6837,0.6837,0.6837,0,0
BRLGBP,D,19950425,000000,0.6717,0.6717,0.6717,0.6717,0,0
BRLGBP,D,19950426,000000,0.6764,0.6764,0.6764,0.6764,0,0
BRLGBP,D,19950427,000000,0.6783,0.6783,0.6783,0.6783,0,0
BRLGBP,D,19950428,000000,0.6775,0.6775,0.6775,0.6775,0,0
BRLGBP,D,19950504,000000,0.6866,0.6866,0.6866,0.6866,0,0
BRLGBP,D,19950505,000000,0.6861,0.6861,0.6861,0.6861,0,0
BRLGBP,D,19950509,000000,0.6947,0.6947,0.6947,0.6947,0,0
BRLGBP,D,19950510,000000,0.7015,0.7015,0.7015,0.7015,0,0
BRLGBP,D,19950511,000000,0.7014,0.7014,0.7014,0.7014,0,0
BRLGBP,D,19950512,000000,0.7093,0.7093,0.7093,0.7093,0,0
BRLGBP,D,19950515,000000,0.7171,0.7171,0.7171,0.7171,0,0
BRLGBP,D,19950516,000000,0.7184,0.7184,0.7184,0.7184,0,0
BRLGBP,D,19950517,000000,0.7165,0.7165,0.7165,0.7165,0,0
BRLGBP,D,19950518,000000,0.7154,0.7154,0.7154,0.7154,0,0
BRLGBP,D,19950519,000000,0.7126,0.7126,0.7126,0.7126,0,0
BRLGBP,D,19950522,000000,0.719,0.719,0.719,0.719,0,0
BRLGBP,D,19950523,000000,0.7165,0.7165,0.7165,0.7165,0,0
BRLGBP,D,19950524,000000,0.7158,0.7158,0.7158,0.7158,0,0
BRLGBP,D,19950525,000000,0.7086,0.7086,0.7086,0.7086,0,0
BRLGBP,D,19950526,000000,0.6923,0.6923,0.6923,0.6923,0,0
BRLGBP,D,19950529,000000,0.6967,0.6967,0.6967,0.6967,0,0
BRLGBP,D,19950530,000000,0.6898,0.6898,0.6898,0.6898,0,0
BRLGBP,D,19950531,000000,0.6888,0.6888,0.6888,0.6888,0,0
BRLGBP,D,19950601,000000,0.6938,0.6938,0.6938,0.6938,0,0
BRLGBP,D,19950602,000000,0.6934,0.6934,0.6934,0.6934,0,0
BRLGBP,D,19950605,000000,0.6971,0.6971,0.6971,0.6971,0,0
BRLGBP,D,19950606,000000,0.6926,0.6926,0.6926,0.6926,0,0
BRLGBP,D,19950607,000000,0.691,0.691,0.691,0.691,0,0
BRLGBP,D,19950608,000000,0.69,0.69,0.69,0.69,0,0
BRLGBP,D,19950609,000000,0.683,0.683,0.683,0.683,0,0
BRLGBP,D,19950612,000000,0.6825,0.6825,0.6825,0.6825,0,0
BRLGBP,D,19950613,000000,0.6823,0.6823,0.6823,0.6823,0,0
BRLGBP,D,19950614,000000,0.6894,0.6894,0.6894,0.6894,0,0
BRLGBP,D,19950616,000000,0.686,0.686,0.686,0.686,0,0
BRLGBP,D,19950619,000000,0.6854,0.6854,0.6854,0.6854,0,0
BRLGBP,D,19950620,000000,0.681,0.681,0.681,0.681,0,0
BRLGBP,D,19950621,000000,0.6785,0.6785,0.6785,0.6785,0,0
BRLGBP,D,19950622,000000,0.6761,0.6761,0.6761,0.6761,0,0
