<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURINR,D,19840924,000000,8.6952,8.6952,8.6952,8.6952,0,0
EURINR,D,19841001,000000,8.8619,8.8619,8.8619,8.8619,0,0
EURINR,D,19841008,000000,8.7445,8.7445,8.7445,8.7445,0,0
EURINR,D,19841015,000000,8.7973,8.7973,8.7973,8.7973,0,0
EURINR,D,19841022,000000,8.6235,8.6235,8.6235,8.6235,0,0
EURINR,D,19841029,000000,8.7098,8.7098,8.7098,8.7098,0,0
EURINR,D,19841105,000000,8.7983,8.7983,8.7983,8.7983,0,0
EURINR,D,19841112,000000,9.0928,9.0928,9.0928,9.0928,0,0
EURINR,D,19841119,000000,8.999,8.999,8.999,8.999,0,0
EURINR,D,19841126,000000,8.9961,8.9961,8.9961,8.9961,0,0
EURINR,D,19841201,000000,8.8965,8.8965,8.8965,8.8965,0,0
EURINR,D,19841210,000000,8.839,8.839,8.839,8.839,0,0
EURINR,D,19841217,000000,8.8417,8.8417,8.8417,8.8417,0,0
EURINR,D,19841224,000000,8.8244,8.8244,8.8244,8.8244,0,0
EURINR,D,19850101,000000,8.7877,8.7877,8.7877,8.7877,0,0
EURINR,D,19850107,000000,8.7511,8.7511,8.7511,8.7511,0,0
EURINR,D,19850114,000000,8.8914,8.8914,8.8914,8.8914,0,0
EURINR,D,19850121,000000,8.7929,8.7929,8.7929,8.7929,0,0
EURINR,D,19850128,000000,8.8365,8.8365,8.8365,8.8365,0,0
EURINR,D,19850204,000000,8.879,8.879,8.879,8.879,0,0
EURINR,D,19850211,000000,8.8384,8.8384,8.8384,8.8384,0,0
EURINR,D,19850218,000000,8.7754,8.7754,8.7754,8.7754,0,0
EURINR,D,19850225,000000,8.7005,8.7005,8.7005,8.7005,0,0
EURINR,D,19850304,000000,8.5803,8.5803,8.5803,8.5803,0,0
EURINR,D,19850311,000000,8.4825,8.4825,8.4825,8.4825,0,0
EURINR,D,19850318,000000,8.5965,8.5965,8.5965,8.5965,0,0
EURINR,D,19850325,000000,8.6977,8.6977,8.6977,8.6977,0,0
EURINR,D,19850329,000000,8.6963,8.6963,8.6963,8.6963,0,0
EURINR,D,19850401,000000,8.8778,8.8778,8.8778,8.8778,0,0
EURINR,D,19850409,000000,8.9124,8.9124,8.9124,8.9124,0,0
EURINR,D,19850415,000000,9.0221,9.0221,9.0221,9.0221,0,0
EURINR,D,19850422,000000,9.0287,9.0287,9.0287,9.0287,0,0
EURINR,D,19850429,000000,9.0933,9.0933,9.0933,9.0933,0,0
EURINR,D,19850506,000000,8.9982,8.9982,8.9982,8.9982,0,0
EURINR,D,19850513,000000,8.8352,8.8352,8.8352,8.8352,0,0
EURINR,D,19850520,000000,9.0746,9.0746,9.0746,9.0746,0,0
EURINR,D,19850527,000000,9.0935,9.0935,9.0935,9.0935,0,0
EURINR,D,19850601,000000,8.9953,8.9953,8.9953,8.9953,0,0
EURINR,D,19850610,000000,9.145,9.145,9.145,9.145,0,0
EURINR,D,19850617,000000,9.0875,9.0875,9.0875,9.0875,0,0
EURINR,D,19850624,000000,9.1486,9.1486,9.1486,9.1486,0,0
EURINR,D,19850701,000000,9.0845,9.0845,9.0845,9.0845,0,0
EURINR,D,19850708,000000,9.1158,9.1158,9.1158,9.1158,0,0
EURINR,D,19850715,000000,9.1998,9.1998,9.1998,9.1998,0,0
EURINR,D,19850723,000000,9.3223,9.3223,9.3223,9.3223,0,0
EURINR,D,19850729,000000,9.3438,9.3438,9.3438,9.3438,0,0
EURINR,D,19850805,000000,9.386,9.386,9.386,9.386,0,0
EURINR,D,19850812,000000,9.3866,9.3866,9.3866,9.3866,0,0
EURINR,D,19850819,000000,9.541,9.541,9.541,9.541,0,0
EURINR,D,19850826,000000,9.56,9.56,9.56,9.56,0,0
EURINR,D,19850902,000000,9.508,9.508,9.508,9.508,0,0
EURINR,D,19850909,000000,9.4523,9.4523,9.4523,9.4523,0,0
EURINR,D,19850916,000000,9.3962,9.3962,9.3962,9.3962,0,0
EURINR,D,19850923,000000,9.501,9.501,9.501,9.501,0,0
EURINR,D,19850930,000000,9.71,9.71,9.71,9.71,0,0
EURINR,D,19851007,000000,9.909,9.909,9.909,9.909,0,0
EURINR,D,19851014,000000,10.075,10.075,10.075,10.075,0,0
EURINR,D,19851021,000000,10.036,10.036,10.036,10.036,0,0
EURINR,D,19851028,000000,10.066,10.066,10.066,10.066,0,0
EURINR,D,19851104,000000,10.48,10.48,10.48,10.48,0,0
EURINR,D,19851111,000000,10.202,10.202,10.202,10.202,0,0
EURINR,D,19851118,000000,10.234,10.234,10.234,10.234,0,0
EURINR,D,19851125,000000,10.281,10.281,10.281,10.281,0,0
EURINR,D,19851202,000000,10.367,10.367,10.367,10.367,0,0
EURINR,D,19851209,000000,10.514,10.514,10.514,10.514,0,0
EURINR,D,19851216,000000,10.555,10.555,10.555,10.555,0,0
EURINR,D,19851223,000000,10.605,10.605,10.605,10.605,0,0
EURINR,D,19860101,000000,10.583,10.583,10.583,10.583,0,0
EURINR,D,19860106,000000,10.725,10.725,10.725,10.725,0,0
EURINR,D,19860113,000000,10.943,10.943,10.943,10.943,0,0
EURINR,D,19860120,000000,10.767,10.767,10.767,10.767,0,0
EURINR,D,19860127,000000,10.882,10.882,10.882,10.882,0,0
EURINR,D,19860201,000000,11.197,11.197,11.197,11.197,0,0
EURINR,D,19860210,000000,11.261,11.261,11.261,11.261,0,0
EURINR,D,19860217,000000,11.354,11.354,11.354,11.354,0,0
EURINR,D,19860224,000000,11.414,11.414,11.414,11.414,0,0
EURINR,D,19860301,000000,11.522,11.522,11.522,11.522,0,0
