<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDBTC,D,20100719,000000,547676,547676,547676,547676,0,0
XPDBTC,D,20100720,000000,598757,598757,598757,598757,0,0
XPDBTC,D,20100721,000000,568745,568745,568745,568745,0,0
XPDBTC,D,20100722,000000,900000,900000,900000,900000,0,0
XPDBTC,D,20100723,000000,740178,740178,740178,740178,0,0
XPDBTC,D,20100726,000000,841957,841957,841957,841957,0,0
XPDBTC,D,20100727,000000,774155,774155,774155,774155,0,0
XPDBTC,D,20100728,000000,792879,792879,792879,792879,0,0
XPDBTC,D,20100729,000000,698132,698132,698132,698132,0,0
XPDBTC,D,20100730,000000,791077,791077,791077,791077,0,0
XPDBTC,D,20100802,000000,851656,851656,851656,851656,0,0
XPDBTC,D,20100803,000000,837523,837523,837523,837523,0,0
XPDBTC,D,20100804,000000,872797,872797,872797,872797,0,0
XPDBTC,D,20100805,000000,809864,809864,809864,809864,0,0
XPDBTC,D,20100806,000000,776852,776852,776852,776852,0,0
XPDBTC,D,20100809,000000,672514,672514,672514,672514,0,0
XPDBTC,D,20100810,000000,670004,670004,670004,670004,0,0
XPDBTC,D,20100811,000000,690297,690297,690297,690297,0,0
XPDBTC,D,20100812,000000,669269,669269,669269,669269,0,0
XPDBTC,D,20100813,000000,735652,735652,735652,735652,0,0
XPDBTC,D,20100816,000000,737387,737387,737387,737387,0,0
XPDBTC,D,20100817,000000,706445,706445,706445,706445,0,0
XPDBTC,D,20100818,000000,718381,718381,718381,718381,0,0
XPDBTC,D,20100819,000000,722640,722640,722640,722640,0,0
XPDBTC,D,20100820,000000,724404,724404,724404,724404,0,0
XPDBTC,D,20100823,000000,741783,741783,741783,741783,0,0
XPDBTC,D,20100824,000000,740779,740779,740779,740779,0,0
XPDBTC,D,20100825,000000,754643,754643,754643,754643,0,0
XPDBTC,D,20100826,000000,782808,782808,782808,782808,0,0
XPDBTC,D,20100827,000000,766919,766919,766919,766919,0,0
XPDBTC,D,20100830,000000,764191,764191,764191,764191,0,0
XPDBTC,D,20100831,000000,830834,830834,830834,830834,0,0
XPDBTC,D,20100901,000000,821912,821912,821912,821912,0,0
XPDBTC,D,20100902,000000,822540,822540,822540,822540,0,0
XPDBTC,D,20100903,000000,868526,868526,868526,868526,0,0
XPDBTC,D,20100906,000000,852278,852278,852278,852278,0,0
XPDBTC,D,20100907,000000,850826,850826,850826,850826,0,0
XPDBTC,D,20100908,000000,845949,845949,845949,845949,0,0
XPDBTC,D,20100909,000000,848454,848454,848454,848454,0,0
XPDBTC,D,20100910,000000,836564,836564,836564,836564,0,0
XPDBTC,D,20100913,000000,847409,847409,847409,847409,0,0
XPDBTC,D,20100914,000000,888806,888806,888806,888806,0,0
