<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBDKK,D,19951023,000000,1.2007,1.2007,1.2007,1.2007,0,0
RUBDKK,D,19951024,000000,1.2024,1.2024,1.2024,1.2024,0,0
RUBDKK,D,19951025,000000,1.205,1.205,1.205,1.205,0,0
RUBDKK,D,19951026,000000,1.207,1.207,1.207,1.207,0,0
RUBDKK,D,19951027,000000,1.1959,1.1959,1.1959,1.1959,0,0
RUBDKK,D,19951030,000000,1.2131,1.2131,1.2131,1.2131,0,0
RUBDKK,D,19951031,000000,1.2149,1.2149,1.2149,1.2149,0,0
RUBDKK,D,19951102,000000,1.2175,1.2175,1.2175,1.2175,0,0
RUBDKK,D,19951103,000000,1.2185,1.2185,1.2185,1.2185,0,0
RUBDKK,D,19951106,000000,1.2086,1.2086,1.2086,1.2086,0,0
RUBDKK,D,19951107,000000,1.2121,1.2121,1.2121,1.2121,0,0
RUBDKK,D,19951108,000000,1.214,1.214,1.214,1.214,0,0
RUBDKK,D,19951109,000000,1.2216,1.2216,1.2216,1.2216,0,0
RUBDKK,D,19951110,000000,1.212,1.212,1.212,1.212,0,0
RUBDKK,D,19951113,000000,1.2048,1.2048,1.2048,1.2048,0,0
RUBDKK,D,19951114,000000,1.211,1.211,1.211,1.211,0,0
RUBDKK,D,19951115,000000,1.199,1.199,1.199,1.199,0,0
RUBDKK,D,19951116,000000,1.2035,1.2035,1.2035,1.2035,0,0
RUBDKK,D,19951117,000000,1.1933,1.1933,1.1933,1.1933,0,0
RUBDKK,D,19951120,000000,1.2,1.2,1.2,1.2,0,0
RUBDKK,D,19951121,000000,1.1985,1.1985,1.1985,1.1985,0,0
RUBDKK,D,19951122,000000,1.1941,1.1941,1.1941,1.1941,0,0
RUBDKK,D,19951123,000000,1.1955,1.1955,1.1955,1.1955,0,0
RUBDKK,D,19951124,000000,1.1981,1.1981,1.1981,1.1981,0,0
RUBDKK,D,19951127,000000,1.2079,1.2079,1.2079,1.2079,0,0
RUBDKK,D,19951128,000000,1.2116,1.2116,1.2116,1.2116,0,0
RUBDKK,D,19951129,000000,1.2154,1.2154,1.2154,1.2154,0,0
RUBDKK,D,19951130,000000,1.2163,1.2163,1.2163,1.2163,0,0
RUBDKK,D,19951201,000000,1.2229,1.2229,1.2229,1.2229,0,0
RUBDKK,D,19951204,000000,1.2119,1.2119,1.2119,1.2119,0,0
RUBDKK,D,19951205,000000,1.2098,1.2098,1.2098,1.2098,0,0
RUBDKK,D,19951206,000000,1.2156,1.2156,1.2156,1.2156,0,0
RUBDKK,D,19951207,000000,1.2128,1.2128,1.2128,1.2128,0,0
RUBDKK,D,19951208,000000,1.2232,1.2232,1.2232,1.2232,0,0
RUBDKK,D,19951211,000000,1.2199,1.2199,1.2199,1.2199,0,0
RUBDKK,D,19951212,000000,1.2231,1.2231,1.2231,1.2231,0,0
RUBDKK,D,19951213,000000,1.2168,1.2168,1.2168,1.2168,0,0
RUBDKK,D,19951214,000000,1.2128,1.2128,1.2128,1.2128,0,0
RUBDKK,D,19951215,000000,1.2085,1.2085,1.2085,1.2085,0,0
RUBDKK,D,19951218,000000,1.2011,1.2011,1.2011,1.2011,0,0
RUBDKK,D,19951219,000000,1.1985,1.1985,1.1985,1.1985,0,0
RUBDKK,D,19951220,000000,1.2051,1.2051,1.2051,1.2051,0,0
RUBDKK,D,19951221,000000,1.204,1.204,1.204,1.204,0,0
RUBDKK,D,19951222,000000,1.2061,1.2061,1.2061,1.2061,0,0
RUBDKK,D,19951227,000000,1.1995,1.1995,1.1995,1.1995,0,0
RUBDKK,D,19951228,000000,1.1959,1.1959,1.1959,1.1959,0,0
RUBDKK,D,19951229,000000,1.195,1.195,1.195,1.195,0,0
RUBDKK,D,19960102,000000,1.1941,1.1941,1.1941,1.1941,0,0
RUBDKK,D,19960103,000000,1.2003,1.2003,1.2003,1.2003,0,0
RUBDKK,D,19960104,000000,1.2091,1.2091,1.2091,1.2091,0,0
