<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USDSGD,D,19810102,000000,2.093,2.093,2.093,2.093,0,0
USDSGD,D,19810105,000000,2.0811,2.0811,2.0811,2.0811,0,0
USDSGD,D,19810106,000000,2.08,2.08,2.08,2.08,0,0
USDSGD,D,19810107,000000,2.0798,2.0798,2.0798,2.0798,0,0
USDSGD,D,19810108,000000,2.0816,2.0816,2.0816,2.0816,0,0
USDSGD,D,19810109,000000,2.0866,2.0866,2.0866,2.0866,0,0
USDSGD,D,19810112,000000,2.0834,2.0834,2.0834,2.0834,0,0
USDSGD,D,19810113,000000,2.0945,2.0945,2.0945,2.0945,0,0
USDSGD,D,19810114,000000,2.0876,2.0876,2.0876,2.0876,0,0
USDSGD,D,19810115,000000,2.0849,2.0849,2.0849,2.0849,0,0
USDSGD,D,19810116,000000,2.079,2.079,2.079,2.079,0,0
USDSGD,D,19810119,000000,2.0764,2.0764,2.0764,2.0764,0,0
USDSGD,D,19810120,000000,2.0719,2.0719,2.0719,2.0719,0,0
USDSGD,D,19810121,000000,2.0674,2.0674,2.0674,2.0674,0,0
USDSGD,D,19810122,000000,2.0788,2.0788,2.0788,2.0788,0,0
USDSGD,D,19810123,000000,2.082,2.082,2.082,2.082,0,0
USDSGD,D,19810126,000000,2.0831,2.0831,2.0831,2.0831,0,0
USDSGD,D,19810127,000000,2.079,2.079,2.079,2.079,0,0
USDSGD,D,19810128,000000,2.0725,2.0725,2.0725,2.0725,0,0
USDSGD,D,19810129,000000,2.074,2.074,2.074,2.074,0,0
USDSGD,D,19810130,000000,2.088,2.088,2.088,2.088,0,0
USDSGD,D,19810202,000000,2.0799,2.0799,2.0799,2.0799,0,0
USDSGD,D,19810203,000000,2.0798,2.0798,2.0798,2.0798,0,0
USDSGD,D,19810204,000000,2.0701,2.0701,2.0701,2.0701,0,0
USDSGD,D,19810205,000000,2.0729,2.0729,2.0729,2.0729,0,0
USDSGD,D,19810206,000000,2.0769,2.0769,2.0769,2.0769,0,0
USDSGD,D,19810209,000000,2.074,2.074,2.074,2.074,0,0
USDSGD,D,19810210,000000,2.081,2.081,2.081,2.081,0,0
USDSGD,D,19810211,000000,2.0766,2.0766,2.0766,2.0766,0,0
USDSGD,D,19810213,000000,2.0949,2.0949,2.0949,2.0949,0,0
USDSGD,D,19810217,000000,2.0965,2.0965,2.0965,2.0965,0,0
USDSGD,D,19810218,000000,2.097,2.097,2.097,2.097,0,0
USDSGD,D,19810219,000000,2.0931,2.0931,2.0931,2.0931,0,0
USDSGD,D,19810220,000000,2.085,2.085,2.085,2.085,0,0
USDSGD,D,19810223,000000,2.0921,2.0921,2.0921,2.0921,0,0
USDSGD,D,19810224,000000,2.097,2.097,2.097,2.097,0,0
USDSGD,D,19810225,000000,2.0986,2.0986,2.0986,2.0986,0,0
USDSGD,D,19810226,000000,2.096,2.096,2.096,2.096,0,0
USDSGD,D,19810227,000000,2.1031,2.1031,2.1031,2.1031,0,0
USDSGD,D,19810302,000000,2.1081,2.1081,2.1081,2.1081,0,0
USDSGD,D,19810303,000000,2.11,2.11,2.11,2.11,0,0
USDSGD,D,19810304,000000,2.1063,2.1063,2.1063,2.1063,0,0
USDSGD,D,19810305,000000,2.1106,2.1106,2.1106,2.1106,0,0
USDSGD,D,19810306,000000,2.109,2.109,2.109,2.109,0,0
USDSGD,D,19810309,000000,2.1041,2.1041,2.1041,2.1041,0,0
USDSGD,D,19810310,000000,2.1014,2.1014,2.1014,2.1014,0,0
USDSGD,D,19810311,000000,2.1,2.1,2.1,2.1,0,0
USDSGD,D,19810312,000000,2.1115,2.1115,2.1115,2.1115,0,0
USDSGD,D,19810313,000000,2.106,2.106,2.106,2.106,0,0
USDSGD,D,19810316,000000,2.1011,2.1011,2.1011,2.1011,0,0
USDSGD,D,19810317,000000,2.1,2.1,2.1,2.1,0,0
USDSGD,D,19810318,000000,2.081,2.081,2.081,2.081,0,0
USDSGD,D,19810319,000000,2.085,2.085,2.085,2.085,0,0
USDSGD,D,19810320,000000,2.088,2.088,2.088,2.088,0,0
USDSGD,D,19810323,000000,2.0996,2.0996,2.0996,2.0996,0,0
USDSGD,D,19810324,000000,2.097,2.097,2.097,2.097,0,0
USDSGD,D,19810325,000000,2.091,2.091,2.091,2.091,0,0
USDSGD,D,19810326,000000,2.0946,2.0946,2.0946,2.0946,0,0
USDSGD,D,19810327,000000,2.091,2.091,2.091,2.091,0,0
USDSGD,D,19810330,000000,2.0865,2.0865,2.0865,2.0865,0,0
USDSGD,D,19810331,000000,2.0911,2.0911,2.0911,2.0911,0,0
USDSGD,D,19810401,000000,2.0898,2.0898,2.0898,2.0898,0,0
USDSGD,D,19810402,000000,2.093,2.093,2.093,2.093,0,0
USDSGD,D,19810403,000000,2.0961,2.0961,2.0961,2.0961,0,0
USDSGD,D,19810406,000000,2.0989,2.0989,2.0989,2.0989,0,0
USDSGD,D,19810407,000000,2.1039,2.1039,2.1039,2.1039,0,0
USDSGD,D,19810408,000000,2.102,2.102,2.102,2.102,0,0
USDSGD,D,19810409,000000,2.1004,2.1004,2.1004,2.1004,0,0
USDSGD,D,19810410,000000,2.1029,2.1029,2.1029,2.1029,0,0
USDSGD,D,19810413,000000,2.1106,2.1106,2.1106,2.1106,0,0
