<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDHRK,D,19951023,000000,0.6802,0.6802,0.6802,0.6802,0,0
HKDHRK,D,19951024,000000,0.6803,0.6803,0.6803,0.6803,0,0
HKDHRK,D,19951025,000000,0.6643,0.6643,0.6643,0.6643,0,0
HKDHRK,D,19951026,000000,0.6663,0.6663,0.6663,0.6663,0,0
HKDHRK,D,19951027,000000,0.6661,0.6661,0.6661,0.6661,0,0
HKDHRK,D,19951030,000000,0.6668,0.6668,0.6668,0.6668,0,0
HKDHRK,D,19951031,000000,0.6667,0.6667,0.6667,0.6667,0,0
HKDHRK,D,19951102,000000,0.6749,0.6749,0.6749,0.6749,0,0
HKDHRK,D,19951103,000000,0.6787,0.6787,0.6787,0.6787,0,0
HKDHRK,D,19951106,000000,0.6787,0.6787,0.6787,0.6787,0,0
HKDHRK,D,19951107,000000,0.6759,0.6759,0.6759,0.6759,0,0
HKDHRK,D,19951108,000000,0.6758,0.6758,0.6758,0.6758,0,0
HKDHRK,D,19951109,000000,0.6801,0.6801,0.6801,0.6801,0,0
HKDHRK,D,19951110,000000,0.6801,0.6801,0.6801,0.6801,0,0
HKDHRK,D,19951113,000000,0.68,0.68,0.68,0.68,0,0
HKDHRK,D,19951114,000000,0.68,0.68,0.68,0.68,0,0
HKDHRK,D,19951115,000000,0.6802,0.6802,0.6802,0.6802,0,0
HKDHRK,D,19951116,000000,0.68,0.68,0.68,0.68,0,0
HKDHRK,D,19951117,000000,0.6801,0.6801,0.6801,0.6801,0,0
HKDHRK,D,19951120,000000,0.6799,0.6799,0.6799,0.6799,0,0
HKDHRK,D,19951121,000000,0.68,0.68,0.68,0.68,0,0
HKDHRK,D,19951122,000000,0.6799,0.6799,0.6799,0.6799,0,0
HKDHRK,D,19951123,000000,0.6798,0.6798,0.6798,0.6798,0,0
HKDHRK,D,19951124,000000,0.6799,0.6799,0.6799,0.6799,0,0
HKDHRK,D,19951127,000000,0.6801,0.6801,0.6801,0.6801,0,0
HKDHRK,D,19951128,000000,0.6805,0.6805,0.6805,0.6805,0,0
HKDHRK,D,19951129,000000,0.6808,0.6808,0.6808,0.6808,0,0
HKDHRK,D,19951130,000000,0.6854,0.6854,0.6854,0.6854,0,0
HKDHRK,D,19951201,000000,0.6855,0.6855,0.6855,0.6855,0,0
HKDHRK,D,19951204,000000,0.6926,0.6926,0.6926,0.6926,0,0
HKDHRK,D,19951205,000000,0.6868,0.6868,0.6868,0.6868,0,0
HKDHRK,D,19951206,000000,0.6864,0.6864,0.6864,0.6864,0,0
HKDHRK,D,19951207,000000,0.6865,0.6865,0.6865,0.6865,0,0
HKDHRK,D,19951208,000000,0.6867,0.6867,0.6867,0.6867,0,0
HKDHRK,D,19951211,000000,0.6918,0.6918,0.6918,0.6918,0,0
HKDHRK,D,19951212,000000,0.6919,0.6919,0.6919,0.6919,0,0
HKDHRK,D,19951213,000000,0.6916,0.6916,0.6916,0.6916,0,0
HKDHRK,D,19951214,000000,0.6918,0.6918,0.6918,0.6918,0,0
HKDHRK,D,19951215,000000,0.6937,0.6937,0.6937,0.6937,0,0
HKDHRK,D,19951218,000000,0.6937,0.6937,0.6937,0.6937,0,0
HKDHRK,D,19951219,000000,0.6936,0.6936,0.6936,0.6936,0,0
HKDHRK,D,19951220,000000,0.6938,0.6938,0.6938,0.6938,0,0
HKDHRK,D,19951221,000000,0.6935,0.6935,0.6935,0.6935,0,0
HKDHRK,D,19951222,000000,0.6938,0.6938,0.6938,0.6938,0,0
HKDHRK,D,19951227,000000,0.6937,0.6937,0.6937,0.6937,0,0
HKDHRK,D,19951228,000000,0.685,0.685,0.685,0.685,0,0
HKDHRK,D,19951229,000000,0.6851,0.6851,0.6851,0.6851,0,0
HKDHRK,D,19960102,000000,0.6873,0.6873,0.6873,0.6873,0,0
HKDHRK,D,19960103,000000,0.6859,0.6859,0.6859,0.6859,0,0
HKDHRK,D,19960104,000000,0.6875,0.6875,0.6875,0.6875,0,0
HKDHRK,D,19960105,000000,0.6908,0.6908,0.6908,0.6908,0,0
HKDHRK,D,19960108,000000,0.69,0.69,0.69,0.69,0,0
HKDHRK,D,19960109,000000,0.6863,0.6863,0.6863,0.6863,0,0
HKDHRK,D,19960110,000000,0.6892,0.6892,0.6892,0.6892,0,0
HKDHRK,D,19960111,000000,0.6871,0.6871,0.6871,0.6871,0,0
HKDHRK,D,19960112,000000,0.6873,0.6873,0.6873,0.6873,0,0
HKDHRK,D,19960115,000000,0.6873,0.6873,0.6873,0.6873,0,0
HKDHRK,D,19960116,000000,0.6895,0.6895,0.6895,0.6895,0,0
HKDHRK,D,19960117,000000,0.6897,0.6897,0.6897,0.6897,0,0
HKDHRK,D,19960118,000000,0.6987,0.6987,0.6987,0.6987,0,0
HKDHRK,D,19960119,000000,0.6988,0.6988,0.6988,0.6988,0,0
HKDHRK,D,19960122,000000,0.7037,0.7037,0.7037,0.7037,0,0
HKDHRK,D,19960123,000000,0.7037,0.7037,0.7037,0.7037,0,0
HKDHRK,D,19960124,000000,0.7028,0.7028,0.7028,0.7028,0,0
HKDHRK,D,19960125,000000,0.7082,0.7082,0.7082,0.7082,0,0
HKDHRK,D,19960126,000000,0.7082,0.7082,0.7082,0.7082,0,0
HKDHRK,D,19960129,000000,0.7122,0.7122,0.7122,0.7122,0,0
HKDHRK,D,19960130,000000,0.7107,0.7107,0.7107,0.7107,0,0
HKDHRK,D,19960131,000000,0.7081,0.7081,0.7081,0.7081,0,0
HKDHRK,D,19960201,000000,0.708,0.708,0.708,0.708,0,0
HKDHRK,D,19960202,000000,0.7084,0.7084,0.7084,0.7084,0,0
HKDHRK,D,19960205,000000,0.7107,0.7107,0.7107,0.7107,0,0
HKDHRK,D,19960206,000000,0.7109,0.7109,0.7109,0.7109,0,0
HKDHRK,D,19960207,000000,0.7053,0.7053,0.7053,0.7053,0,0
HKDHRK,D,19960208,000000,0.7042,0.7042,0.7042,0.7042,0,0
HKDHRK,D,19960209,000000,0.7067,0.7067,0.7067,0.7067,0,0
HKDHRK,D,19960212,000000,0.7064,0.7064,0.7064,0.7064,0,0
HKDHRK,D,19960213,000000,0.7047,0.7047,0.7047,0.7047,0,0
HKDHRK,D,19960214,000000,0.7032,0.7032,0.7032,0.7032,0,0
HKDHRK,D,19960215,000000,0.7032,0.7032,0.7032,0.7032,0,0
HKDHRK,D,19960216,000000,0.7015,0.7015,0.7015,0.7015,0,0
HKDHRK,D,19960219,000000,0.7014,0.7014,0.7014,0.7014,0,0
HKDHRK,D,19960220,000000,0.7014,0.7014,0.7014,0.7014,0,0
HKDHRK,D,19960221,000000,0.6912,0.6912,0.6912,0.6912,0,0
HKDHRK,D,19960222,000000,0.6916,0.6916,0.6916,0.6916,0,0
HKDHRK,D,19960223,000000,0.6926,0.6926,0.6926,0.6926,0,0
HKDHRK,D,19960226,000000,0.694,0.694,0.694,0.694,0,0
HKDHRK,D,19960227,000000,0.6898,0.6898,0.6898,0.6898,0,0
HKDHRK,D,19960228,000000,0.6922,0.6922,0.6922,0.6922,0,0
HKDHRK,D,19960229,000000,0.6923,0.6923,0.6923,0.6923,0,0
HKDHRK,D,19960301,000000,0.6978,0.6978,0.6978,0.6978,0,0
HKDHRK,D,19960304,000000,0.6981,0.6981,0.6981,0.6981,0,0
HKDHRK,D,19960305,000000,0.7008,0.7008,0.7008,0.7008,0,0
HKDHRK,D,19960306,000000,0.7041,0.7041,0.7041,0.7041,0,0
HKDHRK,D,19960307,000000,0.7031,0.7031,0.7031,0.7031,0,0
HKDHRK,D,19960308,000000,0.7056,0.7056,0.7056,0.7056,0,0
HKDHRK,D,19960311,000000,0.7051,0.7051,0.7051,0.7051,0,0
HKDHRK,D,19960312,000000,0.7051,0.7051,0.7051,0.7051,0,0
HKDHRK,D,19960313,000000,0.7056,0.7056,0.7056,0.7056,0,0
HKDHRK,D,19960314,000000,0.7056,0.7056,0.7056,0.7056,0,0
HKDHRK,D,19960315,000000,0.6979,0.6979,0.6979,0.6979,0,0
HKDHRK,D,19960318,000000,0.6978,0.6978,0.6978,0.6978,0,0
HKDHRK,D,19960319,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960320,000000,0.6979,0.6979,0.6979,0.6979,0,0
HKDHRK,D,19960321,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960322,000000,0.6979,0.6979,0.6979,0.6979,0,0
HKDHRK,D,19960325,000000,0.6978,0.6978,0.6978,0.6978,0,0
HKDHRK,D,19960326,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960327,000000,0.6977,0.6977,0.6977,0.6977,0,0
HKDHRK,D,19960328,000000,0.6977,0.6977,0.6977,0.6977,0,0
HKDHRK,D,19960329,000000,0.6977,0.6977,0.6977,0.6977,0,0
HKDHRK,D,19960401,000000,0.6977,0.6977,0.6977,0.6977,0,0
HKDHRK,D,19960402,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960403,000000,0.6978,0.6978,0.6978,0.6978,0,0
HKDHRK,D,19960404,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960405,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960409,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960410,000000,0.6978,0.6978,0.6978,0.6978,0,0
HKDHRK,D,19960411,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960412,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960415,000000,0.6974,0.6974,0.6974,0.6974,0,0
HKDHRK,D,19960416,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960417,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960418,000000,0.6974,0.6974,0.6974,0.6974,0,0
HKDHRK,D,19960419,000000,0.6975,0.6975,0.6975,0.6975,0,0
HKDHRK,D,19960422,000000,0.6973,0.6973,0.6973,0.6973,0,0
HKDHRK,D,19960423,000000,0.6974,0.6974,0.6974,0.6974,0,0
HKDHRK,D,19960424,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960425,000000,0.6975,0.6975,0.6975,0.6975,0,0
HKDHRK,D,19960426,000000,0.6977,0.6977,0.6977,0.6977,0,0
HKDHRK,D,19960429,000000,0.6976,0.6976,0.6976,0.6976,0,0
HKDHRK,D,19960430,000000,0.6974,0.6974,0.6974,0.6974,0,0
HKDHRK,D,19960506,000000,0.6973,0.6973,0.6973,0.6973,0,0
