<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCRON,D,20100719,000000,0.26532,0.26532,0.26532,0.26532,0,0
BTCRON,D,20100720,000000,0.24705,0.24705,0.24705,0.24705,0,0
BTCRON,D,20100721,000000,0.26278,0.26278,0.26278,0.26278,0,0
BTCRON,D,20100722,000000,0.16679,0.16679,0.16679,0.16679,0,0
BTCRON,D,20100723,000000,0.20733,0.20733,0.20733,0.20733,0,0
BTCRON,D,20100726,000000,0.18298,0.18298,0.18298,0.18298,0,0
BTCRON,D,20100727,000000,0.1964,0.1964,0.1964,0.1964,0,0
BTCRON,D,20100728,000000,0.19239,0.19239,0.19239,0.19239,0,0
BTCRON,D,20100729,000000,0.22682,0.22682,0.22682,0.22682,0,0
BTCRON,D,20100730,000000,0.20412,0.20412,0.20412,0.20412,0,0
BTCRON,D,20100802,000000,0.19301,0.19301,0.19301,0.19301,0,0
BTCRON,D,20100803,000000,0.19226,0.19226,0.19226,0.19226,0,0
BTCRON,D,20100804,000000,0.18374,0.18374,0.18374,0.18374,0,0
BTCRON,D,20100805,000000,0.19707,0.19707,0.19707,0.19707,0,0
BTCRON,D,20100806,000000,0.19898,0.19898,0.19898,0.19898,0,0
BTCRON,D,20100809,000000,0.2263,0.2263,0.2263,0.2263,0,0
BTCRON,D,20100810,000000,0.22639,0.22639,0.22639,0.22639,0,0
BTCRON,D,20100811,000000,0.22051,0.22051,0.22051,0.22051,0,0
BTCRON,D,20100812,000000,0.23017,0.23017,0.23017,0.23017,0,0
BTCRON,D,20100813,000000,0.21256,0.21256,0.21256,0.21256,0,0
BTCRON,D,20100816,000000,0.2158,0.2158,0.2158,0.2158,0,0
BTCRON,D,20100817,000000,0.22994,0.22994,0.22994,0.22994,0,0
BTCRON,D,20100818,000000,0.22279,0.22279,0.22279,0.22279,0,0
BTCRON,D,20100819,000000,0.21967,0.21967,0.21967,0.21967,0,0
BTCRON,D,20100820,000000,0.21735,0.21735,0.21735,0.21735,0,0
BTCRON,D,20100823,000000,0.2165,0.2165,0.2165,0.2165,0,0
BTCRON,D,20100824,000000,0.21721,0.21721,0.21721,0.21721,0,0
BTCRON,D,20100825,000000,0.2169,0.2169,0.2169,0.2169,0,0
BTCRON,D,20100826,000000,0.21402,0.21402,0.21402,0.21402,0,0
BTCRON,D,20100827,000000,0.21617,0.21617,0.21617,0.21617,0,0
BTCRON,D,20100830,000000,0.21745,0.21745,0.21745,0.21745,0,0
BTCRON,D,20100831,000000,0.20151,0.20151,0.20151,0.20151,0,0
BTCRON,D,20100901,000000,0.20921,0.20921,0.20921,0.20921,0,0
BTCRON,D,20100902,000000,0.21091,0.21091,0.21091,0.21091,0,0
BTCRON,D,20100903,000000,0.20156,0.20156,0.20156,0.20156,0,0
BTCRON,D,20100906,000000,0.20437,0.20437,0.20437,0.20437,0,0
BTCRON,D,20100907,000000,0.20499,0.20499,0.20499,0.20499,0,0
BTCRON,D,20100908,000000,0.20796,0.20796,0.20796,0.20796,0,0
BTCRON,D,20100909,000000,0.20575,0.20575,0.20575,0.20575,0,0
BTCRON,D,20100910,000000,0.2074,0.2074,0.2074,0.2074,0,0
BTCRON,D,20100913,000000,0.2059,0.2059,0.2059,0.2059,0,0
BTCRON,D,20100914,000000,0.20153,0.20153,0.20153,0.20153,0,0
BTCRON,D,20100915,000000,0.19711,0.19711,0.19711,0.19711,0,0
BTCRON,D,20100916,000000,0.20077,0.20077,0.20077,0.20077,0,0
BTCRON,D,20100917,000000,0.19212,0.19212,0.19212,0.19212,0,0
BTCRON,D,20100920,000000,0.20222,0.20222,0.20222,0.20222,0,0
BTCRON,D,20100921,000000,0.20315,0.20315,0.20315,0.20315,0,0
BTCRON,D,20100922,000000,0.19793,0.19793,0.19793,0.19793,0,0
BTCRON,D,20100923,000000,0.19845,0.19845,0.19845,0.19845,0,0
BTCRON,D,20100924,000000,0.1956,0.1956,0.1956,0.1956,0,0
BTCRON,D,20100927,000000,0.19594,0.19594,0.19594,0.19594,0,0
BTCRON,D,20100928,000000,0.19436,0.19436,0.19436,0.19436,0,0
BTCRON,D,20100929,000000,0.19379,0.19379,0.19379,0.19379,0,0
BTCRON,D,20100930,000000,0.19378,0.19378,0.19378,0.19378,0,0
BTCRON,D,20101001,000000,0.19218,0.19218,0.19218,0.19218,0,0
BTCRON,D,20101004,000000,0.19145,0.19145,0.19145,0.19145,0,0
BTCRON,D,20101005,000000,0.19006,0.19006,0.19006,0.19006,0,0
BTCRON,D,20101006,000000,0.19258,0.19258,0.19258,0.19258,0,0
BTCRON,D,20101007,000000,0.20623,0.20623,0.20623,0.20623,0,0
BTCRON,D,20101008,000000,0.26557,0.26557,0.26557,0.26557,0,0
BTCRON,D,20101011,000000,0.29137,0.29137,0.29137,0.29137,0,0
BTCRON,D,20101012,000000,0.29212,0.29212,0.29212,0.29212,0,0
BTCRON,D,20101013,000000,0.32062,0.32062,0.32062,0.32062,0,0
BTCRON,D,20101014,000000,0.31057,0.31057,0.31057,0.31057,0,0
BTCRON,D,20101015,000000,0.31988,0.31988,0.31988,0.31988,0,0
BTCRON,D,20101018,000000,0.31317,0.31317,0.31317,0.31317,0,0
BTCRON,D,20101019,000000,0.30215,0.30215,0.30215,0.30215,0,0
BTCRON,D,20101020,000000,0.30473,0.30473,0.30473,0.30473,0,0
BTCRON,D,20101021,000000,0.33149,0.33149,0.33149,0.33149,0,0
BTCRON,D,20101022,000000,0.31583,0.31583,0.31583,0.31583,0,0
BTCRON,D,20101025,000000,0.40318,0.40318,0.40318,0.40318,0,0
BTCRON,D,20101026,000000,0.46294,0.46294,0.46294,0.46294,0,0
BTCRON,D,20101027,000000,0.5826,0.5826,0.5826,0.5826,0,0
BTCRON,D,20101028,000000,0.5307,0.5307,0.5307,0.5307,0,0
BTCRON,D,20101029,000000,0.5821,0.5821,0.5821,0.5821,0,0
BTCRON,D,20101101,000000,0.6005,0.6005,0.6005,0.6005,0,0
BTCRON,D,20101102,000000,0.5922,0.5922,0.5922,0.5922,0,0
BTCRON,D,20101103,000000,0.5896,0.5896,0.5896,0.5896,0,0
BTCRON,D,20101104,000000,0.6947,0.6947,0.6947,0.6947,0,0
BTCRON,D,20101105,000000,0.794,0.794,0.794,0.794,0,0
BTCRON,D,20101108,000000,0.7465,0.7465,0.7465,0.7465,0,0
BTCRON,D,20101109,000000,0.6485,0.6485,0.6485,0.6485,0,0
BTCRON,D,20101110,000000,0.7476,0.7476,0.7476,0.7476,0,0
BTCRON,D,20101111,000000,0.6984,0.6984,0.6984,0.6984,0,0
BTCRON,D,20101112,000000,0.8463,0.8463,0.8463,0.8463,0,0
BTCRON,D,20101115,000000,0.845,0.845,0.845,0.845,0,0
BTCRON,D,20101116,000000,0.711,0.711,0.711,0.711,0,0
BTCRON,D,20101117,000000,0.728,0.728,0.728,0.728,0,0
BTCRON,D,20101118,000000,0.8446,0.8446,0.8446,0.8446,0,0
BTCRON,D,20101119,000000,0.8812,0.8812,0.8812,0.8812,0,0
BTCRON,D,20101122,000000,0.9117,0.9117,0.9117,0.9117,0,0
BTCRON,D,20101123,000000,0.9104,0.9104,0.9104,0.9104,0,0
BTCRON,D,20101124,000000,0.9103,0.9103,0.9103,0.9103,0,0
BTCRON,D,20101125,000000,0.8991,0.8991,0.8991,0.8991,0,0
BTCRON,D,20101126,000000,0.9272,0.9272,0.9272,0.9272,0,0
BTCRON,D,20101129,000000,0.7554,0.7554,0.7554,0.7554,0,0
BTCRON,D,20101130,000000,0.6861,0.6861,0.6861,0.6861,0,0
BTCRON,D,20101201,000000,0.7425,0.7425,0.7425,0.7425,0,0
BTCRON,D,20101202,000000,0.8311,0.8311,0.8311,0.8311,0,0
BTCRON,D,20101203,000000,0.8077,0.8077,0.8077,0.8077,0,0
BTCRON,D,20101206,000000,0.6593,0.6593,0.6593,0.6593,0,0
BTCRON,D,20101207,000000,0.7529,0.7529,0.7529,0.7529,0,0
BTCRON,D,20101208,000000,0.7767,0.7767,0.7767,0.7767,0,0
BTCRON,D,20101209,000000,0.6509,0.6509,0.6509,0.6509,0,0
BTCRON,D,20101210,000000,0.6619,0.6619,0.6619,0.6619,0,0
BTCRON,D,20101213,000000,0.7361,0.7361,0.7361,0.7361,0,0
BTCRON,D,20101214,000000,0.7882,0.7882,0.7882,0.7882,0,0
BTCRON,D,20101215,000000,0.7708,0.7708,0.7708,0.7708,0,0
BTCRON,D,20101216,000000,0.8088,0.8088,0.8088,0.8088,0,0
BTCRON,D,20101217,000000,0.7827,0.7827,0.7827,0.7827,0,0
BTCRON,D,20101220,000000,0.8722,0.8722,0.8722,0.8722,0,0
BTCRON,D,20101221,000000,0.7837,0.7837,0.7837,0.7837,0,0
BTCRON,D,20101222,000000,0.8175,0.8175,0.8175,0.8175,0,0
BTCRON,D,20101223,000000,0.817,0.817,0.817,0.817,0,0
BTCRON,D,20101224,000000,0.8096,0.8096,0.8096,0.8096,0,0
BTCRON,D,20101227,000000,0.8666,0.8666,0.8666,0.8666,0,0
BTCRON,D,20101228,000000,0.917,0.917,0.917,0.917,0,0
BTCRON,D,20101229,000000,0.9774,0.9774,0.9774,0.9774,0,0
BTCRON,D,20101230,000000,0.9696,0.9696,0.9696,0.9696,0,0
BTCRON,D,20101231,000000,0.951,0.951,0.951,0.951,0,0
BTCRON,D,20110103,000000,0.9391,0.9391,0.9391,0.9391,0,0
BTCRON,D,20110104,000000,0.9547,0.9547,0.9547,0.9547,0,0
BTCRON,D,20110105,000000,0.9692,0.9692,0.9692,0.9692,0,0
BTCRON,D,20110106,000000,0.9719,0.9719,0.9719,0.9719,0,0
BTCRON,D,20110107,000000,1.055,1.055,1.055,1.055,0,0
BTCRON,D,20110110,000000,1.0741,1.0741,1.0741,1.0741,0,0
BTCRON,D,20110111,000000,1.0721,1.0721,1.0721,1.0721,0,0
BTCRON,D,20110112,000000,1.0376,1.0376,1.0376,1.0376,0,0
BTCRON,D,20110113,000000,1.0124,1.0124,1.0124,1.0124,0,0
BTCRON,D,20110114,000000,1.2801,1.2801,1.2801,1.2801,0,0
BTCRON,D,20110117,000000,1.1198,1.1198,1.1198,1.1198,0,0
BTCRON,D,20110118,000000,0.9966,0.9966,0.9966,0.9966,0,0
BTCRON,D,20110119,000000,0.9885,0.9885,0.9885,0.9885,0,0
BTCRON,D,20110120,000000,1.2372,1.2372,1.2372,1.2372,0,0
BTCRON,D,20110121,000000,1.32,1.32,1.32,1.32,0,0
BTCRON,D,20110124,000000,1.3127,1.3127,1.3127,1.3127,0,0
BTCRON,D,20110125,000000,1.2803,1.2803,1.2803,1.2803,0,0
BTCRON,D,20110126,000000,1.2998,1.2998,1.2998,1.2998,0,0
