<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFIDR,D,19931025,000000,14.311,14.311,14.311,14.311,0,0
CHFIDR,D,19931026,000000,14.226,14.226,14.226,14.226,0,0
CHFIDR,D,19931027,000000,14.155,14.155,14.155,14.155,0,0
CHFIDR,D,19931028,000000,14.234,14.234,14.234,14.234,0,0
CHFIDR,D,19931029,000000,14.167,14.167,14.167,14.167,0,0
CHFIDR,D,19931102,000000,14.196,14.196,14.196,14.196,0,0
CHFIDR,D,19931103,000000,13.933,13.933,13.933,13.933,0,0
CHFIDR,D,19931104,000000,13.979,13.979,13.979,13.979,0,0
CHFIDR,D,19931105,000000,13.989,13.989,13.989,13.989,0,0
CHFIDR,D,19931108,000000,13.953,13.953,13.953,13.953,0,0
CHFIDR,D,19931109,000000,14.044,14.044,14.044,14.044,0,0
CHFIDR,D,19931110,000000,14.095,14.095,14.095,14.095,0,0
CHFIDR,D,19931112,000000,14.024,14.024,14.024,14.024,0,0
CHFIDR,D,19931115,000000,13.886,13.886,13.886,13.886,0,0
CHFIDR,D,19931116,000000,14.033,14.033,14.033,14.033,0,0
CHFIDR,D,19931117,000000,14.01,14.01,14.01,14.01,0,0
CHFIDR,D,19931118,000000,13.91,13.91,13.91,13.91,0,0
CHFIDR,D,19931119,000000,13.993,13.993,13.993,13.993,0,0
CHFIDR,D,19931122,000000,13.982,13.982,13.982,13.982,0,0
CHFIDR,D,19931123,000000,14.031,14.031,14.031,14.031,0,0
CHFIDR,D,19931124,000000,14.025,14.025,14.025,14.025,0,0
CHFIDR,D,19931125,000000,14.072,14.072,14.072,14.072,0,0
CHFIDR,D,19931126,000000,14.024,14.024,14.024,14.024,0,0
CHFIDR,D,19931129,000000,13.985,13.985,13.985,13.985,0,0
CHFIDR,D,19931130,000000,14.013,14.013,14.013,14.013,0,0
CHFIDR,D,19931201,000000,14.098,14.098,14.098,14.098,0,0
CHFIDR,D,19931202,000000,14.008,14.008,14.008,14.008,0,0
CHFIDR,D,19931203,000000,14.051,14.051,14.051,14.051,0,0
CHFIDR,D,19931206,000000,14.05,14.05,14.05,14.05,0,0
CHFIDR,D,19931207,000000,14.267,14.267,14.267,14.267,0,0
CHFIDR,D,19931208,000000,14.369,14.369,14.369,14.369,0,0
CHFIDR,D,19931209,000000,14.312,14.312,14.312,14.312,0,0
CHFIDR,D,19931210,000000,14.314,14.314,14.314,14.314,0,0
CHFIDR,D,19931213,000000,14.434,14.434,14.434,14.434,0,0
CHFIDR,D,19931214,000000,14.44,14.44,14.44,14.44,0,0
CHFIDR,D,19931215,000000,14.315,14.315,14.315,14.315,0,0
