<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKHRK,D,19951023,000000,8.2197,8.2197,8.2197,8.2197,0,0
ISKHRK,D,19951024,000000,8.2249,8.2249,8.2249,8.2249,0,0
ISKHRK,D,19951025,000000,8.0159,8.0159,8.0159,8.0159,0,0
ISKHRK,D,19951026,000000,8.0369,8.0369,8.0369,8.0369,0,0
ISKHRK,D,19951027,000000,8.0432,8.0432,8.0432,8.0432,0,0
ISKHRK,D,19951030,000000,7.9926,7.9926,7.9926,7.9926,0,0
ISKHRK,D,19951031,000000,8.0002,8.0002,8.0002,8.0002,0,0
ISKHRK,D,19951102,000000,8.0664,8.0664,8.0664,8.0664,0,0
ISKHRK,D,19951103,000000,8.1011,8.1011,8.1011,8.1011,0,0
ISKHRK,D,19951106,000000,8.1426,8.1426,8.1426,8.1426,0,0
ISKHRK,D,19951107,000000,8.0992,8.0992,8.0992,8.0992,0,0
ISKHRK,D,19951108,000000,8.1003,8.1003,8.1003,8.1003,0,0
ISKHRK,D,19951109,000000,8.1306,8.1306,8.1306,8.1306,0,0
ISKHRK,D,19951110,000000,8.1737,8.1737,8.1737,8.1737,0,0
ISKHRK,D,19951113,000000,8.1704,8.1704,8.1704,8.1704,0,0
ISKHRK,D,19951114,000000,8.1294,8.1294,8.1294,8.1294,0,0
ISKHRK,D,19951115,000000,8.18,8.18,8.18,8.18,0,0
ISKHRK,D,19951116,000000,8.1581,8.1581,8.1581,8.1581,0,0
ISKHRK,D,19951117,000000,8.1633,8.1633,8.1633,8.1633,0,0
ISKHRK,D,19951120,000000,8.1264,8.1264,8.1264,8.1264,0,0
ISKHRK,D,19951121,000000,8.1521,8.1521,8.1521,8.1521,0,0
ISKHRK,D,19951122,000000,8.1594,8.1594,8.1594,8.1594,0,0
ISKHRK,D,19951123,000000,8.1607,8.1607,8.1607,8.1607,0,0
ISKHRK,D,19951124,000000,8.1545,8.1545,8.1545,8.1545,0,0
