<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKTWD,D,19840102,000000,5.3322,5.3322,5.3322,5.3322,0,0
NOKTWD,D,19840109,000000,5.2781,5.2781,5.2781,5.2781,0,0
NOKTWD,D,19840116,000000,5.2781,5.2781,5.2781,5.2781,0,0
NOKTWD,D,19840123,000000,5.2781,5.2781,5.2781,5.2781,0,0
NOKTWD,D,19840130,000000,5.2824,5.2824,5.2824,5.2824,0,0
NOKTWD,D,19840206,000000,5.2824,5.2824,5.2824,5.2824,0,0
NOKTWD,D,19840213,000000,5.2824,5.2824,5.2824,5.2824,0,0
NOKTWD,D,19840220,000000,5.3366,5.3366,5.3366,5.3366,0,0
NOKTWD,D,19840301,000000,5.117,5.117,5.117,5.117,0,0
NOKTWD,D,19840305,000000,5.5289,5.5289,5.5289,5.5289,0,0
NOKTWD,D,19840312,000000,5.57,5.57,5.57,5.57,0,0
NOKTWD,D,19840319,000000,5.5617,5.5617,5.5617,5.5617,0,0
NOKTWD,D,19840326,000000,5.132,5.132,5.132,5.132,0,0
NOKTWD,D,19840402,000000,5.4985,5.4985,5.4985,5.4985,0,0
NOKTWD,D,19840409,000000,5.132,5.132,5.132,5.132,0,0
NOKTWD,D,19840416,000000,5.1095,5.1095,5.1095,5.1095,0,0
NOKTWD,D,19840424,000000,5.0523,5.0523,5.0523,5.0523,0,0
NOKTWD,D,19840502,000000,5.0487,5.0487,5.0487,5.0487,0,0
NOKTWD,D,19840507,000000,5,5,5,5,0,0
NOKTWD,D,19840514,000000,5,5,5,5,0,0
NOKTWD,D,19840521,000000,5.0143,5.0143,5.0143,5.0143,0,0
NOKTWD,D,19840528,000000,5.0143,5.0143,5.0143,5.0143,0,0
NOKTWD,D,19840604,000000,5.0451,5.0451,5.0451,5.0451,0,0
NOKTWD,D,19840611,000000,5.0725,5.0725,5.0725,5.0725,0,0
NOKTWD,D,19840618,000000,5.0215,5.0215,5.0215,5.0215,0,0
NOKTWD,D,19840625,000000,5.0197,5.0197,5.0197,5.0197,0,0
NOKTWD,D,19840702,000000,4.9593,4.9593,4.9593,4.9593,0,0
NOKTWD,D,19840709,000000,4.9453,4.9453,4.9453,4.9453,0,0
NOKTWD,D,19840716,000000,4.9383,4.9383,4.9383,4.9383,0,0
NOKTWD,D,19840723,000000,4.8951,4.8951,4.8951,4.8951,0,0
NOKTWD,D,19840730,000000,4.8645,4.8645,4.8645,4.8645,0,0
NOKTWD,D,19840806,000000,4.846,4.846,4.846,4.846,0,0
NOKTWD,D,19840813,000000,4.846,4.846,4.846,4.846,0,0
NOKTWD,D,19840820,000000,4.8409,4.8409,4.8409,4.8409,0,0
NOKTWD,D,19840827,000000,4.8426,4.8426,4.8426,4.8426,0,0
NOKTWD,D,19840901,000000,4.7664,4.7664,4.7664,4.7664,0,0
NOKTWD,D,19840910,000000,4.7274,4.7274,4.7274,4.7274,0,0
NOKTWD,D,19840917,000000,4.6963,4.6963,4.6963,4.6963,0,0
NOKTWD,D,19840924,000000,4.6729,4.6729,4.6729,4.6729,0,0
NOKTWD,D,19841001,000000,4.3573,4.3573,4.3573,4.3573,0,0
NOKTWD,D,19841008,000000,4.3915,4.3915,4.3915,4.3915,0,0
NOKTWD,D,19841015,000000,4.3532,4.3532,4.3532,4.3532,0,0
NOKTWD,D,19841022,000000,4.3317,4.3317,4.3317,4.3317,0,0
NOKTWD,D,19841029,000000,4.3723,4.3723,4.3723,4.3723,0,0
NOKTWD,D,19841105,000000,4.36,4.36,4.36,4.36,0,0
NOKTWD,D,19841112,000000,4.4304,4.4304,4.4304,4.4304,0,0
NOKTWD,D,19841119,000000,4.4586,4.4586,4.4586,4.4586,0,0
NOKTWD,D,19841126,000000,4.4248,4.4248,4.4248,4.4248,0,0
NOKTWD,D,19841201,000000,4.3887,4.3887,4.3887,4.3887,0,0
NOKTWD,D,19841210,000000,4.3915,4.3915,4.3915,4.3915,0,0
NOKTWD,D,19841217,000000,4.3929,4.3929,4.3929,4.3929,0,0
NOKTWD,D,19841224,000000,4.3901,4.3901,4.3901,4.3901,0,0
NOKTWD,D,19850101,000000,4.2943,4.2943,4.2943,4.2943,0,0
NOKTWD,D,19850107,000000,4.2602,4.2602,4.2602,4.2602,0,0
NOKTWD,D,19850114,000000,4.2808,4.2808,4.2808,4.2808,0,0
NOKTWD,D,19850121,000000,4.2493,4.2493,4.2493,4.2493,0,0
NOKTWD,D,19850128,000000,4.2277,4.2277,4.2277,4.2277,0,0
NOKTWD,D,19850204,000000,4.2289,4.2289,4.2289,4.2289,0,0
NOKTWD,D,19850211,000000,4.1982,4.1982,4.1982,4.1982,0,0
NOKTWD,D,19850218,000000,4.1678,4.1678,4.1678,4.1678,0,0
NOKTWD,D,19850225,000000,4.1783,4.1783,4.1783,4.1783,0,0
NOKTWD,D,19850304,000000,4.1923,4.1923,4.1923,4.1923,0,0
NOKTWD,D,19850311,000000,4.1368,4.1368,4.1368,4.1368,0,0
NOKTWD,D,19850318,000000,4.2099,4.2099,4.2099,4.2099,0,0
NOKTWD,D,19850325,000000,4.2541,4.2541,4.2541,4.2541,0,0
NOKTWD,D,19850329,000000,4.3029,4.3029,4.3029,4.3029,0,0
NOKTWD,D,19850401,000000,4.3029,4.3029,4.3029,4.3029,0,0
NOKTWD,D,19850409,000000,4.339,4.339,4.339,4.339,0,0
