<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWCLP,D,19931025,000000,0.5077,0.5077,0.5077,0.5077,0,0
KRWCLP,D,19931026,000000,0.5074,0.5074,0.5074,0.5074,0,0
KRWCLP,D,19931027,000000,0.5069,0.5069,0.5069,0.5069,0,0
KRWCLP,D,19931028,000000,0.5068,0.5068,0.5068,0.5068,0,0
KRWCLP,D,19931029,000000,0.5076,0.5076,0.5076,0.5076,0,0
KRWCLP,D,19931102,000000,0.5081,0.5081,0.5081,0.5081,0,0
KRWCLP,D,19931103,000000,0.5078,0.5078,0.5078,0.5078,0,0
KRWCLP,D,19931104,000000,0.5073,0.5073,0.5073,0.5073,0,0
KRWCLP,D,19931105,000000,0.5077,0.5077,0.5077,0.5077,0,0
KRWCLP,D,19931108,000000,0.5072,0.5072,0.5072,0.5072,0,0
KRWCLP,D,19931109,000000,0.5104,0.5104,0.5104,0.5104,0,0
KRWCLP,D,19931110,000000,0.5103,0.5103,0.5103,0.5103,0,0
KRWCLP,D,19931112,000000,0.5095,0.5095,0.5095,0.5095,0,0
KRWCLP,D,19931115,000000,0.5079,0.5079,0.5079,0.5079,0,0
KRWCLP,D,19931116,000000,0.5064,0.5064,0.5064,0.5064,0,0
KRWCLP,D,19931117,000000,0.5062,0.5062,0.5062,0.5062,0,0
KRWCLP,D,19931118,000000,0.5062,0.5062,0.5062,0.5062,0,0
KRWCLP,D,19931119,000000,0.5096,0.5096,0.5096,0.5096,0,0
KRWCLP,D,19931122,000000,0.5097,0.5097,0.5097,0.5097,0,0
KRWCLP,D,19931123,000000,0.5098,0.5098,0.5098,0.5098,0,0
KRWCLP,D,19931124,000000,0.5111,0.5111,0.5111,0.5111,0,0
KRWCLP,D,19931125,000000,0.5111,0.5111,0.5111,0.5111,0,0
KRWCLP,D,19931126,000000,0.5139,0.5139,0.5139,0.5139,0,0
KRWCLP,D,19931129,000000,0.5189,0.5189,0.5189,0.5189,0,0
