<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPXDR,D,19951116,000000,19.566,19.566,19.566,19.566,0,0
EGPXDR,D,19951117,000000,19.612,19.612,19.612,19.612,0,0
EGPXDR,D,19951120,000000,19.647,19.647,19.647,19.647,0,0
EGPXDR,D,19951121,000000,19.704,19.704,19.704,19.704,0,0
EGPXDR,D,19951122,000000,19.622,19.622,19.622,19.622,0,0
EGPXDR,D,19951123,000000,19.635,19.635,19.635,19.635,0,0
EGPXDR,D,19951124,000000,19.646,19.646,19.646,19.646,0,0
EGPXDR,D,19951127,000000,19.672,19.672,19.672,19.672,0,0
EGPXDR,D,19951128,000000,19.683,19.683,19.683,19.683,0,0
EGPXDR,D,19951129,000000,19.745,19.745,19.745,19.745,0,0
EGPXDR,D,19951130,000000,19.846,19.846,19.846,19.846,0,0
EGPXDR,D,19951201,000000,19.747,19.747,19.747,19.747,0,0
EGPXDR,D,19951204,000000,19.868,19.868,19.868,19.868,0,0
EGPXDR,D,19951205,000000,19.767,19.767,19.767,19.767,0,0
EGPXDR,D,19951206,000000,19.782,19.782,19.782,19.782,0,0
EGPXDR,D,19951207,000000,19.78,19.78,19.78,19.78,0,0
EGPXDR,D,19951208,000000,19.853,19.853,19.853,19.853,0,0
EGPXDR,D,19951211,000000,19.877,19.877,19.877,19.877,0,0
EGPXDR,D,19951212,000000,19.857,19.857,19.857,19.857,0,0
EGPXDR,D,19951213,000000,19.886,19.886,19.886,19.886,0,0
EGPXDR,D,19951214,000000,19.859,19.859,19.859,19.859,0,0
EGPXDR,D,19951215,000000,19.893,19.893,19.893,19.893,0,0
EGPXDR,D,19951218,000000,19.811,19.811,19.811,19.811,0,0
EGPXDR,D,19951219,000000,19.844,19.844,19.844,19.844,0,0
EGPXDR,D,19951220,000000,19.843,19.843,19.843,19.843,0,0
EGPXDR,D,19951221,000000,19.872,19.872,19.872,19.872,0,0
EGPXDR,D,19951222,000000,19.821,19.821,19.821,19.821,0,0
EGPXDR,D,19951227,000000,19.803,19.803,19.803,19.803,0,0
EGPXDR,D,19951228,000000,19.826,19.826,19.826,19.826,0,0
EGPXDR,D,19951229,000000,19.801,19.801,19.801,19.801,0,0
EGPXDR,D,19960102,000000,19.841,19.841,19.841,19.841,0,0
EGPXDR,D,19960103,000000,19.884,19.884,19.884,19.884,0,0
EGPXDR,D,19960104,000000,19.958,19.958,19.958,19.958,0,0
EGPXDR,D,19960105,000000,19.95,19.95,19.95,19.95,0,0
EGPXDR,D,19960108,000000,19.996,19.996,19.996,19.996,0,0
EGPXDR,D,19960109,000000,20.003,20.003,20.003,20.003,0,0
EGPXDR,D,19960110,000000,20.006,20.006,20.006,20.006,0,0
EGPXDR,D,19960111,000000,20.022,20.022,20.022,20.022,0,0
EGPXDR,D,19960112,000000,19.922,19.922,19.922,19.922,0,0
EGPXDR,D,19960115,000000,19.96,19.96,19.96,19.96,0,0
EGPXDR,D,19960116,000000,19.938,19.938,19.938,19.938,0,0
EGPXDR,D,19960117,000000,20.074,20.074,20.074,20.074,0,0
EGPXDR,D,19960118,000000,20.075,20.075,20.075,20.075,0,0
EGPXDR,D,19960119,000000,20.117,20.117,20.117,20.117,0,0
EGPXDR,D,19960122,000000,20.144,20.144,20.144,20.144,0,0
EGPXDR,D,19960123,000000,20.255,20.255,20.255,20.255,0,0
EGPXDR,D,19960124,000000,20.161,20.161,20.161,20.161,0,0
EGPXDR,D,19960125,000000,20.28,20.28,20.28,20.28,0,0
EGPXDR,D,19960126,000000,20.279,20.279,20.279,20.279,0,0
EGPXDR,D,19960129,000000,20.246,20.246,20.246,20.246,0,0
EGPXDR,D,19960130,000000,20.328,20.328,20.328,20.328,0,0
EGPXDR,D,19960131,000000,20.26,20.26,20.26,20.26,0,0
EGPXDR,D,19960201,000000,20.312,20.312,20.312,20.312,0,0
EGPXDR,D,19960202,000000,20.277,20.277,20.277,20.277,0,0
EGPXDR,D,19960205,000000,20.211,20.211,20.211,20.211,0,0
EGPXDR,D,19960206,000000,20.073,20.073,20.073,20.073,0,0
EGPXDR,D,19960207,000000,20.1,20.1,20.1,20.1,0,0
EGPXDR,D,19960208,000000,20.163,20.163,20.163,20.163,0,0
EGPXDR,D,19960209,000000,20.228,20.228,20.228,20.228,0,0
EGPXDR,D,19960212,000000,20.154,20.154,20.154,20.154,0,0
EGPXDR,D,19960213,000000,20.185,20.185,20.185,20.185,0,0
EGPXDR,D,19960214,000000,20.203,20.203,20.203,20.203,0,0
EGPXDR,D,19960215,000000,20.186,20.186,20.186,20.186,0,0
EGPXDR,D,19960216,000000,20.084,20.084,20.084,20.084,0,0
EGPXDR,D,19960219,000000,20.114,20.114,20.114,20.114,0,0
EGPXDR,D,19960220,000000,20.139,20.139,20.139,20.139,0,0
EGPXDR,D,19960221,000000,20.01,20.01,20.01,20.01,0,0
EGPXDR,D,19960222,000000,20.039,20.039,20.039,20.039,0,0
EGPXDR,D,19960223,000000,19.99,19.99,19.99,19.99,0,0
EGPXDR,D,19960226,000000,20.049,20.049,20.049,20.049,0,0
EGPXDR,D,19960227,000000,19.959,19.959,19.959,19.959,0,0
EGPXDR,D,19960228,000000,19.98,19.98,19.98,19.98,0,0
EGPXDR,D,19960229,000000,19.998,19.998,19.998,19.998,0,0
EGPXDR,D,19960301,000000,20.058,20.058,20.058,20.058,0,0
EGPXDR,D,19960304,000000,20.174,20.174,20.174,20.174,0,0
EGPXDR,D,19960305,000000,20.137,20.137,20.137,20.137,0,0
EGPXDR,D,19960306,000000,20.14,20.14,20.14,20.14,0,0
EGPXDR,D,19960307,000000,20.107,20.107,20.107,20.107,0,0
EGPXDR,D,19960308,000000,20.219,20.219,20.219,20.219,0,0
EGPXDR,D,19960311,000000,20.173,20.173,20.173,20.173,0,0
EGPXDR,D,19960312,000000,20.179,20.179,20.179,20.179,0,0
EGPXDR,D,19960313,000000,20.188,20.188,20.188,20.188,0,0
EGPXDR,D,19960314,000000,20.146,20.146,20.146,20.146,0,0
EGPXDR,D,19960315,000000,20.146,20.146,20.146,20.146,0,0
EGPXDR,D,19960318,000000,20.156,20.156,20.156,20.156,0,0
EGPXDR,D,19960319,000000,20.091,20.091,20.091,20.091,0,0
EGPXDR,D,19960320,000000,20.099,20.099,20.099,20.099,0,0
EGPXDR,D,19960321,000000,20.087,20.087,20.087,20.087,0,0
EGPXDR,D,19960322,000000,20.15,20.15,20.15,20.15,0,0
EGPXDR,D,19960325,000000,20.153,20.153,20.153,20.153,0,0
EGPXDR,D,19960326,000000,20.104,20.104,20.104,20.104,0,0
EGPXDR,D,19960327,000000,20.1,20.1,20.1,20.1,0,0
EGPXDR,D,19960328,000000,20.128,20.128,20.128,20.128,0,0
EGPXDR,D,19960329,000000,20.155,20.155,20.155,20.155,0,0
EGPXDR,D,19960401,000000,20.04,20.04,20.04,20.04,0,0
EGPXDR,D,19960402,000000,20.17,20.17,20.17,20.17,0,0
EGPXDR,D,19960403,000000,20.16,20.16,20.16,20.16,0,0
EGPXDR,D,19960404,000000,20.173,20.173,20.173,20.173,0,0
EGPXDR,D,19960405,000000,20.141,20.141,20.141,20.141,0,0
EGPXDR,D,19960409,000000,20.201,20.201,20.201,20.201,0,0
EGPXDR,D,19960410,000000,20.201,20.201,20.201,20.201,0,0
EGPXDR,D,19960411,000000,20.273,20.273,20.273,20.273,0,0
EGPXDR,D,19960412,000000,20.349,20.349,20.349,20.349,0,0
EGPXDR,D,19960415,000000,20.129,20.129,20.129,20.129,0,0
EGPXDR,D,19960416,000000,20.339,20.339,20.339,20.339,0,0
EGPXDR,D,19960417,000000,20.312,20.312,20.312,20.312,0,0
EGPXDR,D,19960418,000000,20.353,20.353,20.353,20.353,0,0
EGPXDR,D,19960419,000000,20.323,20.323,20.323,20.323,0,0
EGPXDR,D,19960422,000000,20.231,20.231,20.231,20.231,0,0
EGPXDR,D,19960423,000000,20.326,20.326,20.326,20.326,0,0
EGPXDR,D,19960424,000000,20.295,20.295,20.295,20.295,0,0
EGPXDR,D,19960425,000000,20.386,20.386,20.386,20.386,0,0
EGPXDR,D,19960426,000000,20.317,20.317,20.317,20.317,0,0
EGPXDR,D,19960429,000000,20.447,20.447,20.447,20.447,0,0
EGPXDR,D,19960430,000000,20.364,20.364,20.364,20.364,0,0
EGPXDR,D,19960506,000000,20.173,20.173,20.173,20.173,0,0
