<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKBRL,D,19950103,000000,0.12444,0.12444,0.12444,0.12444,0,0
NOKBRL,D,19950104,000000,0.12429,0.12429,0.12429,0.12429,0,0
NOKBRL,D,19950105,000000,0.12383,0.12383,0.12383,0.12383,0,0
NOKBRL,D,19950106,000000,0.12373,0.12373,0.12373,0.12373,0,0
NOKBRL,D,19950109,000000,0.1247,0.1247,0.1247,0.1247,0,0
NOKBRL,D,19950110,000000,0.12459,0.12459,0.12459,0.12459,0,0
NOKBRL,D,19950111,000000,0.12645,0.12645,0.12645,0.12645,0,0
NOKBRL,D,19950112,000000,0.12558,0.12558,0.12558,0.12558,0,0
NOKBRL,D,19950113,000000,0.12574,0.12574,0.12574,0.12574,0,0
NOKBRL,D,19950116,000000,0.12627,0.12627,0.12627,0.12627,0,0
NOKBRL,D,19950117,000000,0.12598,0.12598,0.12598,0.12598,0,0
NOKBRL,D,19950118,000000,0.12648,0.12648,0.12648,0.12648,0,0
NOKBRL,D,19950119,000000,0.12695,0.12695,0.12695,0.12695,0,0
NOKBRL,D,19950120,000000,0.12633,0.12633,0.12633,0.12633,0,0
NOKBRL,D,19950123,000000,0.12825,0.12825,0.12825,0.12825,0,0
NOKBRL,D,19950124,000000,0.12847,0.12847,0.12847,0.12847,0,0
NOKBRL,D,19950125,000000,0.12879,0.12879,0.12879,0.12879,0,0
NOKBRL,D,19950126,000000,0.12802,0.12802,0.12802,0.12802,0,0
NOKBRL,D,19950127,000000,0.12705,0.12705,0.12705,0.12705,0,0
NOKBRL,D,19950130,000000,0.12753,0.12753,0.12753,0.12753,0,0
NOKBRL,D,19950131,000000,0.12678,0.12678,0.12678,0.12678,0,0
NOKBRL,D,19950201,000000,0.12727,0.12727,0.12727,0.12727,0,0
NOKBRL,D,19950202,000000,0.12565,0.12565,0.12565,0.12565,0,0
NOKBRL,D,19950203,000000,0.12603,0.12603,0.12603,0.12603,0,0
NOKBRL,D,19950206,000000,0.12564,0.12564,0.12564,0.12564,0,0
NOKBRL,D,19950207,000000,0.12491,0.12491,0.12491,0.12491,0,0
NOKBRL,D,19950208,000000,0.12444,0.12444,0.12444,0.12444,0,0
NOKBRL,D,19950209,000000,0.12409,0.12409,0.12409,0.12409,0,0
NOKBRL,D,19950210,000000,0.12449,0.12449,0.12449,0.12449,0,0
NOKBRL,D,19950213,000000,0.12437,0.12437,0.12437,0.12437,0,0
NOKBRL,D,19950214,000000,0.12544,0.12544,0.12544,0.12544,0,0
NOKBRL,D,19950215,000000,0.1255,0.1255,0.1255,0.1255,0,0
NOKBRL,D,19950216,000000,0.12769,0.12769,0.12769,0.12769,0,0
NOKBRL,D,19950217,000000,0.1295,0.1295,0.1295,0.1295,0,0
NOKBRL,D,19950220,000000,0.12904,0.12904,0.12904,0.12904,0,0
NOKBRL,D,19950221,000000,0.12989,0.12989,0.12989,0.12989,0,0
NOKBRL,D,19950222,000000,0.13062,0.13062,0.13062,0.13062,0,0
NOKBRL,D,19950223,000000,0.13023,0.13023,0.13023,0.13023,0,0
NOKBRL,D,19950224,000000,0.13149,0.13149,0.13149,0.13149,0,0
NOKBRL,D,19950227,000000,0.1314,0.1314,0.1314,0.1314,0,0
NOKBRL,D,19950228,000000,0.13173,0.13173,0.13173,0.13173,0,0
NOKBRL,D,19950301,000000,0.13158,0.13158,0.13158,0.13158,0,0
NOKBRL,D,19950302,000000,0.13155,0.13155,0.13155,0.13155,0,0
NOKBRL,D,19950303,000000,0.13305,0.13305,0.13305,0.13305,0,0
NOKBRL,D,19950306,000000,0.13496,0.13496,0.13496,0.13496,0,0
NOKBRL,D,19950307,000000,0.14244,0.14244,0.14244,0.14244,0,0
NOKBRL,D,19950308,000000,0.14248,0.14248,0.14248,0.14248,0,0
NOKBRL,D,19950309,000000,0.1451,0.1451,0.1451,0.1451,0,0
NOKBRL,D,19950310,000000,0.14139,0.14139,0.14139,0.14139,0,0
NOKBRL,D,19950313,000000,0.13982,0.13982,0.13982,0.13982,0,0
NOKBRL,D,19950314,000000,0.13969,0.13969,0.13969,0.13969,0,0
NOKBRL,D,19950315,000000,0.14049,0.14049,0.14049,0.14049,0,0
NOKBRL,D,19950316,000000,0.14289,0.14289,0.14289,0.14289,0,0
NOKBRL,D,19950317,000000,0.14363,0.14363,0.14363,0.14363,0,0
NOKBRL,D,19950320,000000,0.14609,0.14609,0.14609,0.14609,0,0
NOKBRL,D,19950321,000000,0.14292,0.14292,0.14292,0.14292,0,0
NOKBRL,D,19950322,000000,0.14514,0.14514,0.14514,0.14514,0,0
NOKBRL,D,19950323,000000,0.14426,0.14426,0.14426,0.14426,0,0
NOKBRL,D,19950324,000000,0.14517,0.14517,0.14517,0.14517,0,0
NOKBRL,D,19950327,000000,0.14515,0.14515,0.14515,0.14515,0,0
NOKBRL,D,19950328,000000,0.1447,0.1447,0.1447,0.1447,0,0
NOKBRL,D,19950329,000000,0.1452,0.1452,0.1452,0.1452,0,0
NOKBRL,D,19950330,000000,0.14612,0.14612,0.14612,0.14612,0,0
NOKBRL,D,19950331,000000,0.14343,0.14343,0.14343,0.14343,0,0
NOKBRL,D,19950403,000000,0.14582,0.14582,0.14582,0.14582,0,0
NOKBRL,D,19950404,000000,0.14584,0.14584,0.14584,0.14584,0,0
NOKBRL,D,19950405,000000,0.14535,0.14535,0.14535,0.14535,0,0
NOKBRL,D,19950406,000000,0.14564,0.14564,0.14564,0.14564,0,0
NOKBRL,D,19950407,000000,0.14513,0.14513,0.14513,0.14513,0,0
NOKBRL,D,19950410,000000,0.14572,0.14572,0.14572,0.14572,0,0
NOKBRL,D,19950411,000000,0.14395,0.14395,0.14395,0.14395,0,0
NOKBRL,D,19950412,000000,0.14385,0.14385,0.14385,0.14385,0,0
NOKBRL,D,19950413,000000,0.14471,0.14471,0.14471,0.14471,0,0
NOKBRL,D,19950414,000000,0.1452,0.1452,0.1452,0.1452,0,0
NOKBRL,D,19950418,000000,0.14555,0.14555,0.14555,0.14555,0,0
NOKBRL,D,19950419,000000,0.14884,0.14884,0.14884,0.14884,0,0
NOKBRL,D,19950420,000000,0.14955,0.14955,0.14955,0.14955,0,0
NOKBRL,D,19950421,000000,0.14693,0.14693,0.14693,0.14693,0,0
