<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBBRL,D,19951023,000000,21.329,21.329,21.329,21.329,0,0
RUBBRL,D,19951024,000000,21.338,21.338,21.338,21.338,0,0
RUBBRL,D,19951025,000000,21.338,21.338,21.338,21.338,0,0
RUBBRL,D,19951026,000000,21.322,21.322,21.322,21.322,0,0
RUBBRL,D,19951027,000000,21.303,21.303,21.303,21.303,0,0
RUBBRL,D,19951030,000000,21.324,21.324,21.324,21.324,0,0
RUBBRL,D,19951031,000000,21.34,21.34,21.34,21.34,0,0
RUBBRL,D,19951102,000000,21.276,21.276,21.276,21.276,0,0
RUBBRL,D,19951103,000000,21.267,21.267,21.267,21.267,0,0
RUBBRL,D,19951106,000000,21.251,21.251,21.251,21.251,0,0
RUBBRL,D,19951107,000000,21.242,21.242,21.242,21.242,0,0
RUBBRL,D,19951108,000000,21.27,21.27,21.27,21.27,0,0
RUBBRL,D,19951109,000000,21.27,21.27,21.27,21.27,0,0
RUBBRL,D,19951110,000000,21.266,21.266,21.266,21.266,0,0
RUBBRL,D,19951113,000000,21.229,21.229,21.229,21.229,0,0
RUBBRL,D,19951114,000000,21.211,21.211,21.211,21.211,0,0
RUBBRL,D,19951115,000000,21.215,21.215,21.215,21.215,0,0
RUBBRL,D,19951116,000000,21.261,21.261,21.261,21.261,0,0
RUBBRL,D,19951117,000000,21.112,21.112,21.112,21.112,0,0
RUBBRL,D,19951120,000000,21.073,21.073,21.073,21.073,0,0
RUBBRL,D,19951121,000000,21.151,21.151,21.151,21.151,0,0
RUBBRL,D,19951122,000000,21.097,21.097,21.097,21.097,0,0
RUBBRL,D,19951123,000000,21.082,21.082,21.082,21.082,0,0
RUBBRL,D,19951124,000000,21.089,21.089,21.089,21.089,0,0
RUBBRL,D,19951127,000000,21.048,21.048,21.048,21.048,0,0
RUBBRL,D,19951128,000000,21.037,21.037,21.037,21.037,0,0
RUBBRL,D,19951129,000000,21.061,21.061,21.061,21.061,0,0
RUBBRL,D,19951130,000000,21.104,21.104,21.104,21.104,0,0
RUBBRL,D,19951201,000000,21.052,21.052,21.052,21.052,0,0
RUBBRL,D,19951204,000000,21.061,21.061,21.061,21.061,0,0
RUBBRL,D,19951205,000000,21.036,21.036,21.036,21.036,0,0
RUBBRL,D,19951206,000000,21.067,21.067,21.067,21.067,0,0
RUBBRL,D,19951207,000000,21.021,21.021,21.021,21.021,0,0
RUBBRL,D,19951208,000000,21.093,21.093,21.093,21.093,0,0
RUBBRL,D,19951211,000000,21.098,21.098,21.098,21.098,0,0
RUBBRL,D,19951212,000000,21.093,21.093,21.093,21.093,0,0
RUBBRL,D,19951213,000000,20.908,20.908,20.908,20.908,0,0
RUBBRL,D,19951214,000000,20.879,20.879,20.879,20.879,0,0
RUBBRL,D,19951215,000000,20.886,20.886,20.886,20.886,0,0
RUBBRL,D,19951218,000000,20.868,20.868,20.868,20.868,0,0
RUBBRL,D,19951219,000000,20.864,20.864,20.864,20.864,0,0
RUBBRL,D,19951220,000000,20.864,20.864,20.864,20.864,0,0
RUBBRL,D,19951221,000000,20.905,20.905,20.905,20.905,0,0
RUBBRL,D,19951222,000000,20.929,20.929,20.929,20.929,0,0
RUBBRL,D,19951227,000000,20.936,20.936,20.936,20.936,0,0
RUBBRL,D,19951228,000000,20.918,20.918,20.918,20.918,0,0
RUBBRL,D,19951229,000000,20.918,20.918,20.918,20.918,0,0
RUBBRL,D,19960102,000000,20.955,20.955,20.955,20.955,0,0
RUBBRL,D,19960103,000000,20.97,20.97,20.97,20.97,0,0
RUBBRL,D,19960104,000000,20.953,20.953,20.953,20.953,0,0
RUBBRL,D,19960105,000000,20.95,20.95,20.95,20.95,0,0
RUBBRL,D,19960108,000000,20.951,20.951,20.951,20.951,0,0
RUBBRL,D,19960109,000000,20.86,20.86,20.86,20.86,0,0
RUBBRL,D,19960110,000000,20.83,20.83,20.83,20.83,0,0
RUBBRL,D,19960111,000000,20.845,20.845,20.845,20.845,0,0
RUBBRL,D,19960112,000000,20.883,20.883,20.883,20.883,0,0
RUBBRL,D,19960115,000000,20.858,20.858,20.858,20.858,0,0
RUBBRL,D,19960116,000000,20.968,20.968,20.968,20.968,0,0
RUBBRL,D,19960117,000000,20.801,20.801,20.801,20.801,0,0
RUBBRL,D,19960118,000000,20.728,20.728,20.728,20.728,0,0
RUBBRL,D,19960119,000000,20.713,20.713,20.713,20.713,0,0
RUBBRL,D,19960122,000000,20.812,20.812,20.812,20.812,0,0
RUBBRL,D,19960123,000000,20.857,20.857,20.857,20.857,0,0
RUBBRL,D,19960124,000000,20.721,20.721,20.721,20.721,0,0
RUBBRL,D,19960125,000000,20.749,20.749,20.749,20.749,0,0
RUBBRL,D,19960126,000000,20.756,20.756,20.756,20.756,0,0
RUBBRL,D,19960129,000000,20.701,20.701,20.701,20.701,0,0
RUBBRL,D,19960130,000000,20.65,20.65,20.65,20.65,0,0
RUBBRL,D,19960131,000000,20.631,20.631,20.631,20.631,0,0
RUBBRL,D,19960201,000000,20.636,20.636,20.636,20.636,0,0
RUBBRL,D,19960202,000000,20.629,20.629,20.629,20.629,0,0
RUBBRL,D,19960205,000000,20.644,20.644,20.644,20.644,0,0
RUBBRL,D,19960206,000000,20.641,20.641,20.641,20.641,0,0
RUBBRL,D,19960207,000000,20.638,20.638,20.638,20.638,0,0
RUBBRL,D,19960208,000000,20.646,20.646,20.646,20.646,0,0
RUBBRL,D,19960209,000000,20.667,20.667,20.667,20.667,0,0
RUBBRL,D,19960212,000000,20.601,20.601,20.601,20.601,0,0
RUBBRL,D,19960213,000000,20.646,20.646,20.646,20.646,0,0
RUBBRL,D,19960214,000000,20.618,20.618,20.618,20.618,0,0
RUBBRL,D,19960215,000000,20.692,20.692,20.692,20.692,0,0
RUBBRL,D,19960216,000000,20.64,20.64,20.64,20.64,0,0
RUBBRL,D,19960219,000000,20.576,20.576,20.576,20.576,0,0
RUBBRL,D,19960220,000000,20.662,20.662,20.662,20.662,0,0
RUBBRL,D,19960221,000000,20.631,20.631,20.631,20.631,0,0
RUBBRL,D,19960222,000000,20.574,20.574,20.574,20.574,0,0
RUBBRL,D,19960223,000000,20.546,20.546,20.546,20.546,0,0
