<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDXPT,D,19840109,000000,0.6711,0.6711,0.6711,0.6711,0,0
TWDXPT,D,19840116,000000,0.6675,0.6675,0.6675,0.6675,0,0
TWDXPT,D,19840123,000000,0.673,0.673,0.673,0.673,0,0
TWDXPT,D,19840130,000000,0.6476,0.6476,0.6476,0.6476,0,0
TWDXPT,D,19840206,000000,0.6442,0.6442,0.6442,0.6442,0,0
TWDXPT,D,19840213,000000,0.6563,0.6563,0.6563,0.6563,0,0
TWDXPT,D,19840220,000000,0.6566,0.6566,0.6566,0.6566,0,0
TWDXPT,D,19840301,000000,0.6232,0.6232,0.6232,0.6232,0,0
TWDXPT,D,19840305,000000,0.6097,0.6097,0.6097,0.6097,0,0
TWDXPT,D,19840312,000000,0.6292,0.6292,0.6292,0.6292,0,0
TWDXPT,D,19840319,000000,0.6316,0.6316,0.6316,0.6316,0,0
TWDXPT,D,19840326,000000,0.6286,0.6286,0.6286,0.6286,0,0
TWDXPT,D,19840402,000000,0.6434,0.6434,0.6434,0.6434,0,0
TWDXPT,D,19840409,000000,0.6344,0.6344,0.6344,0.6344,0,0
TWDXPT,D,19840416,000000,0.6402,0.6402,0.6402,0.6402,0,0
TWDXPT,D,19840424,000000,0.6227,0.6227,0.6227,0.6227,0,0
TWDXPT,D,19840502,000000,0.6494,0.6494,0.6494,0.6494,0,0
TWDXPT,D,19840507,000000,0.6588,0.6588,0.6588,0.6588,0,0
TWDXPT,D,19840514,000000,0.6527,0.6527,0.6527,0.6527,0,0
TWDXPT,D,19840521,000000,0.6404,0.6404,0.6404,0.6404,0,0
TWDXPT,D,19840528,000000,0.6404,0.6404,0.6404,0.6404,0,0
TWDXPT,D,19840604,000000,0.6321,0.6321,0.6321,0.6321,0,0
TWDXPT,D,19840611,000000,0.6651,0.6651,0.6651,0.6651,0,0
TWDXPT,D,19840618,000000,0.6529,0.6529,0.6529,0.6529,0,0
TWDXPT,D,19840625,000000,0.6672,0.6672,0.6672,0.6672,0,0
TWDXPT,D,19840702,000000,0.6738,0.6738,0.6738,0.6738,0,0
TWDXPT,D,19840709,000000,0.7095,0.7095,0.7095,0.7095,0,0
TWDXPT,D,19840716,000000,0.7214,0.7214,0.7214,0.7214,0,0
TWDXPT,D,19840723,000000,0.7586,0.7586,0.7586,0.7586,0,0
TWDXPT,D,19840730,000000,0.7695,0.7695,0.7695,0.7695,0,0
TWDXPT,D,19840806,000000,0.7603,0.7603,0.7603,0.7603,0,0
TWDXPT,D,19840813,000000,0.7603,0.7603,0.7603,0.7603,0,0
TWDXPT,D,19840820,000000,0.7611,0.7611,0.7611,0.7611,0,0
TWDXPT,D,19840827,000000,0.7548,0.7548,0.7548,0.7548,0,0
TWDXPT,D,19840901,000000,0.7547,0.7547,0.7547,0.7547,0,0
TWDXPT,D,19840910,000000,0.7913,0.7913,0.7913,0.7913,0,0
TWDXPT,D,19840917,000000,0.8127,0.8127,0.8127,0.8127,0,0
TWDXPT,D,19840924,000000,0.7791,0.7791,0.7791,0.7791,0,0
TWDXPT,D,19841001,000000,0.7856,0.7856,0.7856,0.7856,0,0
TWDXPT,D,19841008,000000,0.7911,0.7911,0.7911,0.7911,0,0
TWDXPT,D,19841015,000000,0.7768,0.7768,0.7768,0.7768,0,0
TWDXPT,D,19841022,000000,0.7845,0.7845,0.7845,0.7845,0,0
TWDXPT,D,19841029,000000,0.8025,0.8025,0.8025,0.8025,0,0
TWDXPT,D,19841105,000000,0.7591,0.7591,0.7591,0.7591,0,0
TWDXPT,D,19841112,000000,0.7651,0.7651,0.7651,0.7651,0,0
TWDXPT,D,19841119,000000,0.787,0.787,0.787,0.787,0,0
TWDXPT,D,19841126,000000,0.8031,0.8031,0.8031,0.8031,0,0
TWDXPT,D,19841201,000000,0.8035,0.8035,0.8035,0.8035,0,0
TWDXPT,D,19841210,000000,0.8091,0.8091,0.8091,0.8091,0,0
TWDXPT,D,19841217,000000,0.8521,0.8521,0.8521,0.8521,0,0
TWDXPT,D,19841224,000000,0.8527,0.8527,0.8527,0.8527,0,0
TWDXPT,D,19850101,000000,0.852,0.852,0.852,0.852,0,0
TWDXPT,D,19850107,000000,0.9193,0.9193,0.9193,0.9193,0,0
TWDXPT,D,19850114,000000,0.9445,0.9445,0.9445,0.9445,0,0
