<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHXAG,D,19960902,000000,10.963,10.963,10.963,10.963,0,0
UAHXAG,D,19960903,000000,10.99,10.99,10.99,10.99,0,0
UAHXAG,D,19960904,000000,10.948,10.948,10.948,10.948,0,0
UAHXAG,D,19960905,000000,11.033,11.033,11.033,11.033,0,0
UAHXAG,D,19960906,000000,11.119,11.119,11.119,11.119,0,0
UAHXAG,D,19960909,000000,11.185,11.185,11.185,11.185,0,0
UAHXAG,D,19960910,000000,11.163,11.163,11.163,11.163,0,0
UAHXAG,D,19960911,000000,11.119,11.119,11.119,11.119,0,0
UAHXAG,D,19960912,000000,11.296,11.296,11.296,11.296,0,0
UAHXAG,D,19960913,000000,11.229,11.229,11.229,11.229,0,0
UAHXAG,D,19960916,000000,11.251,11.251,11.251,11.251,0,0
UAHXAG,D,19960917,000000,11.207,11.207,11.207,11.207,0,0
UAHXAG,D,19960918,000000,11.185,11.185,11.185,11.185,0,0
UAHXAG,D,19960919,000000,11.548,11.548,11.548,11.548,0,0
UAHXAG,D,19960920,000000,11.667,11.667,11.667,11.667,0,0
UAHXAG,D,19960923,000000,11.619,11.619,11.619,11.619,0,0
UAHXAG,D,19960924,000000,11.619,11.619,11.619,11.619,0,0
UAHXAG,D,19960925,000000,11.572,11.572,11.572,11.572,0,0
UAHXAG,D,19960926,000000,11.643,11.643,11.643,11.643,0,0
UAHXAG,D,19960927,000000,11.548,11.548,11.548,11.548,0,0
UAHXAG,D,19960930,000000,11.667,11.667,11.667,11.667,0,0
UAHXAG,D,19961001,000000,11.572,11.572,11.572,11.572,0,0
UAHXAG,D,19961002,000000,11.502,11.502,11.502,11.502,0,0
UAHXAG,D,19961003,000000,11.572,11.572,11.572,11.572,0,0
UAHXAG,D,19961004,000000,11.596,11.596,11.596,11.596,0,0
UAHXAG,D,19961007,000000,11.643,11.643,11.643,11.643,0,0
UAHXAG,D,19961008,000000,11.56,11.56,11.56,11.56,0,0
UAHXAG,D,19961009,000000,11.397,11.397,11.397,11.397,0,0
UAHXAG,D,19961010,000000,11.2,11.2,11.2,11.2,0,0
UAHXAG,D,19961011,000000,11.277,11.277,11.277,11.277,0,0
UAHXAG,D,19961014,000000,11.232,11.232,11.232,11.232,0,0
UAHXAG,D,19961015,000000,11.255,11.255,11.255,11.255,0,0
UAHXAG,D,19961016,000000,11.14,11.14,11.14,11.14,0,0
UAHXAG,D,19961017,000000,11.447,11.447,11.447,11.447,0,0
UAHXAG,D,19961018,000000,11.508,11.508,11.508,11.508,0,0
UAHXAG,D,19961021,000000,11.415,11.415,11.415,11.415,0,0
UAHXAG,D,19961022,000000,11.304,11.304,11.304,11.304,0,0
UAHXAG,D,19961023,000000,11.304,11.304,11.304,11.304,0,0
UAHXAG,D,19961024,000000,11.406,11.406,11.406,11.406,0,0
UAHXAG,D,19961025,000000,11.41,11.41,11.41,11.41,0,0
UAHXAG,D,19961028,000000,11.364,11.364,11.364,11.364,0,0
UAHXAG,D,19961029,000000,11.571,11.571,11.571,11.571,0,0
UAHXAG,D,19961030,000000,11.502,11.502,11.502,11.502,0,0
UAHXAG,D,19961031,000000,11.486,11.486,11.486,11.486,0,0
UAHXAG,D,19961104,000000,11.486,11.486,11.486,11.486,0,0
UAHXAG,D,19961105,000000,11.36,11.36,11.36,11.36,0,0
UAHXAG,D,19961106,000000,11.298,11.298,11.298,11.298,0,0
UAHXAG,D,19961107,000000,11.308,11.308,11.308,11.308,0,0
UAHXAG,D,19961108,000000,11.19,11.19,11.19,11.19,0,0
UAHXAG,D,19961112,000000,10.995,10.995,10.995,10.995,0,0
UAHXAG,D,19961113,000000,10.891,10.891,10.891,10.891,0,0
UAHXAG,D,19961114,000000,10.936,10.936,10.936,10.936,0,0
UAHXAG,D,19961115,000000,11.026,11.026,11.026,11.026,0,0
UAHXAG,D,19961118,000000,10.891,10.891,10.891,10.891,0,0
UAHXAG,D,19961119,000000,10.942,10.942,10.942,10.942,0,0
UAHXAG,D,19961120,000000,10.809,10.809,10.809,10.809,0,0
UAHXAG,D,19961121,000000,10.869,10.869,10.869,10.869,0,0
UAHXAG,D,19961122,000000,10.93,10.93,10.93,10.93,0,0
UAHXAG,D,19961125,000000,11.252,11.252,11.252,11.252,0,0
UAHXAG,D,19961126,000000,11.294,11.294,11.294,11.294,0,0
UAHXAG,D,19961127,000000,11.27,11.27,11.27,11.27,0,0
UAHXAG,D,19961128,000000,11.258,11.258,11.258,11.258,0,0
UAHXAG,D,19961129,000000,11.258,11.258,11.258,11.258,0,0
UAHXAG,D,19961202,000000,11.33,11.33,11.33,11.33,0,0
UAHXAG,D,19961203,000000,11.036,11.036,11.036,11.036,0,0
UAHXAG,D,19961204,000000,11.007,11.007,11.007,11.007,0,0
UAHXAG,D,19961205,000000,10.933,10.933,10.933,10.933,0,0
UAHXAG,D,19961206,000000,11.07,11.07,11.07,11.07,0,0
UAHXAG,D,19961209,000000,11.093,11.093,11.093,11.093,0,0
UAHXAG,D,19961210,000000,11.012,11.012,11.012,11.012,0,0
UAHXAG,D,19961211,000000,11.029,11.029,11.029,11.029,0,0
UAHXAG,D,19961212,000000,10.916,10.916,10.916,10.916,0,0
UAHXAG,D,19961213,000000,10.938,10.938,10.938,10.938,0,0
UAHXAG,D,19961216,000000,11.029,11.029,11.029,11.029,0,0
UAHXAG,D,19961217,000000,10.916,10.916,10.916,10.916,0,0
UAHXAG,D,19961218,000000,10.916,10.916,10.916,10.916,0,0
UAHXAG,D,19961219,000000,10.893,10.893,10.893,10.893,0,0
UAHXAG,D,19961220,000000,10.984,10.984,10.984,10.984,0,0
UAHXAG,D,19961223,000000,10.961,10.961,10.961,10.961,0,0
UAHXAG,D,19961224,000000,10.955,10.955,10.955,10.955,0,0
UAHXAG,D,19961230,000000,11.046,11.046,11.046,11.046,0,0
UAHXAG,D,19961231,000000,10.983,10.983,10.983,10.983,0,0
UAHXAG,D,19970102,000000,11.216,11.216,11.216,11.216,0,0
UAHXAG,D,19970103,000000,11.312,11.312,11.312,11.312,0,0
UAHXAG,D,19970106,000000,11.409,11.409,11.409,11.409,0,0
UAHXAG,D,19970107,000000,11.263,11.263,11.263,11.263,0,0
UAHXAG,D,19970108,000000,11.385,11.385,11.385,11.385,0,0
UAHXAG,D,19970109,000000,11.24,11.24,11.24,11.24,0,0
UAHXAG,D,19970110,000000,11.098,11.098,11.098,11.098,0,0
UAHXAG,D,19970113,000000,11.24,11.24,11.24,11.24,0,0
UAHXAG,D,19970114,000000,11.24,11.24,11.24,11.24,0,0
UAHXAG,D,19970115,000000,11.288,11.288,11.288,11.288,0,0
UAHXAG,D,19970116,000000,11.108,11.108,11.108,11.108,0,0
UAHXAG,D,19970117,000000,11.085,11.085,11.085,11.085,0,0
UAHXAG,D,19970120,000000,11.131,11.131,11.131,11.131,0,0
UAHXAG,D,19970121,000000,11.178,11.178,11.178,11.178,0,0
UAHXAG,D,19970122,000000,11.24,11.24,11.24,11.24,0,0
UAHXAG,D,19970123,000000,10.933,10.933,10.933,10.933,0,0
UAHXAG,D,19970124,000000,10.733,10.733,10.733,10.733,0,0
UAHXAG,D,19970127,000000,10.498,10.498,10.498,10.498,0,0
UAHXAG,D,19970128,000000,10.682,10.682,10.682,10.682,0,0
UAHXAG,D,19970129,000000,10.739,10.739,10.739,10.739,0,0
UAHXAG,D,19970130,000000,10.71,10.71,10.71,10.71,0,0
UAHXAG,D,19970131,000000,10.817,10.817,10.817,10.817,0,0
UAHXAG,D,19970203,000000,10.839,10.839,10.839,10.839,0,0
UAHXAG,D,19970204,000000,10.986,10.986,10.986,10.986,0,0
UAHXAG,D,19970205,000000,10.941,10.941,10.941,10.941,0,0
UAHXAG,D,19970206,000000,11.031,11.031,11.031,11.031,0,0
UAHXAG,D,19970207,000000,10.827,10.827,10.827,10.827,0,0
UAHXAG,D,19970210,000000,10.805,10.805,10.805,10.805,0,0
UAHXAG,D,19970211,000000,11.025,11.025,11.025,11.025,0,0
UAHXAG,D,19970212,000000,10.382,10.382,10.382,10.382,0,0
UAHXAG,D,19970213,000000,10.364,10.364,10.364,10.364,0,0
UAHXAG,D,19970214,000000,10.175,10.175,10.175,10.175,0,0
UAHXAG,D,19970217,000000,10.272,10.272,10.272,10.272,0,0
UAHXAG,D,19970218,000000,10.316,10.316,10.316,10.316,0,0
UAHXAG,D,19970219,000000,10.546,10.546,10.546,10.546,0,0
UAHXAG,D,19970220,000000,10.593,10.593,10.593,10.593,0,0
UAHXAG,D,19970221,000000,10.792,10.792,10.792,10.792,0,0
UAHXAG,D,19970224,000000,10.896,10.896,10.896,10.896,0,0
UAHXAG,D,19970225,000000,10.656,10.656,10.656,10.656,0,0
UAHXAG,D,19970226,000000,10.616,10.616,10.616,10.616,0,0
UAHXAG,D,19970227,000000,10.355,10.355,10.355,10.355,0,0
UAHXAG,D,19970228,000000,10.219,10.219,10.219,10.219,0,0
UAHXAG,D,19970303,000000,10.238,10.238,10.238,10.238,0,0
UAHXAG,D,19970304,000000,10.392,10.392,10.392,10.392,0,0
UAHXAG,D,19970305,000000,10.526,10.526,10.526,10.526,0,0
UAHXAG,D,19970306,000000,10.48,10.48,10.48,10.48,0,0
UAHXAG,D,19970307,000000,10.48,10.48,10.48,10.48,0,0
UAHXAG,D,19970310,000000,10.4,10.4,10.4,10.4,0,0
UAHXAG,D,19970311,000000,10.38,10.38,10.38,10.38,0,0
UAHXAG,D,19970312,000000,10.477,10.477,10.477,10.477,0,0
UAHXAG,D,19970313,000000,10.349,10.349,10.349,10.349,0,0
UAHXAG,D,19970314,000000,10.338,10.338,10.338,10.338,0,0
UAHXAG,D,19970317,000000,10.457,10.457,10.457,10.457,0,0
UAHXAG,D,19970318,000000,10.532,10.532,10.532,10.532,0,0
UAHXAG,D,19970319,000000,10.406,10.406,10.406,10.406,0,0
UAHXAG,D,19970320,000000,10.512,10.512,10.512,10.512,0,0
UAHXAG,D,19970321,000000,10.588,10.588,10.588,10.588,0,0
UAHXAG,D,19970324,000000,10.526,10.526,10.526,10.526,0,0
UAHXAG,D,19970325,000000,10.548,10.548,10.548,10.548,0,0
UAHXAG,D,19970326,000000,10.519,10.519,10.519,10.519,0,0
UAHXAG,D,19970327,000000,10.586,10.586,10.586,10.586,0,0
UAHXAG,D,19970328,000000,10.545,10.545,10.545,10.545,0,0
UAHXAG,D,19970401,000000,10.844,10.844,10.844,10.844,0,0
UAHXAG,D,19970402,000000,11.077,11.077,11.077,11.077,0,0
UAHXAG,D,19970403,000000,11.343,11.343,11.343,11.343,0,0
UAHXAG,D,19970404,000000,11.34,11.34,11.34,11.34,0,0
UAHXAG,D,19970407,000000,11.215,11.215,11.215,11.215,0,0
UAHXAG,D,19970408,000000,11.331,11.331,11.331,11.331,0,0
UAHXAG,D,19970409,000000,11.288,11.288,11.288,11.288,0,0
UAHXAG,D,19970410,000000,11.28,11.28,11.28,11.28,0,0
UAHXAG,D,19970411,000000,11.422,11.422,11.422,11.422,0,0
UAHXAG,D,19970414,000000,11.43,11.43,11.43,11.43,0,0
