<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCTRY,D,20100719,000000,0.124,0.124,0.124,0.124,0,0
BTCTRY,D,20100720,000000,0.11434,0.11434,0.11434,0.11434,0,0
BTCTRY,D,20100721,000000,0.12085,0.12085,0.12085,0.12085,0,0
BTCTRY,D,20100722,000000,0.07677,0.07677,0.07677,0.07677,0,0
BTCTRY,D,20100723,000000,0.09516,0.09516,0.09516,0.09516,0,0
BTCTRY,D,20100726,000000,0.08474,0.08474,0.08474,0.08474,0,0
BTCTRY,D,20100727,000000,0.09076,0.09076,0.09076,0.09076,0,0
BTCTRY,D,20100728,000000,0.08896,0.08896,0.08896,0.08896,0,0
BTCTRY,D,20100729,000000,0.10562,0.10562,0.10562,0.10562,0,0
BTCTRY,D,20100730,000000,0.09449,0.09449,0.09449,0.09449,0,0
BTCTRY,D,20100802,000000,0.08944,0.08944,0.08944,0.08944,0,0
BTCTRY,D,20100803,000000,0.08974,0.08974,0.08974,0.08974,0,0
BTCTRY,D,20100804,000000,0.08528,0.08528,0.08528,0.08528,0,0
BTCTRY,D,20100805,000000,0.09164,0.09164,0.09164,0.09164,0,0
BTCTRY,D,20100806,000000,0.09307,0.09307,0.09307,0.09307,0,0
BTCTRY,D,20100809,000000,0.10561,0.10561,0.10561,0.10561,0,0
BTCTRY,D,20100810,000000,0.10504,0.10504,0.10504,0.10504,0,0
BTCTRY,D,20100811,000000,0.10182,0.10182,0.10182,0.10182,0,0
BTCTRY,D,20100812,000000,0.10622,0.10622,0.10622,0.10622,0,0
BTCTRY,D,20100813,000000,0.09716,0.09716,0.09716,0.09716,0,0
BTCTRY,D,20100816,000000,0.09861,0.09861,0.09861,0.09861,0,0
BTCTRY,D,20100817,000000,0.1049,0.1049,0.1049,0.1049,0,0
BTCTRY,D,20100818,000000,0.10154,0.10154,0.10154,0.10154,0,0
BTCTRY,D,20100819,000000,0.10079,0.10079,0.10079,0.10079,0,0
BTCTRY,D,20100820,000000,0.09912,0.09912,0.09912,0.09912,0,0
BTCTRY,D,20100823,000000,0.09894,0.09894,0.09894,0.09894,0,0
BTCTRY,D,20100824,000000,0.09945,0.09945,0.09945,0.09945,0,0
BTCTRY,D,20100825,000000,0.09901,0.09901,0.09901,0.09901,0,0
BTCTRY,D,20100826,000000,0.09737,0.09737,0.09737,0.09737,0,0
BTCTRY,D,20100827,000000,0.09871,0.09871,0.09871,0.09871,0,0
BTCTRY,D,20100830,000000,0.0993,0.0993,0.0993,0.0993,0,0
BTCTRY,D,20100831,000000,0.09136,0.09136,0.09136,0.09136,0,0
BTCTRY,D,20100901,000000,0.09525,0.09525,0.09525,0.09525,0,0
BTCTRY,D,20100902,000000,0.09575,0.09575,0.09575,0.09575,0,0
BTCTRY,D,20100903,000000,0.09126,0.09126,0.09126,0.09126,0,0
BTCTRY,D,20100906,000000,0.09247,0.09247,0.09247,0.09247,0,0
BTCTRY,D,20100907,000000,0.09235,0.09235,0.09235,0.09235,0,0
BTCTRY,D,20100908,000000,0.09371,0.09371,0.09371,0.09371,0,0
BTCTRY,D,20100909,000000,0.09235,0.09235,0.09235,0.09235,0,0
BTCTRY,D,20100910,000000,0.09312,0.09312,0.09312,0.09312,0,0
BTCTRY,D,20100913,000000,0.09308,0.09308,0.09308,0.09308,0,0
BTCTRY,D,20100914,000000,0.09232,0.09232,0.09232,0.09232,0,0
BTCTRY,D,20100915,000000,0.09011,0.09011,0.09011,0.09011,0,0
BTCTRY,D,20100916,000000,0.09272,0.09272,0.09272,0.09272,0,0
BTCTRY,D,20100917,000000,0.08824,0.08824,0.08824,0.08824,0,0
BTCTRY,D,20100920,000000,0.09256,0.09256,0.09256,0.09256,0,0
BTCTRY,D,20100921,000000,0.09367,0.09367,0.09367,0.09367,0,0
BTCTRY,D,20100922,000000,0.09242,0.09242,0.09242,0.09242,0,0
BTCTRY,D,20100923,000000,0.09235,0.09235,0.09235,0.09235,0,0
BTCTRY,D,20100924,000000,0.09176,0.09176,0.09176,0.09176,0,0
BTCTRY,D,20100927,000000,0.09155,0.09155,0.09155,0.09155,0,0
BTCTRY,D,20100928,000000,0.09066,0.09066,0.09066,0.09066,0,0
BTCTRY,D,20100929,000000,0.08977,0.08977,0.08977,0.08977,0,0
BTCTRY,D,20100930,000000,0.08957,0.08957,0.08957,0.08957,0,0
BTCTRY,D,20101001,000000,0.08958,0.08958,0.08958,0.08958,0,0
BTCTRY,D,20101004,000000,0.0892,0.0892,0.0892,0.0892,0,0
BTCTRY,D,20101005,000000,0.08776,0.08776,0.08776,0.08776,0,0
BTCTRY,D,20101006,000000,0.08896,0.08896,0.08896,0.08896,0,0
BTCTRY,D,20101007,000000,0.09579,0.09579,0.09579,0.09579,0,0
BTCTRY,D,20101008,000000,0.12257,0.12257,0.12257,0.12257,0,0
BTCTRY,D,20101011,000000,0.13404,0.13404,0.13404,0.13404,0,0
BTCTRY,D,20101012,000000,0.13437,0.13437,0.13437,0.13437,0,0
BTCTRY,D,20101013,000000,0.14729,0.14729,0.14729,0.14729,0,0
BTCTRY,D,20101014,000000,0.14353,0.14353,0.14353,0.14353,0,0
BTCTRY,D,20101015,000000,0.1476,0.1476,0.1476,0.1476,0,0
BTCTRY,D,20101018,000000,0.1444,0.1444,0.1444,0.1444,0,0
BTCTRY,D,20101019,000000,0.13889,0.13889,0.13889,0.13889,0,0
BTCTRY,D,20101020,000000,0.14047,0.14047,0.14047,0.14047,0,0
BTCTRY,D,20101021,000000,0.15264,0.15264,0.15264,0.15264,0,0
BTCTRY,D,20101022,000000,0.14578,0.14578,0.14578,0.14578,0,0
BTCTRY,D,20101025,000000,0.18727,0.18727,0.18727,0.18727,0,0
BTCTRY,D,20101026,000000,0.214,0.214,0.214,0.214,0,0
BTCTRY,D,20101027,000000,0.27131,0.27131,0.27131,0.27131,0,0
BTCTRY,D,20101028,000000,0.24743,0.24743,0.24743,0.24743,0,0
BTCTRY,D,20101029,000000,0.27163,0.27163,0.27163,0.27163,0,0
BTCTRY,D,20101101,000000,0.27848,0.27848,0.27848,0.27848,0,0
BTCTRY,D,20101102,000000,0.2736,0.2736,0.2736,0.2736,0,0
BTCTRY,D,20101103,000000,0.27193,0.27193,0.27193,0.27193,0,0
BTCTRY,D,20101104,000000,0.32081,0.32081,0.32081,0.32081,0,0
BTCTRY,D,20101105,000000,0.36345,0.36345,0.36345,0.36345,0,0
BTCTRY,D,20101108,000000,0.34224,0.34224,0.34224,0.34224,0,0
BTCTRY,D,20101109,000000,0.29609,0.29609,0.29609,0.29609,0,0
BTCTRY,D,20101110,000000,0.34084,0.34084,0.34084,0.34084,0,0
BTCTRY,D,20101111,000000,0.31877,0.31877,0.31877,0.31877,0,0
BTCTRY,D,20101112,000000,0.3883,0.3883,0.3883,0.3883,0,0
BTCTRY,D,20101115,000000,0.38732,0.38732,0.38732,0.38732,0,0
BTCTRY,D,20101116,000000,0.32755,0.32755,0.32755,0.32755,0,0
BTCTRY,D,20101117,000000,0.33371,0.33371,0.33371,0.33371,0,0
BTCTRY,D,20101118,000000,0.3873,0.3873,0.3873,0.3873,0,0
BTCTRY,D,20101119,000000,0.40462,0.40462,0.40462,0.40462,0,0
BTCTRY,D,20101122,000000,0.41919,0.41919,0.41919,0.41919,0,0
BTCTRY,D,20101123,000000,0.4191,0.4191,0.4191,0.4191,0,0
BTCTRY,D,20101124,000000,0.41784,0.41784,0.41784,0.41784,0,0
BTCTRY,D,20101125,000000,0.41129,0.41129,0.41129,0.41129,0,0
BTCTRY,D,20101126,000000,0.424,0.424,0.424,0.424,0,0
BTCTRY,D,20101129,000000,0.34678,0.34678,0.34678,0.34678,0,0
BTCTRY,D,20101130,000000,0.31345,0.31345,0.31345,0.31345,0,0
BTCTRY,D,20101201,000000,0.3389,0.3389,0.3389,0.3389,0,0
BTCTRY,D,20101202,000000,0.37883,0.37883,0.37883,0.37883,0,0
BTCTRY,D,20101203,000000,0.37104,0.37104,0.37104,0.37104,0,0
BTCTRY,D,20101206,000000,0.30193,0.30193,0.30193,0.30193,0,0
BTCTRY,D,20101207,000000,0.34486,0.34486,0.34486,0.34486,0,0
BTCTRY,D,20101208,000000,0.35777,0.35777,0.35777,0.35777,0,0
BTCTRY,D,20101209,000000,0.30171,0.30171,0.30171,0.30171,0,0
BTCTRY,D,20101210,000000,0.30695,0.30695,0.30695,0.30695,0,0
BTCTRY,D,20101213,000000,0.34522,0.34522,0.34522,0.34522,0,0
BTCTRY,D,20101214,000000,0.37185,0.37185,0.37185,0.37185,0,0
BTCTRY,D,20101215,000000,0.36287,0.36287,0.36287,0.36287,0,0
BTCTRY,D,20101216,000000,0.37873,0.37873,0.37873,0.37873,0,0
BTCTRY,D,20101217,000000,0.37185,0.37185,0.37185,0.37185,0,0
BTCTRY,D,20101220,000000,0.41616,0.41616,0.41616,0.41616,0,0
BTCTRY,D,20101221,000000,0.37352,0.37352,0.37352,0.37352,0,0
BTCTRY,D,20101222,000000,0.38791,0.38791,0.38791,0.38791,0,0
BTCTRY,D,20101223,000000,0.38657,0.38657,0.38657,0.38657,0,0
BTCTRY,D,20101224,000000,0.38358,0.38358,0.38358,0.38358,0,0
BTCTRY,D,20101227,000000,0.41115,0.41115,0.41115,0.41115,0,0
BTCTRY,D,20101228,000000,0.43781,0.43781,0.43781,0.43781,0,0
BTCTRY,D,20101229,000000,0.46798,0.46798,0.46798,0.46798,0,0
BTCTRY,D,20101230,000000,0.46614,0.46614,0.46614,0.46614,0,0
