<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRCNY,D,19840109,000000,0.33502,0.33502,0.33502,0.33502,0,0
INRCNY,D,19840116,000000,0.34207,0.34207,0.34207,0.34207,0,0
INRCNY,D,19840123,000000,0.34096,0.34096,0.34096,0.34096,0,0
INRCNY,D,19840130,000000,0.34096,0.34096,0.34096,0.34096,0,0
INRCNY,D,19840206,000000,0.33985,0.33985,0.33985,0.33985,0,0
INRCNY,D,19840213,000000,0.33801,0.33801,0.33801,0.33801,0,0
INRCNY,D,19840220,000000,0.34528,0.34528,0.34528,0.34528,0,0
INRCNY,D,19840301,000000,0.33639,0.33639,0.33639,0.33639,0,0
INRCNY,D,19840305,000000,0.34114,0.34114,0.34114,0.34114,0,0
INRCNY,D,19840312,000000,0.34592,0.34592,0.34592,0.34592,0,0
INRCNY,D,19840319,000000,0.3449,0.3449,0.3449,0.3449,0,0
INRCNY,D,19840326,000000,0.34626,0.34626,0.34626,0.34626,0,0
INRCNY,D,19840402,000000,0.3398,0.3398,0.3398,0.3398,0,0
INRCNY,D,19840409,000000,0.34524,0.34524,0.34524,0.34524,0,0
INRCNY,D,19840416,000000,0.34524,0.34524,0.34524,0.34524,0,0
INRCNY,D,19840424,000000,0.3449,0.3449,0.3449,0.3449,0,0
INRCNY,D,19840502,000000,0.35208,0.35208,0.35208,0.35208,0,0
INRCNY,D,19840507,000000,0.35208,0.35208,0.35208,0.35208,0,0
INRCNY,D,19840514,000000,0.35243,0.35243,0.35243,0.35243,0,0
INRCNY,D,19840521,000000,0.35745,0.35745,0.35745,0.35745,0,0
INRCNY,D,19840528,000000,0.35709,0.35709,0.35709,0.35709,0,0
INRCNY,D,19840604,000000,0.34826,0.34826,0.34826,0.34826,0,0
INRCNY,D,19840611,000000,0.35567,0.35567,0.35567,0.35567,0,0
INRCNY,D,19840618,000000,0.35674,0.35674,0.35674,0.35674,0,0
INRCNY,D,19840625,000000,0.35674,0.35674,0.35674,0.35674,0,0
INRCNY,D,19840702,000000,0.35496,0.35496,0.35496,0.35496,0,0
INRCNY,D,19840709,000000,0.36029,0.36029,0.36029,0.36029,0,0
