<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONTHB,D,19951023,000000,126.1,126.1,126.1,126.1,0,0
RONTHB,D,19951024,000000,125.88,125.88,125.88,125.88,0,0
RONTHB,D,19951025,000000,125.29,125.29,125.29,125.29,0,0
RONTHB,D,19951026,000000,125.45,125.45,125.45,125.45,0,0
RONTHB,D,19951027,000000,125.53,125.53,125.53,125.53,0,0
RONTHB,D,19951030,000000,125.36,125.36,125.36,125.36,0,0
RONTHB,D,19951031,000000,125.36,125.36,125.36,125.36,0,0
RONTHB,D,19951102,000000,124.13,124.13,124.13,124.13,0,0
RONTHB,D,19951103,000000,122.64,122.64,122.64,122.64,0,0
RONTHB,D,19951106,000000,122.39,122.39,122.39,122.39,0,0
RONTHB,D,19951107,000000,119.76,119.76,119.76,119.76,0,0
RONTHB,D,19951108,000000,120.58,120.58,120.58,120.58,0,0
RONTHB,D,19951109,000000,119.66,119.66,119.66,119.66,0,0
RONTHB,D,19951110,000000,118.35,118.35,118.35,118.35,0,0
RONTHB,D,19951113,000000,118.25,118.25,118.25,118.25,0,0
RONTHB,D,19951114,000000,118.1,118.1,118.1,118.1,0,0
RONTHB,D,19951115,000000,117.91,117.91,117.91,117.91,0,0
RONTHB,D,19951116,000000,114.32,114.32,114.32,114.32,0,0
RONTHB,D,19951117,000000,109.98,109.98,109.98,109.98,0,0
RONTHB,D,19951120,000000,109.95,109.95,109.95,109.95,0,0
RONTHB,D,19951121,000000,109.99,109.99,109.99,109.99,0,0
RONTHB,D,19951122,000000,109.95,109.95,109.95,109.95,0,0
RONTHB,D,19951123,000000,109.99,109.99,109.99,109.99,0,0
RONTHB,D,19951124,000000,110.01,110.01,110.01,110.01,0,0
RONTHB,D,19951127,000000,110.36,110.36,110.36,110.36,0,0
RONTHB,D,19951128,000000,108.86,108.86,108.86,108.86,0,0
RONTHB,D,19951129,000000,110.33,110.33,110.33,110.33,0,0
RONTHB,D,19951130,000000,110.54,110.54,110.54,110.54,0,0
RONTHB,D,19951201,000000,110.57,110.57,110.57,110.57,0,0
RONTHB,D,19951204,000000,108.82,108.82,108.82,108.82,0,0
RONTHB,D,19951205,000000,108.13,108.13,108.13,108.13,0,0
RONTHB,D,19951206,000000,109.2,109.2,109.2,109.2,0,0
RONTHB,D,19951207,000000,107.53,107.53,107.53,107.53,0,0
RONTHB,D,19951208,000000,107.88,107.88,107.88,107.88,0,0
RONTHB,D,19951211,000000,107.62,107.62,107.62,107.62,0,0
RONTHB,D,19951212,000000,108.54,108.54,108.54,108.54,0,0
RONTHB,D,19951213,000000,107.99,107.99,107.99,107.99,0,0
RONTHB,D,19951214,000000,108.37,108.37,108.37,108.37,0,0
RONTHB,D,19951215,000000,107.6,107.6,107.6,107.6,0,0
RONTHB,D,19951218,000000,107.5,107.5,107.5,107.5,0,0
RONTHB,D,19951219,000000,107.56,107.56,107.56,107.56,0,0
RONTHB,D,19951220,000000,107.65,107.65,107.65,107.65,0,0
RONTHB,D,19951221,000000,107.6,107.6,107.6,107.6,0,0
RONTHB,D,19951222,000000,107.69,107.69,107.69,107.69,0,0
RONTHB,D,19951227,000000,107.62,107.62,107.62,107.62,0,0
RONTHB,D,19951228,000000,107.76,107.76,107.76,107.76,0,0
RONTHB,D,19951229,000000,106.97,106.97,106.97,106.97,0,0
RONTHB,D,19960102,000000,106.95,106.95,106.95,106.95,0,0
RONTHB,D,19960103,000000,107.12,107.12,107.12,107.12,0,0
RONTHB,D,19960104,000000,107.5,107.5,107.5,107.5,0,0
RONTHB,D,19960105,000000,107.02,107.02,107.02,107.02,0,0
RONTHB,D,19960108,000000,107.42,107.42,107.42,107.42,0,0
RONTHB,D,19960109,000000,107.95,107.95,107.95,107.95,0,0
RONTHB,D,19960110,000000,105.94,105.94,105.94,105.94,0,0
RONTHB,D,19960111,000000,107.6,107.6,107.6,107.6,0,0
RONTHB,D,19960112,000000,106.83,106.83,106.83,106.83,0,0
RONTHB,D,19960115,000000,105.53,105.53,105.53,105.53,0,0
RONTHB,D,19960116,000000,105.02,105.02,105.02,105.02,0,0
RONTHB,D,19960117,000000,105.95,105.95,105.95,105.95,0,0
RONTHB,D,19960118,000000,104.88,104.88,104.88,104.88,0,0
RONTHB,D,19960119,000000,105.11,105.11,105.11,105.11,0,0
RONTHB,D,19960122,000000,105.32,105.32,105.32,105.32,0,0
RONTHB,D,19960123,000000,107,107,107,107,0,0
RONTHB,D,19960124,000000,102.78,102.78,102.78,102.78,0,0
RONTHB,D,19960125,000000,100.31,100.31,100.31,100.31,0,0
RONTHB,D,19960126,000000,100.19,100.19,100.19,100.19,0,0
RONTHB,D,19960129,000000,99.75,99.75,99.75,99.75,0,0
RONTHB,D,19960130,000000,101.79,101.79,101.79,101.79,0,0
RONTHB,D,19960131,000000,102.5,102.5,102.5,102.5,0,0
RONTHB,D,19960201,000000,102.32,102.32,102.32,102.32,0,0
RONTHB,D,19960202,000000,102.45,102.45,102.45,102.45,0,0
RONTHB,D,19960205,000000,101.55,101.55,101.55,101.55,0,0
RONTHB,D,19960206,000000,101.65,101.65,101.65,101.65,0,0
RONTHB,D,19960207,000000,101.51,101.51,101.51,101.51,0,0
RONTHB,D,19960208,000000,101.71,101.71,101.71,101.71,0,0
RONTHB,D,19960209,000000,99.56,99.56,99.56,99.56,0,0
RONTHB,D,19960212,000000,100.34,100.34,100.34,100.34,0,0
RONTHB,D,19960213,000000,98.33,98.33,98.33,98.33,0,0
RONTHB,D,19960214,000000,97.926,97.926,97.926,97.926,0,0
RONTHB,D,19960215,000000,97.071,97.071,97.071,97.071,0,0
RONTHB,D,19960216,000000,97.11,97.11,97.11,97.11,0,0
RONTHB,D,19960219,000000,95.857,95.857,95.857,95.857,0,0
RONTHB,D,19960220,000000,96.181,96.181,96.181,96.181,0,0
RONTHB,D,19960221,000000,97.186,97.186,97.186,97.186,0,0
RONTHB,D,19960222,000000,97.114,97.114,97.114,97.114,0,0
RONTHB,D,19960223,000000,97.648,97.648,97.648,97.648,0,0
RONTHB,D,19960226,000000,97.61,97.61,97.61,97.61,0,0
RONTHB,D,19960227,000000,97.627,97.627,97.627,97.627,0,0
RONTHB,D,19960228,000000,96.055,96.055,96.055,96.055,0,0
RONTHB,D,19960229,000000,98.399,98.399,98.399,98.399,0,0
RONTHB,D,19960301,000000,96.03,96.03,96.03,96.03,0,0
RONTHB,D,19960304,000000,98.02,98.02,98.02,98.02,0,0
RONTHB,D,19960305,000000,94.775,94.775,94.775,94.775,0,0
RONTHB,D,19960306,000000,96.707,96.707,96.707,96.707,0,0
RONTHB,D,19960307,000000,96.433,96.433,96.433,96.433,0,0
RONTHB,D,19960308,000000,94.226,94.226,94.226,94.226,0,0
RONTHB,D,19960311,000000,95.54,95.54,95.54,95.54,0,0
RONTHB,D,19960312,000000,95.423,95.423,95.423,95.423,0,0
RONTHB,D,19960313,000000,92.979,92.979,92.979,92.979,0,0
RONTHB,D,19960314,000000,98.625,98.625,98.625,98.625,0,0
RONTHB,D,19960315,000000,97.261,97.261,97.261,97.261,0,0
RONTHB,D,19960318,000000,94.979,94.979,94.979,94.979,0,0
RONTHB,D,19960319,000000,95.55,95.55,95.55,95.55,0,0
RONTHB,D,19960320,000000,93.308,93.308,93.308,93.308,0,0
RONTHB,D,19960321,000000,94.943,94.943,94.943,94.943,0,0
RONTHB,D,19960322,000000,95.361,95.361,95.361,95.361,0,0
RONTHB,D,19960325,000000,97.176,97.176,97.176,97.176,0,0
RONTHB,D,19960326,000000,96.705,96.705,96.705,96.705,0,0
RONTHB,D,19960327,000000,97.215,97.215,97.215,97.215,0,0
RONTHB,D,19960328,000000,97.006,97.006,97.006,97.006,0,0
RONTHB,D,19960329,000000,97.101,97.101,97.101,97.101,0,0
RONTHB,D,19960401,000000,97.101,97.101,97.101,97.101,0,0
RONTHB,D,19960402,000000,97.018,97.018,97.018,97.018,0,0
RONTHB,D,19960403,000000,97.121,97.121,97.121,97.121,0,0
RONTHB,D,19960404,000000,97.081,97.081,97.081,97.081,0,0
RONTHB,D,19960405,000000,97.142,97.142,97.142,97.142,0,0
RONTHB,D,19960409,000000,97.411,97.411,97.411,97.411,0,0
RONTHB,D,19960410,000000,97.481,97.481,97.481,97.481,0,0
RONTHB,D,19960411,000000,97.386,97.386,97.386,97.386,0,0
RONTHB,D,19960412,000000,97.198,97.198,97.198,97.198,0,0
RONTHB,D,19960415,000000,97.174,97.174,97.174,97.174,0,0
RONTHB,D,19960416,000000,97.028,97.028,97.028,97.028,0,0
RONTHB,D,19960417,000000,97.138,97.138,97.138,97.138,0,0
RONTHB,D,19960418,000000,97.003,97.003,97.003,97.003,0,0
RONTHB,D,19960419,000000,96.957,96.957,96.957,96.957,0,0
RONTHB,D,19960422,000000,97.085,97.085,97.085,97.085,0,0
RONTHB,D,19960423,000000,96.999,96.999,96.999,96.999,0,0
RONTHB,D,19960424,000000,97.019,97.019,97.019,97.019,0,0
RONTHB,D,19960425,000000,96.935,96.935,96.935,96.935,0,0
RONTHB,D,19960426,000000,96.917,96.917,96.917,96.917,0,0
RONTHB,D,19960429,000000,96.787,96.787,96.787,96.787,0,0
RONTHB,D,19960430,000000,96.723,96.723,96.723,96.723,0,0
RONTHB,D,19960506,000000,96.604,96.604,96.604,96.604,0,0
RONTHB,D,19960507,000000,96.694,96.694,96.694,96.694,0,0
RONTHB,D,19960508,000000,96.857,96.857,96.857,96.857,0,0
RONTHB,D,19960509,000000,96.864,96.864,96.864,96.864,0,0
RONTHB,D,19960510,000000,96.716,96.716,96.716,96.716,0,0
RONTHB,D,19960513,000000,96.877,96.877,96.877,96.877,0,0
RONTHB,D,19960514,000000,96.766,96.766,96.766,96.766,0,0
RONTHB,D,19960515,000000,96.459,96.459,96.459,96.459,0,0
RONTHB,D,19960516,000000,96.457,96.457,96.457,96.457,0,0
RONTHB,D,19960517,000000,96.332,96.332,96.332,96.332,0,0
RONTHB,D,19960520,000000,96.218,96.218,96.218,96.218,0,0
RONTHB,D,19960521,000000,95.889,95.889,95.889,95.889,0,0
RONTHB,D,19960522,000000,96.209,96.209,96.209,96.209,0,0
RONTHB,D,19960523,000000,95.965,95.965,95.965,95.965,0,0
RONTHB,D,19960524,000000,95.893,95.893,95.893,95.893,0,0
RONTHB,D,19960527,000000,96.179,96.179,96.179,96.179,0,0
RONTHB,D,19960528,000000,95.9,95.9,95.9,95.9,0,0
