<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRPLN,D,19840102,000000,0.0934,0.0934,0.0934,0.0934,0,0
INRPLN,D,19840109,000000,0.0928,0.0928,0.0928,0.0928,0,0
INRPLN,D,19840116,000000,0.0927,0.0927,0.0927,0.0927,0,0
INRPLN,D,19840123,000000,0.0924,0.0924,0.0924,0.0924,0,0
INRPLN,D,19840130,000000,0.0924,0.0924,0.0924,0.0924,0,0
INRPLN,D,19840206,000000,0.0921,0.0921,0.0921,0.0921,0,0
INRPLN,D,19840213,000000,0.0916,0.0916,0.0916,0.0916,0,0
INRPLN,D,19840220,000000,0.0915,0.0915,0.0915,0.0915,0,0
INRPLN,D,19840301,000000,0.1026,0.1026,0.1026,0.1026,0,0
INRPLN,D,19840305,000000,0.102,0.102,0.102,0.102,0,0
INRPLN,D,19840312,000000,0.1017,0.1017,0.1017,0.1017,0,0
INRPLN,D,19840319,000000,0.1014,0.1014,0.1014,0.1014,0,0
INRPLN,D,19840326,000000,0.1018,0.1018,0.1018,0.1018,0,0
INRPLN,D,19840402,000000,0.1016,0.1016,0.1016,0.1016,0,0
INRPLN,D,19840409,000000,0.1015,0.1015,0.1015,0.1015,0,0
INRPLN,D,19840416,000000,0.1015,0.1015,0.1015,0.1015,0,0
INRPLN,D,19840424,000000,0.1014,0.1014,0.1014,0.1014,0,0
INRPLN,D,19840502,000000,0.1014,0.1014,0.1014,0.1014,0,0
INRPLN,D,19840507,000000,0.1014,0.1014,0.1014,0.1014,0,0
INRPLN,D,19840514,000000,0.1015,0.1015,0.1015,0.1015,0,0
INRPLN,D,19840521,000000,0.1008,0.1008,0.1008,0.1008,0,0
INRPLN,D,19840528,000000,0.1007,0.1007,0.1007,0.1007,0,0
INRPLN,D,19840604,000000,0.1003,0.1003,0.1003,0.1003,0,0
INRPLN,D,19840611,000000,0.1003,0.1003,0.1003,0.1003,0,0
INRPLN,D,19840618,000000,0.1006,0.1006,0.1006,0.1006,0,0
INRPLN,D,19840625,000000,0.1006,0.1006,0.1006,0.1006,0,0
INRPLN,D,19840702,000000,0.1001,0.1001,0.1001,0.1001,0,0
INRPLN,D,19840709,000000,0.0998,0.0998,0.0998,0.0998,0,0
INRPLN,D,19840716,000000,0.0997,0.0997,0.0997,0.0997,0,0
INRPLN,D,19840723,000000,0.0992,0.0992,0.0992,0.0992,0,0
INRPLN,D,19840730,000000,0.0987,0.0987,0.0987,0.0987,0,0
INRPLN,D,19840806,000000,0.0982,0.0982,0.0982,0.0982,0,0
INRPLN,D,19840813,000000,0.0982,0.0982,0.0982,0.0982,0,0
INRPLN,D,19840820,000000,0.098,0.098,0.098,0.098,0,0
INRPLN,D,19840827,000000,0.0978,0.0978,0.0978,0.0978,0,0
INRPLN,D,19840901,000000,0.1066,0.1066,0.1066,0.1066,0,0
INRPLN,D,19840910,000000,0.1056,0.1056,0.1056,0.1056,0,0
INRPLN,D,19840917,000000,0.1059,0.1059,0.1059,0.1059,0,0
INRPLN,D,19840924,000000,0.1063,0.1063,0.1063,0.1063,0,0
INRPLN,D,19841001,000000,0.1057,0.1057,0.1057,0.1057,0,0
INRPLN,D,19841008,000000,0.1053,0.1053,0.1053,0.1053,0,0
INRPLN,D,19841015,000000,0.1051,0.1051,0.1051,0.1051,0,0
INRPLN,D,19841022,000000,0.1049,0.1049,0.1049,0.1049,0,0
INRPLN,D,19841029,000000,0.1044,0.1044,0.1044,0.1044,0,0
INRPLN,D,19841105,000000,0.1041,0.1041,0.1041,0.1041,0,0
INRPLN,D,19841112,000000,0.1035,0.1035,0.1035,0.1035,0,0
INRPLN,D,19841119,000000,0.1039,0.1039,0.1039,0.1039,0,0
INRPLN,D,19841126,000000,0.1035,0.1035,0.1035,0.1035,0,0
INRPLN,D,19841201,000000,0.1034,0.1034,0.1034,0.1034,0,0
INRPLN,D,19841210,000000,0.1031,0.1031,0.1031,0.1031,0,0
INRPLN,D,19841217,000000,0.103,0.103,0.103,0.103,0,0
INRPLN,D,19841224,000000,0.1031,0.1031,0.1031,0.1031,0,0
INRPLN,D,19850101,000000,0.1121,0.1121,0.1121,0.1121,0,0
INRPLN,D,19850107,000000,0.1117,0.1117,0.1117,0.1117,0,0
INRPLN,D,19850114,000000,0.1105,0.1105,0.1105,0.1105,0,0
INRPLN,D,19850121,000000,0.1106,0.1106,0.1106,0.1106,0,0
INRPLN,D,19850128,000000,0.1101,0.1101,0.1101,0.1101,0,0
INRPLN,D,19850204,000000,0.1099,0.1099,0.1099,0.1099,0,0
INRPLN,D,19850211,000000,0.1095,0.1095,0.1095,0.1095,0,0
INRPLN,D,19850218,000000,0.1091,0.1091,0.1091,0.1091,0,0
INRPLN,D,19850225,000000,0.1092,0.1092,0.1092,0.1092,0,0
INRPLN,D,19850304,000000,0.1096,0.1096,0.1096,0.1096,0,0
INRPLN,D,19850311,000000,0.1084,0.1084,0.1084,0.1084,0,0
INRPLN,D,19850318,000000,0.1093,0.1093,0.1093,0.1093,0,0
INRPLN,D,19850325,000000,0.1085,0.1085,0.1085,0.1085,0,0
INRPLN,D,19850329,000000,0.1067,0.1067,0.1067,0.1067,0,0
INRPLN,D,19850401,000000,0.1105,0.1105,0.1105,0.1105,0,0
INRPLN,D,19850409,000000,0.1108,0.1108,0.1108,0.1108,0,0
INRPLN,D,19850415,000000,0.1087,0.1087,0.1087,0.1087,0,0
INRPLN,D,19850422,000000,0.1116,0.1116,0.1116,0.1116,0,0
INRPLN,D,19850429,000000,0.1104,0.1104,0.1104,0.1104,0,0
INRPLN,D,19850506,000000,0.1102,0.1102,0.1102,0.1102,0,0
INRPLN,D,19850513,000000,0.1092,0.1092,0.1092,0.1092,0,0
INRPLN,D,19850520,000000,0.1099,0.1099,0.1099,0.1099,0,0
INRPLN,D,19850527,000000,0.1102,0.1102,0.1102,0.1102,0,0
INRPLN,D,19850601,000000,0.1281,0.1281,0.1281,0.1281,0,0
INRPLN,D,19850610,000000,0.1276,0.1276,0.1276,0.1276,0,0
INRPLN,D,19850617,000000,0.1269,0.1269,0.1269,0.1269,0,0
INRPLN,D,19850624,000000,0.1272,0.1272,0.1272,0.1272,0,0
INRPLN,D,19850701,000000,0.1278,0.1278,0.1278,0.1278,0,0
INRPLN,D,19850708,000000,0.1278,0.1278,0.1278,0.1278,0,0
INRPLN,D,19850715,000000,0.1286,0.1286,0.1286,0.1286,0,0
INRPLN,D,19850723,000000,0.1297,0.1297,0.1297,0.1297,0,0
INRPLN,D,19850729,000000,0.13,0.13,0.13,0.13,0,0
INRPLN,D,19850805,000000,0.1298,0.1298,0.1298,0.1298,0,0
INRPLN,D,19850812,000000,0.1283,0.1283,0.1283,0.1283,0,0
INRPLN,D,19850819,000000,0.1286,0.1286,0.1286,0.1286,0,0
INRPLN,D,19850826,000000,0.1286,0.1286,0.1286,0.1286,0,0
INRPLN,D,19850902,000000,0.1287,0.1287,0.1287,0.1287,0,0
INRPLN,D,19850909,000000,0.128,0.128,0.128,0.128,0,0
INRPLN,D,19850916,000000,0.1257,0.1257,0.1257,0.1257,0,0
INRPLN,D,19850923,000000,0.1262,0.1262,0.1262,0.1262,0,0
INRPLN,D,19850930,000000,0.1281,0.1281,0.1281,0.1281,0,0
INRPLN,D,19851007,000000,0.1261,0.1261,0.1261,0.1261,0,0
INRPLN,D,19851014,000000,0.1249,0.1249,0.1249,0.1249,0,0
INRPLN,D,19851021,000000,0.1247,0.1247,0.1247,0.1247,0,0
INRPLN,D,19851028,000000,0.125,0.125,0.125,0.125,0,0
INRPLN,D,19851104,000000,0.1245,0.1245,0.1245,0.1245,0,0
INRPLN,D,19851111,000000,0.1241,0.1241,0.1241,0.1241,0,0
INRPLN,D,19851118,000000,0.1233,0.1233,0.1233,0.1233,0,0
