<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPY_I,D,19710104,000000,100,100,100,100,0,0
JPY_I,D,19710105,000000,99.95,99.95,99.95,99.95,0,0
JPY_I,D,19710106,000000,99.89,99.89,99.89,99.89,0,0
JPY_I,D,19710107,000000,99.88,99.88,99.88,99.88,0,0
JPY_I,D,19710108,000000,99.9,99.9,99.9,99.9,0,0
JPY_I,D,19710111,000000,99.82,99.82,99.82,99.82,0,0
JPY_I,D,19710112,000000,99.77,99.77,99.77,99.77,0,0
JPY_I,D,19710113,000000,99.63,99.63,99.63,99.63,0,0
JPY_I,D,19710114,000000,99.59,99.59,99.59,99.59,0,0
JPY_I,D,19710115,000000,99.59,99.59,99.59,99.59,0,0
JPY_I,D,19710118,000000,99.61,99.61,99.61,99.61,0,0
JPY_I,D,19710119,000000,99.53,99.53,99.53,99.53,0,0
JPY_I,D,19710120,000000,99.47,99.47,99.47,99.47,0,0
JPY_I,D,19710121,000000,99.5,99.5,99.5,99.5,0,0
JPY_I,D,19710122,000000,99.58,99.58,99.58,99.58,0,0
JPY_I,D,19710125,000000,99.59,99.59,99.59,99.59,0,0
JPY_I,D,19710126,000000,99.56,99.56,99.56,99.56,0,0
JPY_I,D,19710127,000000,99.54,99.54,99.54,99.54,0,0
JPY_I,D,19710128,000000,99.55,99.55,99.55,99.55,0,0
JPY_I,D,19710129,000000,99.57,99.57,99.57,99.57,0,0
JPY_I,D,19710201,000000,99.56,99.56,99.56,99.56,0,0
JPY_I,D,19710202,000000,99.61,99.61,99.61,99.61,0,0
JPY_I,D,19710203,000000,99.6,99.6,99.6,99.6,0,0
JPY_I,D,19710204,000000,99.63,99.63,99.63,99.63,0,0
JPY_I,D,19710205,000000,99.63,99.63,99.63,99.63,0,0
JPY_I,D,19710208,000000,99.61,99.61,99.61,99.61,0,0
JPY_I,D,19710209,000000,99.65,99.65,99.65,99.65,0,0
JPY_I,D,19710210,000000,99.64,99.64,99.64,99.64,0,0
JPY_I,D,19710211,000000,99.64,99.64,99.64,99.64,0,0
JPY_I,D,19710216,000000,99.58,99.58,99.58,99.58,0,0
JPY_I,D,19710217,000000,99.57,99.57,99.57,99.57,0,0
JPY_I,D,19710218,000000,99.61,99.61,99.61,99.61,0,0
JPY_I,D,19710219,000000,99.57,99.57,99.57,99.57,0,0
JPY_I,D,19710222,000000,99.55,99.55,99.55,99.55,0,0
JPY_I,D,19710223,000000,99.57,99.57,99.57,99.57,0,0
JPY_I,D,19710224,000000,99.58,99.58,99.58,99.58,0,0
JPY_I,D,19710225,000000,99.64,99.64,99.64,99.64,0,0
JPY_I,D,19710226,000000,99.72,99.72,99.72,99.72,0,0
JPY_I,D,19710301,000000,99.68,99.68,99.68,99.68,0,0
JPY_I,D,19710302,000000,99.63,99.63,99.63,99.63,0,0
JPY_I,D,19710303,000000,99.62,99.62,99.62,99.62,0,0
JPY_I,D,19710304,000000,99.68,99.68,99.68,99.68,0,0
JPY_I,D,19710305,000000,99.63,99.63,99.63,99.63,0,0
