<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRKRW,D,19910102,000000,10.289,10.289,10.289,10.289,0,0
XDRKRW,D,19910103,000000,10.289,10.289,10.289,10.289,0,0
XDRKRW,D,19910104,000000,10.22,10.22,10.22,10.22,0,0
XDRKRW,D,19910107,000000,10.134,10.134,10.134,10.134,0,0
XDRKRW,D,19910108,000000,10.149,10.149,10.149,10.149,0,0
XDRKRW,D,19910109,000000,10.229,10.229,10.229,10.229,0,0
XDRKRW,D,19910110,000000,10.173,10.173,10.173,10.173,0,0
XDRKRW,D,19910111,000000,10.142,10.142,10.142,10.142,0,0
XDRKRW,D,19910114,000000,10.15,10.15,10.15,10.15,0,0
XDRKRW,D,19910115,000000,10.137,10.137,10.137,10.137,0,0
XDRKRW,D,19910116,000000,10.132,10.132,10.132,10.132,0,0
XDRKRW,D,19910117,000000,10.255,10.255,10.255,10.255,0,0
XDRKRW,D,19910118,000000,10.295,10.295,10.295,10.295,0,0
XDRKRW,D,19910121,000000,10.351,10.351,10.351,10.351,0,0
XDRKRW,D,19910122,000000,10.336,10.336,10.336,10.336,0,0
XDRKRW,D,19910123,000000,10.356,10.356,10.356,10.356,0,0
XDRKRW,D,19910124,000000,10.365,10.365,10.365,10.365,0,0
XDRKRW,D,19910125,000000,10.342,10.342,10.342,10.342,0,0
XDRKRW,D,19910128,000000,10.345,10.345,10.345,10.345,0,0
XDRKRW,D,19910129,000000,10.367,10.367,10.367,10.367,0,0
XDRKRW,D,19910130,000000,10.354,10.354,10.354,10.354,0,0
XDRKRW,D,19910131,000000,10.386,10.386,10.386,10.386,0,0
XDRKRW,D,19910201,000000,10.415,10.415,10.415,10.415,0,0
XDRKRW,D,19910204,000000,10.436,10.436,10.436,10.436,0,0
XDRKRW,D,19910205,000000,10.471,10.471,10.471,10.471,0,0
XDRKRW,D,19910206,000000,10.525,10.525,10.525,10.525,0,0
XDRKRW,D,19910207,000000,10.506,10.506,10.506,10.506,0,0
XDRKRW,D,19910208,000000,10.529,10.529,10.529,10.529,0,0
XDRKRW,D,19910211,000000,10.573,10.573,10.573,10.573,0,0
XDRKRW,D,19910212,000000,10.496,10.496,10.496,10.496,0,0
XDRKRW,D,19910213,000000,10.476,10.476,10.476,10.476,0,0
XDRKRW,D,19910214,000000,10.46,10.46,10.46,10.46,0,0
XDRKRW,D,19910215,000000,10.441,10.441,10.441,10.441,0,0
XDRKRW,D,19910218,000000,10.441,10.441,10.441,10.441,0,0
XDRKRW,D,19910219,000000,10.375,10.375,10.375,10.375,0,0
XDRKRW,D,19910220,000000,10.377,10.377,10.377,10.377,0,0
XDRKRW,D,19910221,000000,10.391,10.391,10.391,10.391,0,0
XDRKRW,D,19910222,000000,10.345,10.345,10.345,10.345,0,0
XDRKRW,D,19910225,000000,10.294,10.294,10.294,10.294,0,0
XDRKRW,D,19910226,000000,10.318,10.318,10.318,10.318,0,0
XDRKRW,D,19910227,000000,10.327,10.327,10.327,10.327,0,0
XDRKRW,D,19910228,000000,10.306,10.306,10.306,10.306,0,0
XDRKRW,D,19910301,000000,10.274,10.274,10.274,10.274,0,0
XDRKRW,D,19910304,000000,10.237,10.237,10.237,10.237,0,0
XDRKRW,D,19910305,000000,10.258,10.258,10.258,10.258,0,0
XDRKRW,D,19910306,000000,10.223,10.223,10.223,10.223,0,0
XDRKRW,D,19910307,000000,10.211,10.211,10.211,10.211,0,0
XDRKRW,D,19910308,000000,10.166,10.166,10.166,10.166,0,0
