<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPTHB,D,19930104,000000,42.807,42.807,42.807,42.807,0,0
GBPTHB,D,19930105,000000,44.136,44.136,44.136,44.136,0,0
GBPTHB,D,19930106,000000,43.949,43.949,43.949,43.949,0,0
GBPTHB,D,19930107,000000,43.816,43.816,43.816,43.816,0,0
GBPTHB,D,19930108,000000,43.913,43.913,43.913,43.913,0,0
GBPTHB,D,19930111,000000,44.315,44.315,44.315,44.315,0,0
GBPTHB,D,19930112,000000,43.844,43.844,43.844,43.844,0,0
GBPTHB,D,19930113,000000,43.916,43.916,43.916,43.916,0,0
GBPTHB,D,19930114,000000,43.853,43.853,43.853,43.853,0,0
GBPTHB,D,19930115,000000,43.637,43.637,43.637,43.637,0,0
GBPTHB,D,19930118,000000,44.214,44.214,44.214,44.214,0,0
GBPTHB,D,19930119,000000,44.131,44.131,44.131,44.131,0,0
GBPTHB,D,19930120,000000,43.878,43.878,43.878,43.878,0,0
GBPTHB,D,19930121,000000,43.227,43.227,43.227,43.227,0,0
GBPTHB,D,19930122,000000,43.676,43.676,43.676,43.676,0,0
GBPTHB,D,19930125,000000,44.326,44.326,44.326,44.326,0,0
GBPTHB,D,19930126,000000,43.667,43.667,43.667,43.667,0,0
GBPTHB,D,19930127,000000,43.07,43.07,43.07,43.07,0,0
GBPTHB,D,19930128,000000,43.126,43.126,43.126,43.126,0,0
GBPTHB,D,19930129,000000,42.333,42.333,42.333,42.333,0,0
GBPTHB,D,19930201,000000,41.449,41.449,41.449,41.449,0,0
GBPTHB,D,19930202,000000,41.249,41.249,41.249,41.249,0,0
GBPTHB,D,19930203,000000,40.898,40.898,40.898,40.898,0,0
GBPTHB,D,19930204,000000,41.239,41.239,41.239,41.239,0,0
GBPTHB,D,19930205,000000,41.396,41.396,41.396,41.396,0,0
GBPTHB,D,19930208,000000,41.092,41.092,41.092,41.092,0,0
GBPTHB,D,19930209,000000,40.853,40.853,40.853,40.853,0,0
GBPTHB,D,19930210,000000,40.652,40.652,40.652,40.652,0,0
GBPTHB,D,19930211,000000,40.472,40.472,40.472,40.472,0,0
GBPTHB,D,19930212,000000,40.395,40.395,40.395,40.395,0,0
GBPTHB,D,19930215,000000,40.358,40.358,40.358,40.358,0,0
GBPTHB,D,19930216,000000,41.255,41.255,41.255,41.255,0,0
GBPTHB,D,19930217,000000,41.04,41.04,41.04,41.04,0,0
GBPTHB,D,19930218,000000,41.111,41.111,41.111,41.111,0,0
GBPTHB,D,19930219,000000,41.27,41.27,41.27,41.27,0,0
GBPTHB,D,19930222,000000,41.271,41.271,41.271,41.271,0,0
GBPTHB,D,19930223,000000,41.3,41.3,41.3,41.3,0,0
GBPTHB,D,19930224,000000,40.748,40.748,40.748,40.748,0,0
GBPTHB,D,19930225,000000,40.604,40.604,40.604,40.604,0,0
GBPTHB,D,19930226,000000,40.396,40.396,40.396,40.396,0,0
GBPTHB,D,19930301,000000,40.903,40.903,40.903,40.903,0,0
GBPTHB,D,19930302,000000,41.187,41.187,41.187,41.187,0,0
GBPTHB,D,19930303,000000,41.146,41.146,41.146,41.146,0,0
GBPTHB,D,19930304,000000,41.211,41.211,41.211,41.211,0,0
GBPTHB,D,19930305,000000,40.981,40.981,40.981,40.981,0,0
GBPTHB,D,19930308,000000,41.135,41.135,41.135,41.135,0,0
GBPTHB,D,19930309,000000,40.67,40.67,40.67,40.67,0,0
GBPTHB,D,19930310,000000,40.744,40.744,40.744,40.744,0,0
GBPTHB,D,19930311,000000,40.825,40.825,40.825,40.825,0,0
GBPTHB,D,19930312,000000,40.705,40.705,40.705,40.705,0,0
GBPTHB,D,19930315,000000,40.799,40.799,40.799,40.799,0,0
GBPTHB,D,19930316,000000,41.048,41.048,41.048,41.048,0,0
GBPTHB,D,19930317,000000,41.203,41.203,41.203,41.203,0,0
GBPTHB,D,19930318,000000,41.867,41.867,41.867,41.867,0,0
GBPTHB,D,19930319,000000,42.215,42.215,42.215,42.215,0,0
GBPTHB,D,19930322,000000,42.157,42.157,42.157,42.157,0,0
GBPTHB,D,19930323,000000,42.002,42.002,42.002,42.002,0,0
GBPTHB,D,19930324,000000,42,42,42,42,0,0
GBPTHB,D,19930325,000000,41.799,41.799,41.799,41.799,0,0
