<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDUAH,D,19960902,000000,2.2224,2.2224,2.2224,2.2224,0,0
XPDUAH,D,19960903,000000,2.2299,2.2299,2.2299,2.2299,0,0
XPDUAH,D,19960904,000000,2.2211,2.2211,2.2211,2.2211,0,0
XPDUAH,D,19960905,000000,2.2247,2.2247,2.2247,2.2247,0,0
XPDUAH,D,19960906,000000,2.2246,2.2246,2.2246,2.2246,0,0
XPDUAH,D,19960909,000000,2.2123,2.2123,2.2123,2.2123,0,0
XPDUAH,D,19960910,000000,2.1754,2.1754,2.1754,2.1754,0,0
XPDUAH,D,19960911,000000,2.1701,2.1701,2.1701,2.1701,0,0
XPDUAH,D,19960912,000000,2.1718,2.1718,2.1718,2.1718,0,0
XPDUAH,D,19960913,000000,2.1771,2.1771,2.1771,2.1771,0,0
XPDUAH,D,19960916,000000,2.1578,2.1578,2.1578,2.1578,0,0
XPDUAH,D,19960917,000000,2.1507,2.1507,2.1507,2.1507,0,0
XPDUAH,D,19960918,000000,2.1507,2.1507,2.1507,2.1507,0,0
XPDUAH,D,19960919,000000,2.1384,2.1384,2.1384,2.1384,0,0
XPDUAH,D,19960920,000000,2.1208,2.1208,2.1208,2.1208,0,0
XPDUAH,D,19960923,000000,2.0909,2.0909,2.0909,2.0909,0,0
XPDUAH,D,19960924,000000,2.0926,2.0926,2.0926,2.0926,0,0
XPDUAH,D,19960925,000000,2.1155,2.1155,2.1155,2.1155,0,0
XPDUAH,D,19960926,000000,2.0909,2.0909,2.0909,2.0909,0,0
XPDUAH,D,19960927,000000,2.1067,2.1067,2.1067,2.1067,0,0
XPDUAH,D,19960930,000000,2.1032,2.1032,2.1032,2.1032,0,0
XPDUAH,D,19961001,000000,2.1155,2.1155,2.1155,2.1155,0,0
XPDUAH,D,19961002,000000,2.149,2.149,2.149,2.149,0,0
XPDUAH,D,19961003,000000,2.1279,2.1279,2.1279,2.1279,0,0
XPDUAH,D,19961004,000000,2.1349,2.1349,2.1349,2.1349,0,0
XPDUAH,D,19961007,000000,2.1032,2.1032,2.1032,2.1032,0,0
XPDUAH,D,19961008,000000,2.1139,2.1139,2.1139,2.1139,0,0
XPDUAH,D,19961009,000000,2.0741,2.0741,2.0741,2.0741,0,0
XPDUAH,D,19961010,000000,2.0818,2.0818,2.0818,2.0818,0,0
XPDUAH,D,19961011,000000,2.0842,2.0842,2.0842,2.0842,0,0
XPDUAH,D,19961014,000000,2.0621,2.0621,2.0621,2.0621,0,0
XPDUAH,D,19961015,000000,2.0576,2.0576,2.0576,2.0576,0,0
XPDUAH,D,19961016,000000,2.0623,2.0623,2.0623,2.0623,0,0
XPDUAH,D,19961017,000000,2.0511,2.0511,2.0511,2.0511,0,0
XPDUAH,D,19961018,000000,2.0569,2.0569,2.0569,2.0569,0,0
XPDUAH,D,19961021,000000,2.0658,2.0658,2.0658,2.0658,0,0
XPDUAH,D,19961022,000000,2.096,2.096,2.096,2.096,0,0
XPDUAH,D,19961023,000000,2.1138,2.1138,2.1138,2.1138,0,0
XPDUAH,D,19961024,000000,2.0939,2.0939,2.0939,2.0939,0,0
XPDUAH,D,19961025,000000,2.0884,2.0884,2.0884,2.0884,0,0
XPDUAH,D,19961028,000000,2.0751,2.0751,2.0751,2.0751,0,0
XPDUAH,D,19961029,000000,2.0709,2.0709,2.0709,2.0709,0,0
XPDUAH,D,19961030,000000,2.0835,2.0835,2.0835,2.0835,0,0
XPDUAH,D,19961031,000000,2.0951,2.0951,2.0951,2.0951,0,0
XPDUAH,D,19961104,000000,2.1041,2.1041,2.1041,2.1041,0,0
XPDUAH,D,19961105,000000,2.155,2.155,2.155,2.155,0,0
XPDUAH,D,19961106,000000,2.1483,2.1483,2.1483,2.1483,0,0
XPDUAH,D,19961107,000000,2.1599,2.1599,2.1599,2.1599,0,0
XPDUAH,D,19961108,000000,2.1506,2.1506,2.1506,2.1506,0,0
XPDUAH,D,19961112,000000,2.1995,2.1995,2.1995,2.1995,0,0
XPDUAH,D,19961113,000000,2.2206,2.2206,2.2206,2.2206,0,0
XPDUAH,D,19961114,000000,2.2534,2.2534,2.2534,2.2534,0,0
XPDUAH,D,19961115,000000,2.2534,2.2534,2.2534,2.2534,0,0
XPDUAH,D,19961118,000000,2.2534,2.2534,2.2534,2.2534,0,0
